Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36426270572515,-10.49256393593879,11.05922061057072,-19.913745379641767
1646821326969.9998,119.3895812,-10.45935328,119.39321972033095,-10.464333951717338,13.098673191427679,-17.930418182415053
1646821344320.0,119.4491092,-10.40137566,119.45194257221944,-10.407053845640664,10.200139989990475,-20.441468306394484
1646821352880.0,119.4774152,-10.3737299,119.48089950027084,-10.37879279247478,12.543480975028842,-18.226412909204726
1646821361369.9998,119.5071808,-10.34466682,119.5096096865079,-10.350762426023218,8.743991428440268,-21.944181683583253
1646821370169.0,119.5358898,-10.31653694,119.53935436657922,-10.321711440584208,12.472439685160452,-18.628202103145952
1646821378729.9998,119.5651906,-10.2880001,119.56828431887767,-10.29344583331718,11.13738795964423,-19.604639941852042
1646821396609.9998,119.625776,-10.22868538,119.6286734027809,-10.234410694832059,10.430650011250009,-20.61113339541265
1646821405349.0,119.65471,-10.20034863,119.65817321026366,-10.205556180686747,12.467556949178515,-18.747182472286994
1646821413999.0,119.6865465,-10.169234,119.68736234948544,-10.176995159503566,2.9370581475632207,-27.940174212838542
1646821423249.0,119.715284,-10.14119446,119.71856491987482,-10.146452633646533,11.81131154937134,-18.929425127519295
1646821431880.0,119.7461601,-10.11090585,119.74766897977493,-10.117953625703937,5.431967189753095,-25.371992534171994
1646821441009.9998,119.7742668,-10.08338015,119.77844470576532,-10.087806592274521,15.040460755142249,-15.93519218827737
1646821449460.0,119.8031759,-10.0550799,119.80691821980899,-10.059904581495626,13.472351312373121,-17.368853384251537
1646821457860.0,119.83157,-10.02728428,119.83521369727227,-10.03216737882731,13.117310180160757,-17.5791557783171
1646821466439.0,119.8640241,-9.995398858,119.86410232037024,-10.003838818283192,0.28159333286907895,-30.383857019493377
1646821475999.0,119.8926656,-9.967372419,119.89628265973379,-9.97227058176928,13.02141504162364,-17.633385969406845
1646821484590.0002,119.9222723,-9.938206091,119.92519072933679,-9.943901807497797,10.506345612435553,-20.504579392070355
1646821493190.0002,119.9502057,-9.910909736,119.95411916759831,-9.91550305277847,14.088483353913261,-16.53594040249189
1646821501550.0002,119.9787572,-9.882874561,119.98223080584117,-9.88789658058924,12.504981028195061,-18.07927052126672
1646821510120.0,120.0074249,-9.854688704,120.01103889699476,-9.859596409250432,13.010389181130222,-17.667738901553776
1646821518560.0,120.035975,-9.826644558,120.03940040844019,-9.831725304818038,12.33147038469724,-18.290688544936984
1646821527079.0,120.0642914,-9.798871492,120.06801775942397,-9.803593107498122,13.414893926272953,-16.997815793238402
1646821544099.0,120.1213428,-9.74266154,120.12516308321732,-9.747387551833937,13.753019582361503,-17.01364260217062
1646821561080.0,120.1782338,-9.686618873,120.1821391599119,-9.691310056302717,14.059295682829998,-16.888259889778823
1646821569550.0002,120.2064756,-9.658871455,120.2105441510537,-9.663338759355426,14.646783793290297,-16.082295679534298
1646821577889.0,120.2349799,-9.630771556,120.23850056561251,-9.635799930726213,12.674396205045468,-18.102149014369928
1646821586509.0,120.2634661,-9.602776112,120.26738939213354,-9.607332979933012,14.12385168072774,-16.404724558842076
1646821594980.0,120.2918384,-9.574700786,120.2957693345386,-9.57935795995158,14.151364338965777,-16.765826225688585
1646821603480.0,120.3236288,-9.54328913,120.32423695392654,-9.551287048544314,2.1893541355780144,-28.792506759530312
1646821612840.0,120.3520078,-9.515206689,120.35557385823651,-9.520375894102928,12.837809651455245,-18.609138370543832
1646821621409.9998,120.3839951,-9.483708815,120.38425580898557,-9.492073589108942,0.9385523480318625,-30.113186792193147
1646821630149.0,120.4136061,-9.454588458,120.41349347392968,-9.463213069656828,-0.4054538531477192,-31.048601964579348
1646821639579.0,120.4452018,-9.423267389,120.44503179947681,-9.432070433589358,-0.6120018835133578,-31.69096052168996
1646821649259.0,120.4736718,-9.395258847,120.47739418530088,-9.400102085729925,13.40058708315155,-17.43565942773273
1646821657789.0,120.5020371,-9.367242539,120.50590175972863,-9.371931570881491,13.912775023084123,-16.880514773371402
1646821666310.0002,120.5310911,-9.338507137,120.53436981806216,-9.343790733033265,11.80338502378504,-19.020945719750415
1646821674910.0002,120.55909,-9.310660699,120.56309226110572,-9.315388961316627,14.408139980611168,-17.021744339857747
1646821683339.0,120.5876741,-9.282531679,120.59123430135496,-9.287551899372502,12.816724877848173,-18.072793341008975
1646821691780.0,120.6158301,-9.254557146,120.61940720032962,-9.259675192525313,12.877561186638786,-18.42496749112641
1646821700360.0,120.6440924,-9.226772403,120.64803460323722,-9.231339429427601,14.191931653977008,-16.441295139364343
1646821708799.0,120.6728287,-9.198228451,120.67618230048649,-9.203469330416725,12.072961751368894,-18.86716590020967
1646821717409.9998,120.7011345,-9.170073374,120.7048942459315,-9.17503121305023,13.535085353413479,-17.84822058083222
1646821725950.0002,120.7292641,-9.142302145,120.73336004449922,-9.146827600459712,14.74540019721644,-16.29163965496261
1646821734369.9998,120.7579552,-9.113688756,120.76141669767019,-9.119020331432685,12.461391612674788,-19.193671557664516
1646821742900.0,120.7852254,-9.086252778,120.78983062826714,-9.090849829396772,16.57882176169778,-16.549385028378083
1646821751429.0,120.8144937,-9.057852798,120.81823192663524,-9.062682688469785,13.457615886846952,-17.387605691222774
1646821759869.0,120.8433015,-9.029168713,120.84632771671461,-9.034809538192977,10.894380172618412,-20.306970694716142
1646821768459.0,120.8718806,-9.000898798,120.87491351749627,-9.006441090633551,10.918502986572776,-19.952253480784776
1646821777109.0,120.8999642,-8.97302524,120.90368949866173,-8.977874583900778,13.411075182244758,-17.45763804280145
1646821785560.0,120.9281002,-8.945024854,120.9317942861641,-8.949965369950835,13.29871019077018,-17.7858574230072
1646821794089.9998,120.9565259,-8.916755885,120.96015261187813,-8.921795369682197,13.056162761256473,-18.142144855907816
1646821802640.0,120.9853539,-8.888144084,120.98856818191747,-8.893559438017057,11.571414902874722,-19.49527446140422
1646821811179.0,121.0136248,-8.860059787,121.01693797000637,-8.86535996364816,11.927412022913586,-19.080635933373458
1646821819720.0,121.0424271,-8.83143809,121.04530519633686,-8.837154024129667,10.361146812687139,-20.57736286679912
1646821828310.0002,121.0700796,-8.804076199,121.07382589423679,-8.808786416618386,13.486659252447453,-16.956783426185496
1646821836749.0,121.0987088,-8.775507238,121.10183619909958,-8.780917630623101,11.258636758498142,-19.477413443165403
1646821845419.0,121.126857,-8.747425142,121.13060391132818,-8.752286167090608,13.488880781443413,-17.499690326184947
1646821853889.0,121.1549649,-8.719727063,121.15869890566321,-8.724315355100911,13.442420387588072,-16.517851563278185
1646821862350.0002,121.1830465,-8.691327151,121.18675507904824,-8.69637445040841,13.350884573651456,-18.17027787027712
1646821870769.9998,121.2120292,-8.662627073,121.21466641587344,-8.668569138471396,9.493977144364862,-21.391435697027106
1646821879520.0,121.239821,-8.634923639,121.24366228972168,-8.639674284065649,13.828642998038276,-17.102322236334544
1646821887919.0,121.2677482,-8.607078804,121.27148604207893,-8.611938744755744,13.456231484161663,-17.49578672067571
1646821896419.0,121.2961136,-8.578618247,121.29963544790456,-8.583869906119839,12.678652456435202,-18.90597283142057
1646821904999.0,121.324196,-8.550665773,121.32804068955033,-8.555537132054777,13.840882381202846,-17.53689259719593
1646821913469.0,121.3522369,-8.522721709,121.35607280869516,-8.527567846967054,13.809271302596926,-17.446096681392476
1646821922030.0002,121.3802385,-8.494816071,121.38439707506453,-8.499298325332425,14.970870232281186,-16.136115596729184
1646821930460.0,121.4087652,-8.466314202,121.41227907458743,-8.471461650027862,12.649948514734888,-18.53081290030616
1646821939079.0,121.4372682,-8.437776099,121.44077712111888,-8.443001160510223,12.632116027964457,-18.810221436799424
1646821947700.0,121.4659578,-8.409088488,121.46927262661795,-8.414534363207382,11.933375824628456,-19.60515074657536
1646821956310.0002,121.4945562,-8.380533074,121.49772265063564,-8.386104193496168,11.399222288275723,-20.056030186202634
1646821964900.0,121.5222291,-8.35290392,121.52609751933646,-8.357740380278983,13.92630961124155,-17.411257004341962
1646821973310.0002,121.5503822,-8.324821665,121.55386904159583,-8.329971232374188,12.552629744988053,-18.538442547076528
1646821981860.0,121.578055,-8.297085632,121.5820940002435,-8.301740146231005,14.540400876580861,-16.75625123161737
1646821990179.0,121.6061729,-8.268978582,121.60954781719984,-8.274272121706439,12.149701919406652,-19.05674294317592
1646821998869.0,121.634824,-8.240349129,121.63821696974497,-8.245579469060026,12.214691081925366,-18.829224216091944
1646822007459.0,121.6625361,-8.212602173,121.66654717502733,-8.217217363439572,14.439870098408392,-16.614685582455735
1646822015889.0,121.690435,-8.184519886,121.69434097180392,-8.189383903621367,14.061498494152147,-17.510463436921242
1646822024369.9998,121.7184986,-8.156379837,121.72229421273592,-8.161382431119002,13.664205849289601,-18.009338828407806
1646822032789.0,121.7466691,-8.128267926,121.75003448198697,-8.13358604117828,12.115375153081231,-19.14521464180865
1646822041369.9998,121.7751488,-8.099872097,121.77829971163445,-8.105255189440868,11.343281884018097,-19.379132787123154
1646822049839.0,121.8020458,-8.072584533,121.8061873008241,-8.077294518641967,14.909402966776497,-16.955948311078828
1646822058449.9998,121.8304892,-8.044084799,121.83453361583673,-8.048865455125314,14.55989701223075,-17.21036205113151
1646822066950.0002,121.8585758,-8.015951295,121.86250577853173,-8.020803281984293,14.14792271422698,-17.46715314345124
1646822075529.0,121.8868037,-7.987661155,121.89072911446992,-7.992480739461152,14.131492091706832,-17.350504060149774
1646822084020.0,121.914698,-7.95981741,121.91865425169085,-7.964449163933469,14.242506087066431,-16.674314160486148
1646822092679.0,121.9431916,-7.931155831,121.94712301268449,-7.935863432624456,14.153085664128184,-16.947365848040974
1646822101230.0002,121.9729161,-7.901230473,121.97522789632787,-7.907634711118714,8.32246678029378,-23.055257227370163
1646822110149.0,122.000851,-7.873142562,122.00453299949878,-7.878191654251713,13.255198195611229,-18.17673210616846
1646822118569.9998,122.0288252,-7.845251129,122.03219312650566,-7.8503930649481815,12.124535420377924,-18.51096941345247
1646822127259.0,122.0563969,-7.816761891,122.06072469864642,-7.821710286599063,15.580075127144255,-17.814224156628455
1646822135700.0,122.0848143,-7.788776811,122.08843334081098,-7.793846672082008,13.028546919508699,-18.251499895229273
1646822144200.0,122.1128815,-7.760491956,122.11632712078327,-7.765788810934069,12.40423481976336,-19.068677762647823
1646822152809.9998,122.1410441,-7.732178728,122.1445731600262,-7.737368381933738,12.704616094305266,-18.68275416145657
1646822161279.0,122.1687641,-7.704340077,122.17234808639323,-7.709413906019117,12.902351015605973,-18.265784468820456
