Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69742380724296,24.3589058986183,8.069786074622698,8.400667025881603
1651489282089.9998,160.7216781,24.33513843,160.72432090383683,24.337054168877003,9.514093812606461,6.896659957209295
1651489290569.9998,160.7484315,24.31334983,160.75096234187816,24.31539975633361,9.111030761357597,7.379734800990434
1651489298989.0,160.7748587,24.291879,160.77740792733493,24.293894317090594,9.177218405727672,7.255141526131581
1651489307469.0,160.8035477,24.26850088,160.80404089247784,24.27222621974888,1.7754929202510539,13.41122309596443
1651489316669.0,160.8305033,24.24674977,160.83293035230426,24.248710617681052,8.73738829532158,7.059051651783932
1651489333929.0,160.8851569,24.20213096,160.8871160631768,24.204571528127893,7.05298743645244,8.786045260409026
1651489342649.0,160.9117385,24.18043924,160.91448481936405,24.182261031633793,9.886749710528875,6.558449881660522
1651489351029.0,160.9380088,24.15904382,160.94078225363924,24.160813616630875,9.984433101249124,6.371267871148234
1651489359560.0,160.9648123,24.13698889,160.96754933202416,24.138972872711307,9.853315286966335,7.142337760699036
1651489368039.0,160.9916096,24.11518237,160.9941490512657,24.117258396560434,9.142024556535944,7.473695617564147
1651489376560.0,161.0179776,24.09381294,161.0208763170272,24.09542947243031,10.435381297895674,5.8195167491220445
1651489393399.0,161.0713427,24.05010306,161.0736817236126,24.05227137543202,8.420485005331102,7.8059355552696275
1651489401950.0002,161.09818,24.02822228,161.10049051525877,24.0303449849985,8.317854931522106,7.6417379945951325
1651489410480.0,161.125106,24.00619657,161.12722926386118,24.008465530188097,7.6437499002963705,8.168256677149088
1651489419120.0,161.151553,23.98456728,161.15430855289486,23.98629688893956,9.919990421474267,6.226592182413526
1651489427599.0,161.1781783,23.96274318,161.18087906646966,23.9645344632134,9.722759290718841,6.448619568240588
1651489436069.0,161.2048523,23.94095896,161.207417257772,23.942788335393917,9.23384797918061,6.585751418103314
1651489444569.0,161.2312292,23.91921104,161.23404531422798,23.92095835380292,10.138011220738008,6.290329690510532
1651489452999.0,161.2578424,23.89740378,161.26045000161187,23.899301393218323,9.387365802786007,6.831407585958971
1651489461449.9998,161.2847049,23.87535454,161.2869163964468,23.877583734345556,7.961387208445103,8.025099644002864
1651489470060.0,161.3139498,23.85116383,161.31387655636084,23.855450524722574,-0.26367710094064023,15.432101001263732
1651489488489.0,161.3687388,23.80613993,161.3715684234103,23.8080526570192,10.18664427715521,6.885817269117922
1651489496980.0,161.3973934,23.78291755,161.39814297256848,23.786203712058168,2.6984612465298596,11.83018340940123
1651489506029.0,161.424377,23.76069525,161.42645943015688,23.76291143838149,7.496748564801692,7.978278173359854
1651489514640.0,161.4507556,23.73893438,161.4534009971045,23.740739411846242,9.523429576154285,6.49811464647172
1651489523110.0002,161.4771308,23.71717737,161.47989734308038,23.71892361864007,9.959555089380956,6.286495104242817
1651489531560.0,161.5058972,23.69340808,161.50632711168345,23.69715260361253,1.5476820604362729,13.480285005103099
1651489540760.0,161.5322439,23.67193521,161.53509816936477,23.67344160273931,10.27536971319023,5.4230138615110945
1651489549219.0,161.5591116,23.64959593,161.56154773062738,23.65163333770695,8.770070258594842,7.334667745021761
1651489557769.9998,161.5869027,23.62680219,161.58828090001185,23.62958104445284,4.961520042684242,10.00387603023114
1651489566680.0,161.6132722,23.60491473,161.61613208715787,23.606595604856924,10.295593768273648,6.051149484923712
1651489583509.0,161.6657992,23.56137795,161.6687247341575,23.563160891689414,10.53192296699308,6.418590081887032
1651489591969.9998,161.6922151,23.53948673,161.69516045149047,23.541313474550265,10.603265365682546,6.576280380951971
1651489600369.9998,161.7189169,23.51749642,161.7214016679788,23.519616920961276,8.945164723627386,7.633803460592503
1651489608880.0,161.7453131,23.49565155,161.7479825534906,23.497629496131086,9.610032566149584,7.120606071904945
1651489617429.0,161.7715942,23.47391557,161.77468124448342,23.475534470700246,11.113360140268469,5.8280425208906195
1651489625760.0,161.7981765,23.45183042,161.80069525758503,23.4539962809478,9.067527306081047,7.797099412073294
1651489634349.0,161.8248237,23.429966,161.827510909566,23.431784276606358,9.673954437619159,6.5457957828868985
1651489642779.0,161.851188,23.40802993,161.8538262271127,23.40997674680933,9.497617605711639,7.008540513587036
1651489651329.0,161.8781166,23.3858351,161.88051217963212,23.38785199780581,8.62408667563841,7.260832100914172
1651489659880.0,161.9059657,23.36287348,161.90719727252548,23.36571782364216,4.4336610917412145,10.239637111774869
1651489668859.0,161.9324153,23.34078523,161.9352137484929,23.342468419944254,10.074414574478396,6.059483799307941
1651489677279.0,161.9621923,23.31599507,161.96148204882698,23.320659596894025,-2.5569042228653416,16.79229681849108
1651489686840.0,161.9896861,23.29319263,161.99130533442985,23.29588741932934,5.829243947471241,9.70124158562271
1651489704149.0,162.0429152,23.2490294,162.0452841351947,23.251018778861802,8.528166700853035,7.161763902482221
1651489712630.0002,162.0690607,23.22721904,162.07172658631785,23.22902401042288,9.59719074428449,6.497893522360698
1651489729510.0002,162.1219316,23.18315423,162.12434435270407,23.185227194575535,8.68590973461778,7.462672471929466
1651489738099.0,162.1487015,23.16081644,162.15111184761963,23.16293200964274,8.677251430719934,7.616050713863842
1651489746529.0,162.1749698,23.13901687,162.17737999743503,23.141042879942393,8.676710766042106,7.293635792619568
1651489755110.0002,162.201329,23.11710261,162.20411478575133,23.11875488013462,10.028828704832904,5.948172484633574
1651489763590.0002,162.2280448,23.09470341,162.2305310612435,23.096722491938095,8.950540476666902,7.268694977139489
1651489772160.0,162.2544462,23.07272795,162.25722382885377,23.074449483572007,9.99946387360069,6.197520859221584
1651489780539.0,162.2807237,23.05074014,162.28331794026738,23.052666281607813,9.339264962534344,6.934109788132048
1651489789039.0,162.3071668,23.02859068,162.3097850898048,23.03056185462045,9.42584329723104,7.096228633622559
1651489797510.0002,162.333398,23.00671095,162.33615815638078,23.008526175279872,9.936562970835894,6.534811007544761
1651489805880.0,162.3600036,22.98449883,162.36221307515757,22.986746695755013,7.954110567254702,8.092316718047243
1651489814569.0,162.3866188,22.96221846,162.38925712280994,22.964130282554304,9.49796211574494,6.882561195499193
1651489823089.9998,162.4132383,22.93981738,162.4157744454623,22.941944363438626,9.130123664283474,7.657140379050986
1651489831639.0,162.4398499,22.91770435,162.4423750962196,22.91967878656379,9.090706390486503,7.107971629638143
