Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8711649134515,-39.90152874906258,-1.5375115745428047,-13.408412625273058
1651488639569.0,149.7630764,-39.87280376,149.76207773093944,-39.87640833420914,-3.595208617980461,-12.976467152910232
1651488370649.0,148.0608407,-39.46411348,148.05958262538428,-39.46761929863245,-4.529068616591303,-12.620947076811717
1651488353429.0,147.9529295,-39.43714582,147.95134733829656,-39.44055836561814,-5.695782132431759,-12.285164225303902
1651488084689.0,146.2759918,-39.00117909,146.27467782617583,-39.00473792605426,-4.730305767054688,-12.811809795337581
1651488691980.0,150.0975362,-39.949378,150.0965164896992,-39.95301666014324,-3.670957082863424,-13.099176515657973
1651488934649.9998,151.6557719,-40.29050266,151.65588642655374,-40.294431531654396,0.412295593480394,-14.143937955822139
1651488943129.9998,151.7107266,-40.30204883,151.71069585785347,-40.305962538580665,-0.11067172747516452,-14.089350890407104
1651488387829.0,148.168835,-39.49092159,148.1676613345003,-39.49451230055711,-4.2251957988924005,-12.92655800560567
1651488961209.0,151.8273158,-40.32651941,151.8276177715072,-40.33045522561119,1.0870974258637034,-14.1689362002694
1651488067510.0002,146.1698542,-38.9725991,146.16830457636738,-38.97602604487725,-5.578645077457622,-12.337001558117322
1651488917399.0,151.5460991,-40.26736154,151.54445210240772,-40.27088988413399,-5.929191332188566,-12.702038882363809
1651488951569.0,151.7732766,-40.31519307,151.76526127719367,-40.31741076445697,-28.85516210278638,-7.983700045105024
1651487428009.0,142.2812626,-37.8338528,142.27939778793262,-37.83710672939242,-6.713323442522778,-11.714145812692323
1651487419459.0,142.2301107,-37.81772601,142.22835470646092,-37.82098142246257,-6.321576740731416,-11.719484865258778
1651488926049.0,151.6013884,-40.27903878,151.60031655487484,-40.28270820212179,-3.858642450552452,-13.209919638438805
1651488405389.0,148.2793414,-39.51831698,148.27822829294743,-39.521891464829224,-4.007185389218648,-12.868145385201046
1651487756150.0002,144.259369,-38.43505696,144.25747287772745,-38.438321597291576,-6.826040181147164,-11.752694249685192
1651487410940.0,142.1786397,-37.80143658,142.17752197695683,-37.804891706422545,-4.02380295539615,-12.438455121159109
1651488613229.0,149.5997605,-39.83495286,149.59432049164337,-39.83752697743318,-19.5840300838654,-9.266822759437332
1651488041029.0,146.0052395,-38.92790568,146.00452475988612,-38.931569312989105,-2.5730644099098754,-13.18907876076878
1651488908790.0002,151.4900479,-40.25543883,151.48887438400337,-40.25909952928254,-4.224657587906222,-13.178517417122748
1651488058029.0,146.1171945,-38.95834639,146.1096396668766,-38.960136771660274,-27.197399244266762,-6.445373976976043
1651488969790.0002,151.8851288,-40.3385242,151.88314701309307,-40.34203703724223,-7.134432864927476,-12.646214072015027
1651487445089.9998,142.3836779,-37.86613091,142.38144660184807,-37.86925252669599,-8.03267334698603,-11.237820105546348
1651487730549.0,144.1031963,-38.38928148,144.10181693551044,-38.39267142312125,-4.965712162436375,-12.203795236496262
1651488032500.0,145.9537137,-38.91383687,145.95182420345418,-38.917199642254914,-6.802187564983342,-12.105980117701165
1651487764680.0,144.31078,-38.45005314,144.30938551518096,-38.45348387452696,-5.020145348510141,-12.350644297049485
1651487773020.0,144.3627464,-38.46522839,144.36016578776147,-38.46828522688683,-9.290204058663676,-11.004612792578428
1651488336510.0002,147.84596,-39.41019691,147.84509685498946,-39.41386796470405,-3.10732203789712,-13.215796934579771
1651488101719.0,146.3819706,-39.02970522,146.38022496488935,-39.03310071513843,-6.28428639829508,-12.223782498364244
1651488900289.0,151.4344186,-40.24363696,151.43401540131097,-40.247429644618975,-1.4515152804506215,-13.653664628299111
1651486672260.0,137.868611,-36.32288354,137.86671868997547,-36.32599453336204,-6.81231608825783,-11.199576103354048
1651488891520.0,151.3791413,-40.23183119,151.37744938567994,-40.23536331541192,-6.090891552173616,-12.715651482895396
1651486663719.0,137.8204291,-36.30508095,137.81800275725985,-36.30796169666363,-8.734833864593838,-10.370687989086491
1651486680889.0,137.9170538,-36.34075933,137.91596284036245,-36.344192300341,-3.9274546951332923,-12.358693227608342
1651487453709.0,142.433684,-37.88180814,142.43297847135523,-37.88543820271393,-2.539903121180487,-13.068225770152253
1651486637489.0,137.6706721,-36.24944587,137.6685545912007,-36.25245345216888,-7.6230316774854145,-10.827295807956716
1651487739029.0,144.1541129,-38.40420797,144.15335119335964,-38.40781631690278,-2.742143905300054,-12.990048850008407
1651486256480.0,135.5337633,-35.4244138,135.52524920488216,-35.424826084067156,-30.650742424245436,-1.484222641749966
1651487462000.0,142.4842616,-37.89768917,142.48257360717184,-37.90098576423852,-6.076774181349265,-11.867739258673282
1651488422489.0,148.386333,-39.54466069,148.3859935495493,-39.54844760818657,-1.2220216225045988,-13.632905471652634
1651488110319.0,146.434681,-39.04380476,146.43356180088534,-39.04738574790978,-4.0291168128078425,-12.891556475202037
1651486646119.0,137.7228004,-36.26882675,137.71769796742106,-36.27073767700876,-18.368757284224557,-6.879337231529803
1651486247069.0,135.4797732,-35.40281898,135.47296072717188,-35.40388954645076,-24.52490218126968,-3.854039222750316
1651486706669.0,138.0680834,-36.39639158,138.0632420234422,-36.398434737183926,-17.428955608102115,-7.355365862136409
1651487376230.0002,141.9738544,-37.73629994,141.9706691086156,-37.73909993940993,-11.467048983831774,-10.079997875749314
1651485738529.0,132.6974178,-34.23617823,132.69396807847016,-34.23884623400704,-12.418997507450058,-9.604814425350128
1651488118840.0,146.4902874,-39.0586837,146.4864327869183,-39.06151442032838,-13.876607094118754,-10.190593182153407
1651486655249.0,137.7712289,-36.28679586,137.76971735615004,-36.290058498943175,-5.441557859899149,-11.745500195436875
1651486689470.0002,137.9674633,-36.35938333,137.96495926251626,-36.3622680136788,-9.014534941434249,-10.384861243682053
1651486266209.9998,135.581405,-35.44347775,135.57934307134073,-35.446447760232864,-7.4229431733328965,-10.692036838312902
1651487385300.0,142.0274073,-37.75336836,142.02468092178185,-37.756328290371506,-9.814961585311721,-10.65574933741118
1651486698180.0,138.0160644,-36.37728386,138.01471897369186,-36.3805941942385,-4.843534709334563,-11.917203258596487
1651487790459.0,144.4667978,-38.49543643,144.46642417679755,-38.49916073279721,-1.3450435288177687,-13.40749006995452
1651487393980.0,142.0778674,-37.76942041,142.07639712038616,-37.77279172059448,-5.293006609826989,-12.13671814013253
1651486628979.0,137.6218271,-36.23119515,137.62012043555185,-36.23440303793288,-6.14399201328979,-11.548396558370655
1651487713470.0002,143.9993823,-38.35866718,143.99809975525326,-38.36209749093812,-4.617161088276589,-12.349119377236661
1651488318669.0,147.738951,-39.38326308,147.73315619556158,-39.38561325993493,-20.861295978272665,-8.460647765744511
1651486228939.0,135.380745,-35.36308174,135.37231703315726,-35.36349030753113,-30.340680633833017,-1.4708431120737941
1651487470640.0,142.5354825,-37.91370679,142.53428177287995,-37.91716463267322,-4.322617632180936,-12.448233623595684
1651485764560.0,132.838921,-34.2983812,132.83400931599812,-34.300044925270576,-17.682062406777277,-5.989410974069642
1651488015020.0,145.8463759,-38.88431158,145.8438912702208,-38.88767176189286,-8.944667205082624,-12.096654814291696
1651488717469.0,150.2609369,-39.98636677,150.25946888561654,-39.98990781645649,-5.284851780413646,-12.747767243365615
1651486238609.0,135.4277066,-35.38196687,135.42598288219438,-35.385048798950685,-6.20538410022391,-11.094944222466552
1651486611910.0002,137.5251638,-36.19510652,137.5230507230276,-36.19813722940757,-7.607077100612969,-10.910553867245198
1651486274739.0,135.6286432,-35.46230811,135.6267875782195,-35.46538006802799,-6.68023840977412,-11.059048900756352
1651488006359.0,145.7924878,-38.86971213,145.7904503456262,-38.87300270666786,-7.33483574570073,-11.84607600428933
1651487704769.0,143.9471716,-38.34320201,143.9452987305017,-38.34648467018793,-6.742330193878843,-11.817576676540398
1651486220509.0,135.3266119,-35.34128518,135.32555986389556,-35.34467628517129,-3.7873299759326073,-12.207978616640958
1651485747279.0,132.7446394,-34.25721226,132.74101474969905,-34.259435696801475,-13.04874108346894,-8.004372485299882
1651486602819.0,137.4761674,-36.17678852,137.47139331051514,-36.17878875925185,-17.186722145527256,-7.2008613066572025
1651487367079.0,141.9212974,-37.71946702,141.91620399224436,-37.721691657190334,-18.33626792024461,-8.00869388519061
1651487696319.0,143.894739,-38.32764338,143.8940456499388,-38.331298532242116,-2.4960602203123017,-13.158548071623954
1651486715830.0002,138.1169187,-36.4142866,138.11563489872145,-36.41766466534014,-4.621684602818732,-12.161035224517036
1651488726140.0,150.315273,-39.99858914,150.31494830518835,-40.00240294363282,-1.1689013218983746,-13.729693078164473
1651485773709.0,132.8909853,-34.32103313,132.88328533946907,-34.32151519411001,-27.719857911392864,-1.7354307960346205
1651487798840.0,144.5186996,-38.51049638,144.51752762078226,-38.513963392616915,-4.2191251838289645,-12.481245420897835
1651485756150.0002,132.7901114,-34.27706634,132.78873936651522,-34.280290998442226,-4.939320545224746,-11.608770392021484
1651486594419.0,137.4248054,-36.15746231,137.42368841385453,-36.160890483264566,-4.0211501236626646,-12.34142375244005
1651485792069.0,132.9844421,-34.36169717,132.982259794124,-34.36453989668106,-7.856301153617551,-10.233816051814415
1651486203459.0,135.2328668,-35.30349907,135.23106860370748,-35.306567332646644,-6.473506653094319,-11.045745527914619
1651485783499.0,132.9383903,-34.34170673,132.93604623277588,-34.34446721503719,-8.438642006865393,-9.93774613389462
1651487997739.0,145.7392732,-38.85506573,145.73728726332052,-38.85837775642186,-7.149372046160352,-11.923295118694455
1651487349870.0002,141.8154527,-37.68560102,141.81385818341354,-37.68888353561173,-5.7402597112741205,-11.81705620222715
1651486194679.0,135.18565,-35.28443474,135.1824499073603,-35.286913268362994,-11.520333502926405,-8.922702106772817
1651488309529.9998,147.680397,-39.36843579,147.67585472569033,-39.37109628495696,-16.352187514814887,-9.57778184506708
1651486185940.0,135.1368915,-35.26468954,135.13408534272244,-35.26733101844507,-10.10216619916946,-9.509322402254838
1651487807369.9998,144.5711361,-38.52559974,144.5695640933201,-38.5290053289948,-5.659224047565203,-12.26012038128772
1651488457069.0,148.6054156,-39.59825141,148.60420354210896,-39.601830166692835,-4.363408407687075,-12.883524094195309
1651485703190.0002,132.5090431,-34.1538002,132.5042311843032,-34.155503041072855,-17.322896508551366,-6.130227862280435
1651488874539.0,151.2690749,-40.20820015,151.26797529234562,-40.21191478305528,-3.958587555723625,-13.372678998987908
1651488734649.0,150.3698408,-40.01086884,150.36941351191498,-40.01463757403292,-1.5382371060240985,-13.567442518501593
1651485720599.0,132.6017116,-34.19454694,132.59764641480416,-34.19659781106758,-14.634666704978372,-7.383135843292621
1651487479049.0,142.587348,-37.92991168,142.58463232625232,-37.932888226780335,-9.776425491622831,-10.715568409219145
1651488448540.0,148.5513138,-39.58507076,148.5503477081125,-39.588703435804085,-3.4779307950202565,-13.077632894703584
1651485694749.0,132.4599876,-34.13214019,132.45897562039448,-34.13555148857662,-3.643126579879663,-12.280674875816544
1651486292079.0,135.7252003,-35.50077828,135.7233247651118,-35.503811352005215,-6.751925597518493,-10.91905921877867
1651486176880.0,135.0886584,-35.24513239,135.0839727931715,-35.247008477976095,-16.868184582608592,-6.753916713935837
1651487072349.0,140.1792367,-37.14395974,140.17769703476912,-37.14721769532781,-5.542794831114861,-11.728639180120126
1651485686239.0,132.4154006,-34.11251211,132.41337531986073,-34.115419578154544,-7.2910085013518255,-10.466885356368039
1651486576989.0,137.3283627,-36.12118625,137.32478065629596,-36.123688953546576,-12.89535733460525,-9.009732767671608
1651487089419.0,140.2782641,-37.17763514,140.27755448249212,-37.18120995244616,-2.5546230283680416,-12.869324806177929
1651485712179.0,132.5543308,-34.17374619,132.5524521725389,-34.17673108876672,-6.763058859996818,-10.745635560189726
1651485800799.0,133.0335899,-34.382917,133.02936262340958,-34.3849689414377,-15.218195725537953,-7.386989175716963
1651486724249.0,138.1665846,-36.43249045,138.16381043457028,-36.43531606865323,-9.986995546967137,-10.17222715161381
1651486732760.0,138.214988,-36.45023289,138.21253797028385,-36.45313990283237,-8.820106978168951,-10.465246196520184
1651487989209.0,145.6857535,-38.84033294,145.68470368141703,-38.843880648117775,-3.7793468986933476,-12.77174922397819
1651488301029.0,147.6231559,-39.35390065,147.6225777552429,-39.35756628076182,-2.0813211255585884,-13.196270742562888
1651486568510.0002,137.2780912,-36.10233268,137.2767049658925,-36.105561399402085,-4.990442787050142,-11.623389847491694
1651486300529.0,135.7729277,-35.51972445,135.77040717078654,-35.52251053528277,-9.073905168440888,-10.02990701797728
1651488144820.0,146.6482902,-39.10072798,146.6477810246613,-39.1044371474395,-1.8330312192915699,-13.35300278218483
1651487824470.0002,144.6753177,-38.55563079,144.67395541845485,-38.55908705031369,-4.90421356250863,-12.442537129285824
1651487815989.0,144.6229463,-38.54056019,144.62216858697164,-38.54417970472609,-2.7997669020805915,-13.030253013923243
1651487097800.0,140.3280162,-37.19452661,140.32661989662896,-37.19786742396751,-5.026692135788835,-12.026930283042248
1651486159129.9998,134.9876384,-35.20407078,134.9858784294122,-35.20713150397453,-6.335894116125473,-11.018606308300605
1651485677919.0,132.3703037,-34.09257006,132.3688175760497,-34.09572041045909,-5.35004622103088,-11.341261652714252
1651487340639.0,141.7651281,-37.66935066,141.7590019130391,-37.671247046659545,-22.05427305923422,-6.826991974364205
