Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821700360.0,120.6440924,-9.226772403,120.64736146846097,-9.228703561337781,11.768646459478305,-6.9521700160116495
1646821708799.0,120.6728287,-9.198228451,120.67550829506371,-9.200833461703473,9.646542229359056,-9.378038532501876
1646821717409.9998,120.7011345,-9.170073374,120.70421935353053,-9.172395344673188,11.105472709937203,-8.359094423477842
1646821725950.0002,120.7292641,-9.142302145,120.73268427384232,-9.144191733384991,12.312625832385038,-6.802518185966733
1646821734369.9998,120.7579552,-9.113688756,120.76074006247107,-9.116384466585549,10.025504895867243,-9.704558107975458
1646821742900.0,120.7852254,-9.086252778,120.78915311862002,-9.088213967760545,14.139787032070217,-7.060283137960965
1646821751429.0,120.8144937,-9.057852798,120.81755354403909,-9.060046831003197,11.015438540709965,-7.898518811505539
1646821759869.0,120.8433015,-9.029168713,120.84564847165227,-9.032173685795529,8.449097948181361,-10.817902063902096
1646821768459.0,120.8718806,-9.000898798,120.87423339604156,-9.003805244357444,8.470065749628475,-10.463206886800691
1646821777109.0,120.8999642,-8.97302524,120.90300849612129,-8.975238744768387,10.959466036638332,-7.968617166191194
1646821785560.0,120.9281002,-8.945024854,120.93111242419076,-8.947329538746237,10.844007086717511,-8.296865086453664
1646821794089.9998,120.9565259,-8.916755885,120.95946988382317,-8.919159547428647,10.598341763420649,-8.65318474312673
1646821802640.0,120.9853539,-8.888144084,120.98788458714552,-8.890923625691503,9.110473723831092,-10.006350089409466
1646821811179.0,121.0136248,-8.860059787,121.0162535110258,-8.862724162191963,9.463359692853146,-9.591750691063794
1646821819720.0,121.0424271,-8.83143809,121.04461987433703,-8.83451823449809,7.893987613317677,-11.088520193119678
1646821828310.0002,121.0700796,-8.804076199,121.0731397056694,-8.806150639839228,11.016380409859039,-7.467987021216516
1646821836749.0,121.0987088,-8.775507238,121.10114916056668,-8.778281867406776,8.785298040049838,-9.988665864393909
1646821845419.0,121.126857,-8.747425142,121.12991600097573,-8.749650418773772,11.012403512609126,-8.010996385576163
1646821853889.0,121.1549649,-8.719727063,121.15801014498328,-8.72167962228357,10.962881939821045,-7.029213420851477
1646821862350.0002,121.1830465,-8.691327151,121.1860654703059,-8.693738734004238,10.868293101248128,-8.681698815260575
1646821870769.9998,121.2120292,-8.662627073,121.21397596452833,-8.665933439322698,7.0083523019775384,-11.902918761715142
1646821879520.0,121.239821,-8.634923639,121.24297096417585,-8.637038603821951,11.33987103305003,-7.613873359023415
1646821887919.0,121.2677482,-8.607078804,121.27079387876628,-8.609303083590644,10.964443558623316,-8.007406526318306
1646821896419.0,121.2961136,-8.578618247,121.29894243811194,-8.58123426519108,10.183817202977252,-9.417665487889337
1646821904999.0,121.324196,-8.550665773,121.32734682669853,-8.552901512498842,11.342976114707426,-8.048662195829337
1646821913469.0,121.3522369,-8.522721709,121.35537810508731,-8.524932249441095,11.308338314341881,-7.957945587939719
1646821922030.0002,121.3802385,-8.494816071,121.38370152304623,-8.496662751012137,12.466882966401727,-6.648048043689414
1646821930460.0,121.4087652,-8.466314202,121.41158268849426,-8.468826099479578,10.142958579331207,-9.042830926483703
1646821939079.0,121.4372682,-8.437776099,121.44007988363828,-8.440365635211087,10.122061097774804,-9.322330359911746
1646821947700.0,121.4659578,-8.409088488,121.46857453895437,-8.411898864117118,9.420260235742717,-10.117354021625147
1646821956310.0002,121.4945562,-8.380533074,121.49702371527238,-8.383468721532383,8.883054980537963,-10.568331116576246
1646821964900.0,121.5222291,-8.35290392,121.52539773963434,-8.355104936324654,11.407102683619996,-7.923658768757491
1646821973310.0002,121.5503822,-8.324821665,121.55316843659327,-8.32733581675675,10.030451735758561,-9.050946324303055
1646821981860.0,121.578055,-8.297085632,121.5813925575657,-8.299104760348476,12.015207236521519,-7.268862054512226
1646821990179.0,121.6061729,-8.268978582,121.60884556079762,-8.271636765650863,9.621578871411884,-9.569461143102842
1646821998869.0,121.634824,-8.240349129,121.63751386471695,-8.242944145103602,9.683512981041531,-9.342057972965279
1646822007459.0,121.6625361,-8.212602173,121.66584323253194,-8.214582072157809,11.905677114998525,-7.127636968109385
1646822015889.0,121.690435,-8.184519886,121.6936362087856,-8.186748645317957,11.524351628202112,-8.023533544643868
1646822024369.9998,121.7184986,-8.156379837,121.7215886255744,-8.158747206904303,11.124092067819902,-8.522531655494703
1646822032789.0,121.7466691,-8.128267926,121.74932807803935,-8.130950851705673,9.572320941657608,-9.658532540426279
1646822041369.9998,121.7751488,-8.099872097,121.77759247654886,-8.102620036303197,8.797235575912055,-9.892581491507002
1646822049839.0,121.8020458,-8.072584533,121.8054792467985,-8.07465940227883,12.360408474586393,-7.469529403783781
1646822058449.9998,121.8304892,-8.044084799,121.833824730514,-8.046230377083086,12.007909850376564,-7.72408109910927
1646822066950.0002,121.8585758,-8.015951295,121.86179607398527,-8.018168242687326,11.592986347000078,-7.981011674369398
1646822075529.0,121.8868037,-7.987661155,121.89001858445262,-7.989845740193643,11.5735840294235,-7.864506697116624
1646822084020.0,121.914698,-7.95981741,121.91794290602107,-7.9618142051978635,11.681661675839905,-7.188462712307597
1646822092679.0,121.9431916,-7.931155831,121.94641083660707,-7.933228516157084,11.589251785437682,-7.461666565502512
1646822101230.0002,121.9729161,-7.901230473,121.97451490156978,-7.904999837317254,5.755685651172371,-13.569711542113794
1646822110149.0,122.000851,-7.873142562,122.00381915227644,-7.875556825930433,10.685348195175948,-8.69135014955873
1646822118569.9998,122.0288252,-7.845251129,122.03147847577411,-7.8477582804831725,9.551792786788837,-9.025745339420155
1646822127259.0,122.0563969,-7.816761891,122.06000922021421,-7.819075548317086,13.004352771179128,-8.329166341509975
1646822135700.0,122.0848143,-7.788776811,122.08771705964386,-7.7912119795693755,10.449934717894394,-8.766606849751923
1646822144200.0,122.1128815,-7.760491956,122.1156100326055,-7.763154165410367,9.822717379807955,-9.58395387732196
1646822152809.9998,122.1410441,-7.732178728,122.14385525575902,-7.734733784926405,10.120160732469685,-9.19820493505803
1646822161279.0,122.1687641,-7.704340077,122.1716293807402,-7.706779357635239,10.31501066470355,-8.78141028685846
1646822169860.0,122.1967123,-7.675999056,122.19976218136091,-7.678455792011066,10.979572899270806,-8.844249639837187
1646822178340.0,122.2250061,-7.647697172,122.22755533480188,-7.650466153417499,9.177245286753077,-9.96833310299614
1646822186939.0,122.252852,-7.619667415,122.25572987719322,-7.622084307104702,10.360357895569905,-8.700811576925105
1646822195349.0,122.2804143,-7.591852119,122.28327676838455,-7.594326839901734,10.304886184377438,-8.908995246239826
