Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322188424717,5.864937519042935,-5.183336710194908,-6.454292245432569
1646221712360.0,101.7712878,5.866769233,101.77240651549178,5.865017573584314,4.027375770425579,-6.305973896470007
1646221721069.0,101.8073578,5.866888753,101.80878806543261,5.865091924969859,5.148955557370982,-6.4685809085045065
1646221729760.0,101.8444969,5.867128209,101.84509441945042,5.865166145269294,2.1510700215230827,-7.063429430541035
1646221738489.0,101.8797324,5.867069349,101.88155951562257,5.8652407127651065,6.577616241270334,-6.583090445617756
1646221747180.0,101.9156854,5.86712288,101.9178658665724,5.865314978197203,7.849679660631637,-6.508446490069986
1646221755630.0002,101.9515408,5.86719455,101.95316544692349,5.865387205807434,5.848728924559055,-6.5064390932356275
1646221764089.9998,101.986926,5.867256659,101.98850680048292,5.865459540147627,5.690881738536291,-6.469627868543171
1646221790620.0,102.0975638,5.867511869,102.09933493654296,5.865686513453689,6.376091554642471,-6.571279966722088
1646221799279.0,102.1340581,5.867526419,102.13550759954113,5.865760639253276,5.218198348046599,-6.35680708820594
1646221807869.0,102.1695568,5.867473683,102.17139201602802,5.86583419624021,6.606777700898192,-5.902152335243116
1646221816499.0,102.2064838,5.867704914,102.20744352959933,5.865908117651847,3.4550265575887806,-6.468466853351984
1646221825220.0,102.2422547,5.867919188,102.2438751908861,5.865982840806446,5.833767189949413,-6.9708498967962385
1646221833870.0002,102.2803452,5.867887381,102.2800102507599,5.866056977704534,-1.2058172643548914,-6.589451863678875
1646221843009.9998,102.315911,5.867900753,102.31819226617698,5.866135338131072,8.212558237124767,-6.3554935281388225
1646221851440.0,102.3518151,5.867939988,102.35340828112311,5.866207633188612,5.735452043205669,-6.236477320996414
1646221860099.0,102.3875825,5.868059751,102.38958093369456,5.866281913793181,7.1943613004407325,-6.400213944545641
1646221868609.0,102.4229001,5.868079713,102.42513114283587,5.866354937570404,8.031754209093833,-6.209191546546933
1646221877229.0,102.4591794,5.868272037,102.4611408714488,5.866428926806986,7.061297215710738,-6.63519669484991
1646221885809.9998,102.4945725,5.868419519,102.49698767757562,5.866502602808285,8.69463927220977,-6.900898290173885
1646221894219.0,102.5302587,5.868312017,102.53211595875135,5.866574822827689,6.686131504835657,-6.253899020321185
1646221902789.0,102.5660764,5.868369066,102.56791680995272,5.866648446739665,6.625475829793004,-6.1942293372034385
1646221911409.9998,102.6018159,5.868543573,102.60393071029283,5.866722530306691,7.613317054165236,-6.555753695912259
1646221920029.0,102.637398,5.868759411,102.639936254268,5.866796618233656,9.137715364761334,-7.0660539588381255
1646221928430.0002,102.6728468,5.868782654,102.6750311101717,5.866868852963652,7.863516618118638,-6.889683730854301
1646221936919.0,102.7082334,5.868785591,102.71049358132376,5.866941865083359,8.13665276554616,-6.637413299906214
1646221945310.0002,102.7449718,5.869000629,102.74554665988236,5.867014054781547,2.069495576506597,-7.151667186433386
1646221954219.0,102.7812251,5.868889518,102.7827636619665,5.867090723181574,5.538823079393751,-6.475661346330952
1646221962870.0002,102.8167834,5.869010568,102.81890287759575,5.867165193184087,7.630119344668174,-6.643349337286253
1646221971329.9998,102.8526758,5.869059915,102.85424419678267,5.867238039830737,5.646228417623433,-6.558750609346475
1646221979950.0002,102.8886292,5.869157272,102.89025390830753,5.867312285338527,5.84894990711291,-6.64195198130173
1646221988529.0,102.9248232,5.869120573,102.9260923425392,5.867386198870483,4.568913141122266,-6.2437468662597695
1646221997249.0,102.9649215,5.869257701,102.96251979728072,5.867461348813898,-8.6461297894175,-6.466867869967885
1646222006769.9998,103.000427,5.869345794,103.00229339616587,5.867543426706422,6.719026197117728,-6.488522256881879
1646222015389.0,103.0362957,5.869576378,103.03829892444128,5.867617751038554,7.2116079886143325,-7.051057061203991
1646222023989.0,103.0725665,5.869555586,103.07422507958144,5.867691932647661,5.970886493201988,-6.709152068419044
1646222032639.0,103.1087403,5.869590731,103.11036010631258,5.867766566796544,5.8313027253234395,-6.5669911324391705
1646222041329.9998,103.1445412,5.869749998,103.14666640748209,5.86784157613745,7.650746935490815,-6.870318705178491
1646222049870.0002,103.1808294,5.869759124,103.18234191087623,5.867915303143443,5.445039154460574,-6.637755083605157
1646222058449.9998,103.2159078,5.869719269,103.21818451128026,5.867989396308158,8.196160608935088,-6.227541690629579
1646222066969.9998,103.25152,5.869884339,103.25377646276867,5.868062991973438,8.12326596721391,-6.556849295625611
1646222075739.0,103.2874391,5.86992251,103.29040860016325,5.868138759940242,10.69020058768615,-6.421500215128617
