Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8729303307572,-39.90270431128818,4.817990725996424,-17.640436637449852
1651488639569.0,149.7630764,-39.87280376,149.7638389094869,-39.87758893130712,2.7450341529061006,-17.226616705656284
1651488370649.0,148.0608407,-39.46411348,148.06127581051362,-39.46887777098741,1.5663978490351838,-17.15144755467577
1651488353429.0,147.9529295,-39.43714582,147.95303608675619,-39.441821743103354,0.3837123222297123,-16.83332317208226
1651488084689.0,146.2759918,-39.00117909,146.27629618807188,-39.00607655971992,1.0957970587242016,-17.630890991716797
1651488691980.0,150.0975362,-39.949378,150.09829061726438,-39.95418180464138,2.7159021517491055,-17.29369670895551
1651488934649.9998,151.6557719,-40.29050266,151.6577190837917,-40.29552398636899,7.009861650169569,-18.076774928363193
1651488943129.9998,151.7107266,-40.30204883,151.7125305157234,-40.307052419702025,6.494096604239985,-18.01292292730068
1651488387829.0,148.168835,-39.49092159,148.16935893657177,-39.49576586931143,1.8861716583614907,-17.439405521139406
1651488961209.0,151.8273158,-40.32651941,151.82945668411978,-40.33153961249617,7.707182831165937,-18.072728986209086
1651488067510.0002,146.1698542,-38.9725991,146.16991837053575,-38.97736940578671,0.23101392870330528,-17.173100832170007
1651488917399.0,151.5460991,-40.26736154,151.54628068007074,-40.27198756745213,0.6536882546811285,-16.65369882765333
1651488951569.0,151.7732766,-40.31519307,151.76709792289944,-40.31849808221316,-22.24323756203148,-11.898043967380545
1651487428009.0,142.2812626,-37.8338528,142.28083696018248,-37.838618788135136,-1.5323033430263422,-17.15755728648105
1651487419459.0,142.2301107,-37.81772601,142.22979149502865,-37.82249563966451,-1.14913789690263,-17.170666792230804
1651488926049.0,151.6013884,-40.27903878,151.6021471797334,-40.2838032648697,2.7316070403003323,-17.152145530906182
1651488405389.0,148.2793414,-39.51831698,148.27993039982522,-39.52314001135651,2.12039937081272,-17.36291288343068
1651487756150.0002,144.259369,-38.43505696,144.2590026614695,-38.439748874356816,-1.318818709739844,-16.890891684548137
1651487410940.0,142.1786397,-37.80143658,142.17895638948636,-37.8064080716934,1.1400821509255366,-17.897370096227405
1651488613229.0,149.5997605,-39.83495286,149.59607512345676,-39.83871530692239,-13.26735555568348,-13.54480892059371
1651488041029.0,146.0052395,-38.92790568,146.00613149812838,-38.93291994102712,3.211193262222878,-18.05133969763517
1651488908790.0002,151.4900479,-40.25543883,151.49070092096406,-40.26019981843529,2.3508754705858337,-17.139558367031782
1651488058029.0,146.1171945,-38.95834639,146.11125093687102,-38.961482737183864,-21.39682726437968,-11.290849861902075
1651488969790.0002,151.8851288,-40.3385242,151.88498794013267,-40.343118812807596,-0.5070955223345663,-16.540606107338363
1651487445089.9998,142.3836779,-37.86613091,142.3828905331146,-37.87076026559849,-2.8345207875076994,-16.665680154559936
1651487730549.0,144.1031963,-38.38928148,144.1033397183011,-38.39410545038072,0.5163058839343648,-17.36629337059128
1651488032500.0,145.9537137,-38.91383687,145.95342866532988,-38.91855260576959,-1.0261248124606936,-16.976648770537395
1651487764680.0,144.31078,-38.45005314,144.3109176286987,-38.45490889741728,0.4954633153033683,-17.48072670221461
1651487773020.0,144.3627464,-38.46522839,144.3617001777542,-38.46970804336038,-3.766400084896304,-16.12675209735812
1651488336510.0002,147.84596,-39.41019691,147.84678123522323,-39.415136151922454,2.9564468036710423,-17.781270920821157
1651488101719.0,146.3819706,-39.02970522,146.38184784727784,-39.03443465259876,-0.44190979973564026,-17.025957355554056
1651488900289.0,151.4344186,-40.24363696,151.43583992004017,-40.24853250464761,5.116752144647307,-17.623960731395982
1651486672260.0,137.868611,-36.32288354,137.86794445008312,-36.32768739707591,-2.399579700738741,-17.293885473287673
1651488891520.0,151.3791413,-40.23183119,151.37927181930667,-40.2364688249998,0.46986950404743766,-16.695485999264292
1651486663719.0,137.8204291,-36.30508095,137.8192260872612,-36.3096564882992,-4.330845859726651,-16.471937877119558
1651486680889.0,137.9170538,-36.34075933,137.91719105547978,-36.34588321365628,0.4941197272273712,-18.44598116261409
1651487453709.0,142.433684,-37.88180814,142.4344248024358,-37.88694375793914,2.6668887689311305,-18.48822458092627
1651486637489.0,137.6706721,-36.24944587,137.66977045744426,-36.254154148504604,-3.2459132006351865,-16.949802616565535
1651487739029.0,144.1541129,-38.40420797,144.15487629654544,-38.40924811078063,2.748227563574801,-18.144506810264716
1651486256480.0,135.5337633,-35.4244138,135.52635667866838,-35.426609824317964,-26.663836793852624,-7.905687544658235
1651487462000.0,142.4842616,-37.89768917,142.48402224573562,-37.90248921641696,-0.8616753517685538,-17.280167101057486
1651488422489.0,148.386333,-39.54466069,148.3877000335682,-39.54969125418991,4.921320845471655,-18.110031083671174
