Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322234925183,5.864937635277962,-5.181662693416911,-6.453873799335597
1646221712360.0,101.7712878,5.866769233,101.77240698098053,5.865017687428932,4.029051529937533,-6.30556405584457
1646221721069.0,101.8073578,5.866888753,101.80878853137055,5.865092036595023,5.150632933970201,-6.468179057916501
1646221729760.0,101.8444969,5.867128209,101.84509488583635,5.8651662546795444,2.1527490108610436,-7.063035553638741
1646221738489.0,101.8797324,5.867069349,101.88155998245819,5.865240819950728,6.579296849486127,-6.582704577381193
1646221747180.0,101.9156854,5.86712288,101.9178663338555,5.865315083167839,7.851361879795604,-6.5080685957813245
1646221755630.0002,101.9515408,5.86719455,101.95316591464139,5.865387308624474,5.850412708986141,-6.506068951894051
1646221764089.9998,101.986926,5.867256659,101.98850726863584,5.865459640808483,5.692567089045042,-6.46926548945963
1646221790620.0,102.0975638,5.867511869,102.09933540605854,5.865686607352686,6.377781810743954,-6.570941930332808
1646221799279.0,102.1340581,5.867526419,102.13550806950093,5.865760730945229,5.219890203329669,-6.35647699717623
1646221807869.0,102.1695568,5.867473683,102.17139248642823,5.865834285742677,6.608471141652217,-5.901830126362739
1646221816499.0,102.2064838,5.867704914,102.20744400044177,5.86590820495461,3.456721590362122,-6.468152563404317
1646221825220.0,102.2422547,5.867919188,102.24387566217514,5.865982925886266,5.835463830499066,-6.970543609442359
1646221833870.0002,102.2803452,5.867887381,102.28001072249162,5.866057060579491,-1.2041190301488314,-6.589153513831647
1646221843009.9998,102.315911,5.867900753,102.3181927383762,5.866135418676231,8.214258154310983,-6.35520356556647
1646221851440.0,102.3518151,5.867939988,102.35340875375327,5.866207711584927,5.737153511790893,-6.236195094261632
1646221860099.0,102.3875825,5.868059751,102.38958140676706,5.866281989982255,7.196064361454546,-6.399939663880261
1646221868609.0,102.4229001,5.868079713,102.42513161634287,5.866355011590188,8.033458834296425,-6.208925075324245
1646221877229.0,102.4591794,5.868272037,102.46114134539567,5.86642899862942,7.0630034244402395,-6.63493813408671
1646221885809.9998,102.4945725,5.868419519,102.4969881519601,5.866502672443285,8.696347056331888,-6.900647604173926
1646221894219.0,102.5302587,5.868312017,102.53211643356438,5.86657489031908,6.68784083176206,-6.253656051313072
1646221902789.0,102.5660764,5.868369066,102.5679172852023,5.866648512046383,6.627186728275092,-6.193994233020916
1646221911409.9998,102.6018159,5.868543573,102.6039311859813,5.866722593415718,7.615029532644257,-6.555526503417042
1646221920029.0,102.637398,5.868759411,102.63993673039494,5.866796679145476,9.139429421753675,-7.065834676287608
1646221928430.0002,102.6728468,5.868782654,102.67503158672582,5.8668689117338255,7.865232212952833,-6.889472158229282
1646221936919.0,102.7082334,5.868785591,102.71049405830925,5.866941921689432,8.138369913314136,-6.637209518044429
1646221945310.0002,102.7449718,5.869000629,102.74554713729403,5.8670141092484895,2.071214258484133,-7.151471105438745
1646221954219.0,102.7812251,5.868889518,102.78276413983039,5.867090775377308,5.540543389406594,-6.475473441688706
1646221962870.0002,102.8167834,5.869010568,102.81890335589844,5.867165243174372,7.631841234370995,-6.643169372260971
1646221971329.9998,102.8526758,5.869059915,102.85424467551428,5.86723808766425,5.647951851409516,-6.558578408702331
1646221979950.0002,102.8886292,5.869157272,102.89025438747585,5.867312330974466,5.850674913068588,-6.641787691922829
