Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651486274739.0,135.6286432,-35.46230811,135.6270657222515,-35.46582505304807,-5.678919894592127,-12.660994973049355
1651488006359.0,145.7924878,-38.86971213,145.7908496939168,-38.873342753662705,-5.897181899490533,-13.070245185724616
1651487704769.0,143.9471716,-38.34320201,143.945677639923,-38.346844890258716,-5.378256277197124,-13.114368931380227
1651486220509.0,135.3266119,-35.34128518,135.32583415695464,-35.34512413045832,-2.799874963250204,-13.820221649964992
1651485747279.0,132.7446394,-34.25721226,132.74125562050693,-34.25990742330561,-12.181606175079196,-9.702587900196136
1651486602819.0,137.4761674,-36.17678852,137.47169478902228,-36.179215891963445,-16.10139951982319,-8.738539068392015
1651487367079.0,141.9212974,-37.71946702,141.91655951221423,-37.72207352206353,-17.056396028704057,-9.383407428703094
1651487696319.0,143.894739,-38.32764338,143.89442397991854,-38.331659306134036,-1.134072293200461,-14.457334082536022
1651486715830.0002,138.1169187,-36.4142866,138.1159444159848,-36.41808542960678,-3.5074224547201993,-13.675786584431648
1651488726140.0,150.315273,-39.99858914,150.3153939144581,-40.00269172223705,0.4352920491896839,-14.769296053390235
1651485773709.0,132.8909853,-34.32103313,132.88352806547425,-34.32198563744596,-26.846044292733495,-3.42902680545194
1651487798840.0,144.5186996,-38.51049638,144.517912957538,-38.514317405105444,-2.8319128632119828,-13.75569037960247
1651485756150.0002,132.7901114,-34.27706634,132.78898085982053,-34.28076229492397,-4.069944646107615,-13.305437726290847
1651486594419.0,137.4248054,-36.15746231,137.4239892946803,-36.16131808484338,-2.9379791509200004,-13.880789436169039
1651485792069.0,132.9844421,-34.36169717,132.98250380982591,-34.365009445148026,-6.977844626692331,-11.92419053289484
1651486203459.0,135.2328668,-35.30349907,135.2313416866306,-35.30701607191916,-5.490408129878688,-12.661206908964573
1651485783499.0,132.9383903,-34.34170673,132.93628964638262,-34.34493718156418,-7.562353022603929,-11.629625631042018
1651487997739.0,145.7392732,-38.85506573,145.73768603457094,-38.85871839092291,-5.713795544659206,-13.149579322475802
1651487349870.0002,141.8154527,-37.68560102,141.81421250021182,-37.689266476639915,-4.464719237466852,-13.195643903694076
1651486194679.0,135.18565,-35.28443474,135.18272236724096,-35.28736246701318,-10.5394779325934,-10.539817247448013
1651488309529.9998,147.680397,-39.36843579,147.6762740552094,-39.37141526551826,-14.842601246141385,-10.726111865733401
1651486185940.0,135.1368915,-35.26468954,135.13435718255664,-35.267780673662756,-9.123542796055517,-11.128081185924543
1651487807369.9998,144.5711361,-38.52559974,144.56995001068347,-38.529358774791405,-4.269921539469124,-13.532525249067362
1651488457069.0,148.6054156,-39.59825141,148.6046323494959,-39.602138614910245,-2.819701814757991,-13.993937676872292
1651485703190.0002,132.5090431,-34.1538002,132.50446896410986,-34.15597689488652,-16.46688920454835,-7.836101591479405
1651488874539.0,151.2690749,-40.20820015,151.2684298710527,-40.212192464076615,-2.322104210293219,-14.372330675803369
1651488734649.0,150.3698408,-40.01086884,150.3698596414769,-40.014925721048755,0.06782931684483628,-14.604771775515246
1651485720599.0,132.6017116,-34.19454694,132.59788541455677,-34.197070826860504,-13.774267595579204,-9.085992697805523
1651487479049.0,142.587348,-37.92991168,142.58499565046213,-37.93326302587814,-8.468458336290041,-12.064845161319226
1651488448540.0,148.5513138,-39.58507076,148.5507759724272,-39.589012497810266,-1.9361792620770757,-14.19025611695588
1651485694749.0,132.4599876,-34.13214019,132.45921280896468,-34.136025747792246,-2.7892477271734606,-13.988008052081113
1651486292079.0,135.7252003,-35.50077828,135.72360414106157,-35.50425541705197,-5.746172178385223,-12.5176933871046
1651486176880.0,135.0886584,-35.24513239,135.0842439902772,-35.247458605831696,-15.891875002125744,-8.374376994098043
1651487072349.0,140.1792367,-37.14395974,140.1780318356143,-37.1476176294376,-4.337511788514803,-13.16840197535214
1651485686239.0,132.4154006,-34.11251211,132.41361191254313,-34.11589424547542,-6.439274844717602,-12.175687711510363
1651486576989.0,137.3283627,-36.12118625,137.32508029689532,-36.12411752604335,-11.816651176889081,-10.552593756054307
1651487089419.0,140.2782641,-37.17763514,140.27789048902486,-37.181608861000115,-1.344999510524758,-14.305395600413817
1651485712179.0,132.5543308,-34.17374619,132.55269058216132,-34.17720451019571,-5.904784219262638,-12.449952704537282
1651485800799.0,133.0335899,-34.382917,133.02960725261906,-34.38543806339656,-14.337530571424395,-9.075828227631177
1651486724249.0,138.1665846,-36.43249045,138.16412055045055,-36.435736353980595,-8.870578378002847,-11.685254330129169
1651486732760.0,138.214988,-36.45023289,138.21284869127638,-36.45355970335077,-7.701511405059591,-11.976528062763236
1651487989209.0,145.6857535,-38.84033294,145.68510188120507,-38.84422186336173,-2.3458276617589036,-14.00012410222189
1651488301029.0,147.6231559,-39.35390065,147.6229965334236,-39.35788586263965,-0.5737196750828844,-14.34676550273366
1651486568510.0002,137.2780912,-36.10233268,137.27700400315723,-36.10599044324513,-3.913908633990104,-13.16794768246723
1651486300529.0,135.7729277,-35.51972445,135.77068714715668,-35.52295415106482,-8.06599023594572,-11.626923833370029
1651488144820.0,146.6482902,-39.10072798,146.64818957700047,-39.10476767018426,-0.36224279829184525,-14.54288466332514
1651487824470.0002,144.6753177,-38.55563079,144.67434249861412,-38.559439358163665,-3.510724989132541,-13.710845389186943
1651487815989.0,144.6229463,-38.54056019,144.6225550906164,-38.544532577275355,-1.4083537809369773,-14.30059419127474
1651487097800.0,140.3280162,-37.19452661,140.3269564949114,-37.19826582805165,-3.8149383189875152,-13.461184985962404
1651486159129.9998,134.9876384,-35.20407078,134.98614836759336,-35.2075825557388,-5.364116663940877,-12.642392659682855
1651485677919.0,132.3703037,-34.09257006,132.3690535863264,-34.09619547618116,-4.500409224931445,-13.05149825217029
1651487340639.0,141.7651281,-37.66935066,141.7593555840662,-37.67163056386557,-20.7810573616257,-8.207653916053914
1651485809660.0,133.0823334,-34.40400412,133.07744484480202,-34.40615421906448,-17.598798712776897,-7.740356632126577
1651488742989.0,150.4242958,-40.0230279,150.42326502006262,-40.02689070938011,-3.7108077746211166,-13.90611376839388
1651485818609.0,133.1300274,-34.42476577,133.1257854705335,-34.42705664356004,-15.270946079408532,-8.24714481615274
1651487106300.0,140.3772948,-37.21116846,140.37674444411851,-37.21513774789869,-1.981281173300431,-14.289436435262814
1651485669209.9998,132.3250932,-34.07254204,132.32243783566454,-34.07555799464288,-9.559311607631571,-10.857436714354662
1651488865929.9998,151.2137845,-40.19629069,151.21296112689734,-40.200263788450705,-2.964143169583622,-14.303154422546527
1651487487799.0,142.637853,-37.94563212,142.6374146431161,-37.94959986679016,-1.5780847820565214,-14.283888444575155
1651486167609.9998,135.0387899,-35.22490904,135.03299929880663,-35.226643403500994,-20.84616429617654,-6.243708603577147
1651485660609.0,132.2793333,-34.05229795,132.276426150382,-34.05515869731568,-10.465738624736787,-10.298690336446725
1651488465400.0,148.6584824,-39.61113519,148.65726074738188,-39.61493478599513,-4.3979494252084805,-13.678545582479273
1651487114940.0,140.4339124,-37.23037609,140.4273784994587,-37.2322652833002,-23.522041948626793,-6.801095880723551
1651488579129.9998,149.3775239,-39.78297296,149.37790347335425,-39.787115326357714,1.3664640753063395,-14.912518887763326
1651486141670.0002,134.8913499,-35.16482866,134.88976417806444,-35.16827830618738,-5.708598967999023,-12.418726274583491
1651486309150.0002,135.8225749,-35.53937373,135.8187490424778,-35.542011755898514,-13.773087079925972,-9.496893234646109
1651488292620.0,147.5701901,-39.34042049,147.57031860501283,-39.34447780316132,0.46261804621963165,-14.606327380747075
1651487841389.0,144.7788374,-38.58535253,144.77772756021366,-38.5891059032055,-3.9954232307650273,-13.512143539793442
1651487496120.0,142.6887787,-37.96150188,142.6872882192603,-37.96511317618331,-5.36573066293613,-13.000666259910076
1651487037489.0,139.9766599,-37.07460397,139.97442160789748,-37.077930744071764,-8.057851569014929,-11.976386658358251
1651485827609.0,133.1764975,-34.44479453,133.17442992503987,-34.44805842910982,-7.443269856491952,-11.750036795345409
1651487045960.0,140.0259752,-37.09152929,140.023859597547,-37.09489805255697,-7.616168830861625,-12.127545205106571
1651489022499.0,152.2257113,-40.40885703,152.2251711484302,-40.41283087743533,-1.9445456512585224,-14.30585076719808
1651487670509.0,143.7371774,-38.28082554,143.73802419162038,-38.285131523288655,3.0484498333521515,-15.501539839149814
1651485643029.0,132.1863163,-34.01095415,132.18246093497527,-34.013408851329594,-13.879314088990213,-8.836924786524492
1651488161669.0,146.7563152,-39.12921828,146.7529498944492,-39.13247866772445,-12.115099982884203,-11.737395808003726
1651486750249.0,138.314412,-36.48647276,138.31305932524944,-36.490119694531174,-4.869629102029194,-13.128964312232938
1651487124259.0,140.4833625,-37.24703904,140.4820212358254,-37.250713630795346,-4.82855102850408,-13.228526863255752
1651488474129.9998,148.7119374,-39.62407223,148.71243330954547,-39.6283170352383,1.7852743636694868,-15.28129885785745
1651485651859.0,132.2329195,-34.03169763,132.22964386707434,-34.03438794688562,-11.792278532391265,-9.685140788255353
1651487980679.0,145.6339146,-38.82599975,145.6325420515282,-38.829700637584175,-4.941174498503642,-13.323195303024704
1651487849929.9998,144.8308763,-38.60024218,144.82995491737898,-38.60404588087668,-3.316977435656554,-13.693323156050496
1651486318049.9998,135.8700866,-35.55817999,135.86839399748362,-35.56166539416074,-6.093369058987719,-12.547454978670203
1651486132340.0,134.844217,-35.14553177,134.83830411213344,-35.14724319592413,-21.286396319555934,-6.161133326887125
1651487504749.0,142.7439176,-37.97858506,142.7390331851079,-37.98117745107199,-17.58389361157242,-9.332607859172981
1651486123539.0,134.7921771,-35.12424035,134.78978998379807,-35.12738015783787,-8.593618326949581,-11.303308216326968
1651486559959.0,137.2302801,-36.08423422,137.22854531147792,-36.08768925430959,-6.245238679457543,-12.438123514519361
1651486326630.0002,135.9170217,-35.57674095,135.91628055448078,-35.580592427267256,-2.668123869170813,-13.865318162115159
1651485634120.0,132.1387706,-33.98984572,132.13488342301304,-33.99222331557219,-13.99383715302065,-8.559344059889895
1651487323529.0,141.6592058,-37.63529747,141.6577549242197,-37.638871653543085,-5.223152809105613,-12.867060755112902
1651488856200.0,151.157782,-40.18427763,151.150296253121,-40.186748337942674,-26.948688764343842,-8.894548593639229
1651485836060.0,133.2232559,-34.46496069,133.22013294547568,-34.46776103733962,-11.24263628753397,-10.08125042264112
1651488482590.0002,148.7653831,-39.63702788,148.76592253330506,-39.641259234246384,1.941959898181267,-15.232875286989156
1651487662020.0,143.6869303,-38.26582607,143.68663362790005,-38.26978092751837,-1.0680195598183673,-14.237487066117183
1651486335060.0,135.9638617,-35.59518036,135.96335535571433,-35.599169456238506,-1.822839428405132,-14.360746458621065
1651489039529.0,152.3348619,-40.4311331,152.3357009829798,-40.435390222548456,3.02069872731181,-15.325641174453608
1651486758829.0,138.3636695,-36.50438497,138.3622617273357,-36.50802393854946,-5.0679815914577375,-13.100286778055192
1651486550830.0002,137.1818101,-36.06587606,137.1768397290953,-36.068128674996984,-17.893335256974296,-8.109413989140535
1651488570500.0,149.3238649,-39.77038588,149.32307768427742,-39.77421441230722,-2.8339766012436485,-13.78271630598249
1651487028840.0,139.9257992,-37.05716513,139.9239709007121,-37.06058485703174,-6.5818774364174715,-12.311017314266337
1651489031049.9998,152.2801556,-40.42000586,152.280659237264,-40.42417208689048,1.813094150361394,-14.998416805713077
1651488179129.9998,146.8616602,-39.15700883,146.86161384126464,-39.16109231594356,-0.16689144724750804,-14.700549396818019
1651485844790.0002,133.273347,-34.48653492,133.26737112406428,-34.48809570099286,-21.51315336858488,-5.618811574299798
1651485624959.0,132.0912421,-33.96861824,132.08598898679804,-33.97041892203002,-18.91120752700317,-6.482455308082535
1651486343500.0,136.0121866,-35.61425381,136.0105112448901,-35.61774952070267,-6.031278395676054,-12.58455852959628
1651485854190.0002,133.3269486,-34.50958527,133.31826460330691,-34.50997004224345,-31.262388095137794,-1.3851800764200561
1651486767389.0,138.4175179,-36.52398289,138.4113754488373,-36.52586550421238,-22.11282418572864,-6.777411164583214
1651485873809.9998,133.4311385,-34.5541751,133.42459120275205,-34.55555678793464,-23.57027009261401,-4.9740765647015905
1651488284109.0,147.517464,-39.32695561,147.5170250275764,-39.33088173732213,-1.5803007248905487,-14.134058359672963
1651487150029.0,140.6344506,-37.29786998,140.63328485373694,-37.30159270245286,-4.1966865470499215,-13.40180083028315
1651487132869.0,140.5337608,-37.26403869,140.5325338513804,-37.26773512766341,-4.417015030571747,-13.307175588266773
1651488187529.0,146.9150215,-39.17102944,146.91391845498165,-39.17481817678058,-3.970962066023276,-13.6394524101064
1651486115069.0,134.7445989,-35.10471645,134.7431262999318,-35.10824530432421,-5.301360245562137,-12.703875567152068
1651487653259.0,143.6349484,-38.25028964,143.6336223488648,-38.25391389796906,-4.7737840867512205,-13.047328688634252
1651485615509.0,132.0432157,-33.94716921,132.0355827327922,-33.9479058766149,-27.47868194807097,-2.6519998136336653
1651487858550.0002,144.8850191,-38.6156848,144.8826903737605,-38.61909938465487,-8.383414462139172,-12.292504757530764
1651486542270.0002,137.1301223,-36.04629323,137.12838377013793,-36.04976636086843,-6.258707503491223,-12.503271126342952
1651486352040.0,136.0599771,-35.63306015,136.05825156648726,-35.63653034898256,-6.211920645864666,-12.492716337223442
1651485863929.9998,133.3801857,-34.53243056,133.37103164788672,-34.53261263542457,-32.95458760778729,-0.6554715284465829
1651487522539.0,142.8469353,-38.01047363,142.845794670573,-38.01422155395411,-4.106265937195985,-13.492526234790603
1651487019789.0,139.8761597,-37.04002461,139.87120353938136,-37.04240892199508,-17.842178227078875,-8.583523182286967
1651485883310.0002,133.4817928,-34.57589019,133.47612312549253,-34.577595736355086,-20.410828226852118,-6.139966878299674
1651487875980.0,144.9947473,-38.64693629,144.98940039449693,-38.649462383056715,-19.24885981106854,-9.093935004176501
1651487531040.0,142.9023518,-38.02755641,142.89684959447763,-38.02997611722105,-19.80793988050209,-8.710945995758834
1651486106509.0,134.6979039,-35.08551123,134.69599254488713,-35.088888369892345,-6.8808784063207895,-12.157703612436421
1651487166859.0,140.7344669,-37.33137214,140.73219890210711,-37.334712574617974,-8.164792414390831,-12.025564624710228
1651486360510.0002,136.1069426,-35.65149434,136.10562612392965,-35.65513795570264,-4.739313853235672,-13.117016529514558
1651488275550.0002,147.4637563,-39.31327437,147.46345457747407,-39.31718328164964,-1.0862010933578858,-14.072081938698489
1651488777880.0,150.6477867,-40.07279899,150.6469195351918,-40.07666721589,-3.121793309514942,-13.92561320398329
1651485892590.0002,133.533001,-34.59770201,133.52649230787446,-34.59910274887959,-23.43129165197979,-5.042659966520091
1651487175489.0,140.7840468,-37.34790926,140.78295814228474,-37.35166228126424,-3.9191677749272458,-13.510876551256956
1651487306809.9998,141.5593987,-37.60295021,141.55857483340088,-37.60677356945299,-2.965919756832136,-13.764094030753427
1651486377419.0,136.2100416,-35.69194061,136.20027795619544,-35.69222752928788,-35.14911769647142,-1.0329094363441982
1651488562000.0,149.2696527,-39.75755148,149.2691005249559,-39.761481346669285,-1.9878301587823444,-14.147520009439063
1651487885319.0,145.0471756,-38.6618012,145.04661786575656,-38.665689082858634,-2.0078432763966703,-13.99637829108542
1651486097200.0,134.6504262,-35.0659866,134.64476398097045,-35.06781632979129,-20.383988506364403,-6.58702724864213
1651486533809.9998,137.0819046,-36.02802343,137.0805194409979,-36.03159869011639,-4.986572407551648,-12.870936419011514
1651487184089.9998,140.8348114,-37.36477142,140.8335728438897,-37.36853251187734,-4.45880199711155,-13.53993075843789
1651487962950.0002,145.5241837,-38.7955971,145.52337807035678,-38.79944040283289,-2.9002667156078132,-13.835890198407697
1651487010829.0,139.8228243,-37.02161183,139.81899518472736,-37.024391764889,-13.784814981545424,-10.00776560042027
1651486387399.0,136.259479,-35.71126637,136.25619079067948,-35.71408242441966,-11.83755355385756,-10.137795910779346
1651488499569.9998,148.8739789,-39.66318944,148.87334863029395,-39.667157591046674,-2.268970941781845,-14.285343768040093
1651487540380.0,142.9536224,-38.04335803,142.9529721491726,-38.04725894158984,-2.340902978608028,-14.043281723417067
1651485901950.0002,133.5790213,-34.61737178,133.57732638038064,-34.62077354885079,-6.101710629673107,-12.246367862854868
1651485606229.0,131.9920246,-33.92430407,131.98611353218644,-33.92577731166289,-21.27984412885553,-5.303669986415116
1651488508020.0,148.9293638,-39.67653092,148.92684253678024,-39.68000699596628,-9.076547591143935,-12.513873478619075
1651485596729.9998,131.942844,-33.90221387,131.93550795917233,-33.90310551110848,-26.409746979652482,-3.2099079905322014
1651488552419.0,149.2148467,-39.74460737,149.20828584165085,-39.747097452966,-23.61909005697953,-8.964298677619809
1651486369039.0,136.1545072,-35.67013331,136.15335639340088,-35.673855747950796,-4.142903756860505,-13.400776622876265
1651486776239.0,138.4663685,-36.54167221,138.46218038228898,-36.54428949188521,-15.077223759635672,-9.422214786746963
1651487192520.0,140.8877597,-37.38242154,140.8832064653488,-37.38504549799301,-16.391644744362566,-9.446248774833066
1651488267009.0,147.41088,-39.29966925,147.4100204925861,-39.30348795720307,-3.094226689961488,-13.747345931039945
1651488786560.0,150.7021163,-40.08484317,150.70261643906107,-40.08898004502199,1.800500619867762,-14.892750079170014
1651485910220.0,133.6269187,-34.63772852,133.62226631185032,-34.6399026254058,-16.748597338846594,-7.826779460879152
1651486088729.0,134.6000751,-35.04527181,134.59817364411293,-35.04862187898079,-6.845241193434504,-12.060248330831769
1651486525189.0,137.03335,-36.00956779,137.03177035559756,-36.01306498520381,-5.686719848836219,-12.589902733728309
1651485919520.0,133.6749502,-34.65815593,133.6728320986515,-34.66139385422358,-7.625164854653121,-11.656527204900158
1651488837969.0,151.0405644,-40.15897396,151.03295787224124,-40.16132896349084,-27.383499931511324,-8.478012567027804
1651487289649.0,141.4587609,-37.57026915,141.45687433609444,-37.573736886544665,-6.791630059956333,-12.483851560790526
1651488214190.0002,147.0805423,-39.21429837,147.08010243211513,-39.21822554784826,-1.5835243855121917,-14.137840253741274
1651487002419.0,139.770796,-37.00360183,139.77001736673864,-37.00745890630315,-2.8030797408518993,-13.885474691335276
1651487893880.0,145.0991414,-38.67651849,145.09909459199278,-38.68053832725118,-0.1685088260160228,-14.471414104241376
1651488526219.0,149.0473115,-39.7047208,149.04213025818768,-39.70759347944242,-18.652470524364162,-10.341645992733106
1651488250099.0,147.3045076,-39.27229722,147.3042983311678,-39.276297547858164,-0.753367795948634,-14.401180289394233
1651485586980.0,131.8923278,-33.87959933,131.88359785815396,-33.8798125579365,-31.42779064575052,-0.7676205714204798
1651487954449.9998,145.4716272,-38.78098993,145.47107778193205,-38.7848946929337,-1.9779050446118163,-14.057146561322043
1651489100500.0,152.7319454,-40.51113996,152.73210533826762,-40.515246970724405,0.5757777634130434,-14.785238607854012
1651485928160.0,133.7217172,-34.67801247,133.71983661626842,-34.68134060511909,-6.7701014336762455,-11.98128642872689
1651487635830.0002,143.5295531,-38.21862417,143.5282408468967,-38.222274150535824,-4.724111171856293,-13.13992992897397
1651485936609.0,133.7721758,-34.69936533,133.76582743810806,-34.700828403937344,-22.854102811027133,-5.26706617444006
1651486396229.0,136.3066392,-35.72966025,136.30569022595287,-35.73339661570836,-3.4163065696816375,-13.450916550081615
1651487902289.9998,145.151647,-38.69130399,145.1506697814579,-38.69510172770937,-3.5179867515239494,-13.67185575373071
1651489109119.0,152.7875812,-40.52221849,152.78822775206598,-40.52642054699179,2.327587437503098,-15.127405170431985
1651488258560.0,147.3576489,-39.28601847,147.35718529884298,-39.28991494245436,-1.6689641652305909,-14.027300835687129
1651487557429.0,143.0565436,-38.07494611,143.05549455543638,-38.07873457420189,-3.776560429014353,-13.638471126802187
1651487936689.9998,145.3635416,-38.75082022,145.36187916349581,-38.754423942188886,-5.984771415035084,-12.973399879984981
1651487201529.0,140.9382876,-37.39920165,140.93627666524074,-37.402668718635255,-7.239365133318643,-12.481447086909725
1651486404689.0,136.3548797,-35.74846815,136.35314145450204,-35.75188177625113,-6.257683792659918,-12.289054504071828
1651486516689.9998,136.9847897,-35.99111052,136.9837369664398,-35.994773535804406,-3.7898408166711306,-13.18685689586232
1651486080279.0,134.5529135,-35.02580683,134.5517240646866,-35.02945669386824,-4.281967128213182,-13.139509925665038
