Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36410464460441,-10.491905227770179,10.49020057589587,-17.54239597264089
1646821326969.9998,119.3895812,-10.45935328,119.39306142265508,-10.463675232275632,12.528801558306668,-15.559028192274127
1646821344320.0,119.4491092,-10.40137566,119.45178379569087,-10.406395104109334,9.628544487156887,-18.06999879360589
1646821352880.0,119.4774152,-10.3737299,119.48074048804123,-10.378134040431124,11.971036948460778,-15.854905552045295
1646821361369.9998,119.5071808,-10.34466682,119.50945044086423,-10.350103663804823,8.170707111219144,-19.57263769736244
1646821370169.0,119.5358898,-10.31653694,119.53919487940372,-10.32105266808484,11.898285853379775,-16.256621105424074
1646821378729.9998,119.5651906,-10.2880001,119.56812459707194,-10.292787051072633,10.562389459016686,-17.23302386147978
1646821396609.9998,119.625776,-10.22868538,119.62851319211143,-10.233751893052768,9.853891601130726,-18.239446989963426
1646821405349.0,119.65471,-10.20034863,119.65801276123355,-10.20489736976178,11.889940440801183,-16.37546314240339
1646821413999.0,119.6865465,-10.169234,119.68720166489408,-10.17633633978562,2.358593618652094,-25.568423228231296
1646821423249.0,119.715284,-10.14119446,119.71840398379167,-10.145793804811076,11.23194165003838,-16.55764131987496
1646821431880.0,119.7461601,-10.11090585,119.74750780941048,-10.1172947886268,4.851753877733245,-23.00017905648204
1646821441009.9998,119.7742668,-10.08338015,119.77828328797456,-10.087147746758033,14.459356708391624,-13.563348328919034
1646821449460.0,119.8031759,-10.0550799,119.80675657338625,-10.059245728423468,12.89042419051043,-14.996982324481678
1646821457860.0,119.83157,-10.02728428,119.8350518239189,-10.031508518486982,12.534566108053014,-15.207258553135006
1646821466439.0,119.8640241,-9.995398858,119.86394021560889,-10.003179950769384,-0.30198380796946367,-28.011933969784764
1646821475999.0,119.8926656,-9.967372419,119.89612029752956,-9.971611706558473,12.436911106425441,-15.261435210503294
1646821484590.0002,119.9222723,-9.938206091,119.92502813616719,-9.94324292563669,9.921010201856006,-18.132604692087284
1646821493190.0002,119.9502057,-9.910909736,119.95395634358428,-9.914844164512484,13.502316903418432,-14.163942644940164
1646821501550.0002,119.9787572,-9.882874561,119.98206775777264,-9.887237686338894,11.918007981489609,-15.707251220020169
1646821510120.0,120.0074249,-9.854688704,120.0108756195993,-9.858937509112513,12.422590557480362,-15.295698405044078
1646821518560.0,120.035975,-9.826644558,120.0392369055481,-9.8310663991261,11.742859973162467,-15.918628053957207
1646821527079.0,120.0642914,-9.798871492,120.06785402927818,-9.802934196445669,12.82546540144267,-14.625736004408907
1646821544099.0,120.1213428,-9.74266154,120.12499890010706,-9.746728630809285,13.161960385434668,-14.641526913424485
1646821561080.0,120.1782338,-9.686618873,120.18197452628506,-9.69065112630642,13.466614626213413,-14.51611190311155
