Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322281422554,5.864937751665882,-5.179988788063383,-6.45345480282451
1646221712360.0,101.7712878,5.866769233,101.77240744643836,5.86501780142645,4.030727178127336,-6.305153664782637
1646221721069.0,101.8073578,5.866888753,101.80878899727759,5.865092148373086,5.152310199298427,-6.467776656888802
1646221729760.0,101.8444969,5.867128209,101.84509535219138,5.865166364242706,2.1544278889791713,-7.062641126258384
1646221738489.0,101.8797324,5.867069349,101.8815604492629,5.865240927289254,6.580977346482086,-6.5823181586857515
1646221747180.0,101.9156854,5.86712288,101.91786680110768,5.865315188291387,7.85304398763742,-6.507690151008205
1646221755630.0002,101.9515408,5.86719455,101.95316638232838,5.865387411594422,5.852096382142236,-6.5056982600808055
1646221764089.9998,101.986926,5.867256659,101.98850773675791,5.865459741622249,5.694252328487437,-6.468902559901224
1646221790620.0,102.0975638,5.867511869,102.09933587554333,5.865686701404592,6.379471955983718,-6.570603343468662
1646221799279.0,102.1340581,5.867526419,102.13550853942996,5.865760822790105,5.221581947853338,-6.356146355620496
1646221807869.0,102.1695568,5.867473683,102.17139295679772,5.865834375398074,6.610164471800317,-5.901507366933956
1646221816499.0,102.2064838,5.867704914,102.20744447125345,5.865908292410292,3.4584165124272204,-6.46783772294981
1646221825220.0,102.2422547,5.867919188,102.24387613343345,5.86598301111902,5.8371603603916355,-6.970236771527283
1646221833870.0002,102.2803452,5.867887381,102.28001119419267,5.866057143607377,-1.2024209063952185,-6.5888546134424075
1646221843009.9998,102.315911,5.867900753,102.31819321054476,5.866135499374321,8.215957961147069,-6.354913052442512
1646221851440.0,102.3518151,5.867939988,102.35340922635274,5.866207790134175,5.738854869872512,-6.23591231696885
1646221860099.0,102.3875825,5.868059751,102.38958187980894,5.866282066324265,7.197767312220549,-6.399664832644092
1646221868609.0,102.4229001,5.868079713,102.42513208981926,5.8663550857629145,8.035163349302366,-6.208658053508387
1646221877229.0,102.4591794,5.868272037,102.46114181931196,5.866429070604794,7.064709523075408,-6.634679022739931
1646221885809.9998,102.4945725,5.868419519,102.49698862631399,5.866502742231225,8.698054730359672,-6.900396367590389
1646221894219.0,102.5302587,5.868312017,102.53211690834688,5.8665749579634126,6.689550048747606,-6.253412531714986
1646221902789.0,102.5660764,5.868369066,102.56791776042134,5.866648577506046,6.628897516816323,-6.193758578232433
1646221911409.9998,102.6018159,5.868543573,102.6039316616392,5.866722656677688,7.616741901080104,-6.555298760322259
