Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.364578811322,-10.493881351482779,12.197200759237603,-24.6564413380014
1646821326969.9998,119.3895812,-10.45935328,119.3935362990636,-10.465651389825453,14.238356628970905,-22.673195371630328
1646821344320.0,119.4491092,-10.40137566,119.4522601087092,-10.408371327964359,11.343271353126738,-25.184404671693272
1646821352880.0,119.4774152,-10.3737299,119.48121750818814,-10.380110295840964,13.688309477311122,-22.969425027469015
1646821361369.9998,119.5071808,-10.34466682,119.50992816127861,-10.352079949756623,9.890500602989505,-26.687267123842418
1646821370169.0,119.5358898,-10.31653694,119.53967332443982,-10.323028984897885,13.620687983319613,-23.37136163238327
1646821378729.9998,119.5651906,-10.2880001,119.56860374602415,-10.294763397139047,12.287325686969552,-24.34786970056919
1646821396609.9998,119.625776,-10.22868538,119.62899380770797,-10.235728297760566,11.58410774868912,-25.35450393803913
1646821405349.0,119.65471,-10.20034863,119.65849409193788,-10.206873801924749,13.622730976396724,-23.490618929093188
1646821413999.0,119.6865465,-10.169234,119.68768370230782,-10.178312798345434,4.0939283081399935,-32.68367404356525
1646821423249.0,119.715284,-10.14119446,119.71888677570817,-10.147770290742537,12.969992549426479,-23.67299067313553
1646821431880.0,119.7461601,-10.11090585,119.74799130419642,-10.119271299301145,6.592335107114877,-30.11561748412248
1646821441009.9998,119.7742668,-10.08338015,119.77876752506644,-10.089124282769275,16.202610239167825,-20.678877969388765
1646821449460.0,119.8031759,-10.0550799,119.8072414963991,-10.061222287119156,14.636147036765124,-22.112593628958166
1646821457860.0,119.83157,-10.02728428,119.83553742774835,-10.033485099004483,14.28273989405966,-22.322948416140775
1646821466439.0,119.8640241,-9.995398858,119.86442651368756,-10.00515655282496,1.448689275241577,-35.1277013698585
1646821475999.0,119.8926656,-9.967372419,119.89660736796503,-9.973588331724688,14.190364674112743,-22.37728580887648
1646821484590.0002,119.9222723,-9.938206091,119.92551589952413,-9.945219570771432,11.676958286852823,-25.248527177155466
1646821493190.0002,119.9502057,-9.910909736,119.95444479949983,-9.91682082887949,15.260758199377733,-21.279934366164355
1646821501550.0002,119.9787572,-9.882874561,119.98255688587618,-9.889214368676104,13.678869154227868,-22.82330763397553
1646821510120.0,120.0074249,-9.854688704,120.01136543570891,-9.860914209129962,14.185928552063842,-22.41181846786162
1646821518560.0,120.035975,-9.826644558,120.0397273981724,-9.833043115822848,13.508633420673277,-23.03480816225374
1646821527079.0,120.0642914,-9.798871492,120.06834520368861,-9.804910929241327,14.5936932789823,-21.74197406877738
1646821544099.0,120.1213428,-9.74266154,120.12549143346071,-9.748705393556202,14.935080458576522,-21.75787280232626
