2022-03-02T10:37:07.510,116.20402297434639,-13.440109123279218
2022-03-02T10:37:07.510,116.2962132242815,-13.52300846661918
2022-03-02T11:41:32.470,129.26267160867437,-0.7230300367277734
2022-03-02T11:16:28.590,124.4653121570324,-5.44549816774942
2022-03-02T10:37:07.510,116.22555610430051,-13.547689620442295
2022-03-02T11:20:21.759,125.21098539011795,-4.6763560419790124
2022-03-02T10:37:07.510,116.56340134731532,-13.624005178193245
2022-03-02T10:45:05.880,118.23181241677294,-11.65713107667044
2022-03-02T11:22:09.349,125.55032840140645,-4.324743340725353
2022-03-02T11:28:19.259,126.71677312775122,-3.11048637130817
2022-03-02T10:54:02.709,120.05561194881469,-9.885310176728769
2022-03-02T11:30:06.290,127.05316100203504,-2.758360203811925
2022-03-02T11:29:57.520,127.02412547161272,-2.7886979981908033
2022-03-02T10:37:07.510,116.57412167122311,-13.725336434273723
2022-03-02T11:27:51.989,126.63077581642003,-3.2001922134048844
2022-03-02T11:04:13.460,122.08321680168467,-7.868902924608564
2022-03-02T10:42:37.010,117.72168522948886,-12.145311193432947
2022-03-02T11:17:53.660,124.73713789484631,-5.165550303309002
2022-03-02T11:41:49.499,129.22749846710119,-0.46785602331607573
2022-03-02T11:11:15.229,123.45726093359052,-6.477688064945827
2022-03-02T10:37:07.510,116.34970432272358,-13.67926334302622
2022-03-02T11:16:01.690,124.37919019741888,-5.534100080837289
2022-03-02T11:39:58.349,128.88650103140588,-0.8286812445274715
2022-03-02T10:37:07.510,116.16307791340327,-13.458741776801725
2022-03-02T11:39:15.270,128.47395638051648,-1.3280397840080231
2022-03-02T10:37:07.510,115.9709466334594,-13.47068118205042
2022-03-02T10:37:07.510,116.21315451056218,-13.667945267773744
2022-03-02T10:37:07.510,116.21229924491514,-13.30718592826064
2022-03-02T11:37:27.610,128.42141311285195,-1.3199984494215513
2022-03-02T11:04:48.090,122.19658205896083,-7.754644729446649
2022-03-02T11:39:06.939,128.72792634823617,-0.9960754632084068
2022-03-02T11:10:31.590,123.3156264223671,-6.621876524389011
2022-03-02T11:08:31.459,122.98144139817691,-7.145687514591576
2022-03-02T11:26:58.660,126.38473395527005,-3.6818771733094886
2022-03-02T11:16:18.770,123.93746216630896,-5.844237020584636
2022-03-02T10:39:08.380,116.99447656926563,-12.834896965048012
2022-03-02T11:37:36.120,128.44788176615526,-1.2918869486728397
2022-03-02T11:23:22.739,125.78434696673551,-4.081989389043714
2022-03-02T10:51:18.790,119.50310165614448,-10.426430813141671
2022-03-02T10:36:04.830,115.91809861608533,-13.437298790635765
2022-03-02T10:37:07.510,116.5749406386241,-13.41722714117751
2022-03-02T10:40:25.110,117.26227611952531,-12.581779420896133
2022-03-02T11:32:12.979,127.44551766250497,-2.3468298623696646
2022-03-02T11:41:32.470,129.17542563646606,-0.5230895942508224
2022-03-02T10:39:59.650,117.17346143125616,-12.66587948869685
2022-03-02T10:37:07.510,116.26711752199529,-13.3975172858936
2022-03-02T11:19:44.830,125.19312078686089,-4.9734815044586
2022-03-02T11:19:53.370,124.6869382374265,-5.100376016602977
2022-03-02T11:12:57.959,123.78871298341903,-6.139167014693246
2022-03-02T11:26:13.829,126.32343430570634,-3.521226542946508
2022-03-02T10:37:07.510,116.10268512497126,-13.644554834954418
2022-03-02T11:42:50.190,129.41320129407382,-0.2710816870145485
2022-03-02T10:37:07.510,116.5955066187159,-13.731000593561701
2022-03-02T11:09:40.380,123.14980418124048,-6.790379485398883
2022-03-02T10:48:33.189,118.74302005712728,-10.956161629331767
2022-03-02T10:37:07.510,116.06081843191023,-13.444014885359657
2022-03-02T11:37:44.700,127.97184337667562,-1.183976123615476
2022-03-02T10:51:27.459,119.5322213326919,-10.398022792814476
2022-03-02T11:29:22.759,126.57944215056602,-2.9553686300847946
2022-03-02T10:37:07.510,116.55882773414521,-13.25280522812553
2022-03-02T10:38:51.279,116.93478441949972,-12.891306529937102
2022-03-02T11:08:39.959,122.95299316551686,-6.990295051248834
2022-03-02T10:37:07.510,116.00951948680112,-13.737206800741262
2022-03-02T10:36:38.959,115.91807080237356,-13.437437328751352
2022-03-02T10:47:41.279,118.48927188898229,-11.160009076246846
2022-03-02T10:37:07.510,116.33987185235847,-13.687395361026356
2022-03-02T10:44:57.239,118.20237817182877,-11.685493390203126
2022-03-02T11:44:58.810,129.80763465185555,0.14688745284184634
2022-03-02T11:20:03.370,125.15072054475898,-4.7386661042387965
2022-03-02T11:24:17.179,125.95383391038044,-3.905874162792429
2022-03-02T11:39:23.899,128.78020105862402,-0.9409267238567729
2022-03-02T11:23:40.810,125.84225835313248,-4.0220722865955
2022-03-02T10:37:07.510,116.52248960865815,-13.777409834284157
2022-03-02T10:37:07.510,116.2643771948775,-13.323805806931505
2022-03-02T10:40:42.319,117.32604384587341,-12.521272820736641
2022-03-02T10:39:50.910,117.14365451587368,-12.69395538933831
2022-03-02T11:15:00.569,124.18509705178313,-5.733269746656533
2022-03-02T10:37:07.510,116.02608182915667,-13.345291145188103
2022-03-02T10:37:07.510,116.02886845631845,-13.295958767309552
2022-03-02T10:37:07.510,116.39166262748796,-13.615696169063304
2022-03-02T11:36:41.959,128.28296400312217,-1.4658676681943055
2022-03-02T10:37:07.510,116.45805268522766,-13.474963311758493
2022-03-02T10:40:33.819,117.29215939957818,-12.553507839192907
2022-03-02T11:09:48.940,123.17748634714201,-6.76218886400032
2022-03-02T10:33:27.419,115.79692972959053,-13.954771699685548
2022-03-02T11:29:05.060,126.86118843463493,-2.959283606151235
2022-03-02T10:37:07.510,116.36077392179898,-13.624950652074837
2022-03-02T11:42:06.720,129.28285971380788,-0.40927345824223893
2022-03-02T10:41:08.960,117.4179941772518,-12.434134086004114
2022-03-02T10:37:07.510,116.1508607768306,-13.512973129903163
2022-03-02T10:41:00.489,117.38466899325114,-12.465759893893132
2022-03-02T11:30:34.029,127.13669778068667,-2.6706928423219365
2022-03-02T11:28:46.230,126.80454107898026,-3.0185892907855516
2022-03-02T11:00:29.340,121.34389731756713,-8.60947094804678
2022-03-02T11:37:09.380,128.3653144717457,-1.3790486187220794
2022-03-02T10:37:07.510,116.23639015130412,-13.45264746528899
2022-03-02T11:08:48.310,122.98109812213802,-6.961598221362985
2022-03-02T11:38:22.000,128.5895692035369,-1.1422742676355673
2022-03-02T10:37:07.510,116.46469686076354,-13.53098339736717
2022-03-02T11:03:05.050,121.85839066531558,-8.09469219026498
2022-03-02T10:37:07.510,116.45872284146884,-13.622583043340196
2022-03-02T11:10:58.219,123.40217531790522,-6.5337414346347025
2022-03-02T10:37:07.510,116.27132568387205,-13.590256772124679
2022-03-02T10:39:16.780,117.02427370757324,-12.806409542796638
2022-03-02T10:46:24.389,118.50103028108576,-11.398170077377525
2022-03-02T10:52:01.850,119.27268529882998,-10.436356853578127
2022-03-02T10:37:07.510,116.20169476645755,-13.255895718368537
2022-03-02T10:42:11.409,117.07756911189396,-12.198163683250616
2022-03-02T10:34:28.759,116.01295835019575,-13.75435879563807
2022-03-02T11:20:58.599,125.32636050156738,-4.556936061307106
2022-03-02T11:21:33.359,125.43676411106134,-4.442571849690256
2022-03-02T10:37:07.510,116.08178112778107,-13.426947085669363
2022-03-02T10:51:10.370,119.4734765626251,-10.455324692936426
2022-03-02T11:15:09.700,123.93721633768503,-5.844491824874661
2022-03-02T11:09:31.720,123.12199167541951,-6.818583181769446
2022-03-02T11:11:40.819,123.54056059380369,-6.3927087487726615
2022-03-02T11:13:40.730,123.92704033222653,-5.997722305198748
2022-03-02T11:34:43.660,127.91476485686727,-1.8538145263582158
2022-03-02T10:37:07.510,116.00013029888031,-13.299188353191113
2022-03-02T10:37:07.510,116.36885779088988,-13.313692272281687
2022-03-02T10:37:07.510,116.60239083418674,-13.253084362784033
2022-03-02T11:13:49.289,123.95455821698276,-5.969412964127395
2022-03-02T10:41:18.630,117.45086735544474,-12.402845317405982
2022-03-02T10:37:07.510,116.17189096923818,-13.649739676491492
2022-03-02T11:37:17.930,128.39506831450498,-1.3476354204572463
2022-03-02T11:05:31.299,122.3387044351926,-7.611676325771741
2022-03-02T11:03:30.750,121.94251692955756,-8.010216954353664
2022-03-02T10:42:28.570,117.07820828216265,-12.197543627249287
2022-03-02T11:05:13.679,122.28048547406515,-7.670296903636353
2022-03-02T10:37:07.510,116.25063870939893,-13.685662447420896
2022-03-02T11:16:45.560,124.51970075979355,-5.389601760428615
2022-03-02T11:24:34.770,126.00988232005113,-3.8475280869862876
2022-03-02T10:41:28.200,117.33021788606293,-12.48628159647162
2022-03-02T10:48:15.979,118.6709369508997,-11.133198500161845
2022-03-02T10:37:07.510,115.92311384455986,-13.361025602459298
2022-03-02T10:37:07.510,116.0509325542693,-13.379542504763972
2022-03-02T11:02:38.289,121.77029911790736,-8.183033691710232
2022-03-02T10:37:07.510,116.14445666013329,-13.77248762863852
2022-03-02T11:15:36.090,124.29724396428182,-5.6182679112795455
2022-03-02T11:16:10.069,123.93731705609522,-5.844398806295642
2022-03-02T11:08:48.310,123.02384285194796,-7.100662387026115
2022-03-02T10:37:07.510,116.01839430692779,-13.619887154320885
2022-03-02T11:01:55.300,121.62860647137424,-8.32482423018684
2022-03-02T11:03:22.029,121.34870135032031,-8.031104651122297
2022-03-02T11:30:42.539,127.16428485719582,-2.6417559273851596
2022-03-02T10:37:07.510,116.23224441491341,-13.429428283646029
2022-03-02T10:56:36.160,120.56910441641769,-9.378859737334256
2022-03-02T11:19:53.370,125.12311512797585,-4.767112081333585
2022-03-02T11:40:41.080,129.01760488746882,-0.6901039642622478
2022-03-02T10:49:08.369,118.7196611867296,-11.276109486413139
2022-03-02T10:47:41.279,118.52554663310111,-11.489833776430052
2022-03-02T10:50:26.360,119.32528248093008,-10.599824964014582
2022-03-02T10:46:32.880,118.53012811634683,-11.370272703725112
2022-03-02T10:37:07.510,116.55805914271473,-13.281531739881336
2022-03-02T10:51:44.580,119.27272816641522,-10.436248620698306
2022-03-02T11:22:55.779,125.7008715579143,-4.1687380901866185
2022-03-02T11:17:36.529,124.68251081143451,-5.221809490502717
2022-03-02T11:33:24.899,127.6700593201147,-2.1111756281540575
2022-03-02T11:15:09.700,124.21512364809762,-5.702543349693799
2022-03-02T10:37:07.510,115.95980447681599,-13.742172579146102
2022-03-02T10:42:20.139,117.66002750405764,-12.204013433985956
2022-03-02T11:12:15.079,123.65051969977942,-6.2804978404597245
2022-03-02T11:01:20.869,121.51532120310885,-8.438159104058201
2022-03-02T10:37:07.510,116.47500956576565,-13.342113849626884
2022-03-02T11:31:36.660,127.33437884981805,-2.4635551325397107
2022-03-02T11:35:46.940,128.1119272980095,-1.6462345807037695
2022-03-02T11:21:07.210,125.35346430989985,-4.528895086054463
2022-03-02T11:15:53.139,124.35201409973111,-5.562106641391825
2022-03-02T10:46:15.899,118.47218290823564,-11.426065647620511
2022-03-02T10:52:28.849,119.73887893667111,-10.195845491800657
2022-03-02T11:04:39.440,122.16879375193705,-7.7827401136034995
2022-03-02T11:09:14.700,122.55284127869939,-7.077166291122751
2022-03-02T10:37:07.510,116.5937134523825,-13.602194738567633
2022-03-02T10:57:21.200,120.71958022465535,-9.22992656755382
2022-03-02T11:20:49.389,125.29884369755254,-4.5855670624319
2022-03-02T11:31:27.689,127.30598732647258,-2.4933403039695987
2022-03-02T11:35:09.509,127.99495148338063,-1.7693547459640921
2022-03-02T10:37:07.510,116.11773155534496,-13.599566231074016
2022-03-02T10:53:28.639,119.94102340530323,-9.997820201043684
2022-03-02T11:06:31.020,122.533456682447,-7.415002890152811
2022-03-02T10:36:04.830,116.12146264175826,-13.757570277623367
2022-03-02T10:48:24.730,118.9140069906464,-11.000894422730564
2022-03-02T11:06:39.609,122.56183102332882,-7.386409651447351
2022-03-02T10:37:07.510,116.00385350719255,-13.672252393812967
2022-03-02T11:08:22.759,122.55326077045245,-7.0768813533934045
2022-03-02T11:18:10.770,124.79143895956071,-5.109576662061557
2022-03-02T10:35:56.410,115.9177037615024,-13.437451130230604
2022-03-02T11:12:23.799,123.67855134823355,-6.251761699501811
2022-03-02T10:37:07.510,116.52972949067252,-13.417999361313035
2022-03-02T10:37:07.510,116.50413328824388,-13.42467762511821
2022-03-02T10:37:07.510,116.17941603032442,-13.555933747361047
2022-03-02T10:50:00.330,119.23847463776504,-10.684330250725736
2022-03-02T11:12:32.299,123.70595506650187,-6.223618882680782
2022-03-02T11:45:24.459,129.88572931017723,0.22971010913345244
2022-03-02T11:03:05.050,121.34875376550154,-8.030971482120828
2022-03-02T10:37:07.510,116.3197198453379,-13.318684110363035
2022-03-02T11:42:33.029,129.36154099004725,-0.32603193234653566
2022-03-02T11:40:32.680,128.99159326172202,-0.7176293857307765
2022-03-02T11:15:36.090,123.93707488997981,-5.844776874070087
2022-03-02T10:37:07.510,116.49921500391687,-13.484408973701116
2022-03-02T10:43:11.870,117.84203364454785,-12.030517062019026
2022-03-02T10:37:07.510,116.5551246022149,-13.323102387015085
2022-03-02T10:56:19.110,120.51242194355582,-9.435020416265688
2022-03-02T11:38:22.000,128.17801026887545,-1.2425028942293537
2022-03-02T10:37:07.510,116.33975778999388,-13.35434859307793
2022-03-02T10:48:59.679,119.03122330706915,-10.885587180749296
2022-03-02T10:37:07.510,116.52057177258918,-13.649907338609056
2022-03-02T11:16:45.560,123.937207934455,-5.844615724745123
2022-03-02T11:01:46.620,121.60014367652846,-8.35333783075298
2022-03-02T10:37:07.510,116.44243121101718,-13.738153335964155
2022-03-02T11:05:56.980,122.42339912292044,-7.526223603776705
2022-03-02T10:35:56.410,116.32127232470361,-13.466890381308849
2022-03-02T11:31:45.810,127.36224224852292,-2.4341965693724004
2022-03-02T10:51:44.580,119.65311616993787,-10.807161676969159
2022-03-02T11:27:07.769,126.4912153174198,-3.3460877099974646
2022-03-02T10:37:07.510,116.38957883464822,-13.605835919288099
2022-03-02T11:06:14.140,122.47830235601893,-7.471044565250801
2022-03-02T10:37:07.510,116.37486957525911,-13.35174991344887
2022-03-02T10:52:37.130,119.76784972490184,-10.167574792286505
2022-03-02T10:37:07.510,116.13867455096414,-13.521127218637472
2022-03-02T10:37:07.510,116.12495503158833,-13.288807479386362
2022-03-02T10:50:00.330,119.2905441387966,-11.09868091124417
2022-03-02T11:09:23.200,123.09461824674743,-6.846500441477325
2022-03-02T10:37:07.510,116.43845640240558,-13.779289151506534
2022-03-02T11:20:30.980,125.23824596236582,-4.6477269780477375
2022-03-02T11:25:55.459,125.8160132827366,-3.937043647410737
2022-03-02T11:04:04.810,122.05522115613195,-7.896978672785719
2022-03-02T11:14:16.360,124.04282010856765,-5.879065584758583
2022-03-02T11:08:22.759,122.77327479359938,-7.181304670297538
2022-03-02T10:37:07.510,116.53961242301982,-13.76418210887345
2022-03-02T10:56:10.669,120.48381025093722,-9.463249627308869
2022-03-02T10:37:07.510,116.58713361439544,-13.416238643609997
2022-03-02T11:26:05.189,126.2952866782905,-3.5503331118404367
2022-03-02T10:43:03.399,117.81046441527542,-12.060728714351123
2022-03-02T10:37:07.510,116.02751442012321,-13.66704341567009
2022-03-02T10:48:24.730,118.88389324511651,-11.095126229653765
2022-03-02T11:19:19.110,125.01013310786063,-4.8839040184091544
2022-03-02T11:11:23.779,123.48472907865732,-6.449679479667251
2022-03-02T11:15:00.569,123.93742540556178,-5.844286223816567
2022-03-02T11:32:31.160,127.50179348455778,-2.2876921546003857
2022-03-02T11:13:32.220,123.89909774675138,-6.026239052232016
2022-03-02T10:47:06.939,118.64719396446856,-11.25725917553302
2022-03-02T10:48:41.959,118.9726562630222,-10.942491852243682
2022-03-02T11:00:03.510,121.25900467214915,-8.694157638385501
2022-03-02T11:06:05.699,122.45025605430637,-7.4991484268527
2022-03-02T11:39:23.899,128.5215932921189,-1.3415479894275504
2022-03-02T10:37:07.510,115.97254299971449,-13.583575539716854
2022-03-02T10:49:51.410,119.20821261714421,-10.71375404526492
2022-03-02T10:47:32.739,118.64246883951125,-11.298384369641578
2022-03-02T10:55:02.670,120.25607233384912,-9.688065761688376
2022-03-02T11:18:27.700,124.84607915585502,-5.053320028569332
2022-03-02T11:23:59.459,125.89954010763482,-3.9624144909400325
2022-03-02T10:37:07.510,116.10673642926878,-13.356661402895268
2022-03-02T10:41:28.200,116.94049242607898,-12.800505278179461
2022-03-02T10:59:12.270,121.08887447030018,-8.86347371610241
2022-03-02T11:45:32.880,129.9120532717707,0.2577153146276261
2022-03-02T10:57:55.459,120.83396611447901,-9.116682464021174
2022-03-02T10:51:52.840,119.6189951221043,-10.313257832910901
2022-03-02T11:12:49.440,123.76167143167599,-6.166680426938012
2022-03-02T11:11:06.750,123.42939825927928,-6.505968262106633
2022-03-02T11:18:02.160,124.76443614513033,-5.13750045207975
2022-03-02T11:17:02.610,124.57284618170362,-5.3349643349661875
2022-03-02T10:37:07.510,116.59285684351863,-13.407720482743853
2022-03-02T11:11:49.609,123.56797198763242,-6.364713911378836
2022-03-02T11:43:07.340,129.46755784357143,-0.21356617799448752
2022-03-02T10:37:07.510,116.00944917903976,-13.584447987460301
2022-03-02T10:37:07.510,116.15974137494341,-13.645678244586554
2022-03-02T10:37:07.510,116.1888200118853,-13.66431413677621
2022-03-02T10:44:13.579,117.51789034207891,-11.784348272325081
2022-03-02T10:37:07.510,115.99277052911671,-13.762324646941195
2022-03-02T10:37:07.510,116.32950509737951,-13.386521653833176
2022-03-02T11:22:17.930,125.57980898025762,-4.294230036027954
2022-03-02T10:37:07.510,116.0124735674222,-13.360007550189115
2022-03-02T11:38:48.560,128.3276025965571,-1.2852486757991308
2022-03-02T11:11:32.169,123.5122534232753,-6.421705795495709
2022-03-02T11:19:36.340,125.06421275132074,-4.828085535322131
2022-03-02T10:43:30.970,117.90476617230777,-11.970453557300695
2022-03-02T11:24:08.189,125.92758574576297,-3.9332252705096185
2022-03-02T11:13:15.249,123.8437542791533,-6.0828232096334
2022-03-02T10:37:07.510,116.37763284482067,-13.397646950514078
2022-03-02T11:09:57.560,122.77295826495394,-7.181547797912956
2022-03-02T10:57:03.930,120.66220113208183,-9.286831688477521
2022-03-02T11:20:39.739,125.2695291327204,-4.615707735501419
2022-03-02T11:29:22.759,126.91459431614742,-2.903381712651663
2022-03-02T10:56:27.709,120.54108916203761,-9.406668044272427
2022-03-02T11:45:07.380,129.83349166174878,0.17438032230984682
2022-03-02T10:55:53.560,120.4269222214301,-9.51945110693251
2022-03-02T11:25:55.459,126.26845436030133,-3.5782777280953244
2022-03-02T10:37:07.510,116.16499061700632,-13.63482713811641
2022-03-02T10:48:07.000,118.63473842275513,-11.222144630517597
2022-03-02T11:40:24.149,128.96527733485848,-0.7454734246954455
2022-03-02T11:06:57.319,122.61952591114705,-7.328087153406141
2022-03-02T10:37:07.510,116.38875080899003,-13.677078225042685
2022-03-02T10:37:07.510,116.20850691176774,-13.278429909271354
2022-03-02T10:41:45.789,117.5417574777515,-12.316491127969682
2022-03-02T10:47:49.870,118.56122092893925,-11.402385882991634
2022-03-02T11:43:33.429,129.54641772509927,-0.12995314118250872
2022-03-02T10:37:07.510,115.92385917652634,-13.461593405742935
2022-03-02T11:14:06.699,124.01352888019768,-5.909024305407138
2022-03-02T11:18:44.849,124.90045012420386,-4.997165458663445
2022-03-02T10:46:58.450,118.16386465961654,-11.308742978717538
2022-03-02T11:13:23.480,123.87164567207633,-6.054353070599614
2022-03-02T10:42:54.900,117.78062247877814,-12.089089997225724
2022-03-02T10:43:48.069,117.96389405558824,-11.91393388760366
2022-03-02T10:37:07.510,115.99351840062127,-13.360765179794917
2022-03-02T11:44:07.670,129.65087011648666,-0.01904606312108356
2022-03-02T11:35:27.750,128.05467722333057,-1.7064362592765707
2022-03-02T10:37:07.510,116.3054652951,-13.381411581615694
2022-03-02T11:09:14.700,123.0669916778587,-6.874501428541498
2022-03-02T11:26:22.639,126.35355070377241,-3.489591884102632
2022-03-02T10:41:28.200,117.48246859563181,-12.372841407523563
2022-03-02T10:37:07.510,116.13962562611347,-13.675978406526417
2022-03-02T11:10:40.109,123.34358770944648,-6.593395607271528
2022-03-02T10:57:29.860,120.74862432647188,-9.201172668512497
2022-03-02T11:24:51.800,126.06755980077749,-3.7874110451997494
2022-03-02T11:18:27.700,124.84338507424604,-5.480045033619042
2022-03-02T10:37:07.510,115.91939376658118,-13.70319913071796
2022-03-02T11:06:14.140,122.5011401558283,-7.813700089534035
2022-03-02T10:37:07.510,116.06108480461504,-13.653163835101607
2022-03-02T10:46:07.430,118.4430519992289,-11.454101897399863
2022-03-02T11:24:43.209,126.036843873071,-3.819497664421274
2022-03-02T11:32:21.489,127.47561242951701,-2.3153433739459577
2022-03-02T10:47:24.200,118.70536946763022,-11.201118562744
2022-03-02T10:50:53.260,119.41633939297898,-10.511013638158003
2022-03-02T11:00:55.419,121.43091360292318,-8.522633159297436
2022-03-02T10:37:07.510,116.51963790280259,-13.496955145785163
2022-03-02T11:09:48.940,122.77338968939412,-7.181218748138308
2022-03-02T10:44:38.959,118.14368710818043,-11.741798320925009
2022-03-02T11:31:54.749,127.3905002962819,-2.4048992781822514
2022-03-02T11:05:48.499,122.39436764824875,-7.55553842504467
2022-03-02T10:55:36.599,120.37014961869247,-9.575580165574058
2022-03-02T11:26:41.359,126.40820988330302,-3.431996061307625
2022-03-02T11:37:53.760,128.02101577399898,-1.1984684930435343
2022-03-02T10:37:07.510,116.41354827359962,-13.334804587620932
2022-03-02T11:34:52.370,127.94157695619003,-1.8256512318139708
2022-03-02T11:38:02.590,128.07718541776364,-1.2138116753455193
2022-03-02T10:40:08.189,116.87063287946809,-12.628993434241242
2022-03-02T10:58:54.989,121.03204451318041,-8.920061027882692
2022-03-02T11:15:18.989,123.93703764219391,-5.844679420813401
2022-03-02T10:47:32.739,118.73443456403272,-11.173004656437303
2022-03-02T11:07:05.920,122.64788560260506,-7.299450309325623
2022-03-02T11:32:49.270,127.55880610983634,-2.228043933734019
2022-03-02T10:54:45.719,120.19896960216818,-9.744398334772928
2022-03-02T11:39:32.590,128.56961371286718,-1.3544705505224526
2022-03-02T11:14:51.770,123.9371678516754,-5.844545762169721
2022-03-02T10:53:02.729,119.50451981187713,-10.266573040171005
2022-03-02T11:01:29.369,121.54321002962467,-8.410219484595691
2022-03-02T10:45:14.349,118.2606175826607,-11.629544795265545
2022-03-02T10:49:25.849,118.88397279477019,-11.095062026789346
2022-03-02T11:07:31.619,122.73113019420994,-7.2150316740018745
2022-03-02T11:19:44.830,125.09180497136515,-4.799504706249532
2022-03-02T11:35:37.639,128.08385552473,-1.6757595772970568
2022-03-02T10:48:33.189,118.94142956945409,-10.97279903815835
2022-03-02T10:37:07.510,116.52228164021446,-13.619530747225324
2022-03-02T10:37:07.510,116.02634858529925,-13.251539474667348
2022-03-02T10:45:31.680,118.32048662374557,-11.57211583896868
2022-03-02T11:42:58.739,129.4402582576403,-0.24257790011277405
2022-03-02T10:37:07.510,116.13115067098995,-13.452335520633
2022-03-02T10:53:45.760,119.99820837921675,-9.941675089312566
2022-03-02T10:56:54.160,120.63357004362685,-9.315341281193877
2022-03-02T10:58:20.989,120.91865994889913,-9.03270797088381
2022-03-02T11:40:06.909,128.91257501626885,-0.8010858646405543
2022-03-02T10:48:59.679,118.88354049838526,-11.095428201474927
2022-03-02T10:38:59.730,116.96451669788593,-12.863199706561863
2022-03-02T10:37:07.510,116.17203052374893,-13.447098940918695
2022-03-02T11:45:40.880,129.93849936392522,0.28578429638878355
2022-03-02T10:37:07.510,116.16128333882337,-13.40655441176234
2022-03-02T10:37:07.510,116.44635620852752,-13.593043011923692
2022-03-02T10:48:24.730,118.7072095109851,-11.04461170756614
2022-03-02T11:38:39.120,128.2776599877541,-1.2713782361000563
2022-03-02T11:36:05.829,128.17259240561506,-1.5822051188649957
2022-03-02T11:38:57.440,128.70090640372732,-1.024716820895582
2022-03-02T11:22:36.459,125.64063696294514,-4.231987583270171
2022-03-02T11:02:20.959,121.71338225473636,-8.24004846225573
2022-03-02T10:37:07.510,116.46422392596648,-13.480870021960653
2022-03-02T11:14:42.469,123.9370454229395,-5.844635149390428
2022-03-02T10:37:07.510,116.09423975476892,-13.382858654225618
2022-03-02T11:19:27.579,125.03736670322012,-4.855879486465301
2022-03-02T11:31:00.800,127.22399891063385,-2.5793946660477722
2022-03-02T10:37:07.510,116.18388732672913,-13.27976825077336
2022-03-02T10:36:30.570,116.44186521538418,-13.354297104637572
2022-03-02T10:37:07.510,116.1580973982786,-13.524607654727474
2022-03-02T10:34:03.050,115.82467505836334,-14.269370573894289
2022-03-02T10:37:07.510,116.21737241681407,-13.637964195405786
