Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273430.0002,160.6951822,24.35657238,160.69658983772055,24.35788343094178,5.067495793969101,4.719783390407883
1651489281990.0002,160.7216781,24.33513843,160.72348673272342,24.336031375882293,6.51107780432767,3.214605176250984
1651489290470.0002,160.7484315,24.31334983,160.75012797143842,24.31437664122102,6.107297178266435,3.6965203956739856
1651489298889.0,160.7748587,24.291879,160.7765733598858,24.29287088358373,6.17277558880005,3.5707809014269287
1651489307369.0,160.8035477,24.26850088,160.80320612645278,24.271202464441902,-1.229664769982719,9.725703990844181
1651489316569.0,160.8305033,24.24674977,160.83209537127172,24.247686513431407,5.73145657817804,3.3722763530633415
1651489333829.0,160.8851569,24.20213096,160.8862806799685,24.203546769737308,4.045607886632752,5.096915054302542
1651489342549.0,160.9117385,24.18043924,160.91364923356963,24.181235943012766,6.878640850618467,2.868130845962469
1651489350929.0,160.9380088,24.15904382,160.93994647352918,24.159788210814135,6.975624705012251,2.679806930882478
1651489359460.0,160.9648123,24.13698889,160.96671335447598,24.13794714414312,6.843796113525968,3.4497149152244333
1651489367939.0,160.9916096,24.11518237,160.99331287786336,24.116232347367905,6.131800308082802,3.779918524460868
1651489376460.0,161.0179776,24.09381294,161.020039947181,24.094403101185822,7.424449851635018,2.1245802689620064
1651489393299.0,161.0713427,24.05010306,161.07284496667944,24.051244368229387,5.408160045976729,4.108709625788265
1651489401849.9998,161.09818,24.02822228,161.0996535628418,24.02931765634483,5.304826230462822,3.9433548413825292
1651489410380.0,161.125106,24.00619657,161.12639211580247,24.007437878530055,4.630016888950195,4.468710708198387
1651489419020.0,161.151553,23.98456728,161.15347120757926,23.985268911546186,6.905547285305147,2.525873566267478
1651489427499.0,161.1781783,23.96274318,161.18004152795302,23.963506166315515,6.707620630834299,2.746750735852288
1651489435969.0,161.2048523,23.94095896,161.2065795266386,23.94175971948989,6.218015898934937,2.882734163608802
1651489444469.0,161.2312292,23.91921104,161.23320739017666,23.91992941792289,7.121484635968045,2.586160522405123
1651489452899.0,161.2578424,23.89740378,161.25961188660358,23.898272140155758,6.370151772932786,3.126096560723113
1651489461350.0002,161.2847049,23.87535454,161.28607808987164,23.876554162212148,4.943483537863358,4.318639963733517
1651489469960.0,161.3139498,23.85116383,161.31303805603497,23.854420630214808,-3.2822782740709044,11.724480773304435
1651489488389.0,161.3687388,23.80613993,161.37072950858928,23.807022070359302,7.166550921442649,3.1757052934864305
1651489496880.0,161.3973934,23.78291755,161.39730386737668,23.785172806749028,-0.3223174439540344,8.118924296498164
1651489505929.0,161.424377,23.76069525,161.42562012249843,23.761880193658815,4.475240994372598,4.265797171728991
1651489514540.0,161.4507556,23.73893438,161.4525614971799,23.739707844307596,6.501229847560808,2.7844715073442217
1651489523009.9998,161.4771308,23.71717737,161.47905765493516,23.717891734991365,6.936677766589128,2.5717139689092505
1651489531460.0,161.5058972,23.69340808,161.5054872351109,23.696120402243462,-1.4758736007138396,9.764360076459866
1651489540660.0,161.5322439,23.67193521,161.53425808862715,23.672409057001303,7.251079057766674,1.7058492046885476
1651489549119.0,161.5591116,23.64959593,161.56070746256407,23.650600475502692,5.745105230664649,3.6163638096908812
1651489557670.0002,161.5869027,23.62680219,161.58744044245512,23.628547861241227,1.93587283844181,6.2844164684193515
1651489566580.0,161.6132722,23.60491473,161.61529143361318,23.605562089908624,7.26924100740689,2.330495671041888
1651489583409.0,161.6657992,23.56137795,161.66788371060414,23.56212674826468,7.504238174885813,2.69567375285078
1651489591870.0002,161.6922151,23.53948673,161.69431924195686,23.540279014126355,7.574911044707733,2.8522228548780504
1651489600270.0002,161.7189169,23.51749642,161.72056027469182,23.518582147234074,5.916148890514705,3.9086180426650685
1651489608780.0,161.7453131,23.49565155,161.74714097494552,23.496594406421135,6.580349803869012,3.3942831160800324
1651489617329.0,161.7715942,23.47391557,161.7738394796906,23.47449906245307,8.083006886101884,2.1005728310555583
1651489625660.0,161.7981765,23.45183042,161.79985331166813,23.452960562442655,6.036522005229017,4.068512793557488
1651489634249.0,161.8248237,23.429966,161.8266687772996,23.43074823839672,6.6422782785821255,2.8160582281927304
1651489642679.0,161.851188,23.40802993,161.8529839123253,23.408940394973325,6.465284371051894,3.2776739039633185
1651489651229.0,161.8781166,23.3858351,161.87966968010898,23.38681532804063,5.591088392316124,3.528820946262101
1651489659780.0,161.9059657,23.36287348,161.90635458863122,23.364680836073468,1.3999990723959854,6.506481864481373
1651489668759.0,161.9324153,23.34078523,161.93437087141513,23.34143109884047,7.040057094445729,2.3251278256864794
1651489677179.0,161.9621923,23.31599507,161.96063899097803,23.31962196318307,-5.591912479098937,13.056815459056281
1651489686740.0,161.9896861,23.29319263,161.9904620717711,23.29484943084113,2.7934983759791976,5.964483028064649
1651489704049.0,162.0429152,23.2490294,162.04444050297968,23.24998014861191,5.4910907268208575,3.4226950028752867
1651489712529.9998,162.0690607,23.22721904,162.07088277412365,23.22798506723671,6.559466845146744,2.7576980521473615
1651489729409.9998,162.1219316,23.18315423,162.12350018239815,23.184187626497067,5.646896633288634,3.7202273894436644
1651489737999.0,162.1487015,23.16081644,162.15026749515434,23.16189212257715,5.637582555664267,3.8724572777354638
1651489746429.0,162.1749698,23.13901687,162.17653546707416,23.14000268120002,5.636401466927055,3.5489203200754105
1651489755009.9998,162.201329,23.11710261,162.203270075212,23.117714365565362,6.987870763259707,2.2023200353046946
1651489763489.9998,162.2280448,23.09470341,162.22968617251493,23.095681664166268,5.908941053780836,3.521714998559844
1651489772060.0,162.2544462,23.07272795,162.25637875991214,23.073408338166054,6.957215683735285,2.449397397791131
1651489780439.0,162.2807237,23.05074014,162.28247269601596,23.05162482704732,6.296385657412884,3.184873370356911
1651489788939.0,162.3071668,23.02859068,162.30893966809023,23.02952008660119,6.382325124820909,3.3458637642880262
1651489797409.9998,162.333398,23.00671095,162.33531255870935,23.007484096303617,6.892411353692296,2.783326693027277
1651489805780.0,162.3600036,22.98449883,162.3613673029649,22.985704307158475,4.90933067367223,4.339717770510276
1651489814469.0,162.3866188,22.96221846,162.38841117037722,22.96308757402296,6.452533357980883,3.1288104826614926
1651489822990.0002,162.4132383,22.93981738,162.4149283161422,22.940901340049376,6.084058111991908,3.9022561777485976
1651489831539.0,162.4398499,22.91770435,162.4415287908625,22.918635449995115,6.044007104924276,3.351959982410335
1651489839999.0,162.4665117,22.89531788,162.46784859340497,22.89659470421942,4.812816257833674,4.596567189913969
1651489848529.9998,162.4925598,22.8735122,162.49438551845512,22.874362282453408,6.572586438392136,3.060296832266829
1651489856939.0,162.5186709,22.85155184,162.5205392520889,22.852441218442305,6.726067520060042,3.2017623923010774
1651489865489.9998,162.5465509,22.82824967,162.54713088503547,22.83014328428572,2.0879461276990696,6.817011428591968
1651489874379.0,162.5747048,22.80468468,162.57476961887187,22.806956810596763,0.23334793870617432,8.179670148341245
1651489883479.0,162.6011464,22.78244902,162.6030602044917,22.783212403376602,6.889696170094339,2.748180155762725
1651489891929.0,162.6275592,22.76015368,162.62932622447144,22.76115718733204,6.361288097161832,3.6126263953448756
1651489900499.0,162.654073,22.73806243,162.65596151448054,22.73878203908886,6.798652129896254,2.590592719900542
1651489908859.0,162.6803748,22.7159314,162.68194051138295,22.716948654071814,5.636560978575744,3.6621146585346764
1651489917429.0,162.7063374,22.69390986,162.708568388259,22.694560143185463,8.031557732454075,2.3410194676600327
1651489925729.0,162.7331833,22.67146431,162.73435378185695,22.672870545023468,4.213734685004056,5.062446084480143
1651489934379.0,162.759553,22.64937278,162.76122278628503,22.65025958228688,6.011230626074848,3.192488232761548
1651489942920.0,162.7859299,22.62707095,162.78774948805722,22.62792679465484,6.550517005928214,3.0810407574236365
1651489951389.0,162.8123162,22.60501437,162.81404892794842,22.60577565241908,6.237820614319389,2.7406167086908795
1651489959829.0,162.8384995,22.58293517,162.84025471021548,22.58369380816583,6.318756775669954,2.7310973969903785
1651489968319.0,162.8651042,22.5607863,162.8666121205479,22.561474550566786,5.428513972469773,2.477702040427232
1651489976859.0,162.8909512,22.53864428,162.8931211029919,22.539117766190603,7.811650770872802,1.7045502861734008
1651489985269.0,162.9175711,22.51610883,162.9192229793597,22.517094772064638,5.946765694864098,3.549391432696325
1651489993739.0,162.9436921,22.49386085,162.94550749984515,22.494908106333483,6.535439442563984,3.7701228005360576
1651490002310.0002,162.9728258,22.46922692,162.9721018031322,22.47245018698412,-2.6063887240979966,11.60376114282684
1651490011679.0,162.9993325,22.44718578,163.0011679755333,22.447893638283688,6.607711919821213,2.548289821270089
1651490020179.0,163.0292957,22.42187769,163.0275344090593,22.42560782623167,-6.340647386491582,13.42849043401344
1651490029829.0,163.0559826,22.39933656,163.05746372599287,22.400298866374204,5.332053574375095,3.464302947139686
1651490038369.0,163.0821806,22.37727802,163.08394655606637,22.377893993496258,6.357441838963496,2.2175045865338916
1651490046929.0,163.1081951,22.35522813,163.11048779709094,22.355429964549977,8.253709527423325,0.7266043799148747
1651490055360.0,163.1366763,22.33111316,163.13662553455444,22.33329793113294,-0.1827556040325362,7.865176078578884
1651490064440.0,163.1627317,22.30896511,163.1647713951736,22.309454967491867,7.342902624986891,1.7634869707237044
1651490072889.0,163.1903239,22.28582568,163.190957677576,22.28726217853836,2.2815992735445434,5.171394738098911
1651490081639.0,163.2173134,22.26290127,163.2180731832092,22.264271901031645,2.7352195531875623,4.934271713919713
1651490090429.0,163.2434853,22.24065827,163.2453088876382,22.241169501948715,6.564915497517632,1.8404350153701898
1651490098869.0,163.2697381,22.21829512,163.27145658542673,22.218980372826096,6.18654753619694,2.466910173941983
1651490107299.0,163.2991172,22.1934004,163.29756985255045,22.196811062790857,-5.570450818413519,12.278386047080403
1651490116739.0,163.3267504,22.16991172,163.32680767297538,22.171977971171245,0.20618271132661903,7.438504216474939
1651490125780.0,163.3533911,22.14721542,163.35480566626248,22.148186903759346,5.0924385448865905,3.4973415336494895
1651490134329.0,163.3791231,22.12504676,163.38127642222778,22.125683685248095,7.7519600200730565,2.2929308931423975
1651490142759.0,163.4051427,22.10301596,163.40737527313598,22.103487207183456,8.037263289543262,1.6964898604385326
1651490151179.0,163.4352059,22.07751277,163.43343976413308,22.081310620993154,-6.358089120897148,13.672263575359977
1651490160819.0,163.4612667,22.0551887,163.46327665788104,22.055912903863923,7.2358483717039235,2.607133910129278
1651490169299.0,163.4877047,22.03264941,163.48951955530842,22.0335643781487,6.533479110328244,3.2938853353158493
1651490177880.0,163.5139749,22.01025082,163.51607153259184,22.01094304028848,7.54787733063722,2.491993038533735
1651490186329.9998,163.5441025,21.98468022,163.54221474444537,21.98866053031165,-6.795919996682187,14.329117121928903
1651490196039.0,163.5704659,21.96215395,163.5722489656152,21.96305007782932,6.4190362147201085,3.2260601855440996
1651490204579.0,163.5995894,21.93734317,163.59866327379302,21.940516171257315,-3.3340543451686244,11.422804526338837
1651490214020.0,163.6257055,21.91513492,163.62786038576743,21.915597184390496,7.7575887627290285,1.6641518057852522
1651490222439.0,163.6519166,21.89259811,163.65389334116992,21.89336891538102,7.116268211734678,2.7748993716713244
1651490230999.0,163.6780222,21.87047596,163.68035888582787,21.870761808128833,8.412068980385357,1.0290532637981187
1651490239440.0,163.7042392,21.84803308,163.70645315472854,21.848462505291046,7.970237022766469,1.5459310477638155
1651490247889.0,163.7308084,21.82535192,163.73256882619617,21.826135631155662,6.33753430621482,2.821360160385211
1651490256439.0,163.7570875,21.80287439,163.75899330469775,21.803535307316174,6.86089691187135,2.3793023382296496
1651490265039.0,163.7860416,21.77802523,163.7855688889856,21.78079617201386,-1.701759651825796,9.97539124989828
1651490274329.0,163.8123529,21.75551426,163.81427285259213,21.756225133057615,6.911829331625086,2.559143007408693
1651490282830.0002,163.8391742,21.7325502,163.84053549472821,21.73373410526768,4.900661021565611,4.262058963649906
1651490291529.9998,163.8655319,21.70999263,163.86740947307948,21.71070985482755,6.7592630860872305,2.582009379180761
1651490300039.0,163.8917332,21.68758867,163.89369009412022,21.688184493788395,7.044818832764577,2.144965638220242
1651490308529.9998,163.91809,21.66505636,163.9199118130289,21.66570029796084,6.558526904029804,2.3181766590170128
1651490316889.0,163.9441826,21.64268337,163.94572267158816,21.643559311443365,5.54425771734941,3.15338919611321
1651490325509.0,163.9701356,21.62036631,163.972336106276,21.620720429407214,7.9218225936415365,1.2748298659658985
1651490334009.0,163.9967119,21.59747086,163.998575741671,21.598192961435796,6.709830015586249,2.5995651688603516
1651490342540.0,164.0228828,21.57532259,164.02490777740763,21.575576819632122,7.289918667515849,0.9152266756430549
1651490350870.0002,164.0488161,21.55297531,164.05061622095454,21.553487244569478,6.4804354362991035,1.8429644501182452
1651490359440.0,164.0754514,21.53023478,164.07706209411432,21.53075474917125,5.798498811600439,1.871889016501882
1651490367859.0,164.102005,21.50734897,164.10303877959822,21.50841638754081,3.721606553631318,3.8427031469154826
1651490376499.0,164.127903,21.4849495,164.12969404552973,21.48548504587236,6.447763907021908,1.9279651404957576
1651490384999.0,164.1541122,21.46220037,164.15591413250561,21.462918761720857,6.486957020263162,2.586210195080696
1651490393550.0002,164.1801194,21.43964394,164.18228828061604,21.44021056255703,7.807970217743332,2.039841205311177
1651490402120.0,164.2066693,21.41683769,164.20871776022548,21.417445353541037,7.374456811783148,2.1875887477293077
1651490410600.0,164.2327016,21.39437007,164.23486646839604,21.39491276327144,7.793526225680125,1.9536957771762786
1651490419120.0,164.2602098,21.37065239,164.26113530671205,21.372267424129127,3.331824163331021,5.814122864858007
1651490427960.0,164.2864452,21.34811376,164.28838737281592,21.348764711758943,6.991822137297277,2.3434263321917115
1651490436480.0,164.3125044,21.3256073,164.31464967497652,21.326106183629527,7.7229899154986015,1.7959810662915743
1651490444809.9998,164.3387163,21.30307496,164.34032322649387,21.303946699089668,5.78493537796021,3.1382607228039205
1651490453429.0,164.3647983,21.28027384,164.36688428560598,21.28101191049132,7.509548181553782,2.6570537687504725
1651490461849.9998,164.3912945,21.25748499,164.39283202930062,21.25859760713496,5.535105482283598,4.0054216858592895
1651490470479.0,164.4203906,21.23226797,164.41941747270633,21.235623122197744,-3.503258257183006,12.078547911882254
1651490480069.0,164.4467962,21.20944954,164.4489598958041,21.210082234390004,7.789304894811266,2.2776998040100693
1651490488549.0,164.4734194,21.18643461,164.47507958614204,21.187490783703964,5.976670111317617,3.802225334274567
1651490497089.9998,164.5024656,21.16134247,164.50138401711047,21.164730369699978,-3.8936984022939214,12.196438919916375
1651490506609.0,164.5286896,21.13849748,164.53069676224573,21.13935611041049,7.22578408458503,3.0910694777546155
1651490515179.0,164.5544407,21.11634035,164.5570838238772,21.11650467210108,9.515245957993557,0.5915595638811055
1651490523580.0,164.5808099,21.09342659,164.58294747102414,21.094097543636405,7.695255686940072,2.4154330910576505
1651490532059.0,164.6067586,21.07087027,164.6090481854317,21.071476033288754,8.24250755410958,2.1807478395118096
1651490540529.9998,164.6330163,21.04809082,164.63512120561566,21.048869509882056,7.577660216350068,2.8032835754075336
1651490549080.0,164.6590238,21.02576464,164.66143427899075,21.026045718280077,8.677724366714301,1.0118818082830217
1651490557359.0,164.6878351,21.00081406,164.6869103743975,21.003939185987793,-3.329012168956069,11.250453556056073
1651490566670.0002,164.7135442,20.97838939,164.71555866280275,20.979069773808586,7.2520660898931055,2.4493817109089377
1651490575179.0,164.7427171,20.9531204,164.74173613525423,20.95633578305997,-3.531473084751724,11.575379015893361
1651490584669.0,164.7689443,20.93029176,164.7709279998161,20.930973255218888,7.14131933804083,2.453382787997782
1651490593149.0,164.7951794,20.90760123,164.79700983493208,20.90830328168947,6.589565755518834,2.527386082088867
1651490601549.0,164.8213943,20.88460631,164.82284264304474,20.885840922656705,5.214034961022662,4.444605564141568
1651490610299.0,164.8476052,20.86192659,164.8497486814602,20.862436017755673,7.716533256700586,1.8339399204251094
1651490618630.0002,164.8742541,20.83869957,164.87536333836206,20.840145604077556,3.9932581034236136,5.2057226792030065
1651490627380.0,164.9004349,20.81601667,164.9022631545502,20.81672753553851,6.581716380787839,2.5591159386422646
1651490635980.0,164.9266697,20.79307714,164.92869873757658,20.793704353275963,7.3045352757276305,2.257967793462967
1651490644329.9998,164.952538,20.77048348,164.95436291873415,20.771344225850225,6.569707442918116,3.09868506081159
1651490652960.0,164.9787264,20.74776041,164.98088467366586,20.74822785552145,7.769785197081092,1.6828038772118248
1651490661400.0,165.0065469,20.72351388,165.00681955808278,20.725614092015526,0.9815690980531144,7.5607632558984506
1651490670359.0,165.0324492,20.70094482,165.03434605794357,20.701602899062113,6.828688596829124,2.3690846236064544
1651490678880.0,165.0583678,20.67831173,165.0605237593077,20.678759062794096,7.761453507669103,1.6103980587445221
1651490687289.0,165.0846415,20.65539016,165.08635447900625,20.656209242455372,6.166724422473635,2.9486968393399593
1651490695869.0,165.1124062,20.63112193,165.1127075125284,20.633194474528345,1.084725102214179,7.461160302045755
1651490704940.0,165.1383374,20.60840664,165.14056538225213,20.608855647219528,8.020736107641824,1.6164259903064249
1651490713369.9998,165.1646317,20.58550281,165.1664517009491,20.586230258763358,6.552003416743446,2.6188155480838304
1651490721900.0,165.1908997,20.56244256,165.19264217746857,20.563330147603047,6.272918886895695,3.1953153709650906
1651490730400.0,165.2169,20.53968853,165.2187376335041,20.54050424646507,6.615480614743774,2.9365792742510166
1651490738950.0002,165.2429122,20.5169923,165.24498367088083,20.517537703235273,7.457295170956968,1.963451646990677
1651490747409.9998,165.268672,20.49429474,165.27095055968664,20.494806629011503,8.202814871867758,1.8428004414076327
1651490755859.0,165.2948378,20.47159201,165.29688083822205,20.47209887149228,7.354937599347977,1.8247013722074712
1651490764329.9998,165.3208863,20.44861518,165.3228757886027,20.449325733594005,7.162158969629218,2.5579929384150546
1651490772860.0,165.3467923,20.42596334,165.3490489189329,20.426387656792826,8.123828158454671,1.5275404541782223
1651490781249.0,165.3729054,20.40304158,165.37478660689405,20.403822558566095,6.772344818546117,2.811522837940572
1651490789749.0,165.4006542,20.37874811,165.40086201855502,20.380952634410615,0.748146798093785,7.936287878214898
1651490798740.0,165.4281714,20.35457824,165.428440580478,20.356754789456787,0.9690497207998305,7.835578044436886
1651490807809.9998,165.4547669,20.33123341,165.45625825637083,20.332337201848716,5.368882934953945,3.9736506553808226
1651490816590.0002,165.4808177,20.30829276,165.48318344305298,20.308693514136994,8.516674990767115,1.4427148931773104
1651490824989.0,165.5086724,20.28387996,165.5089374292742,20.28606955395044,0.9541053871316763,7.882538221585378
1651490834020.0,165.5345889,20.26106667,165.53662627304905,20.261736369952622,7.334542976627745,2.4109198294340217
1651490842539.0,165.5636887,20.23545022,165.5627424445704,20.238776232197175,-3.4065195465473153,11.973643909827558
1651490852049.0,165.5899576,20.21224439,165.59189335772632,20.21313774474356,6.968727814785325,3.216077076817214
1651490860609.0,165.6160277,20.1894241,165.61812927177706,20.190053703824294,7.565658397470543,2.266573767457203
1651490869129.9998,165.6423121,20.16631649,165.644242864457,20.167068529585563,6.95075204520208,2.707342508028887
1651490877710.0002,165.6705511,20.14140208,165.67053446566962,20.143917848351876,-0.05988358941522165,9.056766066757405
1651490886830.0002,165.6964122,20.11867823,165.69847770937392,20.119303146194103,7.435833746114895,2.249698298767555
1651490895420.0,165.7222599,20.09582112,165.7247941704747,20.096112324078955,9.123373708860072,1.0483346842391938
1651490903870.0002,165.750058,20.0715038,165.75067899959723,20.073293240654902,2.2355985500325914,6.4419863576517855
1651490912949.0,165.7761179,20.0484618,165.7784876380904,20.048768678896845,8.531057125469488,1.1047640286491855
1651490921449.9998,165.8019288,20.02576765,165.80452307315073,20.02579898117116,9.3393833425921,0.1127922161813899
1651490929939.0,165.8280193,20.00260065,165.83051905171664,20.00285548216178,8.999106179908267,0.9173957824060608
1651490938300.0,165.8578938,19.97635664,165.85612042083517,19.980251857469334,-6.384164993392005,14.022782889605878
1651490948179.0,165.8865251,19.95109204,165.8863665460129,19.95353661441921,-0.5707943535298909,8.800467909161114
