Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322258174255,5.86493769345281,-5.180825726824878,-6.453664369882617
1646221712360.0,101.7712878,5.866769233,101.77240721371332,5.86501774440858,4.029889367973283,-6.30535892911297
1646221721069.0,101.8073578,5.866888753,101.80878876432796,5.865092092464941,5.151471580626321,-6.467977926210011
1646221729760.0,101.8444969,5.867128209,101.84509511901774,5.865166309442015,2.1535884638865355,-7.06283840874633
1646221738489.0,101.8797324,5.867069349,101.88156021586441,5.8652408736008805,6.580137111899376,-6.58251143683124
1646221747180.0,101.9156854,5.86712288,101.91786656748545,5.865315135710498,7.852202947606202,-6.5078794422085195
1646221755630.0002,101.9515408,5.86719455,101.95316614848873,5.865387360090332,5.851254559428298,-6.50588367480438
1646221764089.9998,101.986926,5.867256659,101.98850750270073,5.865459691196252,5.693409722630349,-6.469084093492583
1646221790620.0,102.0975638,5.867511869,102.0993356408048,5.865686654359522,6.378626897253525,-6.570772705720884
1646221799279.0,102.1340581,5.867526419,102.13550830446928,5.86576077684855,5.220736089404454,-6.356311745220111
1646221807869.0,102.1695568,5.867473683,102.17139272161681,5.865834330551261,6.609317820539218,-5.901668815462102
1646221816499.0,102.2064838,5.867704914,102.20744423585145,5.86590824866333,3.4575690652332014,-6.467995212011601
1646221825220.0,102.2422547,5.867919188,102.24387589780814,5.865982968483527,5.836312109283881,-6.970390259303372
1646221833870.0002,102.2803452,5.867887381,102.280010958346,5.866057102074319,-1.203269954407915,-6.589004132450782
1646221843009.9998,102.315911,5.867900753,102.31819297446431,5.866135459006162,8.215108071516397,-6.355058377816647
1646221851440.0,102.3518151,5.867939988,102.35340899005683,5.866207750840436,5.738004204619074,-6.236053774428996
1646221860099.0,102.3875825,5.868059751,102.38958164329185,5.866282028134142,7.196915850676078,-6.399802317087122
1646221868609.0,102.4229001,5.868079713,102.42513185308489,5.866355048657431,8.034311105586767,-6.208791633247657
1646221877229.0,102.4591794,5.868272037,102.46114158235763,5.866429034597991,7.063856487468456,-6.6348086472302725
1646221885809.9998,102.4945725,5.868419519,102.49698838914087,5.86650270731814,8.697200907107572,-6.900522054695912
1646221894219.0,102.5302587,5.868312017,102.53211667095945,5.8665749241221254,6.688695454016624,-6.253534360348567
1646221902789.0,102.5660764,5.868369066,102.56791752281562,5.866648544757096,6.628042136230761,-6.193876474453219
1646221911409.9998,102.6018159,5.868543573,102.60393142381406,5.866722625027584,7.615885730598393,-6.555412700699392
1646221920029.0,102.637398,5.868759411,102.63993696844699,5.866796709658742,9.140286409143528,-7.0657248285279195
1646221928430.0002,102.6728468,5.868782654,102.67503182499144,5.866868941176266,7.866089969161294,-6.889366165443533
1646221936919.0,102.7082334,5.868785591,102.7104942967906,5.866941950049824,8.139228446168545,-6.637107420632304
1646221945310.0002,102.7449718,5.869000629,102.74554737598844,5.867014136539312,2.072073558366583,-7.151372858479377
1646221954219.0,102.7812251,5.868889518,102.7827643787509,5.867090801532535,5.541403503229958,-6.475379282873561
1646221962870.0002,102.8167834,5.869010568,102.81890359503839,5.867165268226873,7.632702138192826,-6.643079183259104
1646221971329.9998,102.8526758,5.869059915,102.85424491486867,5.867238111638366,5.648813527221819,-6.558492101884639
1646221979950.0002,102.8886292,5.869157272,102.89025462704865,5.8673123538497975,5.851537375144744,-6.641705340728166
1646221988529.0,102.9248232,5.869120573,102.92609306193194,5.867386264101053,4.5715029549512565,-6.243512036209964
1646221997249.0,102.9649215,5.869257701,102.96252051733539,5.867461410709826,-8.643537592598705,-6.466645044628905
1646222006769.9998,103.000427,5.869345794,103.00229411694282,5.86754348496138,6.72162099414777,-6.488312539032393
1646222015389.0,103.0362957,5.869576378,103.03829964587167,5.867617805997458,7.214205138041052,-7.050859209149252
1646222023989.0,103.0725665,5.869555586,103.07422580166345,5.867691984317768,5.973485988425864,-6.70896605603275
1646222032639.0,103.1087403,5.869590731,103.11036082904961,5.867766615158724,5.833904578622651,-6.566817028591032
1646222041329.9998,103.1445412,5.869749998,103.14666713087682,5.867841621176004,7.653351156534427,-6.870156566383301
1646222049870.0002,103.1808294,5.869759124,103.18234263491688,5.867915344916116,5.447645700786552,-6.6376047019812034
1646222058449.9998,103.2159078,5.869719269,103.21818523596947,5.867989434799635,8.19876949011018,-6.227403121313557
1646222066969.9998,103.25152,5.869884339,103.25377718810151,5.86806302720666,8.125877165434758,-6.556722456024389
1646222075739.0,103.2874391,5.86992251,103.29040932615813,5.868138791819984,10.692814169254916,-6.421385448059169
1646222084049.9998,103.3228365,5.870014191,103.3251281866718,5.868210619338466,8.25007201851804,-6.492857981521993
1646222092580.0,103.3586276,5.870084465,103.36076190934415,5.868284359817504,7.683513638914974,-6.480378656985053
1646222101120.0,103.3944907,5.870093633,103.39643740526088,5.868358207277062,7.0081389391589255,-6.2475326025762
1646222109700.0,103.4302859,5.87021192,103.43227999816342,5.868432421286129,7.178753388319592,-6.40619536993583
1646222118230.0002,103.4658878,5.870363688,103.46791371680716,5.868506223311241,7.29330050576209,-6.686872879534889
1646222126769.9998,103.5017053,5.870382974,103.50358920869697,5.868580132302841,6.7820713090839035,-6.490230109771389
1646222135409.9998,103.5371544,5.870539221,103.53968244503395,5.868654927528612,9.100962122187184,-6.783456496993878
1646222143910.0002,103.5731079,5.870300379,103.57519083593469,5.868728531170765,7.498569364901186,-5.658652185244506
1646222152440.0,103.6082895,5.870782077,103.61082454924679,5.868802414878553,9.126177288436566,-7.126783637209044
1646222160880.0,103.6438736,5.870810983,103.64608229007331,5.868875539014814,7.951284263890557,-6.96759834666949
1646222169440.0,103.6799778,5.870859948,103.68184132447394,5.868949723097177,6.708688106158434,-6.8768096501599985
1646222178040.0,103.7156534,5.870795998,103.71776745583067,5.869024274357852,7.610600990426519,-6.378205111735014
1646222186619.0,103.751322,5.87090389,103.7536058592602,5.8690986640417835,8.22189333673009,-6.498813449579899
1646222194969.0,103.7869994,5.87092065,103.78848762376984,5.869171087638388,5.3576055714245285,-6.2984245018054
1646222203739.0,103.8229603,5.87105243,103.82512391879594,5.869247174890146,7.789027665359072,-6.498918395475073
1646222212340.0,103.8586692,5.871031343,103.86105422230952,5.869321816582635,8.586080314290712,-6.154295102516372
1646222220840.0,103.8951711,5.871220868,103.8965626014138,5.869395601842474,5.009405089703023,-6.570958167091945
1646222229579.0,103.9309913,5.871113291,103.93306939124537,5.869471482542411,7.481128483317434,-5.91051044732076
1646222238099.0,103.9662327,5.871387435,103.96866131686063,5.869545481912219,8.743020698256032,-6.631031116011243
1646222246599.0,104.0025409,5.87140938,104.00416969206837,5.869619327464527,5.863651446145468,-6.444189127704547
1646222255230.0002,104.0386701,5.871490482,104.0402253126919,5.869694331406081,5.598765690831442,-6.466142138106079
1646222263809.9998,104.0741332,5.871608074,104.07606788177137,5.869768912398267,6.964854376894891,-6.620981766239709
1646222272409.9998,104.1097435,5.871595269,104.11199399865683,5.869843687464065,8.101795164606074,-6.305693529367673
1646222280779.0,104.1453712,5.87177545,104.14695512208638,5.869916473448936,5.7021195109769,-6.692315583831743
1646222289440.0,104.1810226,5.871909748,104.18313606117076,5.86999181911786,7.6084602147034275,-6.904543975703348
1646222297889.0,104.2163832,5.871898104,104.21843137849744,5.870065340213351,7.373442590807144,-6.597949631934341
1646222306409.9998,104.2518982,5.872020102,104.254027471324,5.870139507515025,7.66537676637995,-6.770140145909664
1646222314940.0,104.287537,5.871892108,104.28966115997534,5.870213772919506,7.646975911217169,-6.042006289778712
1646222331889.0,104.3591718,5.872058045,104.36046483606087,5.870361395895227,4.654929819139397,-6.107936777184264
1646222340620.0,104.394777,5.872245996,104.39693818923841,5.870437471808024,7.780281258266086,-6.510687091115486
1646222349199.0,104.4306215,5.872406737,104.43277656808647,5.870512243361665,7.758245111278939,-6.820177098008173
1646222357739.0,104.4664377,5.872385278,104.46845202496758,5.8705866947281535,7.2515698832717135,-6.474899778648435
1646222374929.0,104.5379717,5.872601669,104.54026245487128,5.8707366159890695,8.246717536616188,-6.714190839349143
1646222383359.0,104.5739635,5.872644817,104.57547838810923,5.870810166607302,5.453597193218229,-6.604741413714521
1646222392029.0,104.609421,5.872703811,104.61169690892595,5.870885831075926,8.193272133428309,-6.544727726667432
1646222400560.0,104.6447569,5.87268707,104.6473347624764,5.870960302120223,9.28030491504046,-6.216364367194771
1646222408989.0,104.6802458,5.872889538,104.68254651458244,5.871033901874721,8.282572496807461,-6.680290051003013
1646222417459.0,104.7160964,5.87296737,104.71792954105817,5.8711078787412205,6.599307809415222,-6.694168531604561
1646222426119.0,104.7518296,5.8730516,104.75410628233807,5.871183534842576,8.196056417079944,-6.725034566727572
1646222434560.0,104.7873101,5.87305112,104.78936816024058,5.871257296916723,7.409016866108686,-6.457763099798086
1646222443089.9998,104.8229423,5.873141124,104.82500183021305,5.8713318559636845,7.414308767016564,-6.513364930735932
1646222451520.0,104.8585462,5.873219703,104.86021775373855,5.87140555990652,6.017593458767578,-6.530915136530169
1646222460190.0002,104.8942291,5.873451738,104.89643626459106,5.871481381830141,7.945792527800677,-7.09328221149228
1646222468579.0,104.929406,5.873443845,104.931480910177,5.871554765256011,7.469676637202838,-6.800687078358791
1646222477200.0,104.9653044,5.873417755,104.96749472342621,5.871630197495559,7.885164334390993,-6.435207015987743
1646222485739.0,105.0010792,5.873611248,105.0031659844005,5.871704931581062,7.5124238417629385,-6.862739108174054
1646222494270.0002,105.0364236,5.873668925,105.03880382455385,5.871779614832957,8.568808393846439,-6.801516601353086
1646222502669.0,105.0724684,5.873724288,105.07389023991593,5.871853161215471,5.118623697313751,-6.736056424304593
1646222511359.0,105.107924,5.873692561,105.1101922924465,5.871929275261538,8.165852807405827,-6.34782865846546
1646222519889.0,105.1430562,5.873763728,105.1458259515504,5.872004007159974,9.971105581450956,-6.334995024092649
1646222528470.0002,105.1787836,5.873882362,105.18167265946451,5.872079205097621,10.400614072227654,-6.491364848563919
1646222536739.0,105.2141725,5.874077227,105.21621600149203,5.872151687099021,7.356605371290925,-6.931943643524363
1646222545279.0,105.2496515,5.87399617,105.25189143156526,5.872226563292129,8.063753634922932,-6.3705841483354675
1646222553749.0,105.2861713,5.874008521,105.28727443890733,5.872300844524698,3.9713000663709863,-6.14763531108764
1646222562609.0,105.3215024,5.874349148,105.32428665077045,5.872378566008518,10.023302773606702,-7.094095169337322
1646222570950.0002,105.3566339,5.874291172,105.35913076463832,5.872451753375549,8.988712697941992,-6.621907048023701
1646222579429.0,105.3925741,5.874381869,105.39455136551209,5.872526170114189,7.118155843494378,-6.68051598891779
1646222588079.0,105.4285131,5.874435732,105.4306863091874,5.872602106843787,7.823553074604206,-6.601050562368371
1646222596689.9998,105.4640672,5.874443889,105.46665833111484,5.872677720423929,9.328072013425981,-6.358206873856531
1646222605089.9998,105.4994988,5.874637504,105.5017489099473,5.872751499656551,8.100395810271266,-6.789615636416357
1646222613560.0,105.5355186,5.874654817,105.53713190913037,5.872825912140283,5.8079128693066195,-6.584057494979945
1646222622150.0002,105.5711945,5.874647187,105.57301620110846,5.872901397740532,6.5581239904361155,-6.2848413340852005
1646222630760.0,105.6068621,5.874909784,105.60898404090193,5.872977078128862,7.638987246946272,-6.957741136095308
1646222639380.0,105.642843,5.87485759,105.64499365401112,5.873052865476792,7.742354440023291,-6.497008283550443
1646222647899.0,105.6781532,5.874997054,105.6805813435852,5.873127783538208,8.741316906741758,-6.7293736624503
1646222656300.0,105.714176,5.874958599,105.71567609303295,5.873201682066108,5.400334918653016,-6.32490096201046
1646222664939.0,105.7526232,5.875112487,105.75176507419555,5.873277692940661,-3.0892528960407617,-6.605258613619824
1646222674400.0,105.7881788,5.875126833,105.79128791701842,5.873360958081525,11.19282126633152,-6.357149706510867
1646222682719.0,105.8238183,5.875382431,105.82604011218939,5.873434191448515,7.998523881803976,-7.013662385345754
1646222691349.0,105.8599886,5.875375564,105.86209149273793,5.87351018118736,7.570413856575442,-6.715378125503335
1646222699969.0,105.8952282,5.875625353,105.89810109764643,5.873586101745384,10.342431527135432,-7.341304516618052
1646222708399.0,105.9309057,5.875530275,105.93331698624769,5.8736603670937475,8.680630491693364,-6.731668462509077
1646222716749.0,105.9664861,5.875449432,105.96819867790174,5.873733945397076,6.1652804462710264,-6.175751770526716
1646222725430.0002,106.0025214,5.875671781,106.00446310373744,5.873810459073142,6.990133454746683,-6.700758936690221
1646222734089.9998,106.0383976,5.875633341,106.04063980200696,5.873886806596199,8.071927225086029,-6.287523853683652
1646222742729.9998,106.0745064,5.875867169,106.07673295017013,5.873962996617895,8.015580612436679,-6.855020575580184
1646222751380.0,106.1105784,5.875760079,106.11286787166232,5.8740392936237775,8.242097984361862,-6.1948273544008
1646222759910.0002,106.1463303,5.875842287,106.14850149832323,5.874114550566893,7.816313963610355,-6.219851159185907
1646222768420.0,106.1816472,5.876025125,106.18405157493115,5.874189649228443,8.65574975212553,-6.607712777605457
1646222776969.9998,106.21745,5.876259169,106.21976874831816,5.87426511912868,8.347493945376527,-7.178579536752849
1646222785540.0,106.2534411,5.876134269,106.2555694695369,5.874340783892856,7.6621303328067825,-6.456546385718198
1646222794219.0,106.2888707,5.876301348,106.29182553134861,5.874417429689621,10.637392854971495,-6.7821059173649445
1646222802599.0,106.3248033,5.876424519,106.32683253545268,5.874491452762273,7.305247629653877,-6.9590384558189555
1646222811089.9998,106.3606383,5.876477628,106.3623032350698,5.874566474137901,5.993766251270927,-6.880153903555808
1646222819749.0,106.3964811,5.876565465,106.39847574461271,5.8746429982900885,7.180720605748547,-6.920880155680109
1646222828249.9998,106.4319526,5.876565767,106.43398821650881,5.874718144187006,7.328219431701655,-6.651442126777596
1646222836909.0,106.467654,5.876719285,106.47016072382559,5.874794705129379,9.024205772124105,-6.9284875342344066
1646222845500.0,106.5034261,5.87674723,106.50604916369156,5.874870683132251,9.44302928961065,-6.755568723898264
1646222853999.0,106.5389849,5.87678995,106.5415532774293,5.874945865403726,9.246158745474986,-6.638704546586993
1646222862480.0,106.5745681,5.876861579,106.57698219607312,5.875020906173101,8.69074586324814,-6.626422176835334
1646222870999.0,106.6102487,5.876935077,106.61256985658817,5.875096300967947,8.356163717400023,-6.619593715391048
1646222879539.0,106.6472244,5.877131326,106.6482452423907,5.875171899490891,3.675032606525974,-7.053935432793068
1646222888369.0,106.6828199,5.877087353,106.68513208630247,5.87525008396349,8.323870688911938,-6.61416853143777
1646222896950.0002,106.7187321,5.877201315,106.72097874518198,5.8753260819566755,8.08792265514171,-6.750838955967353
1646222905509.0,106.7547186,5.877271353,106.75673349919161,5.875401903014844,7.25363708978648,-6.7300199465613275
1646222914190.0002,106.7899793,5.87732066,106.79299790042715,5.875478823066557,10.86696153775506,-6.6306129603923125
1646222922569.0,106.8258883,5.877404899,106.8280007121949,5.875553084568454,7.604683901655562,-6.666531953567301
1646222931190.0002,106.8615601,5.87754027,106.86401446458925,5.875629508673505,8.835712521266714,-6.878740775381331
1646222939689.9998,106.897316,5.877539731,106.89952274509739,5.875704877776483,7.944282350575804,-6.60547160465903
1646222948220.0,106.9326657,5.877658914,106.93515634790106,5.875780530475403,8.966332443799274,-6.762180688550856
1646222956689.9998,106.9680082,5.877733938,106.97053930298964,5.8758556684369445,9.11197076268877,-6.7617704270013235
1646222965040.0,107.0032709,5.877777259,107.00542096372357,5.875929758817664,7.740229404822685,-6.651000656410133
1646222973599.0,107.039261,5.877908745,107.04117570930357,5.876005721110628,6.892953492877041,-6.850886001738488
1646222982279.0,107.0752368,5.87793744,107.07743592457186,5.876082775291007,7.916848458694403,-6.676792952376331
1646222990849.0,107.1108143,5.877984082,107.11323661992802,5.876158870727396,8.720351740856813,-6.570760581374557
1646222999230.0002,107.1477278,5.878087985,107.14824777735325,5.876233305007839,1.8719184716985637,-6.676847971779765
1646223008239.0,107.1834065,5.878229776,107.18588236844369,5.8763133354983035,8.9131263972547,-6.899185806108932
1646223016790.0002,107.2192549,5.878275191,107.22160368921843,5.876389315330917,8.455641186350249,-6.789152408700971
1646223025139.0,107.2547117,5.878419399,107.25648116537971,5.876463517119515,6.3700753669536425,-7.04117476974524
1646223033830.0002,107.2907906,5.878423725,107.29278732619014,5.876540776065105,7.188214284514061,-6.778616165622964
1646223042719.0,107.3270272,5.878483067,107.32992061970394,5.876619813709135,10.416310934175499,-6.707711847113629
1646223051069.0,107.3660394,5.878644396,107.3648022702715,5.876694075844825,-4.453667022630725,-7.021152558630561
1646223060440.0,107.4014627,5.878516176,107.40394908917013,5.8767774380823505,8.951001012468396,-6.2594565035372085
1646223069029.0,107.4380672,5.87877133,107.43982914652547,5.876853862065415,6.343007491665276,-6.902884564506095
1646223077560.0,107.4732785,5.878690469,107.47546691117864,5.876929787205695,7.878280243090785,-6.338454459499587
1646223085950.0002,107.5133317,5.878909549,107.51051565541256,5.877004474182978,-10.13776051476043,-6.858269341281442
1646223095779.0,107.5489365,5.878957169,107.55157573845474,5.877091992058247,9.50125843709202,-6.714636990311718
1646223104289.0,107.5847452,5.878944331,107.58712577367072,5.877167783815061,8.570065214593114,-6.395569865779294
1646223112599.0,107.6202251,5.87908267,107.62184031943903,5.877241810709384,5.814789980513524,-6.627093446217813
1646223121310.0002,107.6602657,5.879151737,107.65823001856937,5.877319427122934,-7.328453150256564,-6.5963155574362276
1646223130929.0,107.6960212,5.879361688,107.69841283403075,5.877405154548794,8.60988251067738,-7.0435204243437965
1646223139270.0002,107.7316301,5.879376233,107.73325687747986,5.877479509512938,5.856398927483042,-6.8282045534253655
1646223147919.0,107.7670791,5.879403058,107.76938757206142,5.877556627205436,8.310499421094164,-6.6471508604305285
1646223156499.0,107.8025271,5.879465747,107.80523002215502,5.8776331468357235,9.730519758034006,-6.597360591396395
1646223165020.0,107.838617,5.879595296,107.8408260022078,5.877709157174936,7.952407948101836,-6.790099770230995
1646223173380.0,107.8744809,5.879654932,107.87574941320793,5.877783747669054,4.566647548557512,-6.7362635914072655
1646223182140.0,107.9106915,5.879762537,107.91234379980524,5.877861924411533,5.948279298877424,-6.842205318481476
1646223190790.0002,107.9458573,5.879839937,107.94847866684617,5.8779391368493625,9.43692064621473,-6.842880542294338
1646223199230.0002,107.9819022,5.879877851,107.98373627025474,5.8780144913694645,6.602652917081286,-6.708094669927078
1646223207779.0,108.0174263,5.879960857,108.01944921378659,5.878090835759382,7.28248963172291,-6.732076466226289
1646223216359.0,108.052588,5.880087231,108.05529165701776,5.878167473844244,9.733165263941146,-6.9111257607211485
1646223224910.0002,108.0888421,5.880091446,108.09101295349149,5.878243869669416,7.81507256937175,-6.65127479010188
1646223233440.0,108.1242586,5.88007593,108.12664652275046,5.8783200945310785,8.596521901648657,-6.321007688118385
1646223241900.0,108.1601533,5.880209154,108.161987670214,5.878395710266263,6.603732770395254,-6.528397441453748
1646223250560.0,108.2020993,5.880282371,108.198164304828,5.878473130493261,-14.165982619209672,-6.513265824259307
1646223260720.0,108.2388373,5.880331696,108.2406070989196,5.878563982426572,6.371276110547797,-6.363768864340713
1646223269200.0,108.2740713,5.880477469,108.27603179217152,5.878639829533546,7.057771817471803,-6.6155020792347585
1646223277910.0002,108.3149039,5.880641894,108.3124172957097,5.878717750769757,-8.951775445120802,-6.926915628876529
1646223287940.0,108.3511725,5.880673797,108.3543170190057,5.878807502209775,11.320268420524826,-6.718661244809354
1646223296179.0,108.3870256,5.880708387,108.38873494627799,5.878881244226803,6.15364660076807,-6.577713983510236
1646223304769.0,108.422667,5.880857943,108.42461915401996,5.878958144097503,7.027754471857861,-6.839276048988907
1646223313399.0,108.45852,5.880896158,108.46067045840194,5.8790354187613305,7.741650246993004,-6.6986612592089045
1646223322020.0,108.4944262,5.881125795,108.49668416487425,5.879112629522395,8.128673547287235,-7.247395719377181
1646223330669.0,108.5300778,5.880977274,108.53281483870038,5.8791901077817705,9.853339321347221,-6.433798385626588
1646223339120.0,108.5654217,5.881128181,108.56811837859715,5.8792658284986965,9.708042949728224,-6.704469004693436
1646223347620.0,108.601978,5.881212117,108.60362661210961,5.8793420043303195,5.9350035945783475,-6.732405610848247
1646223356150.0002,108.6367851,5.881255337,108.63926016787778,5.879418465196507,8.91024436001544,-6.612738492572845
1646223364729.0,108.6736286,5.881331823,108.67509841723984,5.879495381603673,5.291342063412685,-6.611189026778774
1646223373319.0,108.7089994,5.881400126,108.71098261750343,5.879572412998281,7.139583012371986,-6.579766806186882
1646223382000.0,108.744399,5.881529346,108.74724696376728,5.879650277047197,10.252669562208894,-6.764648230091552
1646223390399.0,108.7807872,5.881496886,108.78233327139324,5.8797256275622924,5.565857015648135,-6.376530375746725
1646223398959.0,108.827667,5.881638301,108.8180921457417,5.879802438486681,-34.46947532989384,-6.609105047946073
