Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.87270964275297,-39.902557378906685,4.023513910703969,-17.111480064059492
1651488639569.0,149.7630764,-39.87280376,149.76361875129925,-39.87744136954234,1.9524646773334098,-16.695394352433368
1651488370649.0,148.0608407,-39.46411348,148.06106415109528,-39.46872047442775,0.8044239430091693,-16.58517993988653
1651488353429.0,147.9529295,-39.43714582,147.95282498189763,-39.441663833377206,-0.37626516855198133,-16.26484815794811
1651488084689.0,146.2759918,-39.00117909,146.27609388119456,-39.0059092425728,0.3674923003472941,-17.02854926207067
1651488691980.0,150.0975362,-39.949378,150.09806884053663,-39.95403617452571,1.9175059318286003,-16.76942829255097
1651488934649.9998,151.6557719,-40.29050266,151.65748999129104,-40.295387442812675,6.185128647791771,-17.585218125626056
1651488943129.9998,151.7107266,-40.30204883,151.71230117315994,-40.30691619785639,5.668463375843658,-17.52252428300949
1651488387829.0,148.168835,-39.49092159,148.16914672505973,-39.49560918572693,1.1222102150327373,-16.875344616940424
1651488961209.0,151.8273158,-40.32651941,151.8292268097483,-40.33140407745464,6.879635093821435,-17.584802836702806
1651488067510.0002,146.1698542,-38.9725991,146.16971663460484,-38.97720149770836,-0.49523542259066744,-16.56863175009846
1651488917399.0,151.5460991,-40.26736154,151.5460520974842,-40.27185037029687,-0.16920905687811683,-16.159789068711916
1651488951569.0,151.7732766,-40.31519307,151.7668683318727,-40.31836218079966,-23.06976525828759,-11.408798878778725
1651487428009.0,142.2812626,-37.8338528,142.28065705143896,-37.83842979185151,-2.1799748196940527,-16.47717066542782
1651487419459.0,142.2301107,-37.81772601,142.22961188424023,-37.82230637356026,-1.7957367352209985,-16.489308816929338
1651488926049.0,151.6013884,-40.27903878,151.60191834126383,-40.28366639529751,1.9077885498063551,-16.65941507102957
1651488405389.0,148.2793414,-39.51831698,148.27971762523734,-39.522983955576024,1.3544108544465416,-16.801112073679292
1651487756150.0002,144.259369,-38.43505696,144.25881142653108,-38.439570476287294,-2.0072644880769985,-16.248658634268054
1651487410940.0,142.1786397,-37.80143658,142.17877707569767,-37.80621853706739,0.4945525116340832,-17.21504544259176
