Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69669618807896,24.357117091147867,5.450357084237112,1.9609601323224979
1651489282089.9998,160.7216781,24.33513843,160.72359293134411,24.335264791413003,6.8933928388446475,0.45490108680894537
1651489290569.9998,160.7484315,24.31334983,160.75023402002174,24.313609814483037,6.489072078215941,0.9359441389335643
1651489298989.0,160.7748587,24.291879,160.7766792592806,24.292103815188938,6.554013410118387,0.8093346801700818
1651489307469.0,160.8035477,24.26850088,160.80331187637478,24.270435154016006,-0.8489650507840452,6.96338645761756
1651489316669.0,160.8305033,24.24674977,160.83220095934772,24.246918940559684,6.111573651764957,0.6090140148600653
1651489333929.0,160.8851569,24.20213096,160.88638596530689,24.202778704873754,4.424635104794561,2.331881545509873
1651489342649.0,160.9117385,24.18043924,160.91375436640192,24.180467629776082,7.257119046857952,0.10220319390157329
1651489351029.0,160.9380088,24.15904382,160.9400514600884,24.159019659007644,7.353576318212163,-0.08697957248529065
1651489359560.0,160.9648123,24.13698889,160.9668181924102,24.137178349587913,7.221212676654432,0.6820545164814007
1651489368039.0,160.9916096,24.11518237,160.9934175683605,24.115463311663518,6.5086860978340155,1.0113899886675881
1651489376560.0,161.0179776,24.09381294,161.020144489796,24.093633823258127,7.800803265604372,-0.6448202707403539
1651489393399.0,161.0713427,24.05010306,161.07294921789514,24.050474611980682,5.783464422506768,1.3375871304518228
1651489401950.0002,161.09818,24.02822228,161.09975766599766,24.028547656127085,5.679597591517904,1.1713540575001957
1651489410480.0,161.125106,24.00619657,161.12649607257012,24.00666763756797,5.004261252474862,1.695843244685591
1651489419120.0,161.151553,23.98456728,161.15357501584532,23.984498425588676,7.279257043126108,-0.24787588076833345
1651489427599.0,161.1781783,23.96274318,161.18014519077227,23.96273544004862,7.080806780106741,-0.027863824975327134
1651489436069.0,161.2048523,23.94095896,161.20668304444655,23.94098875328813,6.59068000758225,0.10725583727406729
1651489444569.0,161.2312292,23.91921104,161.23331076274235,23.91915821105644,7.493625872450593,-0.19018419681344767
1651489452999.0,161.2578424,23.89740378,161.2597151154076,23.897500694725323,6.741775467412481,0.34889301116010074
1651489461449.9998,161.2847049,23.87535454,161.2861811753467,23.87578247899863,5.314591248134093,1.5405803950685026
1651489470060.0,161.3139498,23.85116383,161.31314099474028,23.853648702330187,-2.9116989349518008,8.94554038866886
1651489488489.0,161.3687388,23.80613993,161.3708321352279,23.806249621880404,7.53600682043043,0.3948907694535819
1651489496980.0,161.3973934,23.78291755,161.39740635068176,23.784400118601223,0.04662245435156365,5.337246964400322
