Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8731510218588,-39.902851239984784,5.61247869171666,-18.169379945214814
1651488639569.0,149.7630764,-39.87280376,149.76405907077992,-39.87773648939397,3.537614807760292,-17.75782581829617
1651488370649.0,148.0608407,-39.46411348,148.06148747315396,-39.469035063979895,2.3283833542564025,-17.717702327615825
1651488353429.0,147.9529295,-39.43714582,147.95324719484353,-39.441979649269534,1.143701436660649,-17.401785370330458
1651488084689.0,146.2759918,-39.00117909,146.276498498275,-39.00624387342091,1.8241137899622117,-18.23322031526118
1651488691980.0,150.0975362,-39.949378,150.0985123970726,-39.95432743105789,3.5143094613204084,-17.817951808396515
1651488934649.9998,151.6557719,-40.29050266,151.65794817924817,-40.295660526130035,7.834605293430741,-18.56831806812238
1651488943129.9998,151.7107266,-40.30204883,151.71275986123803,-40.30718863774907,7.319740456944146,-18.503307896668275
1651488387829.0,148.168835,-39.49092159,148.1695711512988,-39.495922549321534,2.6501446757151825,-18.003453557525972
1651488961209.0,151.8273158,-40.32651941,151.82968656143248,-40.33167514373214,8.534741156904602,-18.560641435698244
1651488067510.0002,146.1698542,-38.9725991,146.17012010979803,-38.97753731042629,0.9572752729127387,-17.77755753466579
1651488917399.0,151.5460991,-40.26736154,151.54650926562255,-40.27212476081885,1.4765962411956934,-17.147594947840616
1651488951569.0,151.7732766,-40.31519307,151.76732751687268,-40.318633979824845,-21.416699258350036,-12.38727536944566
1651487428009.0,142.2812626,-37.8338528,142.28101687241517,-37.83880778125885,-0.8846193053727802,-17.837932531853085
1651487419459.0,142.2301107,-37.81772601,142.22997110930768,-37.822684902612615,-0.5025264923801842,-17.85201340540823
1651488926049.0,151.6013884,-40.27903878,151.60237602116356,-40.28394013064998,3.5554361888671338,-17.644862339929546
1651488405389.0,148.2793414,-39.51831698,148.28014317762103,-39.52329606355532,2.8863994357266165,-17.924700799150628
1651487756150.0002,144.259369,-38.43505696,144.25919389982803,-38.439927269122315,-0.6303606190499522,-17.533112840342824
1651487410940.0,142.1786397,-37.80143658,142.1791357067672,-37.806597603167056,1.7856243619462475,-18.579683401398484
1651488613229.0,149.5997605,-39.83495286,149.59629446646312,-39.838863831606304,-12.477720732772468,-14.079497782688577
1651488041029.0,146.0052395,-38.92790568,146.00633235543796,-38.93308875410889,3.934279576708377,-18.65906679198588
1651488908790.0002,151.4900479,-40.25543883,151.49092925144893,-40.260337337546446,3.1728652161291393,-17.634627167194594
1651488058029.0,146.1171945,-38.95834639,146.11145236062526,-38.9616509674185,-20.67170174908597,-11.896478706589164
1651488969790.0002,151.8851288,-40.3385242,151.8852180692274,-40.34325401761366,0.32136921864776014,-17.02734340916834
1651487445089.9998,142.3836779,-37.86613091,142.3830710402109,-37.870948718708256,-2.1846952408168363,-17.344111349711966
1651487730549.0,144.1031963,-38.38928148,144.10353008156892,-38.394284688970814,1.2016136480838213,-18.01155229492508
