Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69648829162037,24.356605994722088,4.701929833311169,0.12101299951865485
1651489282089.9998,160.7216781,24.33513843,160.72338493394454,24.33475353213617,6.144602200390636,-1.3856323097940049
1651489290569.9998,160.7484315,24.31334983,160.75002592281393,24.313098393957112,5.739922130123887,-0.9051697543952741
1651489298989.0,160.7748587,24.291879,160.77647106316908,24.2915922346526,5.8045074086635395,-1.0323552506420697
1651489307469.0,160.8035477,24.26850088,160.8031035808308,24.269923412389232,-1.5988290091286217,5.121116601232245
1651489316669.0,160.8305033,24.24674977,160.83199255614215,24.24640702425507,5.361322111741629,-1.2338846817499416
1651489333929.0,160.8851569,24.20213096,160.88617736071782,24.202266461111236,3.67365858417088,0.4878040004442141
1651489342649.0,160.9117385,24.18043924,160.91354566036827,24.179955220702585,6.505777325730833,-1.7424694706889454
1651489351029.0,160.9380088,24.15904382,160.9398426567536,24.15850709114817,6.601884312931361,-1.932223866590732
1651489359560.0,160.9648123,24.13698889,160.96660929021027,24.136665620161203,6.4691647569588895,-1.1637714196737647
1651489368039.0,160.9916096,24.11518237,160.99320856808745,24.114950421734303,5.756285114819093,-0.8350137565074078
1651489376560.0,161.0179776,24.09381294,161.01993539115415,24.09312077211165,7.048048154956632,-2.4918043980576954
1651489393399.0,161.0713427,24.05010306,161.07273992541994,24.049961242477128,5.030011511769317,-0.5105430823448387
1651489401950.0002,161.09818,24.02822228,161.0995482753773,24.028034125079195,4.925791358186871,-0.6773577149033372
1651489410480.0,161.125106,24.00619657,161.12628658423696,24.00615394545326,4.250103253116322,-0.1534483682647192
1651489419120.0,161.151553,23.98456728,161.15336542873428,23.98398457041233,6.524743443367242,-2.097754515618533
1651489427599.0,161.1781783,23.96274318,161.1799355069147,23.96222142492968,6.325944892830648,-1.8783182531521447
1651489436069.0,161.2048523,23.94095896,161.20647326413388,23.940474578475975,5.8354708819592815,-1.7437734864898857
1651489444569.0,161.2312292,23.91921104,161.2331008858225,23.91864387606547,6.738068960976307,-2.0417901643085656
1651489452999.0,161.2578424,23.89740378,161.25950514286384,23.896986200953823,5.98587430988573,-1.5032845662432237
1651489461449.9998,161.2847049,23.87535454,161.2859711071284,23.875267826130237,4.558345662223928,-0.3121699311463999
1651489470060.0,161.3139498,23.85116383,161.31293082924066,23.85313388745308,-3.668294733597577,7.092206831083558
1651489488489.0,161.3687388,23.80613993,161.370621762161,23.80573446051352,6.77866377961891,-1.4596901513300509
1651489496980.0,161.3973934,23.78291755,161.3971958822808,23.783884797719086,-0.7110637890718863,3.4820917887074643
1651489506029.0,161.424377,23.76069525,161.4255118835759,23.760591759432003,4.085580873243089,-0.3725660447926771
1651489514640.0,161.4507556,23.73893438,161.45245301721707,23.738419005675862,6.110701981413058,-1.8553475668966257
1651489523110.0002,161.4771308,23.71717737,161.4789489378387,23.716602497518213,6.5452962193603526,-2.0695409344384075
1651489531560.0,161.5058972,23.69340808,161.50537828293918,23.694830769584797,-1.868101418938295,5.121682505266278
1651489540760.0,161.5322439,23.67193521,161.53414888049124,23.67111899293598,6.857929768489157,-2.938381430473669
1651489549219.0,161.5591116,23.64959593,161.56059801957042,23.64931001498518,5.351110453534602,-1.0292940533560113
1651489557769.9998,161.5869027,23.62680219,161.5873307630421,23.627257001422702,1.5410269515882646,1.63732112172994
1651489566680.0,161.6132722,23.60491473,161.61518150731652,23.604270811666524,6.873506339434243,-2.3181060005171616
1651489583509.0,161.6657992,23.56137795,161.66777332039968,23.560834682697514,7.106833438797366,-1.9557622889507797
1651489591969.9998,161.6922151,23.53948673,161.6942086197395,23.538986554281056,7.176671062200057,-1.8006325881984253
1651489600369.9998,161.7189169,23.51749642,161.7204494220886,23.517289294897218,5.517079518892842,-0.7456503700183248
1651489608880.0,161.7453131,23.49565155,161.7470298888919,23.49530115538984,6.18044001078033,-1.2614205965846281
1651489617429.0,161.7715942,23.47391557,161.77372816012286,23.473205412371662,7.682256442251401,-2.556567462012538
1651489625760.0,161.7981765,23.45183042,161.7997417650014,23.45166652368252,5.634954004949577,-0.5900267429325368
1651489634349.0,161.8248237,23.429966,161.82655699697997,23.429453799123213,6.239869127921338,-1.8439231564357783
1651489642779.0,161.851188,23.40802993,161.8528719031513,23.4076455628004,6.062051344690644,-1.3837219185631966
1651489651329.0,161.8781166,23.3858351,161.87955743930175,23.385520097577473,5.187021486301546,-1.1340087211024752
1651489659880.0,161.9059657,23.36287348,161.90624211664596,23.363385207477076,0.9950999254556336,1.8422189174714276
1651489668859.0,161.9324153,23.34078523,161.93425815720008,23.340135052402367,6.634285920267757,-2.340639351484697
1651489677279.0,161.9621923,23.31599507,161.9605260500986,23.318325525120542,-5.998499645056654,8.389638433953905
1651489686840.0,161.9896861,23.29319263,161.99034887407572,23.293552548324357,2.3859866725956635,1.2957059676836025
1651489704149.0,162.0429152,23.2490294,162.04432684188924,23.248682462113944,5.081910801243339,-1.2489763898059891
1651489712630.0002,162.0690607,23.22721904,162.07076888618644,23.226686985843887,6.149470271213886,-1.9153949620104527
1651489729510.0002,162.1219316,23.18315423,162.12338584540015,23.18288876225216,5.23528344050419,-0.9556838922279098
