Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273630.0002,160.6951822,24.35657238,160.69721831947075,24.35737294882463,7.330030094681206,2.882047768667917
1651489282190.0002,160.7216781,24.33513843,160.72411511288033,24.335520730121303,8.773246369207754,1.3762804366876935
1651489290670.0002,160.7484315,24.31334983,160.75075625114528,24.313865833425538,8.369104122959925,1.8576123319377302
1651489299089.0,160.7748587,24.291879,160.77720154004805,24.2923599149981,8.434224172958693,1.7312939931599658
1651489307569.0,160.8035477,24.26850088,160.80383420653507,24.270691333980427,1.0314235262740112,7.885634329531399
1651489316769.0,160.8305033,24.24674977,160.8327233429928,24.247175207439987,7.9921547740923415,1.531574783950873
1651489334029.0,160.8851569,24.20213096,160.88690844898926,24.203035134689337,6.305576361341991,3.2550288816068473
1651489342749.0,160.9117385,24.18043924,160.91427690047811,24.18072414184616,9.138241721166196,1.0256466461797231
1651489351129.0,160.9380088,24.15904382,160.94057404249608,24.15927625008536,9.234872985871334,0.8367483072888149
1651489359660.0,160.9648123,24.13698889,160.96734082392706,24.13743502105695,9.102686137396176,1.6060718050212586
1651489368139.0,160.9916096,24.11518237,160.99394024859075,24.115720062993873,8.390334926673404,1.9356947779442635
1651489376660.0,161.0179776,24.09381294,161.0206672188888,24.093890654805275,9.682627999711713,0.27977329899187
1651489393499.0,161.0713427,24.05010306,161.0734720432616,24.05073160193202,7.665635741761889,2.262750955271997
1651489402049.9998,161.09818,24.02822228,161.10028054062437,24.028804727711066,7.5619462476765875,2.096811759831496
1651489410580.0,161.125106,24.00619657,161.12701899521744,24.00692478803933,6.886782782828504,2.621584941591948
1651489419220.0,161.151553,23.98456728,161.15409798755098,23.984755657193517,9.161955183515147,0.6781578966609914
1651489427699.0,161.1781783,23.96274318,161.1806682105281,23.962992751234843,8.963677901101619,0.8984564454337374
1651489436169.0,161.2048523,23.94095896,161.2072061121054,23.941246143931423,8.473723579481884,1.0338621531232661
1651489444669.0,161.2312292,23.91921104,161.2338338783805,23.91941568139823,9.37684216977459,0.736709033630234
1651489453099.0,161.2578424,23.89740378,161.2602382785359,23.897758244069678,8.625162729265412,1.2760706508359476
1651489461550.0002,161.2847049,23.87535454,161.28670438547823,23.87604010624632,7.1981477216013445,2.468038486757962
1651489470160.0,161.3139498,23.85116383,161.31366425369626,23.853906411442722,-1.0279666934252418,9.873293193795973
1651489488589.0,161.3687388,23.80613993,161.37135549726239,23.806507503390247,9.42011014462878,1.323264204886243
1651489497080.0,161.3973934,23.78291755,161.39792976005808,23.784658079478167,1.9308962090804016,6.265906121397791
1651489506129.0,161.424377,23.76069525,161.42624591309166,23.761365295639763,6.728087130011318,2.412164303142106
1651489514740.0,161.4507556,23.73893438,161.45318719082294,23.739192783889536,8.753726962572728,0.9302540023284678
1651489523209.9998,161.4771308,23.71717737,161.4796832534088,23.717376514913834,9.188832271718184,0.7169216897963793
1651489531660.0,161.5058972,23.69340808,161.5061127388245,23.695605022962855,0.7759397682207236,7.908994666274793
1651489540860.0,161.5322439,23.67193521,161.53488348938842,23.671893504477392,9.50252179832205,-0.1501398813914534
1651489549319.0,161.5591116,23.64959593,161.56133276885691,23.650084763772103,7.99620788491211,1.759801579569853
1651489557870.0002,161.5869027,23.62680219,161.58806565344494,23.628031988653245,4.186632401808765,4.4272751516828635
1651489566780.0,161.6132722,23.60491473,161.61591654550176,23.605046049796364,9.519643806299882,0.47275126690777824
1651489583609.0,161.6657992,23.56137795,161.6685086358854,23.561610391977315,9.75396918736351,0.836791118329927
1651489592070.0002,161.6922151,23.53948673,161.69494407370027,23.539762498996755,9.82430532097851,0.9927683883162786
1651489600470.0002,161.7189169,23.51749642,161.72118501375982,23.51806547448621,8.165209535320628,2.0485961503553085
1651489608980.0,161.7453131,23.49565155,161.74776562030888,23.49607757407098,8.82907311196277,1.533686655524491
1651489617529.0,161.7715942,23.47391557,161.77446403111838,23.473982069850358,10.331392026148478,0.23939946129161171
1651489625860.0,161.7981765,23.45183042,161.8004777717393,23.452443413752057,8.284578261475417,2.2067775074049223
1651489634449.0,161.8248237,23.429966,161.82729314337132,23.43023092886528,8.88999613677015,0.9537439150122395
1651489642879.0,161.851188,23.40802993,161.85360818633148,23.40842292765839,8.712670793318011,1.4147915701954616
1651489651429.0,161.8781166,23.3858351,161.880293860927,23.386297700776975,7.838139337195571,1.6653627971052742
1651489659980.0,161.9059657,23.36287348,161.90697867644604,23.36416304892382,3.6467152057753083,4.642448125751741
1651489668959.0,161.9324153,23.34078523,161.93499486177575,23.34091314388977,9.28642239268811,0.46049000317225364
1651489677379.0,161.9621923,23.31599507,161.96126289014617,23.31910385095957,-3.3458754737694107,11.191611454458439
1651489686940.0,161.9896861,23.29319263,161.99108586761574,23.29433114012849,5.039163416654446,4.098636462569516
1651489704249.0,162.0429152,23.2490294,162.04506411238313,23.249461535026022,7.736084579232738,1.555686093674069
1651489712729.9998,162.0690607,23.22721904,162.07150629246533,23.227466295572498,8.80413287520696,0.8901200609869875
1651489729609.9998,162.1219316,23.18315423,162.1241235200582,23.183668540443282,7.890912209450107,1.8515175958171426
1651489738199.0,162.1487015,23.16081644,162.1508907411656,23.16137287667542,7.881268196194924,2.0031720315017765
1651489746629.0,162.1749698,23.13901687,162.1771586233225,23.1394832784895,7.8797639609433645,1.6790705622042879
1651489755209.9998,162.201329,23.11710261,162.20389314028714,23.117194803318696,9.23090503373487,0.3318959473077143
1651489763689.9998,162.2280448,23.09470341,162.23030914767773,23.095161944341964,8.151651639855118,1.6507236310658868
1651489772260.0,162.2544462,23.07272795,162.25700164440124,23.07288845917324,9.199599844509976,0.5778330236566376
1651489780639.0,162.2807237,23.05074014,162.2830954920381,23.05110479251269,8.538451337074093,1.3127490456852797
1651489789139.0,162.3071668,23.02859068,162.30956237455894,23.028999894358673,8.624068412154884,1.473171691220898
1651489797609.9998,162.333398,23.00671095,162.3359351761201,23.006963746971575,9.133834032411414,0.910069097675148
1651489805980.0,162.3600036,22.98449883,162.3619898325673,22.985183802688603,7.150437242296448,2.4659016789712496
1651489814669.0,162.3866188,22.96221846,162.3890336090189,22.96256690858541,8.693312467994474,1.2544149074741995
1651489823190.0002,162.4132383,22.93981738,162.415550665774,22.94038051683836,8.32451678641064,2.027292618092247
1651489831739.0,162.4398499,22.91770435,162.442151051388,22.918114468573755,8.28414499678729,1.4764268655142132
1651489840199.0,162.4665117,22.89531788,162.4684707659388,22.89607356631524,7.0526373796496955,2.7204707348673196
1651489848729.9998,162.4925598,22.8735122,162.49500760245542,22.87384098683415,8.81208883946556,1.1836326029381894
1651489857139.0,162.5186709,22.85155184,162.52116124900687,22.851919767443096,8.965256424755808,1.3245387951499765
1651489865689.9998,162.5465509,22.82824967,162.54775279358913,22.829621675363825,4.326816920854526,4.939219309763132
1651489874579.0,162.5747048,22.80468468,162.5753914357768,22.806435037596593,2.471888796435451,6.301287347730522
1651489883679.0,162.6011464,22.78244902,162.6036819277874,22.782690462495033,9.127900034593495,0.8691929821139865
1651489892129.0,162.6275592,22.76015368,162.6299478610452,22.760635090643582,8.599179762677522,1.7330783169015263
1651489900699.0,162.654073,22.73806243,162.65658306329058,22.738259784462564,9.036227846058864,0.7104760652310915
