Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8735924133537,-39.903145086323136,7.201488073314977,-19.227226763280214
1651488639569.0,149.7630764,-39.87280376,149.76449940268188,-39.878031594533596,5.122809654801586,-18.820204320957146
1651488370649.0,148.0608407,-39.46411348,148.06191080810024,-39.46934963926314,3.852389160851999,-18.850173347308896
1651488353429.0,147.9529295,-39.43714582,147.95366942070436,-39.442295450921776,2.6637145356517067,-18.53867131840161
1651488084689.0,146.2759918,-39.00117909,146.27690312865818,-39.00657849048424,3.280783169384449,-19.437841743251738
1651488691980.0,150.0975362,-39.949378,150.09895596593017,-39.95461867279333,5.111157348596862,-18.86642205597866
1651488934649.9998,151.6557719,-40.29050266,151.65840637902838,-40.295933594266195,9.484124502193936,-19.551363358297635
1651488943129.9998,151.7107266,-40.30204883,151.71321856112058,-40.30746106244737,8.971060034150469,-19.48403681055595
1651488387829.0,148.168835,-39.49092159,148.16999559039792,-39.49623589861855,4.1781254324973816,-19.13151102678512
1651488961209.0,151.8273158,-40.32651941,151.8301463248814,-40.33194619478721,10.189889573052824,-19.53642523393455
1651488067510.0002,146.1698542,-38.9725991,146.1705235983163,-38.97787310938889,2.4098339386455336,-18.986433800009195
1651488917399.0,151.5460991,-40.26736154,151.54696644562142,-40.27239913618651,3.1224442371467376,-18.135346271415642
1651488951569.0,151.7732766,-40.31519307,151.76778671365867,-40.31890576364255,-19.76359082881345,-13.365697113172814
1651487428009.0,142.2812626,-37.8338528,142.281376707348,-37.839185758026396,0.4107864527895799,-19.19864889501639
1651487419459.0,142.2301107,-37.81772601,142.2303303483377,-37.82306341904023,0.7907340156862119,-19.214672544828204
1651488926049.0,151.6013884,-40.27903878,151.60283371290507,-40.28421385083463,5.203126458275165,-18.630255004674723
1651488405389.0,148.2793414,-39.51831698,148.28056874283624,-39.52360815720774,4.418434210481337,-19.048237947856705
1651487756150.0002,144.259369,-38.43505696,144.25957638680532,-38.44028404874106,0.7465924991834072,-18.81751946783652
1651487410940.0,142.1786397,-37.80143658,142.1794943518051,-37.80697665665704,3.076746498356897,-19.944275965349334
1651488613229.0,149.5997605,-39.83495286,149.59673316182847,-39.83916086997213,-10.898417417524797,-15.148835899674395
1651488041029.0,146.0052395,-38.92790568,146.00673408007628,-38.93342636998995,5.38048827467037,-19.87448396382092
1651488908790.0002,151.4900479,-40.25543883,151.491385921328,-40.260612364413085,4.816876780785151,-18.624723887094774
1651488058029.0,146.1171945,-38.95834639,146.11185521813667,-38.961987417583416,-19.221414708033535,-13.107699300286413
1651488969790.0002,151.8851288,-40.3385242,151.88567833622614,-40.343524415798974,1.9783304141242297,-18.000776876300506
1651487445089.9998,142.3836779,-37.86613091,142.3834320648619,-37.87132561542528,-0.885006497219365,-18.700939530990013
1651487730549.0,144.1031963,-38.38928148,144.10391081838367,-38.39464315627227,2.5722661811755643,-19.30203458015569
1651488032500.0,145.9537137,-38.91383687,145.9540303936847,-38.91905991059665,1.1400972648516472,-18.802946147954458
1651487764680.0,144.31078,-38.45005314,144.31149222766533,-38.455443226424485,2.5640195951950773,-19.40431112814167
1651487773020.0,144.3627464,-38.46522839,144.3622756303644,-38.47024154490128,-1.6947706881524027,-18.04735764459906
1651488336510.0002,147.84596,-39.41019691,147.8474129311962,-39.415611663507775,5.230552306363734,-19.49311262797835
1651488101719.0,146.3819706,-39.02970522,146.38245648295623,-39.034934822165816,1.7491786424670863,-18.82656779694969
1651488900289.0,151.4344186,-40.24363696,151.43652416364264,-40.248946014758666,7.580029113569253,-19.112597131183406
1651486672260.0,137.868611,-36.32288354,137.86840416888595,-36.32832217435092,-0.7445920105510595,-19.579083663325036
1651488891520.0,151.3791413,-40.23183119,151.37995528107317,-40.2368833287522,2.930331863444735,-18.187699507913635
1651486663719.0,137.8204291,-36.30508095,137.81968489477728,-36.31029198860709,-2.6791388018295947,-18.759738985536956
1651486680889.0,137.9170538,-36.34075933,137.91765169490796,-36.346517259468996,2.1524216686884756,-20.728546088395206
1651487453709.0,142.433684,-37.88180814,142.43496723408808,-37.88750828882422,4.6196427170798415,-20.520535767209935
1651486637489.0,137.6706721,-36.24944587,137.6702264660592,-36.25479186326602,-1.604282186826822,-19.24557575766812
1651487739029.0,144.1541129,-38.40420797,144.1554482667422,-38.409784979092954,4.80732027195927,-20.07723273463
1651486256480.0,135.5337633,-35.4244138,135.52677204000975,-35.42727868330624,-25.16853596492865,-10.313579902455672
1651487462000.0,142.4842616,-37.89768917,142.48456554266937,-37.90305295859913,1.0941936097538019,-19.309638956880804
1651488422489.0,148.386333,-39.54466069,148.3883400178914,-39.55015756222726,7.22526440904403,-19.788740018142903
1651488110319.0,146.434681,-39.04380476,146.43579645376167,-39.049216588828266,4.015633541962416,-19.48258378175467
1651486646119.0,137.7228004,-36.26882675,137.71937321897877,-36.273073420483726,-12.337851676454648,-15.288013741405848
1651486247069.0,135.4797732,-35.40281898,135.4744798864421,-35.4063448777787,-19.055928808438694,-12.693232003323374
1651486706669.0,138.0680834,-36.39639158,138.0649409618002,-36.40075166246695,-11.31277751928792,-15.69629688102907
1651487376230.0002,141.9738544,-37.73629994,141.9726281583489,-37.741196887692226,-4.414469943947097,-17.629011692005747
1651485738529.0,132.6974178,-34.23617823,132.69528966571454,-34.24144293927394,-7.661283427694343,-18.952953386175864
1651488118840.0,146.4902874,-39.0586837,146.4886705431335,-39.0633420217167,-5.820684719367364,-16.7699581801088
1651486655249.0,137.7712289,-36.28679586,137.7713961798829,-36.29239141631078,0.6022075784471781,-20.14400271880845
1651486689470.0002,137.9674633,-36.35938333,137.9666514737223,-36.36459030228222,-2.92257459971097,-18.745100215980415
1651486266209.9998,135.581405,-35.44347775,135.58086970740527,-35.4488975303144,-1.9270533409894597,-19.511209131832175
1651487385300.0,142.0274073,-37.75336836,142.02664345559154,-37.758422109110285,-2.7498398704324245,-18.19349679701361
1651486698180.0,138.0160644,-36.37728386,138.0164145918057,-36.382913768517476,1.2606905004986402,-20.26767066291768
1651487790459.0,144.4667978,-38.49543643,144.46854055825403,-38.5011106961735,6.273929714541282,-20.42735822460031
1651487393980.0,142.0778674,-37.76942041,142.0783629870678,-37.774882540618414,1.7841134440914175,-19.663670226282193
1651486628979.0,137.6218271,-36.23119515,137.62178898053148,-36.23674407602439,-0.13723008664783265,-19.976133687799802
1651487713470.0002,143.9993823,-38.35866718,144.0001872065411,-38.36407539862796,2.8976635479807555,-19.469587060666527
1651488318669.0,147.738951,-39.38326308,147.7354659249623,-39.387363918361324,-12.546270135624127,-14.763018100768477
1651486228939.0,135.380745,-35.36308174,135.3738291123449,-35.365950890190845,-24.89719555829879,-10.328940687048771
1651487470640.0,142.5354825,-37.91370679,142.53627701323893,-37.919228810015916,2.8602476601463422,-19.879272057301023
1651485764560.0,132.838921,-34.2983812,132.83534094991555,-34.302634689993965,-12.88818030402581,-15.312563978270077
1651488015020.0,145.8463759,-38.88431158,145.84609103783032,-38.8895386010765,-1.0255038108425651,-18.817275875400696
1651488717469.0,150.2609369,-39.98636677,150.26191696837557,-39.99149945176226,3.528246152097836,-18.477654344144412
1651486238609.0,135.4277066,-35.38196687,135.4274987374623,-35.38750658266492,-0.7483051357439763,-19.942965593710937
1651486611910.0002,137.5251638,-36.19510652,137.52471258872785,-36.200483526036464,-1.624360579739914,-19.357221731260665
1651486274739.0,135.6286432,-35.46230811,135.62831754645117,-35.46782735443121,-1.1723527757794727,-19.86927995233998
1651488006359.0,145.7924878,-38.86971213,145.79264692708438,-38.874872796227514,0.5728575037437622,-18.578398419037967
1651487704769.0,143.9471716,-38.34320201,143.94738290223458,-38.34846571814735,0.7606880445223396,-18.949349330472387
1651486220509.0,135.3266119,-35.34128518,135.32706865164545,-35.34713930421269,1.6443059236507906,-21.074847165681376
1651485747279.0,132.7446394,-34.25721226,132.74233971302033,-34.26203007262227,-8.278873126857889,-17.344125440149583
1651486602819.0,137.4761674,-36.17678852,137.47305161864801,-36.18113785083346,-11.216812867178305,-15.65759100044204
1651487367079.0,141.9212974,-37.71946702,141.91815952529913,-37.7237917589177,-11.296348923076494,-15.569060103703691
1651487696319.0,143.894739,-38.32764338,143.8961266348415,-38.333282626400816,4.995485429424207,-20.301287042946115
1651486715830.0002,138.1169187,-36.4142866,138.11733741990085,-36.4199787280056,1.5073916430083045,-20.491660820181323
1651488726140.0,150.315273,-39.99858914,150.31739930784104,-40.0039910421759,7.654708227789797,-19.446847833231118
1651485773709.0,132.8909853,-34.32103313,132.8846205065301,-34.3241025119491,-22.913256491688117,-11.049775016746821
1651487798840.0,144.5186996,-38.51049638,144.51964714170416,-38.51591029684111,3.4111501349912032,-19.49010062801051
1651485756150.0002,132.7901114,-34.27706634,132.79006775362475,-34.282883008953135,-0.15712695088723194,-20.940008231295337
1651486594419.0,137.4248054,-36.15746231,137.42534343474367,-36.163242153799075,1.9369250772115265,-20.807437676671725
1651485792069.0,132.9844421,-34.36169717,132.9836020546217,-34.36712229235353,-3.0241633618175,-19.530440472703958
1651486203459.0,135.2328668,-35.30349907,135.23257073566378,-35.309035268975485,-1.0658316104127152,-19.930316311743468
1651485783499.0,132.9383903,-34.34170673,132.93738518170156,-34.347051910220536,-3.618425874424247,-19.242648793934336
1651487997739.0,145.7392732,-38.85506573,145.73948067118872,-38.86025107744915,0.7468962793268474,-18.667250816938008
1651487349870.0002,141.8154527,-37.68560102,141.8158070991595,-37.690989556568006,1.2758369742186915,-19.39873164482151
1651486194679.0,135.18565,-35.28443474,135.18394861255854,-35.28938373145801,-6.124994789297489,-17.816369248828323
1651488309529.9998,147.680397,-39.36843579,147.67816119872168,-39.37285050274426,-8.048884601942063,-15.892965879325516
1651486185940.0,135.1368915,-35.26468954,135.13558063764035,-35.26980399284948,-4.719104494722615,-18.41203025813911
1651487807369.9998,144.5711361,-38.52559974,144.57168680747466,-38.53094911622949,1.982546908823224,-19.25775442618658
1651488457069.0,148.6054156,-39.59825141,148.60656214047665,-39.60352645354065,4.127545716005443,-18.990156746338016
1651485703190.0002,132.5090431,-34.1538002,132.50553914685042,-34.15810911802259,-12.614231338523041,-15.512104881315736
1651488874539.0,151.2690749,-40.20820015,151.2704756231562,-40.213441841976916,5.042603362301179,-18.870091116886556
1651488734649.0,150.3698408,-40.01086884,150.37186737596744,-40.01622219867098,7.295673482815346,-19.272091215529485
1651485720599.0,132.6017116,-34.19454694,132.59896108716123,-34.19919927853761,-9.901846219531762,-16.748418735397763
1651487479049.0,142.587348,-37.92991168,142.58663078167092,-37.93494946429645,-2.581985984659241,-18.13602346723826
1651488448540.0,148.5513138,-39.58507076,148.55270331976024,-39.59040309866509,5.002271136856962,-19.196419194329906
1651485694749.0,132.4599876,-34.13214019,132.46028033108863,-34.13815979541426,1.0538319190345646,-21.670579491333797
1651486292079.0,135.7252003,-35.50077828,135.72486150892826,-35.50625357818048,-1.219647858317785,-19.71107344972154
1651486176880.0,135.0886584,-35.24513239,135.08546455305614,-35.24948405208399,-11.497848997942128,-15.665983502367453
1651487072349.0,140.1792367,-37.14395974,140.179538614521,-37.149417184316235,1.0868922756117172,-19.646799538446658
1651485686239.0,132.4154006,-34.11251211,132.41467675311873,-34.11803012974955,-2.6058487725777013,-19.86487109838606
1651486576989.0,137.3283627,-36.12118625,137.32642885594598,-36.12604596451003,-6.961838594531855,-17.49497223609353
1651487089419.0,140.2782641,-37.17763514,140.27940269344083,-37.18340380050298,4.098936386981222,-20.7671778107283
1651485712179.0,132.5543308,-34.17374619,132.5537635991285,-34.17933478741195,-2.0419231374035007,-20.118950683021808
1651485800799.0,133.0335899,-34.382917,133.0307082582479,-34.3875489911314,-10.373910307600909,-16.675168073055602
1651486724249.0,138.1665846,-36.43249045,138.16551624812973,-36.43762749696837,-3.8460667329331955,-18.49336908611292
1651486732760.0,138.214988,-36.45023289,138.21424711194695,-36.45544866451213,-2.667196991012588,-18.77678824367024
1651487989209.0,145.6857535,-38.84033294,145.68689394637084,-38.84575716341311,4.105606935024753,-19.527204287189193
1651488301029.0,147.6231559,-39.35390065,147.6248811960743,-39.3593238059668,6.211065867523757,-19.523361480489143
1651486568510.0002,137.2780912,-36.10233268,137.27834984720423,-36.107921002954896,0.931129935190711,-20.117962637613118
1651486300529.0,135.7729277,-35.51972445,135.7719472169322,-35.52495029031947,-3.529739044051894,-18.81302515008656
1651488144820.0,146.6482902,-39.10072798,146.65002822615972,-39.10625485068746,6.2568941750214435,-19.896734474860978
1651487824470.0002,144.6753177,-38.55563079,144.67608452776514,-38.56102457847343,2.760579954531295,-19.41763850433631
1651487815989.0,144.6229463,-38.54056019,144.62429452556256,-38.546120338914626,4.853612025237908,-20.016536092651904
1651487097800.0,140.3280162,-37.19452661,140.32847136215852,-37.200058497256364,1.638583770659352,-19.914794122922785
1651486159129.9998,134.9876384,-35.20407078,134.98736326515822,-35.2096121599618,-0.9904854304295441,-19.948967862472955
1651485677919.0,132.3703037,-34.09257006,132.37011580602336,-34.09833315343506,-0.6764183158679771,-20.747136366205154
1651487340639.0,141.7651281,-37.66935066,141.76094727711472,-37.673356236796025,-15.050962386987976,-14.420076465691523
1651485809660.0,133.0823334,-34.40400412,133.07854865347974,-34.40826319553776,-13.625087472962605,-15.332671935911435
1651488742989.0,150.4242958,-40.0230279,150.425275046049,-40.02818439860877,3.5252857763452994,-18.56339499157116
1651485818609.0,133.1300274,-34.42476577,133.12689211089457,-34.42916364633685,-11.287040779495783,-15.832354812670246
1651487106300.0,140.3772948,-37.21116846,140.37826201133424,-37.21692811171186,3.4819608033217264,-20.734746162679585
1651485669209.9998,132.3250932,-34.07254204,132.32349731279825,-34.07769754588488,-5.7451939262819,-18.55982118556483
1651488865929.9998,151.2137845,-40.19629069,151.21500456559852,-40.20151608500776,4.392236154660623,-18.811422027945923
1651487487799.0,142.637853,-37.94563212,142.63905251023616,-37.95128379934707,4.318236850133417,-20.346045649444022
1651486167609.9998,135.0387899,-35.22490904,135.03421690269332,-35.22867102280293,-16.46279030410369,-13.543138090540197
1651485660609.0,132.2793333,-34.05229795,132.27748291982752,-34.057300096474755,-6.661368620893882,-18.007727309105803
1651488465400.0,148.6584824,-39.61113519,148.65919292262228,-39.61631992391162,2.5578814402251737,-18.665042081829597
1651487114940.0,140.4339124,-37.23037609,140.42889881040858,-37.234053300801115,-18.04892252908985,-13.237958884013779
1651488579129.9998,149.3775239,-39.78297296,149.37986792734867,-39.78846333853871,8.43849845521163,-19.76536273935494
1651486141670.0002,134.8913499,-35.16482866,134.89097350468535,-35.17031198844948,-1.3550231327258189,-19.73998241812467
1651486309150.0002,135.8225749,-35.53937373,135.82001186910512,-35.54400582947449,-9.22691122160586,-16.675558108170208
1651488292620.0,147.5701901,-39.34042049,147.5722008112126,-39.345918420615924,7.238560365431113,-19.792550217326266
1651487841389.0,144.7788374,-38.58535253,144.77947475950123,-38.5906860453418,2.294494204465991,-19.200655230466168
1651487496120.0,142.6887787,-37.96150188,142.6889286869599,-37.9667947229243,0.539953055681508,-19.054234527473568
1651487037489.0,139.9766599,-37.07460397,139.97591729898548,-37.07973968831642,-2.6733636522294546,-18.488585939127233
1651485827609.0,133.1764975,-34.44479453,133.17553941402122,-34.450163443842555,-3.449109523660354,-19.32808983318921
1651487045960.0,140.0259752,-37.09152929,140.02535798393455,-37.09670471963301,-2.221977835620237,-18.631546678847144
1651489022499.0,152.2257113,-40.40885703,152.22725609605678,-40.414029687688284,5.561265804396953,-18.621567677823236
1651487670509.0,143.7371774,-38.28082554,143.7397188731754,-38.28676243897693,9.149303431433964,-21.372836316936628
1651485643029.0,132.1863163,-34.01095415,132.1835121727481,-34.01555401878838,-10.094858106810989,-16.55952763815094
1651488161669.0,146.7563152,-39.12921828,146.754793544351,-39.133960582173536,-5.477960336349952,-17.07228782471759
1651486750249.0,138.314412,-36.48647276,138.31446334061326,-36.49200416328982,0.18482620771465008,-19.913051843360563
1651487124259.0,140.4833625,-37.24703904,140.48354450532423,-37.252499114258825,0.6552191672426488,-19.656267331779986
1651488474129.9998,148.7119374,-39.62407223,148.71436798040156,-39.62969934032486,8.750089445584308,-20.25759716949267
1651485651859.0,132.2329195,-34.03169763,132.23069788281376,-34.03653122308838,-7.997821870503685,-17.400935118186567
1651487980679.0,145.6339146,-38.82599975,145.63433154325375,-38.83123854834284,1.5009957135134755,-18.85967403421489
1651487849929.9998,144.8308763,-38.60024218,144.83170472402276,-38.60562345521659,2.9823264819242468,-19.372590779707366
1651486318049.9998,135.8700866,-35.55817999,135.86965967045313,-35.5636573321452,-1.5369463687534335,-19.718431722714058
1651486132340.0,134.844217,-35.14553177,134.8395104625618,-35.14927905246956,-16.943534777453806,-13.49021689042047
1651487504749.0,142.7439176,-37.97858506,142.74067634840517,-37.98285652079051,-11.66850574138607,-15.377258845845176
1651486123539.0,134.7921771,-35.12424035,134.79099352725348,-35.12941806227658,-4.260861887496503,-18.639764195677344
1651486559959.0,137.2302801,-36.08423422,137.22988841743728,-36.08962195039274,-1.4100572257461863,-19.39582941386675
1651486326630.0002,135.9170217,-35.57674095,135.9175489717039,-35.58258230349951,1.898178134047157,-21.02887259821955
