Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322165173322,5.864937460982756,-5.1841737604320315,-6.454501262076562
1646221712360.0,101.7712878,5.866769233,101.7724062827358,5.8650175167193455,4.026537848898215,-6.306178610357449
1646221721069.0,101.8073578,5.866888753,101.80878783245203,5.865091869214618,5.148116827274407,-6.468781627373232
1646221729760.0,101.8444969,5.867128209,101.84509418624586,5.865166090621505,2.1502304851082954,-7.063626162579695
1646221738489.0,101.8797324,5.867069349,101.8815592821932,5.8652406592296344,6.576775895518949,-6.583283173317156
1646221747180.0,101.9156854,5.86712288,101.9178656329193,5.865314925769221,7.848838509482903,-6.508635230805027
1646221755630.0002,101.9515408,5.86719455,101.95316521305301,5.865387154456259,5.84788699082992,-6.506623957468349
1646221764089.9998,101.986926,5.867256659,101.9885065663949,5.865459489874544,5.690039021664006,-6.4698088516404795
1646221790620.0,102.0975638,5.867511869,102.09933470177361,5.865686466561538,6.3752463849994,-6.571448778464273
1646221799279.0,102.1340581,5.867526419,102.13550736454971,5.865760593464643,5.217352378940632,-6.356971927285926
1646221807869.0,102.1695568,5.867473683,102.17139178081638,5.86583415154632,6.605930938980009,-5.902313233248435
1646221816499.0,102.2064838,5.867704914,102.2074432941666,5.865908074057817,3.454178999737678,-6.468623791858974
1646221825220.0,102.2422547,5.867919188,102.24387495523007,5.865982798323881,5.832918828235734,-6.971002834030315
1646221833870.0002,102.2803452,5.867887381,102.28001001488254,5.866056936324402,-1.2066664228711943,-6.589600832151632
1646221843009.9998,102.315911,5.867900753,102.31819203006586,5.866135297915842,8.211708237092807,-6.355638302967748
1646221851440.0,102.3518151,5.867939988,102.35340804479652,5.866207594047805,5.734601267499784,-6.236618227901758
1646221860099.0,102.3875825,5.868059751,102.38958069714681,5.866281875755994,7.1935097285461325,-6.400350878421079
1646221868609.0,102.4229001,5.868079713,102.42513090607088,5.866354900617859,8.030901855130423,-6.209324575709019
1646221877229.0,102.4591794,5.868272037,102.4611406344639,5.866428890953121,7.060444070060612,-6.635325768763067
1646221885809.9998,102.4945725,5.868419519,102.49698744037192,5.8665025680481335,8.693785338914495,-6.901023426718211
1646221894219.0,102.5302587,5.868312017,102.53211572133335,5.866574789139344,6.6852768000615015,-6.254020298361596
1646221902789.0,102.5660764,5.868369066,102.56791657231646,5.866648414143657,6.624620339266585,-6.194346682834251
1646221911409.9998,102.6018159,5.868543573,102.60393047243714,5.8667224988095334,7.6124607736915095,-6.555867085680234
1646221920029.0,102.637398,5.868759411,102.63993601619308,5.8667965878351005,9.136858295056527,-7.066163393638547
1646221928430.0002,102.6728468,5.868782654,102.6750308718832,5.866868823635921,7.862658779492904,-6.88978931068398
1646221936919.0,102.7082334,5.868785591,102.71049334281956,5.866941836837682,8.135794150427955,-6.637514984346282
1646221945310.0002,102.7449718,5.869000629,102.74554642116512,5.867014027605436,2.0686361944115106,-7.15176502043029
1646221954219.0,102.7812251,5.868889518,102.78276342302316,5.867090697141067,5.53796288335775,-6.475755092158053
1646221962870.0002,102.8167834,5.869010568,102.81890263843297,5.867165168246304,7.629258358684865,-6.643439113306471
1646221971329.9998,102.8526758,5.869059915,102.85424395740549,5.867238015971336,5.645366659751971,-6.558836503192111
1646221979950.0002,102.8886292,5.869157272,102.89025366871194,5.867312262577915,5.848087362977594,-6.6420339195051525
1646221988529.0,102.9248232,5.869120573,102.92609210272644,5.867386177203442,4.568049815173936,-6.243824867609149
1646221997249.0,102.9649215,5.869257701,102.96251955724733,5.867461328258401,-8.6469939096105,-6.466941869756582
1646222006769.9998,103.000427,5.869345794,103.0022931558917,5.8675434073645825,6.718161210136486,-6.488591887503148
1646222015389.0,103.0362957,5.869576378,103.03829868394932,5.867617732795397,7.210742217569077,-7.051122736569937
1646222023989.0,103.0725665,5.869555586,103.07422483887228,5.867691915500768,5.9700199402414,-6.7092137972331045
1646222032639.0,103.1087403,5.869590731,103.1103598653851,5.8677665507522985,5.830435386405952,-6.567048891724525
1646222041329.9998,103.1445412,5.869749998,103.14666616633535,5.867841561201075,7.649878807239929,-6.870372476127784
1646222049870.0002,103.1808294,5.869759124,103.18234166951424,5.867915289295703,5.444170251303149,-6.637804935468594
1646222058449.9998,103.2159078,5.869719269,103.21818426970209,5.867989383554145,8.195290927545784,-6.227587605079421
1646222066969.9998,103.25152,5.869884339,103.25377622097596,5.868062980305508,8.122395513476022,-6.556891300172651
1646222075739.0,103.2874391,5.86992251,103.29040835814988,5.868138749390144,10.689329339550113,-6.421538195483478
1646222084049.9998,103.3228365,5.870014191,103.32512721782744,5.8682105811464105,8.246584178817784,-6.492995472922658
1646222092580.0,103.3586276,5.870084465,103.36076093964213,5.868284325974902,7.6800227116621045,-6.480500490350849
1646222101120.0,103.3944907,5.870093633,103.3964364347007,5.868358177789018,7.004644922511716,-6.247638759534624
1646222109700.0,103.4302859,5.87021192,103.43227902674165,5.868432396173042,7.175256269948704,-6.406285777048026
1646222118230.0002,103.4658878,5.870363688,103.46791274452927,5.868506202547615,7.289800305363769,-6.686947628586637
1646222126769.9998,103.5017053,5.870382974,103.50358823556245,5.868580115893774,6.778568024816423,-6.4902891824125675
1646222135409.9998,103.5371544,5.870539221,103.53968147103329,5.868654915525088,9.09745571982512,-6.783499709681706
1646222143910.0002,103.5731079,5.870300379,103.57518986108246,5.8687285235013915,7.495059896882594,-5.658679794989396
1646222152440.0,103.6082895,5.870782077,103.61082357354049,5.868802411558619,9.122664745757447,-7.1267955889734225
1646222160880.0,103.6438736,5.870810983,103.64608131352247,5.868875539998425,7.947768680878653,-6.967594805671595
1646222169440.0,103.6799778,5.870859948,103.68184034706701,5.868949728445505,6.705169441221415,-6.876790396179189
1646222178040.0,103.7156534,5.870795998,103.7177664775642,5.869024284091277,7.6070792311327295,-6.378170071402778
1646222186619.0,103.751322,5.87090389,103.75360488013679,5.869098678149589,8.218368492441641,-6.498762661479773
1646222194969.0,103.7869994,5.87092065,103.78848664381285,5.869171106003795,5.354077726246942,-6.298358386340297
