Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36339330090813,-10.488941037743748,7.92936326928384,-6.871311877490882
1646821326969.9998,119.3895812,-10.45935328,119.39234901456601,-10.460710991594206,9.964132437647777,-4.887761739142604
1646821344320.0,119.4491092,-10.40137566,119.45106923297816,-10.403430764174301,7.056118721379789,-7.398375027485571
1646821352880.0,119.4774152,-10.3737299,119.4800248647791,-10.375169653264457,9.394793204762664,-5.183111752043601
1646821361369.9998,119.5071808,-10.34466682,119.50873376734305,-10.347139230924848,5.590682434961991,-8.900679329449446
1646821370169.0,119.5358898,-10.31653694,119.53847711909714,-10.31808818901613,9.314348749671808,-5.584496458066468
1646821378729.9998,119.5651906,-10.2880001,119.56740578103438,-10.289822528224114,7.974651723793613,-6.56074160681257
1646821396609.9998,119.625776,-10.22868538,119.62779217640586,-10.230787282451159,7.258235061095775,-7.566848824171757
1646821405349.0,119.65471,-10.20034863,119.65729067301211,-10.201932718079341,9.290422843628221,-5.7027170856258635
1646821413999.0,119.6865465,-10.169234,119.68647851675269,-10.173371648608718,-0.24473969035057053,-14.895534991387649
1646821423249.0,119.715284,-10.14119446,119.71767970405023,-10.142829072684373,8.624534580826548,-5.884605663744935
1646821431880.0,119.7461601,-10.11090585,119.7467824755085,-10.1143300194861,2.240551830595905,-12.327010149962092
1646821441009.9998,119.7742668,-10.08338015,119.77755684076547,-10.08418293971798,11.844146755669271,-2.890042984728325
1646821449460.0,119.8031759,-10.0550799,119.80602909743608,-10.056280887454745,10.271510769894121,-4.3235548370802235
1646821457860.0,119.83157,-10.02728428,119.83432332688328,-10.028543644882832,9.911976779807219,-4.533713578197052
1646821466439.0,119.8640241,-9.995398858,119.86321067734184,-10.000215044957375,-2.92832156935674,-17.338273046552644
1646821475999.0,119.8926656,-9.967372419,119.8953896008858,-9.96864676619098,9.806403188900958,-4.587649887529466
1646821484590.0002,119.9222723,-9.938206091,119.92429640028344,-9.94027795541554,7.286761020367294,-7.45871189594709
1646821493190.0002,119.9502057,-9.910909736,119.95322356900495,-9.91187916554209,10.86432841781857,-3.4899463515188245
1646821501550.0002,119.9787572,-9.882874561,119.98133397504967,-9.884272660509435,9.276390178780503,-5.0331582339673275
1646821510120.0,120.0074249,-9.854688704,120.0101408050088,-9.855972456861267,9.777258031675728,-4.621510300556508
1646821518560.0,120.035975,-9.826644558,120.038501076325,-9.828101321952852,9.09387477004202,-5.244350230267969
1646821527079.0,120.0642914,-9.798871492,120.06711717751644,-9.79996909522182,10.172799059165527,-3.951371598554232
1646821544099.0,120.1213428,-9.74266154,120.12426001021107,-9.743763484853492,10.501956759890163,-3.9670014725700753
1646821561080.0,120.1782338,-9.686618873,120.18123360926954,-9.687685940120543,10.799313370341679,-3.84144163395419
1646821569550.0002,120.2064756,-9.658871455,120.20963736747599,-9.659714620635524,11.382362913553834,-3.0353962878884033
1646821577889.0,120.2349799,-9.630771556,120.23759257004694,-9.632175771118058,9.405612168995958,-5.0551744250135755
1646821586509.0,120.2634661,-9.602776112,120.26648014569709,-9.603708800087885,10.850564509507876,-3.3576771163829733
1646821594980.0,120.2918384,-9.574700786,120.2948588607903,-9.575733761559837,10.873658845065393,-3.7187120154158038
1646821603480.0,120.3236288,-9.54328913,120.32332525059348,-9.54766283287661,-1.0927778634368224,-15.745330355794351
1646821612840.0,120.3520078,-9.515206689,120.35466080314707,-9.516751660955576,9.550811329467024,-5.561899040075247
1646821621409.9998,120.3839951,-9.483708815,120.38334151828171,-9.488449341374993,-2.3528941858671715,-17.065894949976013
1646821630149.0,120.4136061,-9.454588458,120.41257792526287,-9.459588808442565,-3.701429053666061,-18.001261593232698
1646821639579.0,120.4452018,-9.423267389,120.44411489566255,-9.42844615940586,-3.9128556148398275,-18.64357346109884
1646821649259.0,120.4736718,-9.395258847,120.47647589287631,-9.396477799933821,10.094734354692037,-4.388230561760054
1646821657789.0,120.5020371,-9.367242539,120.50498224572996,-9.368307276278472,10.602524627881849,-3.8330542025008185
1646821666310.0002,120.5310911,-9.338507137,120.5334490857102,-9.340166430964898,8.488748556737846,-5.9734582736290065
1646821674910.0002,120.55909,-9.310660699,120.56217030106122,-9.311764653062289,11.089083820382939,-3.9742346242412907
1646821683339.0,120.5876741,-9.282531679,120.59031113993478,-9.28392758636834,9.493343765217332,-5.025266526027394
1646821691780.0,120.6158301,-9.254557146,120.61848283771255,-9.256050876065787,9.549855765186521,-5.377428236834447
1646821700360.0,120.6440924,-9.226772403,120.64710902157894,-9.227715110788756,10.859837684171225,-3.393748039520972
1646821708799.0,120.6728287,-9.198228451,120.67525552172275,-9.199845010943758,8.73655820190038,-5.819615797526723
1646821717409.9998,120.7011345,-9.170073374,120.70396624760689,-9.171406894063072,10.19429138480632,-4.800672227060687
1646821725950.0002,120.7292641,-9.142302145,120.73243083860659,-9.143203283286578,11.400258983741196,-3.244097831679227
1646821734369.9998,120.7579552,-9.113688756,120.76048630306532,-9.115396017345434,9.111971035162014,-6.146140843561909
1646821742900.0,120.7852254,-9.086252778,120.78889903132998,-9.087225519747738,13.22507278790681,-3.501870291856335
1646821751429.0,120.8144937,-9.057852798,120.81729912942691,-9.059058384577211,10.099545936890308,-4.3401116779577364
1646821759869.0,120.8433015,-9.029168713,120.84539373364863,-9.031185241293416,7.532041135101508,-7.259501856295714
1646821768459.0,120.8718806,-9.000898798,120.87397832942472,-9.002816802174141,7.55182592898791,-6.904815026910427
1646821777109.0,120.8999642,-8.97302524,120.90275309913143,-8.974250305287423,10.040036873152758,-4.410235034723797
1646821785560.0,120.9281002,-8.945024854,120.93085670494688,-8.946341102261083,9.923417808744261,-4.738493739901628
1646821794089.9998,120.9565259,-8.916755885,120.95921383983232,-8.918171114323204,9.676583396327487,-5.094825563533334
1646821802640.0,120.9853539,-8.888144084,120.98762821816946,-8.889935196332152,8.18754541003841,-6.448004395745244
1646821811179.0,121.0136248,-8.860059787,121.01599681800508,-8.861735736931657,8.539264818273296,-6.033419753960345
1646821819720.0,121.0424271,-8.83143809,121.04436285771767,-8.833529813695042,6.968727783629447,-7.53020530215025
1646821828310.0002,121.0700796,-8.804076199,121.07288236412097,-8.805162223878954,10.089950835498485,-3.909689564230945
1646821836749.0,121.0987088,-8.775507238,121.10089150031429,-8.777293456555265,7.857721131455264,-6.430386798955823
1646821845419.0,121.126857,-8.747425142,121.12965801382502,-8.748662013532853,10.083649770075453,-4.452737518266048
1646821853889.0,121.1549649,-8.719727063,121.15775183899295,-8.720691222877688,10.032980374637646,-3.470975559675793
1646821862350.0002,121.1830465,-8.691327151,121.18580684632533,-8.692750340775968,9.937246771193031,-5.123483193485612
1646821870769.9998,121.2120292,-8.662627073,121.21371702460462,-8.664945052587761,6.076168576618102,-8.344726515942114
1646821879520.0,121.239821,-8.634923639,121.24271169646111,-8.636050224199773,10.40650725998944,-4.055706719180563
1646821887919.0,121.2677482,-8.607078804,121.27053429692184,-8.608314711145365,10.029948918617038,-4.4492657233121236
1646821896419.0,121.2961136,-8.578618247,121.2986825388707,-8.580245900357113,9.248179934502332,-5.859552085608044
1646821904999.0,121.324196,-8.550665773,121.32708660759356,-8.551913155702529,10.406187336803896,-4.490577729102796
1646821913469.0,121.3522369,-8.522721709,121.35511757073185,-8.523943900928558,10.370414634678582,-4.399890942804774
1646821922030.0002,121.3802385,-8.494816071,121.38344067057015,-8.495674411224481,11.527814052533358,-3.0900248081302095
1646821930460.0,121.4087652,-8.466314202,121.41132152327296,-8.467837768628797,9.202763782639067,-5.484839863672164
1646821939079.0,121.4372682,-8.437776099,121.4398183991802,-8.439377313851594,9.180717048690212,-5.764373465736128
1646821947700.0,121.4659578,-8.409088488,121.46831273571122,-8.410910552608787,8.477768560408094,-6.55943259163152
1646821956310.0002,121.4945562,-8.380533074,121.49676159417528,-8.382480420219261,7.9394190309983514,-7.010446389338654
1646821964900.0,121.5222291,-8.35290392,121.52513530194352,-8.354116645537777,10.462326996662341,-4.365811936001052
1646821973310.0002,121.5503822,-8.324821665,121.55290568944737,-8.326347536618398,9.084562010531272,-5.4931378262324415
1646821981860.0,121.578055,-8.297085632,121.58112949632475,-8.29811649138325,11.068186769074373,-3.711093779703134
1646821990179.0,121.6061729,-8.268978582,121.6085821944422,-8.270648507892654,8.673459991928212,-6.011733213550485
1646821998869.0,121.634824,-8.240349129,121.63725018016049,-8.241955899405424,8.734248577792414,-5.784373459525227
1646822007459.0,121.6625361,-8.212602173,121.66557923395848,-8.213593838735202,10.955282250546361,-3.5699966467241495
1646822015889.0,121.690435,-8.184519886,121.69337190254855,-8.18576042428434,10.572849174798193,-4.465937823620436
1646822024369.9998,121.7184986,-8.156379837,121.72132401031647,-8.157758998676195,10.171477139260787,-4.964982034305621
1646822032789.0,121.7466691,-8.128267926,121.74906315651909,-8.129962656527887,8.618603468687525,-6.1010299003953605
1646822041369.9998,121.7751488,-8.099872097,121.77732724338493,-8.101631854773437,7.84239618576521,-6.335127984372235
1646822049839.0,121.8020458,-8.072584533,121.80521370656466,-8.073671234561656,11.404463632760553,-3.9121256219608824
1646822058449.9998,121.8304892,-8.044084799,121.83355887857688,-8.045242223758704,11.050842876761635,-4.166729131333824
