Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322172923869,5.864937480331902,-5.183894740719097,-6.4544316051531325
1646221712360.0,101.7712878,5.866769233,101.77240636032198,5.865017535670089,4.0268171591435475,-6.30611038768194
1646221721069.0,101.8073578,5.866888753,101.80878791011308,5.865091887795452,5.148396407076916,-6.468714736371695
1646221729760.0,101.8444969,5.867128209,101.84509426398157,5.86516610883319,2.150510333649436,-7.0635606005151175
1646221738489.0,101.8797324,5.867069349,101.88155936000382,5.865240677070543,6.5770560137707434,-6.583218946047253
1646221747180.0,101.9156854,5.86712288,101.91786571080452,5.865314943240971,7.849118896268692,-6.508572332504059
1646221755630.0002,101.9515408,5.86719455,101.95316529101069,5.86538717156907,5.848167638475843,-6.506562351346545
1646221764089.9998,101.986926,5.867256659,101.98850664442509,5.865459506627991,5.69031993032354,-6.4697485392326115
1646221790620.0,102.0975638,5.867511869,102.0993347800309,5.865686482188003,6.375528111232143,-6.571392523191832
1646221799279.0,102.1340581,5.867526419,102.13550744288102,5.865760608723279,5.217634371661006,-6.356916996195849
1646221807869.0,102.1695568,5.867473683,102.1713918592211,5.865834166440038,6.606213195988175,-5.902259615862704
1646221816499.0,102.2064838,5.867704914,102.20744337264503,5.865908088584909,3.4544615221079766,-6.4685714943262695
1646221825220.0,102.2422547,5.867919188,102.24387503378294,5.865982812480492,5.833201618577277,-6.970951870230735
1646221833870.0002,102.2803452,5.867887381,102.28001009350916,5.866056950113532,-1.2063833670140411,-6.589551191284215
1646221843009.9998,102.315911,5.867900753,102.31819210877042,5.866135311316672,8.211991573506339,-6.355590059980543
1646221851440.0,102.3518151,5.867939988,102.3534081235729,5.866207607090492,5.73488486247129,-6.236571274228808
1646221860099.0,102.3875825,5.868059751,102.38958077599692,5.8662818884308106,7.19379358893093,-6.400305249080773
1646221868609.0,102.4229001,5.868079713,102.42513098499337,5.866354912931126,8.03118597611956,-6.209280247948357
1646221877229.0,102.4591794,5.868272037,102.46114071345973,5.866428902900161,7.060728455030585,-6.6352827594197805
1646221885809.9998,102.4945725,5.868419519,102.49698751944067,5.866502579630604,8.694069986381692,-6.900981729825872
1646221894219.0,102.5302587,5.868312017,102.53211580047352,5.866574800364542,6.685561704654219,-6.2539798876500186
1646221902789.0,102.5660764,5.868369066,102.5679166515294,5.866648425004746,6.624905505844936,-6.194307582914149
1646221911409.9998,102.6018159,5.868543573,102.60393055172322,5.866722509304339,7.61274620358563,-6.555829304378946
1646221920029.0,102.637398,5.868759411,102.63993609555222,5.866796597963703,9.137143987959462,-7.066126930668304
1646221928430.0002,102.6728468,5.868782654,102.67503095131354,5.866868833407582,7.862944728753973,-6.88975413270505
1646221936919.0,102.7082334,5.868785591,102.71049342232182,5.866941846248659,8.136080358553954,-6.637481104826293
