Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.87447523350903,-39.90373273477929,10.379640632538667,-21.342761205434613
1651488639569.0,149.7630764,-39.87280376,149.76538010374787,-39.8786217606755,8.293333492383681,-20.944802431813514
1651488370649.0,148.0608407,-39.46411348,148.06275751665427,-39.46997874702163,6.900539955381646,-21.11496127785415
1651488353429.0,147.9529295,-39.43714582,147.95451391116956,-39.44292701150466,5.703880210364787,-20.812289416775798
1651488084689.0,146.2759918,-39.00117909,146.27771242933167,-39.007247683255216,6.19426559396743,-21.846935718772897
1651488691980.0,150.0975362,-39.949378,150.0998431406086,-39.95520111187261,8.304986190978525,-20.96320274139032
1651488934649.9998,151.6557719,-40.29050266,151.65932281405608,-40.29647968499365,12.78329060193073,-21.51728997713178
1651488943129.9998,151.7107266,-40.30204883,151.71413599629747,-40.30800586625953,12.273826670946164,-21.445330534311324
1651488387829.0,148.168835,-39.49092159,148.17084450717488,-39.49686255431844,7.234225829552088,-21.38747154638736
1651488961209.0,151.8273158,-40.32651941,151.83106588707167,-40.332488251228796,13.500313457996072,-21.487828423653355
1651488067510.0002,146.1698542,-38.9725991,146.171330615327,-38.97854466604669,5.315095177218154,-21.40403776808739
1651488917399.0,151.5460991,-40.26736154,151.547880841199,-40.2729478414576,6.41426831643912,-20.110685247351512
1651488951569.0,151.7732766,-40.31519307,151.76870514258675,-40.31944928565423,-16.45724668769617,-15.32237635522904
1651487428009.0,142.2812626,-37.8338528,142.2820964190829,-37.83994167364066,3.001748698488882,-21.91994510636448
1651487419459.0,142.2301107,-37.81772601,142.23104886828472,-37.82382041401994,3.377405824937796,-21.93985447178477
1651488926049.0,151.6013884,-40.27903878,151.60374913191163,-40.28476124569923,8.498634881891576,-20.600876517224265
1651488405389.0,148.2793414,-39.51831698,148.28141991175997,-39.52423230153066,7.482642335912715,-21.295157510368767
1651487756150.0002,144.259369,-38.43505696,144.2603414018002,-38.440997568328314,3.5006464807111115,-21.386189981939197
1651487410940.0,142.1786397,-37.80143658,142.18021168378542,-37.80773472580663,5.659141627529607,-22.67332490387446
1651488613229.0,149.5997605,-39.83495286,149.59761058996827,-39.83975490269486,-7.7396761142381365,-17.287353701479446
1651488041029.0,146.0052395,-38.92790568,146.00753756942873,-38.93410156062106,8.273049943488786,-22.305170235804894
1651488908790.0002,151.4900479,-40.25543883,151.49229929672165,-40.26116237272241,8.105028197928732,-20.604753800665776
1651488058029.0,146.1171945,-38.95834639,146.1126609731703,-38.96266027669465,-16.320696586933536,-15.529992100726986
1651488969790.0002,151.8851288,-40.3385242,151.88659890545895,-40.34406516646121,5.292379652269119,-19.94747926036098
1651487445089.9998,142.3836779,-37.86613091,142.38415415599727,-37.87207937084806,1.714521590122331,-21.4144590530168
1651487730549.0,144.1031963,-38.38928148,144.10467233312878,-38.39536005135913,5.313719263563144,-21.882856892852942
1651488032500.0,145.9537137,-38.91383687,145.95483274495072,-38.91973626909799,4.02856182256528,-21.237836752769113
1651487764680.0,144.31078,-38.45005314,144.31225840747157,-38.456155618790234,5.322266897690042,-21.968923644837446
1651487773020.0,144.3627464,-38.46522839,144.36304294833275,-38.4709528339277,1.06757399792059,-20.607998139709593
1651488336510.0002,147.84596,-39.41019691,147.84825523778753,-39.416245629212405,8.262856035128152,-21.775389164645276
1651488101719.0,146.3819706,-39.02970522,146.38326804367404,-39.0356016665718,4.670797226572176,-21.227207658492375
1651488900289.0,151.4344186,-40.24363696,151.43743653008508,-40.24949730862556,10.864548306335564,-21.097255051992647
1651486672260.0,137.868611,-36.32288354,137.86901717714872,-36.32916850449349,1.4622377354385208,-22.625872176558914
1651488891520.0,151.3791413,-40.23183119,151.38086660513332,-40.23743594752222,6.211098480002875,-20.177127079995216
1651486663719.0,137.8204291,-36.30508095,137.82029668799362,-36.311139282846256,-0.4766832230188811,-21.809998246530427
1651486680889.0,137.9170538,-36.34075933,137.91826593066835,-36.347362614275134,4.363670406110032,-23.77182339049284
1651487453709.0,142.433684,-37.88180814,142.4356905250752,-37.888260952271466,7.223490270678212,-23.230124177288758
1651486637489.0,137.6706721,-36.24944587,137.6708345274142,-36.255642110271964,0.5847386911568719,-22.306464979061502
1651487739029.0,144.1541129,-38.40420797,144.15621094161068,-38.41050075735563,7.552949798446207,-22.65403448025438
1651486256480.0,135.5337633,-35.4244138,135.52732590491385,-35.42817045828867,-23.174622310148152,-13.523969839195615
1651487462000.0,142.4842616,-37.89768917,142.48528998734426,-37.903804570391344,3.702194439347295,-22.01544140883982
1651488422489.0,148.386333,-39.54466069,148.38919337513323,-39.550779256032065,10.297350479606848,-22.026837715432634
1651488110319.0,146.434681,-39.04380476,146.43660915432437,-39.049882245447996,6.941355567698793,-21.878947612785282
1651486646119.0,137.7228004,-36.26882675,137.71998250822,-36.27392269733099,-10.144410408042859,-18.34541039154942
1651486247069.0,135.4797732,-35.40281898,135.47503241465725,-35.407237646371065,-17.06682723394124,-15.907198935838096
1651486706669.0,138.0680834,-36.39639158,138.0655588643811,-36.40159409553332,-9.088328228051523,-18.729055919951065
1651487376230.0002,141.9738544,-37.73629994,141.97334064500578,-37.74195932022825,-1.8495179791784722,-20.373768821681892
1651485738529.0,132.6974178,-34.23617823,132.69577034824502,-34.24238712314245,-5.93082631796733,-22.352015312819162
1651488118840.0,146.4902874,-39.0586837,146.4894843720976,-39.06400650021625,-2.890900448664979,-19.162080778494328
1651486655249.0,137.7712289,-36.28679586,137.7720067680918,-36.293239665361796,2.8003251304880905,-23.19769930247162
1651486689470.0002,137.9674633,-36.35938333,137.96726693008014,-36.365434685874796,-0.7069317114542173,-21.78488114926438
1651486266209.9998,135.581405,-35.44347775,135.58142495448183,-35.44978827638496,0.07183613463439542,-22.717894985848375
1651487385300.0,142.0274073,-37.75336836,142.0273572091409,-37.75918340351023,-0.18032709277804315,-20.934156636809576
1651486698180.0,138.0160644,-36.37728386,138.01703128703218,-36.383757164967584,3.480793315839037,-23.30389788330649
1651487790459.0,144.4667978,-38.49543643,144.46931025385433,-38.50181967419434,9.044833875611857,-22.979679099620398
1651487393980.0,142.0778674,-37.76942041,142.0790779525276,-37.775642744461564,4.357989099344195,-22.400404061622226
1651486628979.0,137.6218271,-36.23119515,137.62239583102541,-36.23759527841366,2.0474316915283453,-23.040462289174002
1651487713470.0002,143.9993823,-38.35866718,144.000946382651,-38.36479453922563,5.6306975435518325,-22.05849321226765
1651488318669.0,147.738951,-39.38326308,147.73630592383188,-39.3880004150624,-9.522274205187387,-17.054406224644936
1651486228939.0,135.380745,-35.36308174,135.37437906595724,-35.366845568595366,-22.917362553891962,-13.549782943323407
1651487470640.0,142.5354825,-37.91370679,142.53700265963442,-37.91997932459638,5.472574683926723,-22.581124546982778
1651485764560.0,132.838921,-34.2983812,132.83582528587468,-34.30357634969637,-11.144570851161006,-18.7025389069305
1651488015020.0,145.8463759,-38.88431158,145.84689105376154,-38.89021734920035,1.854553541545556,-21.26076912124688
1651488717469.0,150.2609369,-39.98636677,150.26280727232952,-39.99207811695432,6.733340386324471,-20.56084903555586
1651486238609.0,135.4277066,-35.38196687,135.4280500642095,-35.388400243144716,1.2364711541749784,-23.160143320978932
1651486611910.0002,137.5251638,-36.19510652,137.52531701039968,-36.20133664084694,0.5515574388255118,-22.428435048971096
1651486274739.0,135.6286432,-35.46230811,135.62887400523644,-35.468717197234426,0.8308988511885218,-23.072714043925657
1651488006359.0,145.7924878,-38.86971213,145.79344578449545,-38.875552726418086,3.448744183594954,-21.02614710509556
1651487704769.0,143.9471716,-38.34320201,143.94814088584084,-38.34918600077539,3.4894290270699457,-21.542366791408085
1651486220509.0,135.3266119,-35.34128518,135.32761740835812,-35.3480348686843,3.61983008928064,-24.29887926348613
1651485747279.0,132.7446394,-34.25721226,132.74282162324667,-34.2629734093079,-6.543996312029776,-20.740137508417433
1651486602819.0,137.4761674,-36.17678852,137.47365474666196,-36.18199198211061,-9.045552016959846,-18.732463598186655
1651487367079.0,141.9212974,-37.71946702,141.91887073320814,-37.72455533828233,-8.736000450653592,-18.317945816372116
1651487696319.0,143.894739,-38.32764338,143.89688345966007,-38.334004016848624,7.7200547763141,-22.89829265505432
