Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69586458819572,24.355072682573127,2.456597504567526,-5.3989107367414135
1651489282089.9998,160.7216781,24.33513843,160.7227609277239,24.333219731445404,3.898179806060398,-6.907314796549713
1651489290569.9998,160.7484315,24.31334983,160.7494016171954,24.311564109530316,3.492421903365539,-6.428593690861817
1651489298989.0,160.7748587,24.291879,160.77584646086578,24.290057470205745,3.5559391167680587,-6.5575072593219375
1651489307469.0,160.8035477,24.26850088,160.80247868025677,24.26838816468235,-3.848471075616544,-0.4057751435468049
1651489316669.0,160.8305033,24.24674977,160.83136733261236,24.244871252526842,3.1105174044796513,-6.762662903372529
1651489333929.0,160.8851569,24.20213096,160.88555153309207,24.20072970703213,1.4206791314563816,-5.044510684332693
1651489342649.0,160.9117385,24.18043924,160.91291952843613,24.17841797070215,4.251702370038402,-7.276569472256256
1651489351029.0,160.9380088,24.15904382,160.93921623294432,24.156969364800915,4.346758599524492,-7.468038716709202
1651489359560.0,160.9648123,24.13698889,160.9659825698326,24.13512740912357,4.2129713973054095,-6.701331155154833
1651489368039.0,160.9916096,24.11518237,160.992581553517,24.11341172920044,3.4990326611819,-6.37430687841487
1651489376560.0,161.0179776,24.09381294,161.01930808150416,24.09158159593731,4.789733415009323,-8.03283862568236
1651489393399.0,161.0713427,24.05010306,161.07211203432306,24.048421111253855,2.7696035629901417,-6.055015486126081
1651489401950.0002,161.09818,24.02822228,161.0989200898717,24.026493509234285,2.664323538112967,-6.223574756577932
1651489410480.0,161.125106,24.00619657,161.12565810562006,24.004612846419217,1.9875802322644631,-5.701404890818651
1651489419120.0,161.151553,23.98456728,161.15273665381085,23.98244298220488,4.261153719028243,-7.64747206243328
1651489427599.0,161.1781783,23.96274318,161.1793064417785,23.96067935690569,4.061310402528306,-7.429763139518286
1651489436069.0,161.2048523,23.94095896,161.205843909659,23.9389320313836,3.5697947723861034,-7.296943019035496
1651489444569.0,161.2312292,23.91921104,161.23247124155301,23.917100848447927,4.471349590846785,-7.5966895874657325
1651489452999.0,161.2578424,23.89740378,161.25887521174928,23.895442697005915,3.718122297470927,-7.059898778709339
1651489461449.9998,161.2847049,23.87535454,161.28534088901696,23.873723844902855,2.2895604610425835,-5.870502349721107
1651489470060.0,161.3139498,23.85116383,161.31230031931224,23.85158942021103,-5.938130475885828,1.5321247597086085
1651489488489.0,161.3687388,23.80613993,161.36999062958895,23.804188953826625,4.506586520278688,-7.023514224152905
1651489496980.0,161.3973934,23.78291755,161.3965644637335,23.782338812497755,-2.984170559352606,-2.083455008082069
1651489506029.0,161.424377,23.76069525,161.4248801608867,23.759045264492958,1.8113791920995936,-5.9399478253567395
1651489514640.0,161.4507556,23.73893438,161.4518210057079,23.736872025944386,3.8354605484073545,-7.4244746002094075
1651489523110.0002,161.4771308,23.71717737,161.47831664281026,23.715055041173525,4.26903411693047,-7.640383775317616
1651489531560.0,161.5058972,23.69340808,161.5047457056257,23.693282837990626,-4.1453797474218845,-0.4508712337496945
1651489540760.0,161.5322439,23.67193521,161.53351599647945,23.669570544181006,4.579547326034117,-8.512796948380696
1651489549219.0,161.5591116,23.64959593,161.55996485415318,23.647761090972374,3.071714951465765,-6.605420499455761
1651489557769.9998,161.5869027,23.62680219,161.58669731373374,23.625707597225663,-0.7393905585331595,-3.940533987611161
1651489566680.0,161.6132722,23.60491473,161.61454776281326,23.6027209073849,4.592026127693316,-7.897761414365334
1651489583509.0,161.6657992,23.56137795,161.66713902005188,23.55928383459022,4.823352186724605,-7.538815475204785
1651489591969.9998,161.6922151,23.53948673,161.69357404077985,23.53743523201005,4.892186807467169,-7.385392763818288
1651489600369.9998,161.7189169,23.51749642,161.719814567086,23.515737502117283,3.231601509526172,-6.332104377784731
1651489608880.0,161.7453131,23.49565155,161.74639475480075,23.49374888617969,3.8939572826734548,-6.849589753116447
1651489617429.0,161.7715942,23.47391557,161.77309274624128,23.471652664791325,5.39476646855519,-8.146458751227215
1651489625760.0,161.7981765,23.45183042,161.79910607902056,23.450113310165207,3.3464844739796717,-6.181595405254825
1651489634349.0,161.8248237,23.429966,161.82592103104855,23.42790010548214,3.9503917747993,-7.437220264291966
