Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322134170256,5.864937383628647,-5.18528987079776,-6.454779736868588
1646221712360.0,101.7712878,5.866769233,101.77240597238244,5.8650174409588445,4.0254205768121665,-6.306451348160991
1646221721069.0,101.8073578,5.866888753,101.80878752179925,5.865091794933755,5.146998477266607,-6.46904903848089
1646221729760.0,101.8444969,5.867128209,101.84509387529442,5.86516601781725,2.1491110599413332,-7.063888257897943
1646221738489.0,101.8797324,5.867069349,101.88155897094195,5.865240587908469,6.57565539104894,-6.583539929514259
1646221747180.0,101.9156854,5.86712288,101.9178653213698,5.865314855924717,7.847716931286186,-6.508886671020875
1646221755630.0002,101.9515408,5.86719455,101.95316490121365,5.865387086047486,5.8467643691415105,-6.506870229050676
1646221764089.9998,101.986926,5.867256659,101.98850625426556,5.865459422903228,5.688915356023472,-6.470049948376655
1646221790620.0,102.0975638,5.867511869,102.09933438873585,5.865686404098136,6.374119449066029,-6.571673646713094
1646221799279.0,102.1340581,5.867526419,102.13550705121582,5.865760532472612,5.216224376954415,-6.357191498597459
1646221807869.0,102.1695568,5.867473683,102.1713914671889,5.86583409201394,6.604801880047262,-5.902527549816128
1646221816499.0,102.2064838,5.867704914,102.20744298024434,5.865908015991909,3.453048879612197,-6.46883282912647
1646221825220.0,102.2422547,5.867919188,102.24387464101011,5.865982741739936,5.831787636378749,-6.971206536231023
1646221833870.0002,102.2803452,5.867887381,102.28000970036743,5.866056881210367,-1.2077986772510485,-6.5897992426780405
1646221843009.9998,102.315911,5.867900753,102.31819171523911,5.866135244355008,8.210574860794395,-6.3558311219701125
1646221851440.0,102.3518151,5.867939988,102.35340772968253,5.866207541919537,5.733466857122949,-6.236805889666286
1646221860099.0,102.3875825,5.868059751,102.3895803817379,5.866281825099225,7.192374256464973,-6.400533242787887
1646221868609.0,102.4229001,5.868079713,102.42513059037232,5.866354851407281,8.029765340324957,-6.209501733789224
1646221877229.0,102.4591794,5.868272037,102.46114031847213,5.866428843207445,7.05930649968991,-6.635497653196154
1646221885809.9998,102.4945725,5.868419519,102.49698712408843,5.866502521760752,8.692646718350261,-6.90119006129315
1646221894219.0,102.5302587,5.868312017,102.53211540476414,5.866574744281031,6.684137150892866,-6.254181788287028
1646221902789.0,102.5660764,5.868369066,102.56791625545624,5.866648370741792,6.623479642462371,-6.194502929549017
1646221911409.9998,102.6018159,5.868543573,102.60393015528439,5.8667224568728,7.611319023777696,-6.556018057919744
1646221920029.0,102.637398,5.868759411,102.63993569874799,5.866796547363171,9.135715492749341,-7.066309092585854
1646221928430.0002,102.6728468,5.868782654,102.67503055415335,5.866868784591761,7.8615149520601335,-6.889929869662836
1646221936919.0,102.7082334,5.868785591,102.71049302480215,5.866941799236253,8.134649287740103,-6.637650349489377
1646221945310.0002,102.7449718,5.869000629,102.74554610286357,5.8670139914301,2.0674903088490737,-7.1518952516417045
1646221954219.0,102.7812251,5.868889518,102.7827631044202,5.8670906624798675,5.53681591271129,-6.475879872475332
1646221962870.0002,102.8167834,5.869010568,102.81890231953747,5.867165135055403,7.628110334877647,-6.643558600548971
1646221971329.9998,102.8526758,5.869059915,102.85424363822405,5.867237984218283,5.6442176065729655,-6.5589508141815855
1646221979950.0002,102.8886292,5.869157272,102.89025334923939,5.8673122322899145,5.8469372618048965,-6.64214295630714
1646221988529.0,102.9248232,5.869120573,102.92609178296428,5.86738614837353,4.566898671379249,-6.243928655291597
1646221997249.0,102.9649215,5.869257701,102.96251923719097,5.867461300910552,-8.648146112500399,-6.467040322014128
1646222006769.9998,103.000427,5.869345794,103.00229283551437,5.867543381634946,6.717007851716517,-6.488684514193466
1646222015389.0,103.0362957,5.869576378,103.03829836328161,5.867617708530669,7.209587813815688,-7.051210089590754
1646222023989.0,103.0725665,5.869555586,103.07422451791497,5.867691892697728,5.968864493917181,-6.709295888178346
1646222032639.0,103.1087403,5.869590731,103.1103595441367,5.867766529419452,5.8292788921392,-6.567125689972286
1646222041329.9998,103.1445412,5.869749998,103.14666584479464,5.8678415413453955,7.648721260682123,-6.870443956574945
1646222049870.0002,103.1808294,5.869759124,103.18234134768646,5.867915270891523,5.4430116712808285,-6.6378711905148435
1646222058449.9998,103.2159078,5.869719269,103.21818394758608,5.867989366608279,8.194131309915065,-6.227648610193981
1646222066969.9998,103.25152,5.869884339,103.25377589857395,5.868062964807755,8.12123486621772,-6.556947092084542
1646222075739.0,103.2874391,5.86992251,103.29040803545361,5.8681387353828285,10.688167632991963,-6.421588621818586
1646222084049.9998,103.3228365,5.870014191,103.3251268948525,5.868210568551692,8.245421469030134,-6.493040813908024
1646222092580.0,103.3586276,5.870084465,103.36076061638134,5.86828431483,7.678858972809621,-6.480540611997654
1646222101120.0,103.3944907,5.870093633,103.39643611115389,5.868358168095636,7.00348015398049,-6.247673655710173
1646222109700.0,103.4302859,5.87021192,103.4322787029076,5.86843238793798,7.174090467339056,-6.4063154232727015
1646222118230.0002,103.4658878,5.870363688,103.46791242040987,5.868506195762373,7.2886334755310145,-6.6869720554567635
1646222126769.9998,103.5017053,5.870382974,103.50358791115754,5.868580110560051,6.777400167146652,-6.490308383817833
1646222135409.9998,103.5371544,5.870539221,103.5396811463397,5.868654911659876,9.09628682290986,-6.7835136244454475
1646222143910.0002,103.5731079,5.870300379,103.57518953610501,5.8687285210809,7.493889978064772,-5.658688508758303
1646222152440.0,103.6082895,5.870782077,103.61082324827836,5.86880241058794,9.121493802120995,-7.126799083416557
1646222160880.0,103.6438736,5.870810983,103.64608098797882,5.8688755404622555,7.946596723729726,-6.96759313588089
1646222169440.0,103.6799778,5.870859948,103.68184002123805,5.86894973036424,6.7039964569517,-6.876783488734972
1646222178040.0,103.7156534,5.870795998,103.71776615144873,5.869024287471719,7.605905215444864,-6.378157901812642
1646222186619.0,103.751322,5.87090389,103.75360455373571,5.869098682988157,8.217193448558646,-6.498745242635806
1646222194969.0,103.7869994,5.87092065,103.78848631713392,5.869171112261559,5.352901682101674,-6.298335858389592
1646222203739.0,103.8229603,5.87105243,103.8251226109934,5.869247205475625,7.784319576234111,-6.498808287750535
1646222212340.0,103.8586692,5.871031343,103.86105291336354,5.869321853015508,8.58136810875294,-6.154163944171387
1646222220840.0,103.8951711,5.871220868,103.89656129133847,5.869395644054042,5.004688818502245,-6.570806205448676
1646222229579.0,103.9309913,5.871113291,103.93306808000965,5.8694715306951295,7.476408034722226,-5.9103370975350344
1646222238099.0,103.9662327,5.871387435,103.96866000449428,5.869545535857167,8.738296179393501,-6.630836914198213
1646222246599.0,104.0025409,5.87140938,104.00416837857473,5.8696193871880755,5.858922869037997,-6.443974122928964
1646222255230.0002,104.0386701,5.871490482,104.04022399805426,5.869694396997246,5.594032995315956,-6.46590600991388
1646222263809.9998,104.0741332,5.871608074,104.07606656599715,5.869768983822345,6.960117589727588,-6.620724639558162
1646222272409.9998,104.1097435,5.871595269,104.11199268174411,5.869843764734601,8.097054278829319,-6.305415355435784
1646222280779.0,104.1453712,5.87177545,104.1469538040664,5.869916556408854,5.697374639038344,-6.692016928126776
1646222289440.0,104.1810226,5.871909748,104.18313474200555,5.869991907965616,7.603711219957177,-6.904224123782399
1646222297889.0,104.2163832,5.871898104,104.21843005821573,5.87006543480478,7.368689576645693,-6.597609102790258
1646222306409.9998,104.2518982,5.872020102,104.2540261499169,5.8701396078990244,7.660619700828875,-6.769778763510459
1646222314940.0,104.287537,5.871892108,104.28965983744239,5.87021387910213,7.64221479258822,-6.041624032330617
1646222331889.0,104.3591718,5.872058045,104.36046351129282,5.8703615135994935,4.650160654159663,-6.107513041823864
1646222340620.0,104.394777,5.872245996,104.39693686332,5.870437595447385,7.775507951959071,-6.510241989415988
1646222349199.0,104.4306215,5.872406737,104.43277524103846,5.870512372832731,7.7534677384392126,-6.819711002171047
1646222357739.0,104.4664377,5.872385278,104.46845069679573,5.870586830004348,7.246788464618703,-6.47441278434755
1646222374929.0,104.5379717,5.872601669,104.54026112443941,5.870736762950091,8.241927981879371,-6.713661779673075
1646222383359.0,104.5739635,5.872644817,104.57547705656924,5.870810319298363,5.448803649250067,-6.604191725892861
1646222392029.0,104.609421,5.872703811,104.61169557624778,5.870885989660194,8.188474492027353,-6.54415682330125
1646222400560.0,104.6447569,5.87268707,104.64733342867898,5.870960466503142,9.275503244299443,-6.215772588686974
1646222408989.0,104.6802458,5.872889538,104.68254517967982,5.871034071986889,8.277766847373869,-6.679677647198545
1646222417459.0,104.7160964,5.87296737,104.71792820504562,5.871108054610418,6.594498164253082,-6.693535402493822
1646222426119.0,104.7518296,5.8730516,104.7541049451914,5.871183716597864,8.191242689065348,-6.72438024769022
1646222434560.0,104.7873101,5.87305112,104.78936682198912,5.871257484409169,7.404199160833969,-6.457088126994037
1646222443089.9998,104.8229423,5.873141124,104.82500049084582,5.871332049253692,7.409487044986918,-6.512669086710332
1646222451520.0,104.8585462,5.873219703,104.86021641326931,5.871405758926033,6.01276776950499,-6.53019866628064
1646222460190.0002,104.8942291,5.873451738,104.89643492298912,5.871481586742186,7.94096276080154,-7.092544528131484
1646222468579.0,104.929406,5.873443845,104.93147956747973,5.8715549758695085,7.464842927015525,-6.799928869768479
1646222477200.0,104.9653044,5.873417755,104.967493379604,5.871630413968096,7.880326574399987,-6.4344277148553175
1646222485739.0,105.0010792,5.873611248,105.00316463946469,5.871705153856805,7.507582072844343,-6.861938915500332
1646222494270.0002,105.0364236,5.873668925,105.03880247850618,5.87177984290637,8.563962622241661,-6.800695537067725
1646222502669.0,105.0724684,5.873724288,105.07388889277426,5.871853394996743,5.1137739873297505,-6.735214811726564
1646222511359.0,105.107924,5.873692561,105.11019094417364,5.871929514948318,8.16099902510814,-6.3469657860551365
