Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273830.0002,160.6951822,24.35657238,160.69784679884677,24.356862462883115,9.592555848348638,1.044298379214581
1651489282390.0002,160.7216781,24.33513843,160.72474349067076,24.33501008053781,11.035406414771387,-0.46205806388712745
1651489290870.0002,160.7484315,24.31334983,160.75138452848526,24.31335502180945,10.630902546904508,0.01869051401968136
1651489299289.0,160.7748587,24.291879,160.7778297178462,24.29184894259373,10.69566424629329,-0.10820666257416178
1651489307769.0,160.8035477,24.26850088,160.8044622842609,24.270180199702093,3.2925033392302794,6.04555092753003
1651489316969.0,160.8305033,24.24674977,160.83335131235904,24.246663897633752,10.252844492538316,-0.30914051849606494
1651489334229.0,160.8851569,24.20213096,160.8875362156674,24.202523495830363,8.565536402682028,1.4131289893001053
1651489342949.0,160.9117385,24.18043924,160.914904565047,24.180212336870483,11.397834169190446,-0.8168512662564353
1651489351329.0,160.9380088,24.15904382,160.9412016091294,24.15876428554938,11.494112865796069,-1.0063240222308423
1651489359860.0,160.9648123,24.13698889,160.9679682910473,24.136922894165444,11.361567770256897,-0.23758500440607122
1651489368339.0,160.9916096,24.11518237,160.9945676169934,24.115207774816387,10.648861176252922,0.0914573389948714
1651489376860.0,161.0179776,24.09381294,161.02129448827307,24.093378204623164,11.940797783074686,-1.5650473566068968
1651489393699.0,161.0713427,24.05010306,161.07409911753393,24.050218831836787,9.923103122150678,0.4167786124284589
1651489402249.9998,161.09818,24.02822228,161.10090751609835,24.028291795281365,9.81905795399598,0.2502550129108272
1651489410780.0,161.125106,24.00619657,161.1276458723283,24.006411693754583,9.143540381876392,0.774445516496769
1651489419420.0,161.151553,23.98456728,161.15472476522473,23.984242399048743,11.418354808995446,-1.16957142452776
1651489427899.0,161.1781783,23.96274318,161.18129489080965,23.962479332363927,11.219726914703188,-0.9498514898652388
1651489436369.0,161.2048523,23.94095896,161.20783269528317,23.9407325645846,10.729423019427031,-0.8150234954385382
1651489444869.0,161.2312292,23.91921104,161.234460364303,23.91890194108711,11.632191490809873,-1.1127560864039765
1651489453299.0,161.2578424,23.89740378,161.26086466818808,23.897244344199002,10.880165477124137,-0.57396888359591
1651489461750.0002,161.2847049,23.87535454,161.28733067880742,23.875526046497757,9.452803706687973,0.6174233919267635
1651489470360.0,161.3139498,23.85116383,161.3142904490847,23.853392188889792,1.2263367049399676,8.022092003248815
1651489488789.0,161.3687388,23.80613993,161.37198148367074,23.805992932644468,11.67366121469513,-0.5291904799165081
1651489497280.0,161.3973934,23.78291755,161.39855565048242,23.784143348432448,4.184101736723278,4.412874356809482
1651489506329.0,161.424377,23.76069525,161.426871701431,23.760850393847875,8.980925151615793,0.5585178523446643
1651489514940.0,161.4507556,23.73893438,161.45381288221822,23.738677719700547,11.006215985548806,-0.9239770780297363
1651489523409.9998,161.4771308,23.71717737,161.48030884963748,23.71686129106727,11.440978694940895,-1.1378841578292054
1651489531860.0,161.5058972,23.69340808,161.50673824029755,23.6950896399151,3.0277450712105747,6.053615694355585
1651489541060.0,161.5322439,23.67193521,161.53550888790915,23.67137794818839,11.753956472932714,-2.0061425218003137
1651489549519.0,161.5591116,23.64959593,161.56195807291687,23.64956904827827,10.247302500738442,-0.09677419822935462
1651489558070.0002,161.5869027,23.62680219,161.58869086220798,23.62751611230393,6.437383948752995,2.570120294149092
1651489566980.0,161.6132722,23.60491473,161.61654165516993,23.60453000592477,11.770038611689415,-1.3850066708357645
1651489583809.0,161.6657992,23.56137795,161.66913355895505,23.56109403193431,12.003692238158692,-1.0221050364862094
