Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646222708399.0,105.9309057,5.875530275,105.93331578424004,5.873660693895618,8.67630326414428,-6.730491975773845
1646222716749.0,105.9664861,5.875449432,105.96819747495677,5.87373427716133,6.160949844371544,-6.174557419211268
1646222725430.0002,106.0025214,5.875671781,106.0044618998186,5.873810795996356,6.985799346915655,-6.699546013120639
1646222734089.9998,106.0383976,5.875633341,106.04063859711727,5.873887148665744,8.06758962216918,-6.286292403324367
1646222742729.9998,106.0745064,5.875867169,106.07673174431238,5.8739633438217345,8.011239524563507,-6.85377064175654
1646222751380.0,106.1105784,5.875760079,106.112866664836,5.874039645967705,8.237753409639481,-6.193558916262276
1646222759910.0002,106.1463303,5.875842287,106.14850029054236,5.874114907979448,7.811965952481614,-6.218564473989119
1646222768420.0,106.1816472,5.876025125,106.18405036619856,5.874190011697585,8.651398314822245,-6.606407888694932
1646222776969.9998,106.21745,5.876259169,106.21976753862995,5.8742654866780235,8.343139067829952,-7.177256359114992
1646222785540.0,106.2534411,5.876134269,106.2555682588914,5.874341156534136,7.657772009031305,-6.4552048771084
1646222794219.0,106.2888707,5.876301348,106.29182431973429,5.874417807487431,10.633031043425945,-6.780745845249214
1646222802599.0,106.3248033,5.876424519,106.32683132290347,5.874491835538809,7.30088245250613,-6.957660460290072
1646222811089.9998,106.3606383,5.876477628,106.36230202157391,5.874566861958952,5.989397666058949,-6.8787577477728234
1646222819749.0,106.3964811,5.876565465,106.39847453015196,5.8746433912552956,7.176348547039879,-6.919465480934761
1646222828249.9998,106.4319526,5.876565767,106.43398700110141,5.8747185422023405,7.323843965082233,-6.650009271573509
1646222836909.0,106.467654,5.876719285,106.47015950745453,5.874795108288527,9.019826836305356,-6.927036161302169
1646222845500.0,106.5034261,5.87674723,106.506047946365,5.874871091394647,9.438646914009041,-6.754098979271461
1646222853999.0,106.5389849,5.87678995,106.54155205915808,5.874946278714547,9.241772969073736,-6.6372166276309486
1646222862480.0,106.5745681,5.876861579,106.57698097685977,5.875021324521487,8.686356695204722,-6.624916122645175
1646222870999.0,106.6102487,5.876935077,106.61256863642907,5.875096724376289,8.351771144668874,-6.618069445359254
1646222879539.0,106.6472244,5.877131326,106.64824402128411,5.875172327971492,3.670636622814527,-7.052392902628668
1646222888369.0,106.6828199,5.877087353,106.68513086421682,5.875250517688392,8.319471180544724,-6.612607121789793
1646222896950.0002,106.7187321,5.877201315,106.72097752214543,5.875326520777809,8.083519723567179,-6.749259199887803
1646222905509.0,106.7547186,5.877271353,106.75673227520724,5.875402346918966,7.249230746054991,-6.728421891724068
1646222914190.0002,106.7899793,5.87732066,106.79299667548203,5.875479272125922,10.862551735311854,-6.628996346679017
1646222922569.0,106.8258883,5.877404899,106.82799948632304,5.875553538603538,7.6002707629243105,-6.664897427264194
1646222931190.0002,106.8615601,5.87754027,106.86401323776442,5.8756299678278205,8.831295951910079,-6.877087819845684
1646222939689.9998,106.897316,5.877539731,106.89952151733355,5.875705341977985,7.939862400780839,-6.603800479251376
1646222948220.0,106.9326657,5.877658914,106.9351551191955,5.875780999741713,8.961909103794596,-6.76049132983394
1646222956689.9998,106.9680082,5.877733938,106.97053807334959,5.875856142732251,9.10754405851435,-6.760062963899216
1646222965040.0,107.0032709,5.877777259,107.00541973316275,5.875930238070519,7.73579938589819,-6.649275346131489
1646222973599.0,107.039261,5.877908745,107.04117447779959,5.876006205444926,6.888520078524607,-6.849142398265684
1646222982279.0,107.0752368,5.87793744,107.07743469211192,5.876083264778376,7.91241160292202,-6.675030797848436
1646222990849.0,107.1108143,5.877984082,107.11323538652482,5.87615936530232,8.715911489349537,-6.568980111647704
1646222999230.0002,107.1477278,5.878087985,107.14824654302816,5.876233804557929,1.8674749013996461,-6.675049591455107
1646223008239.0,107.1834065,5.878229776,107.18588113312828,5.876313840396117,8.908679261782027,-6.897368173980922
1646223016790.0002,107.2192549,5.878275191,107.22160245296364,5.8763898253043765,8.45119066910911,-6.787316504245311
1646223025139.0,107.2547117,5.878419399,107.2564799282083,5.876464032048514,6.36562154984972,-7.039321025348855
1646223033830.0002,107.2907906,5.878423725,107.2927860880651,5.876541296152422,7.183757034380278,-6.776743851280997
1646223042719.0,107.3270272,5.878483067,107.3299193806042,5.876620339072053,10.411850175091786,-6.705820540610219
1646223051069.0,107.3660394,5.878644396,107.36480103025671,5.876694606163233,-4.458131075847405,-7.019243412362286
1646223060440.0,107.4014627,5.878516176,107.4039478481291,5.876777973961936,8.946533264798973,-6.257527337030666
1646223069029.0,107.4380672,5.87877133,107.4398279045444,5.876854403041865,6.3385363598229105,-6.900937049288203
1646223077560.0,107.4732785,5.878690469,107.47546566826453,5.876930333244366,7.873805752296903,-6.336488720283384
1646223085950.0002,107.5133317,5.878909549,107.51051441158131,5.877005025199982,-10.142238307258822,-6.856285680065355
1646223095779.0,107.5489365,5.878957169,107.55157449354984,5.877092548907158,9.496776779423044,-6.7126323342321825
1646223104289.0,107.5847452,5.878944331,107.5871245278368,5.87716834571302,8.5655802125018,-6.3935470331259125
1646223112599.0,107.6202251,5.87908267,107.62183907269848,5.877242377537511,5.8103017145242575,-6.625052864958647
1646223121310.0002,107.6602657,5.879151737,107.65822877087909,5.877319999118897,-7.332944835258104,-6.594256371970886
1646223130929.0,107.6960212,5.879361688,107.69841158529238,5.87740573225098,8.605387052540436,-7.041440696472279
1646223139270.0002,107.7316301,5.879376233,107.73325562783329,5.877480092162953,5.851900199820648,-6.82610701337012
1646223147919.0,107.7670791,5.879403058,107.76938632147363,5.877557214985752,8.305997305063784,-6.645034851293019
1646223156499.0,107.8025271,5.879465747,107.80522877063412,5.87763373970516,9.726014282796314,-6.595226261426035
1646223165020.0,107.838617,5.879595296,107.84082474976086,5.87770975509826,7.947899139082892,-6.787947246263926
1646223173380.0,107.8744809,5.879654932,107.87574815985289,5.877784350550529,4.56213547042239,-6.7340932180957935
1646223182140.0,107.9106915,5.879762537,107.9123425454993,5.877862532488136,5.943763797483825,-6.840016242712821
1646223190790.0002,107.9458573,5.879839937,107.94847741160186,5.877939750055599,9.432401766684961,-6.840672999841502
1646223199230.0002,107.9819022,5.879877851,107.9837350140954,5.878015109580558,6.59813074346971,-6.705869109989138
1646223207779.0,108.0174263,5.879960857,108.01944795670097,5.87809145903971,7.277964123511538,-6.729832657046231
1646223216359.0,108.052588,5.880087231,108.05529039900313,5.878168102211929,9.728636411256275,-6.908863637055163
1646223224910.0002,108.0888421,5.880091446,108.09101169455147,5.878244503107002,7.810540385310105,-6.648994414792497
1646223233440.0,108.1242586,5.88007593,108.12664526288799,5.87832073302586,8.591986396749007,-6.318709106905018
1646223241900.0,108.1601533,5.880209154,108.16198640943716,5.878396353776477,6.599193973767115,-6.526080804683332
1646223250560.0,108.2020993,5.880282371,108.19816304311577,5.878473779137202,-14.170524783230576,-6.510930706070894
1646223260720.0,108.2388373,5.880331696,108.24060583611072,5.878564637093114,6.366729998580922,-6.3614120647883965
1646223269200.0,108.2740713,5.880477469,108.27603052844796,5.878640489226531,7.053222412650939,-6.6131271844867
1646223277910.0002,108.3149039,5.880641894,108.31241603104719,5.878718415625235,-8.9563282301242,-6.92452214915491
1646223287940.0,108.3511725,5.880673797,108.35431575326386,5.878808173009916,11.315711749887214,-6.716246364302592
1646223296179.0,108.3870256,5.880708387,108.38873367964919,5.8788819199097,6.149086737087828,-6.5752815250803565
1646223304769.0,108.422667,5.880857943,108.42461788646702,5.878958824870902,7.023191281251684,-6.836825264750956
1646223313399.0,108.45852,5.880896158,108.46066918992108,5.879036104648648,7.7370837159037364,-6.696192064865514
1646223322020.0,108.4944262,5.881125795,108.49668289546702,5.87911332051801,8.124103681240058,-7.2449081351649625
1646223330669.0,108.5300778,5.880977274,108.53281356836439,5.879190803901986,9.848766111798568,-6.431292352850093
1646223339120.0,108.5654217,5.881128181,108.56811710735421,5.879266529625915,9.70346647515612,-6.701944946706817
1646223347620.0,108.601978,5.881212117,108.60362533995503,5.879342710493281,5.930423838100296,-6.729863424185467
1646223356150.0002,108.6367851,5.881255337,108.63925889480892,5.8794191764127035,8.905661312115853,-6.610178114266674
1646223364729.0,108.6736286,5.881331823,108.67509714325199,5.879496097901831,5.2867557071579085,-6.60861035340794
1646223373319.0,108.7089994,5.881400126,108.71098134259604,5.8795731343846285,7.134993345766816,-6.577169815337314
1646223382000.0,108.744399,5.881529346,108.74724568793117,5.879651003575338,10.248076552204566,-6.7620327287816195
1646223390399.0,108.7807872,5.881496886,108.7823319946591,5.879726359064901,5.5612607727482555,-6.373896966355375
1646223398959.0,108.827667,5.881638301,108.81809086809291,5.879803175058811,-34.47407486554539,-6.6064533882798315
1646223410380.0,108.8641972,5.881751073,108.8658013916184,5.879905690313052,5.7750898262327155,-6.643377673013617
1646223419009.9998,108.8999826,5.881833192,108.90185268360946,5.879983172479262,6.732300994059415,-6.6600702746569596
1646223427710.0002,108.9344137,5.881303874,108.93819639534279,5.880061299656149,13.61770323405267,-4.473267637863998
1646223436209.9998,108.9747881,5.882037794,108.97370461855301,5.8801376468079365,-3.900533209139212,-6.840529891429981
1646223445729.9998,109.0113986,5.882001457,109.0134738274963,5.88022317435883,7.470818986649874,-6.401817508214691
1646223454359.0,109.0469701,5.882121302,109.04952093830136,5.880300714252869,9.183017884896572,-6.554115889669632
1646223462830.0002,109.0833934,5.882365993,109.08490801304781,5.880376850127029,5.452606972090734,-7.160914342693303
1646223471539.0,109.118257,5.882289313,109.12128931706202,5.880455141353959,10.916341423279619,-6.603017925747778
1646223480069.0,109.1544348,5.882349926,109.15692285885326,5.880531839367072,8.957011871734721,-6.545111878539345
1646223488569.0,109.190245,5.88244049,109.19243107664815,5.8806082832958655,7.869875933317871,-6.595944134882714
1646223496999.0,109.2257718,5.882510844,109.2276468729638,5.880684113099648,6.750262669675067,-6.576231241264452
1646223505689.0,109.2615803,5.882682755,109.26394880208245,5.88076229770017,8.526607496810357,-6.91364627938853
1646223514249.0,109.2970135,5.882658614,109.29970766348256,5.880839328566839,9.698988537212472,-6.5494275593792395
1646223522739.0,109.3326073,5.88272423,109.33517410342381,5.880915745052006,9.240492325693594,-6.510545812779256
1646223531989.0,109.3704009,5.882738342,109.37381539449004,5.880999019703763,12.292180164109823,-6.2615602664514824
1646223540310.0002,109.4060615,5.882874294,109.40857584583686,5.881073946518494,9.051645012687004,-6.481250933421734
1646223548809.9998,109.4415235,5.882956213,109.44408405752134,5.881150500409616,9.21800707680518,-6.500565325382723
1646223557349.0,109.4777568,5.883081355,109.4797551883745,5.881227421051012,7.194198148209807,-6.674162216356905
1646223566029.0,109.5128001,5.883104206,109.51601533690791,5.881305627736465,11.574852868460539,-6.474881748725281
1646223574389.0,109.5483055,5.883180796,109.55093870493548,5.8813809663461285,9.479537767720103,-6.479386753938954
1646223582830.0002,109.5861258,5.883313747,109.58620044448102,5.881457049934779,0.26872013166325814,-6.6841094347946495
1646223591900.0,109.6216193,5.88338043,109.62408979051538,5.881538819854139,8.893765855361835,-6.629796525098541
1646223600440.0,109.6573122,5.8835041,109.65976509450604,5.881615827466463,8.830420221727309,-6.7977811207306615
1646223609069.0,109.6926772,5.883628728,109.69581218945093,5.881693653218752,11.28596202333938,-6.966269212490772
1646223617489.0,109.7330254,5.883647508,109.73098619944905,5.881769609068535,-7.341121983432686,-6.7604361532730195
1646223627129.9998,109.7682008,5.883748907,109.77126085764152,5.881856597682471,11.016207509470632,-6.812313543106541
1646223644099.0,109.8391932,5.883915566,109.84214776251734,5.88200975245807,10.636425062443777,-6.8609287509467265
1646223652560.0,109.8748973,5.88397351,109.87749304398889,5.882086140192454,9.34467836000863,-6.794531307163609
1646223661039.0,109.9116404,5.884096935,109.91291351848523,5.882162705380618,4.5832265468277456,-6.9632266297738
1646223669889.9998,109.9504002,5.884112086,109.94988799807095,5.882242645649702,-1.8439269445991613,-6.729985261071647
1646223679239.0,109.9882228,5.884211202,109.98894283945833,5.882327101378182,2.5921420499855685,-6.782762238544748
1646223688139.0,110.0238962,5.884348546,110.02612201154382,5.882407517787669,8.01292155776423,-6.987701564390392
1646223696679.0,110.059657,5.884351932,110.06179730616988,5.882484696769142,7.705102211559733,-6.7220468310910775
1646223705260.0,110.0955272,5.884536693,110.0976438748072,5.882562261413156,7.6200293059116575,-7.107953712639059
1646223713929.0,110.1354417,5.884603985,110.13385805688013,5.882640636869766,-5.7011152315396885,-7.068053268842078
1646223723189.0,110.1736918,5.884499892,110.17254110198355,5.882724372520363,-4.142512859203862,-6.391870126694599
1646223732609.9998,110.2118919,5.884722762,110.2118967130959,5.882809582063149,0.0173271452354129,-6.887447772664501
1646223741609.9998,110.2485408,5.884774429,110.24949362333915,5.88289100074511,3.430164020932125,-6.7803417176058645
1646223750950.0002,110.2851131,5.884972652,110.2885108603597,5.882975512700385,12.2319372948823,-7.189701478613131
1646223759329.9998,110.3204797,5.884926355,110.32351775956971,5.883051353301937,10.937014450934157,-6.7500061130271405
1646223767729.9998,110.3561318,5.885063638,110.35860820669731,5.883127389211661,8.915064110323101,-6.970495638020324
1646223776310.0002,110.3916408,5.885062443,110.39445059118144,5.883205069217561,10.115248253163145,-6.686545616780393
1646223784800.0,110.4346286,5.885151625,110.42991700581251,5.883281949045581,-16.96173907494085,-6.730833435907613
1646223795089.0,110.4738919,5.885244503,110.47289862315677,5.883375138915024,-3.5757966356356974,-6.72971070591224
1646223804409.9998,110.50919,5.885315552,110.51183648350731,5.883459579775733,9.527340626300429,-6.68150000735892
1646223813000.0,110.5497831,5.885425737,110.54772063892837,5.883537413803982,-7.424859857871979,-6.7979635056666154
1646223822590.0002,110.5849475,5.885499581,110.58778222710944,5.883624326302207,10.205017594000765,-6.750916912056937
1646223831160.0,110.6232108,5.88555631,110.62358283219446,5.883702010275123,1.3393159000656851,-6.6754790095561845
1646223840120.0,110.6582577,5.885519214,110.6610126355079,5.883783245124763,9.917767828471824,-6.249487950853094
1646223848550.0002,110.6940785,5.885694337,110.6962283983372,5.883859689379627,7.739634013898922,-6.604731433342792
1646223857179.0,110.7404191,5.885822235,110.73227546962042,5.883937952810883,-29.317069366481974,-6.783415880821053
1646223868369.0,110.7758567,5.885955932,110.77902094621922,5.884039466015007,11.391286389169863,-6.899277545975835
1646223876859.0,110.8116927,5.88600973,110.8144873525211,5.884116501935789,10.060749075972808,-6.81562103115958
1646223885249.0,110.8473611,5.885983604,110.84953601478078,5.884192644454135,7.8296932108116835,-6.447454365113003
1646223893819.0,110.8830022,5.885979129,110.88533661420942,5.8842704348500945,8.403891153892573,-6.151298939659355
1646223902519.0,110.9190564,5.886222561,110.92168027912763,5.884349420022639,9.44596485945226,-6.743307518500075
1646223911030.0002,110.9547448,5.886298285,110.95723440849706,5.884426703669094,8.962590589408137,-6.73769279126013
1646223919619.0,110.990765,5.886415053,110.99311437685714,5.884504709955739,8.457756685703544,-6.877234959339873
1646223928020.0,111.0260305,5.886436374,111.02820898715888,5.8845810227367314,7.84255377193972,-6.679264547765484
1646223936729.9998,111.0614455,5.886539757,111.06459442333318,5.884660156919746,11.336123999416259,-6.766560288916423
1646223945049.9998,111.1013009,5.886569465,111.09935066015058,5.884735761552778,-7.020863457915993,-6.601332409998406
1646223954609.0,111.1372465,5.886750573,111.13928273472898,5.884822641671484,7.330445024314258,-6.94055278265715
1646223963209.0,111.1735796,5.886762267,111.17520865101896,5.884900820714471,5.864583668278556,-6.7012066279055205
1646223971960.0,111.209037,5.886821244,111.21176535878773,5.884980387095777,9.822091635845709,-6.627084855201915
1646223980439.0,111.2445406,5.886959971,111.24718580430866,5.8850574944565315,9.522735511188785,-6.8489155564851245
