Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69607249167862,24.355583790434665,3.2050500430159445,-3.5589224352051474
1651489282089.9998,160.7216781,24.33513843,160.72296893213434,24.33373100215233,4.646995683640398,-5.066740251614021
1651489290569.9998,160.7484315,24.31334983,160.74960972140067,24.31207554148069,4.2415970423917315,-4.587438669510391
1651489298989.0,160.7748587,24.291879,160.77605466396153,24.29056906216097,4.305470261476785,-4.715776220515977
1651489307469.0,160.8035477,24.26850088,160.80268698277166,24.26889991772237,-3.098582022005303,1.4365358005221651
1651489316669.0,160.8305033,24.24674977,160.83157574277436,24.245383180238612,3.8607939876897035,-4.9197231410005315
1651489333929.0,160.8851569,24.20213096,160.88576014461032,24.201241962190373,2.171680597143677,-3.2003921146625203
1651489342649.0,160.9117385,24.18043924,160.9131282413853,24.178930391165572,5.003068987014103,-5.431855803934127
1651489351029.0,160.9380088,24.15904382,160.93942504318147,24.15748194404476,5.098475453280571,-5.62275343886256
1651489359560.0,160.9648123,24.13698889,160.96619147892133,24.135640149928978,4.965044116772788,-4.855464255683728
1651489368039.0,160.9916096,24.11518237,160.99279056066555,24.11392463050272,4.2514583959814445,-4.527862190208509
1651489376560.0,161.0179776,24.09381294,161.01951718700815,24.0920946584512,5.542513229352153,-6.185813575682175
1651489393399.0,161.0713427,24.05010306,161.07232133363377,24.048934492113663,3.523081081550572,-4.206844390819242
1651489401950.0002,161.09818,24.02822228,161.0991294873142,24.027007051632737,3.4181543310751294,-4.374822122153432
1651489410480.0,161.125106,24.00619657,161.12586760076184,24.005126549878838,2.741762742653009,-3.852072436183107
1651489419120.0,161.151553,23.98456728,161.1529462477169,23.98295684872039,5.015691780806719,-5.797552606591694
1651489427599.0,161.1781783,23.96274318,161.1795161324177,23.96119338335817,4.8161967036321585,-5.579267910583496
1651489436069.0,161.2048523,23.94095896,161.20605369673996,23.93944621752367,4.325028263849617,-5.445872914785355
1651489444569.0,161.2312292,23.91921104,161.23268112522774,23.91761519476118,5.226930819867448,-5.745042859756211
1651489452999.0,161.2578424,23.89740378,161.25908519103456,23.895957202094074,4.474047724454522,-5.207680461337816
1651489461449.9998,161.2847049,23.87535454,161.28555096396346,23.87423850908231,3.045830268422378,-4.017711303681892
1651489470060.0,161.3139498,23.85116383,161.31251049152652,23.852104246393466,-5.181510504473863,3.385499016475535
1651489488489.0,161.3687388,23.80613993,161.37020100934137,23.804704126486584,5.263953628980289,-5.168892648299561
1651489496980.0,161.3973934,23.78291755,161.39677493880657,23.782854144667322,-2.2264602963332436,-0.22825919764244418
1651489506029.0,161.424377,23.76069525,161.4250907373356,23.759560766566413,2.569454408217098,-4.084140360919264
1651489514640.0,161.4507556,23.73893438,161.45203167842558,23.73738768961342,4.5938823320739175,-5.568085391685429
1651489523110.0002,161.4771308,23.71717737,161.47852741002995,23.715570863711743,5.027796107845006,-5.7834226377295295
1651489531560.0,161.5058972,23.69340808,161.50495656693593,23.69379881894347,-3.3862790306216084,1.406660196489895
1651489540760.0,161.5322439,23.67193521,161.53372696001762,23.67008669751873,5.33901606343079,-6.654644932574172
1651489549219.0,161.5591116,23.64959593,161.56017591148867,23.64827740272751,3.8315213592341024,-4.746698180970554
1651489557769.9998,161.5869027,23.62680219,161.58690846569513,23.62622406904032,0.020756502487984108,-2.0812354548496614
1651489566680.0,161.6132722,23.60491473,161.61475901316825,23.603237545892434,5.352527405671026,-6.037862787242432
1651489583509.0,161.6657992,23.56137795,161.6673504556795,23.55980078770257,5.584520446154784,-5.677784270747566
1651489591969.9998,161.6922151,23.53948673,161.69378556927364,23.537952343175096,5.653689385121652,-5.523792569654518
1651489600369.9998,161.7189169,23.51749642,161.72002618758967,23.51625477011678,3.9934353227636166,-4.469939579590232
1651489608880.0,161.7453131,23.49565155,161.74660646832945,23.494266312987357,4.656125985991366,-4.986853245522127
1651489617429.0,161.7715942,23.47391557,161.77330455302894,23.47217025105382,6.157270904134293,-6.283148206239275
1651489625760.0,161.7981765,23.45183042,161.79931797650357,23.45063105173818,4.109315412824799,-4.317725742548362
1651489634349.0,161.8248237,23.429966,161.82613302184387,23.428418007094454,4.713558637956794,-5.572774459967889
1651489642779.0,161.851188,23.40802993,161.85244774521064,23.406609456772365,4.535082758275166,-5.113703619490195
1651489651329.0,161.8781166,23.3858351,161.8791330963375,23.384483673242052,3.659386815047583,-4.865136328618291
1651489659880.0,161.9059657,23.36287348,161.90581758902263,23.3623484649599,-0.533199518508809,-1.890054144361386
1651489668859.0,161.9324153,23.34078523,161.93383343609057,23.33909797595291,5.1052899260298545,-6.074114569528888
1651489677279.0,161.9621923,23.31599507,161.96010114793552,23.31728813569144,-7.528147432128662,4.655036489191389
1651489686840.0,161.9896861,23.29319263,161.98992376677845,23.292514803695067,0.8556004024057984,-2.4401746977602556
1651489704149.0,162.0429152,23.2490294,162.04390136445085,23.247644074957336,3.550192023010368,-4.98717015359631
1651489712630.0002,162.0690607,23.22721904,162.07034322796565,23.225648284107905,4.617100676364316,-5.654721211547553
1651489729510.0002,162.1219316,23.18315423,162.12295982849406,23.181849434876437,3.7016225785805545,-4.697262444825867
1651489738099.0,162.1487015,23.16081644,162.14972673206927,23.159553216095908,3.6908354494130435,-4.547606054735809
1651489746529.0,162.1749698,23.13901687,162.1759943027242,23.137663072206635,3.68820980709188,-4.873672056109513
1651489755110.0002,162.201329,23.11710261,162.20272850276072,23.115374040572917,5.038209938641103,-6.222849937499575
1651489763590.0002,162.2280448,23.09470341,162.22914419814097,23.093340633220077,3.9578333075269256,-4.905996407727287
1651489772160.0,162.2544462,23.07272795,162.25583638073888,23.071066595411278,5.0046506600210705,-5.980876519403466
1651489780539.0,162.2807237,23.05074014,162.2819299213996,23.04928238746294,4.342397038556101,-5.24790913340496
1651489789039.0,162.3071668,23.02859068,162.30839649317596,23.027176940484885,4.426895433448408,-5.0894622544149115
1651489797510.0002,162.333398,23.00671095,162.3347689851988,23.00514024515543,4.935546715694272,-5.654537440443619
1651489805880.0,162.3600036,22.98449883,162.36082333748558,22.983359762267206,2.951054948107412,-4.100643838057749
1651489814569.0,162.3866188,22.96221846,162.38786679833316,22.960742308000903,4.492793999361311,-5.314147196746433
1651489823089.9998,162.4132383,22.93981738,162.41438354678866,22.938555368481136,4.122888439201233,-4.543241467912651
1651489831639.0,162.4398499,22.91770435,162.44098362271836,22.91628876837929,4.081401786061178,-5.096093834563931
1651489840099.0,162.4665117,22.89531788,162.46730303199146,22.894247321569708,2.84879516922274,-3.854010349053283
1651489848630.0002,162.4925598,22.8735122,162.4938395608192,22.87201419197704,4.6071389490748516,-5.392828882655465
1651489857039.0,162.5186709,22.85155184,162.51999290578135,22.850092433150227,4.759220812900367,-5.2538646591798965
1651489865590.0002,162.5465509,22.82824967,162.54658414330214,22.827793790239447,0.11967588770858129,-1.6411671379970016
1651489874479.0,162.5747048,22.80468468,162.574222468073,22.80460658277135,-1.7363949372111165,-0.2811500231473474
1651489883579.0,162.6011464,22.78244902,162.60251263535923,22.780861423461367,4.9184472932211065,-5.715347539083382
