Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8740338172372,-39.903438917921406,8.790542053964145,-20.285020517053454
1651488639569.0,149.7630764,-39.87280376,149.76493974700463,-39.878326684960875,6.708049216717882,-19.8825298591629
1651488370649.0,148.0608407,-39.46411348,148.06233415593377,-39.46966420027718,5.376441361568141,-19.982592997840243
1651488353429.0,147.9529295,-39.43714582,147.9540916594798,-39.4426112383336,4.183774127193374,-19.67550600095933
1651488084689.0,146.2759918,-39.00117909,146.27730777234382,-39.006913093762456,4.737500437693143,-20.64241354484011
1651488691980.0,150.0975362,-39.949378,150.09939954710896,-39.95490989973168,6.708049592225507,-19.914839034044007
1651488934649.9998,151.6557719,-40.29050266,151.65886459063114,-40.296206647220814,11.13368627213731,-20.534353994924004
1651488943129.9998,151.7107266,-40.30204883,151.71367727280722,-40.30773347195097,10.622422106030172,-20.464711023495852
1651488387829.0,148.168835,-39.49092159,148.17042004235668,-39.496549233617635,5.706152484049198,-20.259517023490048
1651488961209.0,151.8273158,-40.32651941,151.83060610009463,-40.33221723061952,11.84508034062901,-20.51215423026065
1651488067510.0002,146.1698542,-38.9725991,146.17092710015936,-38.978208894595795,3.862440573686854,-20.195260544875282
1651488917399.0,151.5460991,-40.26736154,151.54742363748036,-40.27267349639954,4.768334929337925,-19.123043038337073
1651488951569.0,151.7732766,-40.31519307,151.76824592223016,-40.31917753225245,-18.110439971417236,-14.344064108834687
1651487428009.0,142.2812626,-37.8338528,142.2817365562373,-37.839563722153784,1.706242454281437,-20.55931975361318
1651487419459.0,142.2301107,-37.81772601,142.2306896013301,-37.82344192284281,2.084044788364281,-20.577286234114922
1651488926049.0,151.6013884,-40.27903878,151.6032914164879,-40.28448755585116,6.8508593564956755,-19.615593064165182
1651488405389.0,148.2793414,-39.51831698,148.28099432088266,-39.523920236532966,5.950515177585203,-20.171723518672025
1651487756150.0002,144.259369,-38.43505696,144.2599588874628,-38.44064081514316,2.123594866111489,-20.101878515393423
1651487410940.0,142.1786397,-37.80143658,142.17985301081123,-37.80735569753704,4.367918920456759,-21.30882313334439
1651488613229.0,149.5997605,-39.83495286,149.5971718696636,-39.83945789366843,-9.319069211005626,-16.21812120634729
1651488041029.0,146.0052395,-38.92790568,146.0071358180733,-38.933763972160804,6.826745063904127,-21.08985177888769
1651488908790.0002,151.4900479,-40.25543883,151.4918426030857,-40.2608873761385,6.4609311084950605,-19.61476609858437
