Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273030.0002,160.6951822,24.35657238,160.69533286709057,24.358904383702765,0.5424015260359738,8.395213329954743
1651489281590.0002,160.7216781,24.33513843,160.72222996528865,24.337052655936645,1.9867150391633004,6.891213371920912
1651489290070.0002,160.7484315,24.31334983,160.74887140492513,24.31539824535,1.5836577304185084,7.374295259999997
1651489298489.0,160.7748587,24.291879,160.77531699247322,24.293892809298605,1.6498529035629872,7.249713474971031
1651489306969.0,160.8035477,24.26850088,160.80194995921033,24.27222471391406,-5.7518668427860575,13.405802090611019
1651489316169.0,160.8305033,24.24674977,160.8308394207693,24.248709113969582,1.210034769496815,7.053638290491904
1651489333429.0,160.8851569,24.20213096,160.8850251348972,24.20457002840008,-0.47435437005560743,8.78064624028525
1651489342149.0,160.9117385,24.18043924,160.91239389272994,24.1822595339186,2.35941382773035,6.553058106966603
1651489350529.0,160.9380088,24.15904382,160.9386913285859,24.16081212084984,2.4571029091816854,6.365883059422117
1651489359060.0,160.9648123,24.13698889,160.96545840858275,24.13897137889932,2.325990897872998,7.136960037549045
1651489367539.0,160.9916096,24.11518237,160.99205812942742,24.11725690470547,1.61470593869808,7.468324939696913
1651489376060.0,161.0179776,24.09381294,161.01878539680106,24.095427982542105,2.9080684838504567,5.814153151581536
1651489392899.0,161.0713427,24.05010306,161.07159080657388,24.05226988943052,0.8931836659598957,7.800585949864569
1651489401449.9998,161.09818,24.02822228,161.09839960035382,24.03034350222441,0.7905612736863077,7.636400007876887
1651489409980.0,161.125106,24.00619657,161.1251383500615,24.008464048129213,0.11646022140894274,8.162921265164869
1651489418620.0,161.151553,23.98456728,161.15221764073513,23.98629540887497,2.3927066464466407,6.221263949889533
1651489427099.0,161.1781783,23.96274318,161.17878815591874,23.96453298510596,2.1954813074103185,6.443298381459783
1651489435569.0,161.2048523,23.94095896,161.20532634882923,23.94278685924157,1.7065757852378738,6.580437269647632
1651489444069.0,161.2312292,23.91921104,161.23195440690338,23.92095687961261,2.6107448521770493,6.285022605396762
1651489452499.0,161.2578424,23.89740378,161.25835909589148,23.8992999209739,1.8601052093686121,6.826107506032031
