Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36402561196356,-10.491575873586788,10.205683068818416,-16.356720912433786
1646821326969.9998,119.3895812,-10.45935328,119.39298227173984,-10.463345872457928,12.243858263440188,-14.373332848541764
1646821344320.0,119.4491092,-10.40137566,119.45170440535577,-10.406065733251348,9.342739280788237,-16.884263704853453
1646821352880.0,119.4774152,-10.3737299,119.48066097985878,-10.377804664319218,11.684807491633364,-14.669151549180981
1646821361369.9998,119.5071808,-10.34466682,119.50937081597792,-10.349774282607765,7.884057520499255,-18.386865387951445
1646821370169.0,119.5358898,-10.31653694,119.53911513375475,-10.320723281749585,11.611201517069958,-15.070830298502358
1646821378729.9998,119.5651906,-10.2880001,119.56804473411104,-10.29245765986701,10.274882799768648,-16.04721552123607
1646821396609.9998,119.625776,-10.22868538,119.62843308472527,-10.23342249208442,9.565505010976949,-17.05360350391345
1646821405349.0,119.65471,-10.20034863,119.65793253467035,-10.204567964222854,11.601124813284969,-15.189603202270519
1646821413999.0,119.6865465,-10.169234,119.68712132055342,-10.176006929852443,2.069353992277456,-24.382547468797355
1646821423249.0,119.715284,-10.14119446,119.71832351370855,-10.145464390321553,10.942249350807742,-15.37174915759394
1646821431880.0,119.7461601,-10.11090585,119.7474272221899,-10.116965370018665,4.561639883644375,-21.814272067194196
1646821441009.9998,119.7742668,-10.08338015,119.77820257704423,-10.086818323932587,14.168797359189966,-12.377426157311788
1646821449460.0,119.8031759,-10.0550799,119.80667574814301,-10.058916301822352,12.59945331482868,-13.811046560464035
1646821457860.0,119.83157,-10.02728428,119.83497088521344,-10.031179088253943,12.243186768375836,-14.02130971419382
1646821466439.0,119.8640241,-9.995398858,119.86385916120264,-10.002850516951812,-0.5937796704756693,-26.825972226522765
1646821475999.0,119.8926656,-9.967372419,119.8960391144054,-9.971282268894859,12.144651859426858,-14.075459621491149
1646821484590.0002,119.9222723,-9.938206091,119.92494683756348,-9.94291348465012,9.628335228524065,-16.946617140433062
1646821493190.0002,119.9502057,-9.910909736,119.95387492956148,-9.914514720325682,13.209226421332687,-12.977943572453654
1646821501550.0002,119.9787572,-9.882874561,119.98198623172573,-9.886908239162041,11.624514212604709,-14.521241383350514
1646821510120.0,120.0074249,-9.854688704,120.01079397889202,-9.858608058994072,12.128684011275936,-14.10967797865652
1646821518560.0,120.035975,-9.826644558,120.03915515209562,-9.830736946232802,11.448547544245002,-14.732597638088407
1646821527079.0,120.0642914,-9.798871492,120.06777216220196,-9.802604740874292,12.53074392705571,-13.43969594745218
1646821544099.0,120.1213428,-9.74266154,120.12491680655486,-9.746399170256138,12.866423597535004,-13.45546892209697
1646821561080.0,120.1782338,-9.686618873,120.1818922074808,-9.690321661271758,13.17026693087655,-13.330037778327863
1646821569550.0002,120.2064756,-9.658871455,120.21029686234276,-9.662350358160637,13.756544433914542,-12.524051378294132
1646821577889.0,120.2349799,-9.630771556,120.23825294633508,-9.634811523817739,11.78296680629387,-14.543884143861874
1646821586509.0,120.2634661,-9.602776112,120.26714143168435,-9.606344567487923,13.231194063655494,-12.846439756521022
1646821594980.0,120.2918384,-9.574700786,120.2955210393433,-9.578369542431197,13.257501635865765,-13.207523152312461
1646821603480.0,120.3236288,-9.54328913,120.32398832336516,-9.550298626295147,1.2942841145843431,-25.234186662530078
1646821612840.0,120.3520078,-9.515206689,120.35532485898705,-9.519387467067718,11.94141235338293,-15.050801043786777
1646821621409.9998,120.3839951,-9.483708815,120.38400647272542,-9.491085158078311,0.04094181147706877,-26.554835081920913
1646821630149.0,120.4136061,-9.454588458,120.41324379456333,-9.462224634932163,-1.304299572001355,-27.49023695578643
1646821639579.0,120.4452018,-9.423267389,120.44478175049738,-9.431081995308686,-1.5121782094411174,-28.13258271127168
1646821649259.0,120.4736718,-9.395258847,120.47714375758147,-9.399113644262764,12.499047293283638,-13.877270145952991
1646821657789.0,120.5020371,-9.367242539,120.5056509988279,-9.370943126995344,13.010035780467888,-13.322116783242421
1646821666310.0002,120.5310911,-9.338507137,120.53411872485854,-9.342802287094061,10.899449490767665,-15.462540338618425
1646821674910.0002,120.55909,-9.310660699,120.56284083305196,-9.31440051367315,13.502998987081583,-13.463332823339158
1646821683339.0,120.5876741,-9.282531679,120.59098254562892,-9.286563450416784,11.91040426410268,-14.514377100422848
