Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322157422683,5.864937441637859,-5.184452783419147,-6.454570903706625
1646221712360.0,101.7712878,5.866769233,101.77240620514873,5.865017497772848,4.026258535429861,-6.306246817749184
1646221721069.0,101.8073578,5.866888753,101.80878775479013,5.8650918506380325,5.1478372444535125,-6.468848503081404
1646221729760.0,101.8444969,5.867128209,101.8450941085093,5.86516607241407,2.1499506334976104,-7.063691709347708
1646221738489.0,101.8797324,5.867069349,101.88155920438166,5.865240641392974,6.576495773992974,-6.583347385293692
1646221747180.0,101.9156854,5.86712288,101.91786555503322,5.865314908301724,7.84855811957641,-6.508698113793443
1646221755630.0002,101.9515408,5.86719455,101.95316513509445,5.865387137347693,5.847606340012135,-6.506685548303182
1646221764089.9998,101.986926,5.867256659,101.98850648836385,5.865459473125344,5.689758109883769,-6.469869148761376
1646221790620.0,102.0975638,5.867511869,102.09933462351545,5.8656864509393145,6.374964655594795,-6.571505018468926
1646221799279.0,102.1340581,5.867526419,102.13550728621752,5.865760578210264,5.217070383048394,-6.357026843047464
1646221807869.0,102.1695568,5.867473683,102.17139170241077,5.865834136656853,6.60564867879998,-5.90236683532801
1646221816499.0,102.2064838,5.867704914,102.2074432156873,5.865908059534969,3.453896474297835,-6.468676074111102
1646221825220.0,102.2422547,5.867919188,102.24387487667634,5.865982784171521,5.832636034824645,-6.9710537825237395
1646221833870.0002,102.2803452,5.867887381,102.28000993625504,5.866056922539525,-1.2069494818490512,-6.589650457709695
1646221843009.9998,102.315911,5.867900753,102.31819195136045,5.86613528451926,8.211424897609731,-6.355686530664784
1646221851440.0,102.3518151,5.867939988,102.3534079660193,5.8662075810093635,5.734317669509892,-6.236665166290933
1646221860099.0,102.3875825,5.868059751,102.38958061829585,5.86628186308543,7.19322586509179,-6.400396492452032
1646221868609.0,102.4229001,5.868079713,102.42513082714753,5.8663548883088446,8.030617731071743,-6.209368888160327
1646221877229.0,102.4591794,5.868272037,102.46114055546724,5.866428879010331,7.060159682072253,-6.635368762806593
1646221885809.9998,102.4945725,5.868419519,102.49698736130232,5.866502556469919,8.693500688326594,-6.901065108291604
1646221894219.0,102.5302587,5.868312017,102.53211564219232,5.866574777918394,6.68499189234808,-6.254060693783003
1646221902789.0,102.5660764,5.868369066,102.5679164931027,5.866648403286819,6.624335169721007,-6.194385767451394
1646221911409.9998,102.6018159,5.868543573,102.60393039315022,5.8667224883189775,7.612175340779004,-6.55590485168176
1646221920029.0,102.637398,5.868759411,102.63993593683306,5.866796577710747,9.13657259898173,-7.066199841312226
1646221928430.0002,102.6728468,5.868782654,102.675030792452,5.866868813868506,7.8623728272134485,-6.889824473379136
1646221936919.0,102.7082334,5.868785591,102.71049326331647,5.86694182743095,8.13550793928357,-6.6375488485793
1646221945310.0002,102.7449718,5.869000629,102.74554634159098,5.867014018555232,2.0683497275229,-7.1517976011652
1646221954219.0,102.7812251,5.868889518,102.78276334337369,5.867090688469395,5.537676145274872,-6.475786310175025
1646221962870.0002,102.8167834,5.869010568,102.81890255871038,5.867165159942205,7.628971357337377,-6.643469008061942
1646221971329.9998,102.8526758,5.869059915,102.85424387761138,5.867238008026698,5.645079400972008,-6.558865103888323
1646221979950.0002,102.8886292,5.869157272,102.89025358884508,5.8673122549995425,5.847799842314316,-6.642061201646499
1646221988529.0,102.9248232,5.869120573,102.92609202278717,5.867386169989589,4.5677620338040015,-6.243850837478604
1646221997249.0,102.9649215,5.869257701,102.9625194772345,5.867461321415065,-8.647281955830977,-6.466966505768212
1646222006769.9998,103.000427,5.869345794,103.00229307579863,5.8675434009258005,6.717872875071862,-6.488615067118175
1646222015389.0,103.0362957,5.869576378,103.03829860378364,5.867617726722842,7.210453621132729,-7.051144597767589
1646222023989.0,103.0725665,5.869555586,103.07422475863422,5.8676919097936375,5.969731083200713,-6.709234342903869
1646222032639.0,103.1087403,5.869590731,103.11035978507427,5.8677665454127155,5.830146267379632,-6.567068114223318
1646222041329.9998,103.1445412,5.869749998,103.14666608595144,5.8678415562307835,7.649589425153636,-6.8703903691780255
1646222049870.0002,103.1808294,5.869759124,103.18234158905855,5.8679152846882845,5.443880610812357,-6.6378215221750025
1646222058449.9998,103.2159078,5.869719269,103.21818418917434,5.8679893793113065,8.195001027627313,-6.227602879296512
1646222066969.9998,103.25152,5.869884339,103.25377614037671,5.868062976424698,8.122105356176235,-6.5569052710898745
1646222075739.0,103.2874391,5.86992251,103.29040827747708,5.868138745881939,10.689038917502103,-6.421550825019295
1646222084049.9998,103.3228365,5.870014191,103.32512713708496,5.868210577991358,8.24629350588566,-6.493006831110648
1646222092580.0,103.3586276,5.870084465,103.36076085882819,5.868284323182302,7.6797317814509825,-6.480510543710594
1646222101120.0,103.3944907,5.870093633,103.39643635381528,5.8683581753593,7.004353734970437,-6.247647506518561
1646222109700.0,103.4302859,5.87021192,103.43227894578439,5.868432394107902,7.174964823798291,-6.406293211552239
1646222118230.0002,103.4658878,5.870363688,103.46791266350067,5.868506200844933,7.28950860239479,-6.686953758243419
1646222126769.9998,103.5017053,5.870382974,103.50358815446248,5.8685801145539696,6.778276064926558,-6.490294005709529
1646222135409.9998,103.5371544,5.870539221,103.53968138986116,5.868654914552414,9.097163500149463,-6.783503211309494
1646222143910.0002,103.5731079,5.870300379,103.57518977983938,5.868728522889898,7.494767421769666,-5.6586819963644786
1646222152440.0,103.6082895,5.870782077,103.6108234922262,5.868802411309576,9.122372014337543,-7.126796485526654
1646222160880.0,103.6438736,5.870810983,103.6460812321378,5.86887554010801,7.9474756960678405,-6.967594411164768
1646222169440.0,103.6799778,5.870859948,103.68184026561102,5.868949728918815,6.704876199643195,-6.876788692265379
1646222178040.0,103.7156534,5.870795998,103.71776639603658,5.869024284930015,7.606785731712762,-6.378167051946093
1646222186619.0,103.751322,5.87090389,103.75360479853778,5.869098679352858,8.21807473599847,-6.498758329712828
1646222194969.0,103.7869994,5.87092065,103.78848656214439,5.8691711075618604,5.353783719789362,-6.298352777303862
1646222203739.0,103.8229603,5.87105243,103.82512285622258,5.869247199657998,7.785202401259994,-6.498829231205505
1646222212340.0,103.8586692,5.871031343,103.8610531588071,5.869321846101494,8.582251705564659,-6.154188834622687
1646222220840.0,103.8951711,5.871220868,103.89656153699379,5.869395636056524,5.00557317763537,-6.570834996514208
1646222229579.0,103.9309913,5.871113291,103.93306832588253,5.869471521583647,7.477293177100819,-5.910369898871082
1646222238099.0,103.9662327,5.871387435,103.96866025057913,5.869545525659639,8.739182084860886,-6.6308736252995715
1646222246599.0,104.0025409,5.87140938,104.00416862487094,5.869619375907061,5.859809535394334,-6.444014734580605
1646222255230.0002,104.0386701,5.871490482,104.04022424456495,5.869694384616057,5.594920433816242,-6.465950582192548
1646222263809.9998,104.0741332,5.871608074,104.07606681272097,5.869768970347482,6.961005795460551,-6.6207731490649735
1646222272409.9998,104.1097435,5.871595269,104.11199292868139,5.869843750163528,8.097943253022777,-6.305467811299437
1646222280779.0,104.1453712,5.87177545,104.14695405121127,5.869916540771024,5.6982643605635985,-6.692073224313688
1646222289440.0,104.1810226,5.871909748,104.18313498936513,5.869991891223818,7.604601714444925,-6.904284394255811
1646222297889.0,104.2163832,5.871898104,104.21843030578464,5.870065416986044,7.369580824706645,-6.597673250239211
1646222306409.9998,104.2518982,5.872020102,104.25402639769682,5.870139588994177,7.661511708550961,-6.769846820961334
1646222314940.0,104.287537,5.871892108,104.2896600854334,5.870213859110045,7.643107560227236,-6.041696003837771
1646222331889.0,104.3591718,5.872058045,104.36046375970288,5.870361491447102,4.651054930377541,-6.107592790434779
1646222340620.0,104.394777,5.872245996,104.39693711194576,5.870437572182163,7.776403004720578,-6.510325744214285
1646222349199.0,104.4306215,5.872406737,104.43277548987598,5.870512348474065,7.754363553522126,-6.8197986933661525
1646222357739.0,104.4664377,5.872385278,104.46845094584398,5.870586804557219,7.247685038339569,-6.474504394011404
1646222374929.0,104.5379717,5.872601669,104.5402613739114,5.870736735312061,8.242826081061594,-6.713761276579788
1646222383359.0,104.5739635,5.872644817,104.57547730624898,5.870810290585945,5.449702496326836,-6.604295090598455
1646222392029.0,104.609421,5.872703811,104.61169582614093,5.870885959842804,8.189374107359981,-6.544264165906455
1646222400560.0,104.6447569,5.87268707,104.64733367878196,5.870960435598516,9.276403615047002,-6.215883845342063
1646222408989.0,104.6802458,5.872889538,104.68254542999004,5.871034040008024,8.278667964174247,-6.679792771112147
1646222417459.0,104.7160964,5.87296737,104.71792845556395,5.871108021552116,6.595400030226983,-6.6936544123805675
1646222426119.0,104.7518296,5.8730516,104.75410519592236,5.871183682435921,8.192145320532518,-6.7245032306836094
1646222434560.0,104.7873101,5.87305112,104.78936707292722,5.871257449171508,7.405102537995845,-6.457214982572879
1646222443089.9998,104.8229423,5.873141124,104.82500074199312,5.871332012928987,7.410391175261566,-6.512799855645213
1646222451520.0,104.8585462,5.873219703,104.86021666462324,5.8714057215270445,6.013672643632617,-6.530333302640301
1646222460190.0002,104.8942291,5.873451738,104.89643517455539,5.871481548238352,7.9418683993992545,-7.09268314193352
1646222468579.0,104.929406,5.873443845,104.93147981925135,5.871554936296657,7.465749304861902,-6.800071332034463
1646222477200.0,104.9653044,5.873417755,104.96749363158655,5.871630373296669,7.881233711600544,-6.434574131992932
1646222485739.0,105.0010792,5.873611248,105.00316489165606,5.8717051120972785,7.508489961776377,-6.862089249795744
1646222494270.0002,105.0364236,5.873668925,105.038802730906,5.871779800059787,8.564871261575036,-6.80084978476394
1646222502669.0,105.0724684,5.873724288,105.0738891453792,5.8718533510799364,5.114683365093242,-6.735372912228854
1646222511359.0,105.107924,5.873692561,105.11019119699066,5.871929469924232,8.161909166369696,-6.347127872767189
1646222519889.0,105.1430562,5.873763728,105.14582485519293,5.8720042065324725,9.96715869452487,-6.33427728309961
1646222528470.0002,105.1787836,5.873882362,105.18167156220053,5.872079409207978,10.396663921915206,-6.490630051278501
1646222536739.0,105.2141725,5.874077227,105.21621490335504,5.872151895774897,7.352652078122901,-6.931192410371878
1646222545279.0,105.2496515,5.87399617,105.25189033252715,5.87222677668305,8.059797097757837,-6.369815941020107
