Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69773563524527,24.35967251609584,9.192366882939496,11.160489945031316
1651489282089.9998,160.7216781,24.33513843,160.72463288328254,24.3378210306446,10.637219817169807,9.657362320562868
1651489290569.9998,160.7484315,24.31334983,160.7512744710679,24.316166859988183,10.23469584436043,10.141307957458423
1651489298989.0,160.7748587,24.291879,160.77772020491176,24.294661660774043,10.301417682296687,10.017578786549564
1651489307469.0,160.8035477,24.26850088,160.80435331923505,24.272993805081327,2.900229246188246,16.174530292774136
1651489316669.0,160.8305033,24.24674977,160.8332429405882,24.249478465044753,9.862706117530706,9.82330216110654
1651489333929.0,160.8851569,24.20213096,160.88742895360048,24.20533986670566,8.179392961721987,11.552064140371954
1651489342649.0,160.9117385,24.18043924,160.9147978619872,24.183029618191757,11.013703153912502,9.325361490330408
1651489351029.0,160.9380088,24.15904382,160.9410954422455,24.161582441381,11.111912083822517,9.139036971598102
1651489359560.0,160.9648123,24.13698889,160.96786266896004,24.13974193982574,10.981328256116285,9.910979372658346
1651489368039.0,160.9916096,24.11518237,160.99446253534302,24.11802770444196,10.270567234852024,10.243203991059602
1651489376560.0,161.0179776,24.09381294,161.02118994868957,24.096199022151165,11.56445528246195,8.58989574419553
1651489393399.0,161.0713427,24.05010306,161.07399564608804,24.05304140271506,9.55060591692245,10.578033774210382
1651489401950.0002,161.09818,24.02822228,161.10080458498402,24.031115254611507,9.448505942418706,10.41470860141942
1651489410480.0,161.125106,24.00619657,161.12754348018754,24.009236041414784,8.774928675188676,10.942097093222003
1651489419120.0,161.151553,23.98456728,161.15462291742043,23.98706764477232,11.051702713507439,9.001313180353065
1651489427599.0,161.1781783,23.96274318,161.18119357614677,23.965305458973436,10.85499412831723,9.2242043043683
1651489436069.0,161.2048523,23.94095896,161.20773191216352,23.943559570707137,10.366603788691009,9.362198545694866
1651489444569.0,161.2312292,23.91921104,161.2343601135621,23.921729829397766,11.271288823570558,9.067641831954631
1651489452999.0,161.2578424,23.89740378,161.26076494441344,23.90007310699727,10.521159888423881,9.609577190163066
1651489461449.9998,161.2847049,23.87535454,161.28723148279178,23.87835568678319,9.095698050384726,10.80412841948828
1651489470060.0,161.3139498,23.85116383,161.31419178866017,23.856222720186864,0.8711591766427773,18.212004672706428
