Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322203925215,5.864937557770956,-5.182778692255852,-6.454152824557724
1646221712360.0,101.7712878,5.866769233,101.77240667065814,5.86501761151553,4.027934369327113,-6.305837344094201
1646221721069.0,101.8073578,5.866888753,101.80878822074871,5.86509196216126,5.149514695335711,-6.468447019463852
1646221729760.0,101.8444969,5.867128209,101.84509457491585,5.8651661817223895,2.151629697067392,-7.063298199396684
1646221738489.0,101.8797324,5.867069349,101.88155967123787,5.8652407484766576,6.578176456338269,-6.582961884033978
1646221747180.0,101.9156854,5.86712288,101.91786602233685,5.865315013170423,7.850240412665244,-6.508320586478433
1646221755630.0002,101.9515408,5.86719455,101.9531656028329,5.8653872400627876,5.849290198415247,-6.506315773964033
1646221764089.9998,101.986926,5.867256659,101.98850695653734,5.865459573684255,5.6914435344197045,-6.469507136680264
1646221790620.0,102.0975638,5.867511869,102.09933509305156,5.86568654473636,6.376654985621144,-6.571167349104456
1646221799279.0,102.1340581,5.867526419,102.13550775619781,5.865760669800271,5.218762312102854,-6.35669711902338
1646221807869.0,102.1695568,5.867473683,102.17139217283152,5.865834226057375,6.607342193478871,-5.902044993450062
1646221816499.0,102.2064838,5.867704914,102.20744368655022,5.865908146735775,3.455591580791406,-6.468362151210627
1646221825220.0,102.2422547,5.867919188,102.24387534798586,5.865982869149395,5.8343327490945285,-6.970747862178683
1646221833870.0002,102.2803452,5.867887381,102.28001040800724,5.866057005312527,-1.2052511739227612,-6.589352474903265
1646221843009.9998,102.315911,5.867900753,102.31819242358013,5.866135364962467,8.213124888465018,-6.355396935117241
1646221851440.0,102.3518151,5.867939988,102.3534084386699,5.866207659303723,5.736019211661869,-6.236383306596949
1646221860099.0,102.3875825,5.868059751,102.38958109138879,5.866281939172548,7.194928999672356,-6.40012257882745
1646221868609.0,102.4229001,5.868079713,102.42513130067493,5.866354962226673,8.03232242973877,-6.209102783978437
1646221877229.0,102.4591794,5.868272037,102.46114102943449,5.866428950730806,7.0618659641638715,-6.63511056909698
1646221885809.9998,102.4945725,5.868419519,102.49698783570719,5.866502626002956,8.695208545861988,-6.900814789358023
1646221894219.0,102.5302587,5.868312017,102.53211611702575,5.866574845307821,6.686701292687758,-6.253818091844465
1646221902789.0,102.5660764,5.868369066,102.56791696837263,5.866648468491576,6.6260461414628935,-6.194151030325656
1646221911409.9998,102.6018159,5.868543573,102.60393086885905,5.866722551326042,7.613887892568982,-6.555678026249723
1646221920029.0,102.637398,5.868759411,102.63993641298036,5.866796638520601,9.138286729285028,-7.065980925837678
1646221928430.0002,102.6728468,5.868782654,102.67503126902645,5.866868872536714,7.864088495205124,-6.889613267830086
