Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.87248895784603,-39.90241044284035,3.2290482457369762,-16.58251022524837
1651488639569.0,149.7630764,-39.87280376,149.76339859621694,-39.8772938040996,1.1599063810422194,-16.164158758576264
1651488370649.0,148.0608407,-39.46411348,148.06085249489885,-39.46856317430094,0.042461635871404724,-16.018899483376003
1651488353429.0,147.9529295,-39.43714582,147.95261388026788,-39.441505920091096,-1.1362310356844318,-15.696360327953585
1651488084689.0,146.2759918,-39.00117909,146.2758915776429,-39.00574192197955,-0.36080048557778355,-16.426195126373955
1651488691980.0,150.0975362,-39.949378,150.0978470668894,-39.95389054071092,1.119120801763529,-16.245146559310797
1651488934649.9998,151.6557719,-40.29050266,151.6572609017462,-40.29525089546113,5.360406286399666,-17.09364766006445
1651488943129.9998,151.7107266,-40.30204883,151.71207183354772,-40.306779972212254,4.842840771857482,-17.03211196412724
1651488387829.0,148.168835,-39.49092159,148.1689345167628,-39.49545249856815,0.35826034603587686,-16.3112708453383
1651488961209.0,151.8273158,-40.32651941,151.8289969383181,-40.33126853860757,6.052097945178048,-17.096862987230566
1651488067510.0002,146.1698542,-38.9725991,146.16951490200523,-38.97703358619125,-1.2214727811738157,-15.96415028850231
1651488917399.0,151.5460991,-40.26736154,151.5458235178628,-40.271713169353085,-0.992095693891315,-15.665865671093115
1651488951569.0,151.7732766,-40.31519307,151.76663874379258,-40.318226275584344,-23.896282346709086,-10.919540103640202
1651487428009.0,142.2812626,-37.8338528,142.28047714618464,-37.838240792407994,-2.8276337352735936,-15.796772668770132
1651487419459.0,142.2301107,-37.81772601,142.22943227694248,-37.82211710429993,-2.4423230071306534,-15.807939479734046
1651488926049.0,151.6013884,-40.27903878,151.60168950575476,-40.28352952193344,1.083980717180566,-16.16667096037645
1651488405389.0,148.2793414,-39.51831698,148.27950485385742,-39.5228278962139,0.5884338867303995,-16.239298370024358
1651487756150.0002,144.259369,-38.43505696,144.2586201950128,-38.439392074913805,-2.6956979538567793,-15.60641368970721
1651487410940.0,142.1786397,-37.80143658,142.178597765401,-37.80602899928905,-0.15096455633738515,-16.532709440568283
1651488613229.0,149.5997605,-39.83495286,149.59563644679693,-39.83841824655287,-14.846591531056674,-12.475391590325557
1651488041029.0,146.0052395,-38.92790568,146.00572979352856,-38.93258230458133,1.765056702856782,-16.83584849278361
1651488908790.0002,151.4900479,-40.25543883,151.49024426890384,-40.25992476885742,0.7069280537848499,-16.149379886689985
1651488058029.0,146.1171945,-38.95834639,146.11084809936568,-38.961146266410466,-22.84704228358123,-10.07955507766951
1651488969790.0002,151.8851288,-40.3385242,151.88452769075275,-40.342848391768825,-2.1639932900711756,-15.567090367764536
1651487445089.9998,142.3836779,-37.86613091,142.38252952938055,-37.870383349876654,-4.134134230059772,-15.308783555946093
1651487730549.0,144.1031963,-38.38928148,144.10295900204457,-38.39374696332206,-0.8542726395717182,-16.075739959407542
1651488032500.0,145.9537137,-38.91383687,145.95302752980555,-38.91821438543267,-2.4702127000409746,-15.759055557620627
1651487764680.0,144.31078,-38.45005314,144.31053457981082,-38.45455266154031,-0.8835126810254224,-16.19827754511789
1651487773020.0,144.3627464,-38.46522839,144.36131655976013,-38.46935235910942,-5.147424863514516,-14.846288793918916
1651488336510.0002,147.84596,-39.41019691,147.8463601207515,-39.41481912643438,1.4404347054778555,-16.639979163758767
1651488101719.0,146.3819706,-39.02970522,146.3814421067594,-39.03410118895344,-1.9025756660880688,-15.82548823240586
1651488900289.0,151.4344186,-40.24363696,151.4353837725104,-40.248256812330844,3.474621037457837,-16.631468391025805
1651486672260.0,137.868611,-36.32288354,137.86763798868796,-36.32726419809888,-3.5028407232971404,-15.770369155973185
1651488891520.0,151.3791413,-40.23183119,151.3788161930244,-40.23619247027263,-1.170385112141048,-15.700608981453001
1651486663719.0,137.8204291,-36.30508095,137.81892023339157,-36.30923280731914,-5.4319197904078464,-14.946686348918092
1651486680889.0,137.9170538,-36.34075933,137.91688398033347,-36.34546050230176,-0.6113507994882639,-16.92422028635292
1651487453709.0,142.433684,-37.88180814,142.43406319875749,-37.886567388159456,1.365115526948557,-17.133293374052982
1651486637489.0,137.6706721,-36.24944587,137.66946646951112,-36.25372899128002,-4.340269759927651,-15.419236608065034
1651487739029.0,144.1541129,-38.40420797,144.15449500020253,-38.40889018208961,1.3755607291045635,-16.85596352257903
1651486256480.0,135.5337633,-35.4244138,135.52607978888676,-35.42616390511149,-27.66064000767301,-6.300378401340367
1651487462000.0,142.4842616,-37.89768917,142.48366006519544,-37.90211337242088,-2.1655252964137617,-15.927128715162553
1651488422489.0,148.386333,-39.54466069,148.38727339335716,-39.549380364220966,3.3854160857572424,-16.990827195473912
1651488110319.0,146.434681,-39.04380476,146.43478065269434,-39.04838444026598,0.3587496995919537,-16.486848957515576
1651486646119.0,137.7228004,-36.26882675,137.71861168756962,-36.27201176111036,-15.079364749408342,-11.466039997299049
1651486247069.0,135.4797732,-35.40281898,135.47378930617015,-35.40522885766386,-21.542017787510304,-8.675559589889303
1651486706669.0,138.0680834,-36.39639158,138.0641686636847,-36.399698557218215,-14.093050735061752,-11.905117985577363
1651487376230.0002,141.9738544,-37.73629994,141.97173762872882,-37.74024377643616,-7.620376576232957,-14.19781117016612
1651485738529.0,132.6974178,-34.23617823,132.69468889156502,-34.24026265499225,-9.82407036595987,-14.703929972100127
1651488118840.0,146.4902874,-39.0586837,146.48765333150035,-39.062511345722704,-9.482646598723932,-13.779524601724802
1651486655249.0,137.7712289,-36.28679586,137.77063302476034,-36.291331041592116,-2.1451508628047122,-16.326653731624674
1651486689470.0002,137.9674633,-36.35938333,137.9658822333962,-36.36353475904664,-5.691839773646734,-14.945144567892044
1651486266209.9998,135.581405,-35.44347775,135.58017572857682,-35.447784038163995,-4.425377123413909,-15.502637390383711
1651487385300.0,142.0274073,-37.75336836,142.02575134232256,-37.75747042043409,-5.9614476387423565,-14.767417562708829
1651486698180.0,138.0160644,-36.37728386,138.01564380288855,-36.38185945912343,-1.5141496012461175,-16.472156844363894
1651487790459.0,144.4667978,-38.49543643,144.46757851551007,-38.50022439896759,2.8105758362698907,-17.23668828332734
