Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36378850571928,-10.49058781064045,9.35210058944449,-12.799694305618914
1646821326969.9998,119.3895812,-10.45935328,119.39274481068522,-10.462357792617635,11.38899846679351,-10.81624542348365
1646821344320.0,119.4491092,-10.40137566,119.45146622606738,-10.405077620308374,8.48529384259109,-13.327057110148388
1646821352880.0,119.4774152,-10.3737299,119.48042244704124,-10.376816535623417,10.82608934846121,-11.111888244300161
1646821361369.9998,119.5071808,-10.34466682,119.50913193306133,-10.348786138665334,7.024079020771978,-14.829547195200377
1646821370169.0,119.5358898,-10.31653694,119.5388758885633,-10.319735122401742,10.749918827843885,-11.513456646267883
1646821378729.9998,119.5651906,-10.2880001,119.56780513699654,-10.29146948591699,9.412333187566446,-12.489789301163512
1646821396609.9998,119.625776,-10.22868538,119.62819275436156,-10.232434288864797,8.700315701622685,-13.496071913267826
1646821405349.0,119.65471,-10.20034863,119.65769184678838,-10.203579747300555,10.734648438193517,-11.632022281996512
1646821413999.0,119.6865465,-10.169234,119.68688027935201,-10.175018699756368,1.2016056672166542,-20.8249191229271
1646821423249.0,119.715284,-10.14119446,119.71808209529341,-10.144476146565967,10.073143056291656,-11.814071637484602
1646821431880.0,119.7461601,-10.11090585,119.74718545237515,-10.11597711391616,3.691268550545601,-18.256550098173108
1646821441009.9998,119.7742668,-10.08338015,119.77796043611357,-10.085830055187534,13.29709000884236,-8.819658675123065
1646821449460.0,119.8031759,-10.0550799,119.80643326428623,-10.057928021759047,11.726511430418896,-10.253238332564507
1646821457860.0,119.83157,-10.02728428,119.83472806098246,-10.030190797303517,11.369019536846281,-10.463462292660353
1646821466439.0,119.8640241,-9.995398858,119.86361598988184,-10.001862215256606,-1.4691964253700007,-23.26808612378386
1646821475999.0,119.8926656,-9.967372419,119.89579555694495,-9.97029395567135,11.267845001805199,-10.517532016859121
1646821484590.0002,119.9222723,-9.938206091,119.92470293367704,-9.941925161466576,8.750281237331592,-13.388653679676565
1646821493190.0002,119.9502057,-9.910909736,119.95363067943055,-9.913526387550247,12.32992594997313,-9.419945580886946
1646821501550.0002,119.9787572,-9.882874561,119.98174164553461,-9.885919897425028,10.744003924588696,-10.96321113010248
1646821510120.0,120.0074249,-9.854688704,120.01054904873249,-9.857619708441028,11.246935436935246,-10.551615987698426
1646821518560.0,120.035975,-9.826644558,120.03890988371283,-9.829748587363808,10.565581366222432,-11.174505709708171
1646821527079.0,120.0642914,-9.798871492,120.06752655296044,-9.80161637397974,11.64655065759348,-9.881575127066355
1646821544099.0,120.1213428,-9.74266154,120.12467051791032,-9.745410788433611,11.979784477165367,-9.897294361000064
1646821561080.0,120.1782338,-9.686618873,120.18164524310492,-9.689333266021961,12.281195177723703,-9.771814879059093
1646821569550.0002,120.2064756,-9.658871455,120.2100495617056,-9.661361956759889,12.86626214015314,-8.96580633559907
1646821577889.0,120.2349799,-9.630771556,120.23800531514966,-9.633823116715973,10.891494538793722,-10.985618577507239
1646821586509.0,120.2634661,-9.602776112,120.26689345934605,-9.605356154862626,12.338493645773951,-9.288154305451712
1646821594980.0,120.2918384,-9.574700786,120.2952727322774,-9.577381124743447,12.363596198616733,-9.649219476410309
1646821603480.0,120.3236288,-9.54328913,120.32373968095176,-9.54931020389148,0.39917142635772507,-21.67586600932836
1646821612840.0,120.3520078,-9.515206689,120.35507584790602,-9.518399039892156,11.04497246169558,-11.492463211763493
1646821621409.9998,120.3839951,-9.483708815,120.38375712465242,-9.490096726920271,-0.8567112513162556,-22.99648291297558
1646821630149.0,120.4136061,-9.454588458,120.41299410340316,-9.461236200093284,-2.2031877485915174,-23.931871535821614
1646821639579.0,120.4452018,-9.423267389,120.44453168974471,-9.430093556928009,-2.412396919078219,-24.574204540834188
1646821649259.0,120.4736718,-9.395258847,120.47689331810986,-9.398125202710157,11.597465195472978,-10.318880556566512
1646821657789.0,120.5020371,-9.367242539,120.50540022619353,-9.36995468303658,12.107254296722658,-9.763718531690557
1646821666310.0002,120.5310911,-9.338507137,120.53386761993985,-9.34181384109503,9.99547178348621,-11.90413474210672
1646821674910.0002,120.55909,-9.310660699,120.5625893933018,-9.313412065982734,12.597815886510944,-9.904921137842138
1646821683339.0,120.5876741,-9.282531679,120.59073077822474,-9.285575001426762,11.004041609055548,-10.955960736345105
1646821691780.0,120.6158301,-9.254557146,120.61890302197058,-9.257698292673775,11.062519094105028,-11.30812802558907
1646821700360.0,120.6440924,-9.226772403,120.64752975991563,-9.229362528365979,12.374495696241183,-9.324451317522886
1646821708799.0,120.6728287,-9.198228451,120.67567680416781,-9.201492428879137,10.25317500411802,-11.750320364890854
1646821717409.9998,120.7011345,-9.170073374,120.70438808436676,-9.173054311756236,11.712903720336953,-10.731375922450326
1646821725950.0002,120.7292641,-9.142302145,120.73285322423024,-9.144850700133986,12.920847228883758,-9.174798482349189
1646821734369.9998,120.7579552,-9.113688756,120.7609092289824,-9.117043432769295,10.634504336644568,-12.076836369460864
1646821742900.0,120.7852254,-9.086252778,120.78932250373104,-9.088872933133125,14.749573431748786,-9.432558479247888
1646821751429.0,120.8144937,-9.057852798,120.81772314737512,-9.060705795324921,11.626010550429555,-10.270790369713012
1646821759869.0,120.8433015,-9.029168713,120.84581829059272,-9.032832648841628,9.060446133798905,-13.190169029859788
1646821768459.0,120.8718806,-9.000898798,120.87440343406777,-9.004464205864732,9.082202643992332,-12.835468313036102
1646821777109.0,120.8999642,-8.97302524,120.90317875440651,-8.97589770448122,11.572395863441898,-10.3408721323909
1646821785560.0,120.9281002,-8.945024854,120.93128289732209,-8.9479884964688,11.457710359519524,-10.669112887683951
1646821794089.9998,120.9565259,-8.916755885,120.9596405734627,-8.919818502905054,11.212824465735594,-11.02542445819168
1646821802640.0,120.9853539,-8.888144084,120.98805549345204,-8.891582578677507,9.725736427310494,-12.378580839025233
1646821811179.0,121.0136248,-8.860059787,121.01642463337225,-8.863383112452267,10.079400140102734,-11.963971628157566
1646821819720.0,121.0424271,-8.83143809,121.0447912124261,-8.835177181793854,8.510804733987243,-13.460730457873638
1646821828310.0002,121.0700796,-8.804076199,121.07331126038811,-8.806809583913486,11.63397739719585,-9.840185688546654
1646821836749.0,121.0987088,-8.775507238,121.1013209277647,-8.77894080808207,9.403659952943144,-12.360852295451252
1646821845419.0,121.126857,-8.747425142,121.13008798611628,-8.750309355715727,11.63155001860332,-10.38316937661321
1646821853889.0,121.1549649,-8.719727063,121.15818234269364,-8.722338555342395,11.582793697101579,-9.401372432619581
1646821862350.0002,121.1830465,-8.691327151,121.1862378800198,-8.694397662951527,11.48896807127926,-11.053843025499077
1646821870769.9998,121.2120292,-8.662627073,121.21414858488096,-8.666592363947915,7.629785571441516,-14.275047412495923
1646821879520.0,121.239821,-8.634923639,121.24314380306619,-8.637697523712415,11.96209103825936,-9.985984964693273
1646821887919.0,121.2677482,-8.607078804,121.27096692708642,-8.609961998703303,11.587417511111653,-10.379500931890817
1646821896419.0,121.2961136,-8.578618247,121.29911569803997,-8.581893175236418,10.807552943896326,-11.789741651107022
1646821904999.0,121.324196,-8.550665773,121.32752029987918,-8.553560417192656,11.967479565055328,-10.420719093561814
1646821913469.0,121.3522369,-8.522721709,121.35555178844497,-8.525591148619222,11.93359840191306,-10.329982629197332
1646821922030.0002,121.3802385,-8.494816071,121.38387541849434,-8.497321644380575,13.092906579612418,-9.020064170067599
1646821930460.0,121.4087652,-8.466314202,121.41175679244917,-8.469484986896866,10.769732816987698,-11.414825628719427
1646821939079.0,121.4372682,-8.437776099,121.44025420042789,-8.44102451630778,10.749601540373988,-11.694302308003302
1646821947700.0,121.4659578,-8.409088488,121.46874906827752,-8.41255773865329,10.048565799070275,-12.489302351841047
1646821956310.0002,121.4945562,-8.380533074,121.4971984565083,-8.384127589278657,9.512123429863095,-12.940255003164225
1646821964900.0,121.5222291,-8.35290392,121.52557269194284,-8.35576379706031,12.036930994213435,-10.29555741712116
1646821973310.0002,121.5503822,-8.324821665,121.55334359521504,-8.327994670400113,10.661022774138473,-11.422819440405618
1646821981860.0,121.578055,-8.297085632,121.58156792559423,-8.299763606549908,12.646532139200417,-9.640708379667728
1646821990179.0,121.6061729,-8.268978582,121.60902113224553,-8.272295604387596,10.25363608389398,-11.941280595341652
1646821998869.0,121.634824,-8.240349129,121.63768964830906,-8.243602975807233,10.316333912646769,-11.713848506039426
1646822007459.0,121.6625361,-8.212602173,121.66601922547882,-8.215240894684577,12.539251723762845,-9.499398064474462
1646822015889.0,121.690435,-8.184519886,121.69381240685136,-8.187407459592086,12.158664664934804,-10.395264931506887
1646822024369.9998,121.7184986,-8.156379837,121.72176502966406,-8.159406012648176,11.759146790586783,-10.894232333437515
1646822032789.0,121.7466691,-8.128267926,121.74950468631374,-8.131609648756003,10.208110729450937,-12.030201921611905
1646822041369.9998,121.7751488,-8.099872097,121.77776929259574,-8.103278824261634,9.433773344659357,-12.264218141882566
1646822049839.0,121.8020458,-8.072584533,121.80565626756847,-8.07531818103559,12.997683246470615,-9.841132928119833
1646822058449.9998,121.8304892,-8.044084799,121.8340019590962,-8.046889146251452,12.645932746306698,-10.095650105226639
1646822066950.0002,121.8585758,-8.015951295,121.86197350736151,-8.01882700216132,12.231746501453244,-10.352545780749267
1646822075529.0,121.8868037,-7.987661155,121.89019622418459,-7.990504489652152,12.213087064526462,-10.236004747749305
1646822084020.0,121.914698,-7.95981741,121.91812074965432,-7.962472944515369,12.321898755550365,-9.559924255327346
1646822092679.0,121.9431916,-7.931155831,121.94658888783012,-7.933887244899357,12.230236188401022,-9.833090037686176
1646822101230.0002,121.9729161,-7.901230473,121.9746931574511,-7.905658555384989,6.39740682393608,-15.941096585961745
1646822110149.0,122.000851,-7.873142562,122.00399762126138,-7.876215532619723,11.327836540965563,-11.062694231002013
1646822118569.9998,122.0288252,-7.845251129,122.03165714562462,-7.848416976200467,10.195004248635087,-11.397049921681912
1646822127259.0,122.0563969,-7.816761891,122.06018809697778,-7.819734232480451,13.648309120031854,-10.700429329626004
1646822135700.0,122.0848143,-7.788776811,122.08789613707945,-7.791870652282486,11.094613486017124,-11.137828616950074
1646822144200.0,122.1128815,-7.760491956,122.11578931178194,-7.763812826368276,10.468122414977188,-11.955133325792389
1646822152809.9998,122.1410441,-7.732178728,122.14403473894586,-7.735392433747162,10.766300205096968,-11.569340689782237
1646822161279.0,122.1687641,-7.704340077,122.17180906426174,-7.707437994292205,10.961871342237828,-11.152502251935559
1646822169860.0,122.1967123,-7.675999056,122.19994206752818,-7.679114416115669,11.627163101456972,-11.215296416408549
1646822178340.0,122.2250061,-7.647697172,122.22773542089536,-7.651124764892558,9.82555522327857,-12.339334413210423
1646822186939.0,122.252852,-7.619667415,122.25591016567935,-7.62274290554494,11.009396445655284,-11.071765961782987
1646822195349.0,122.2804143,-7.591852119,122.28345725448482,-7.59498542537178,10.954636145322638,-11.279902938406394
