Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36394657793572,-10.491246519337354,9.92116056861505,-15.171045614471268
1646821326969.9998,119.3895812,-10.45935328,119.39290311943975,-10.463016512575692,11.958909983121657,-13.187637272489638
1646821344320.0,119.4491092,-10.40137566,119.45162501364011,-10.405736362331854,9.056929104417577,-15.698528394678135
1646821352880.0,119.4774152,-10.3737299,119.48058147029796,-10.377475288147293,11.398573072682439,-13.4833973302527
1646821361369.9998,119.5071808,-10.34466682,119.50929118971536,-10.349444901352145,7.5974029752785555,-17.20109286772029
1646821370169.0,119.5358898,-10.31653694,119.53903538673165,-10.320393895357302,11.324112233933192,-13.88503928628566
1646821378729.9998,119.5651906,-10.2880001,119.56796486977818,-10.29212826860586,9.987371201469841,-14.86140698109466
1646821396609.9998,119.625776,-10.22868538,119.62835297597157,-10.233093091063635,9.277113497631717,-15.86775982908648
1646821405349.0,119.65471,-10.20034863,119.65785230674174,-10.204238558632994,11.31230427030232,-14.00374307877712
1646821413999.0,119.6865465,-10.169234,119.68704097484954,-10.175677519869843,1.7801094583148824,-23.19667153143854
1646821423249.0,119.715284,-10.14119446,119.71824304226448,-10.145134975784181,10.652552152123462,-14.18585682305391
1646821431880.0,119.7461601,-10.11090585,119.7473466336105,-10.11663595136417,4.271520997826883,-20.628364911012653
1646821441009.9998,119.7742668,-10.08338015,119.77812186475722,-10.08648890106233,13.878233125984707,-11.191503824387183
1646821449460.0,119.8031759,-10.0550799,119.80659492154523,-10.058586875177902,12.308477562817188,-12.625110640443182
1646821457860.0,119.83157,-10.02728428,119.83488994515555,-10.030849657979003,11.95180255999162,-12.835360724410094
1646821466439.0,119.8640241,-9.995398858,119.86377810544603,-10.00252108309381,-0.8855803942708462,-25.640010337719588
1646821475999.0,119.8926656,-9.967372419,119.89595792993325,-9.97095283119245,11.85238775968287,-12.889483892821119
1646821484590.0002,119.9222723,-9.938206091,119.92486553761387,-9.942584043626232,9.335655409915944,-15.760629454435104
1646821493190.0002,119.9502057,-9.910909736,119.95379351419493,-9.91418527610303,12.916131101746942,-11.791944370905583
1646821501550.0002,119.9787572,-9.882874561,119.98190470433708,-9.886578791950777,11.331015613484396,-13.335231422799154
1646821510120.0,120.0074249,-9.854688704,120.01071233684512,-9.858278608842662,11.834772642407643,-12.923657433579905
1646821518560.0,120.035975,-9.826644558,120.03907339730557,-9.830407493307975,11.154230300081736,-13.546567108710406
1646821527079.0,120.0642914,-9.798871492,120.06769029379026,-9.802275285272831,12.236017644943331,-12.253655782191686
1646821544099.0,120.1213428,-9.74266154,120.12483471167131,-9.746069709675796,12.570882016746054,-12.26941083286377
1646821561080.0,120.1782338,-9.686618873,120.18180988734935,-9.689992196212787,12.873914457640012,-12.14396356603018
1646821569550.0002,120.2064756,-9.658871455,120.21021443012211,-9.662020891049924,13.459788439570275,-11.337969779725654
1646821577889.0,120.2349799,-9.630771556,120.23817040392969,-9.634482054805273,11.485814146874418,-13.357795698987474
1646821586509.0,120.2634661,-9.602776112,120.26705877555922,-9.606015096632829,12.93363201318698,-11.660344678181644
1646821594980.0,120.2918384,-9.574700786,120.29543827164024,-9.578040069887194,12.959537904839635,-12.021421993902237
1646821603480.0,120.3236288,-9.54328913,120.32390544387758,-9.549969152177738,0.9959179593010958,-24.048079839857195
1646821612840.0,120.3520078,-9.515206689,120.35524185660793,-9.519057991358101,11.64260378857307,-13.864688489167776
1646821621409.9998,120.3839951,-9.483708815,120.38392335801358,-9.49075568103976,-0.25827115115362176,-25.36871774313525
1646821630149.0,120.4136061,-9.454588458,120.41316056548699,-9.461895156665207,-1.603924246819588,-26.304115194746203
1646821639579.0,120.4452018,-9.423267389,120.44469839822126,-9.430752515859552,-1.812246403477502,-26.946456694390974
1646821649259.0,120.4736718,-9.395258847,120.47706027906337,-9.39878416375469,12.19852462809854,-12.691140316889715
1646821657789.0,120.5020371,-9.367242539,120.50556740925349,-9.37061364568381,12.709113312570253,-12.135984061715277
1646821666310.0002,120.5310911,-9.338507137,120.53403502452063,-9.342472805101004,10.598128274290275,-14.276405163610661
