Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651488656679.0,149.871592,-39.89780419,149.8720475973244,-39.902116559653244,1.6401503679048801,-15.524530751670795
1651488639569.0,149.7630764,-39.87280376,149.76295829536883,-39.87699866218054,-0.4251766721608874,-15.10164784995709
1651488370649.0,148.0608407,-39.46411348,148.0604291921722,-39.46824856334606,-1.4814281801022844,-14.886300045805001
1651488353429.0,147.9529295,-39.43714582,147.95219168669496,-39.44119008283926,-2.6561278981830583,-14.55934622135544
1651488084689.0,146.2759918,-39.00117909,146.2754869805171,-39.005407270454924,-1.8173501385376767,-15.22144963772405
1651488691980.0,150.0975362,-39.949378,150.09740352883662,-39.9535992619842,-0.4776161881864027,-15.196543143116514
1651488934649.9998,151.6557719,-40.29050266,151.65680273152444,-40.29497778937256,3.7109934880049877,-16.110465741209623
1651488943129.9998,151.7107266,-40.30204883,151.71161316317725,-40.30650750952859,3.1916274381387666,-16.051246302947675
1651488387829.0,148.168835,-39.49092159,148.16851010981435,-39.49513911352776,-1.1696046683482564,-15.1830846999502
1651488961209.0,151.8273158,-40.32651941,151.82853720428182,-40.330997449497,4.397055414506212,-16.120942189181164
1651488067510.0002,146.1698542,-38.9725991,146.16911144680014,-38.976697752840934,-2.673911519491412,-14.75515022737568
1651488917399.0,151.5460991,-40.26736154,151.54536636751604,-40.27143875610017,-2.637836942233207,-14.677977960590738
1651488951569.0,151.7732766,-40.31519307,151.7661795764724,-40.31795445374849,-25.54928469933202,-9.940981494571588
1651487428009.0,142.2812626,-37.8338528,142.2801173461436,-37.83786278404161,-4.12291388296353,-14.435942549792458
1651487419459.0,142.2301107,-37.81772601,142.22907307281906,-37.82173855631117,-3.735457851416868,-14.445166720199154
1651488926049.0,151.6013884,-40.27903878,151.60123184361845,-40.28325576382982,-0.563602973545585,-15.18114178735459
1651488405389.0,148.2793414,-39.51831698,148.27907932072165,-39.52251576674494,-0.9434854020355488,-15.11563228177124
1651487756150.0002,144.259369,-38.43505696,144.2582377422368,-38.43903526225501,-4.072527947539584,-14.321888118050197
1651487410940.0,142.1786397,-37.80143658,142.17823915528422,-37.805649914275534,-1.4419609767855945,-15.168003391920593
1651488613229.0,149.5997605,-39.83495286,149.5951977826078,-39.83812117151458,-16.425782611884188,-11.405921452481493
1651488041029.0,146.0052395,-38.92790568,146.0053281022881,-38.93224465442617,0.31896823721808687,-15.620307934207744
1651488908790.0002,151.4900479,-40.25543883,151.48978762872335,-40.259649704139136,-0.9369765959718279,-15.15914690087925
1651488058029.0,146.1171945,-38.95834639,146.11044527519795,-38.960809781898504,-24.297209287431087,-8.868210834606316
1651488969790.0002,151.8851288,-40.3385242,151.8840674531192,-40.342577955494804,-3.820848770840257,-14.59351978128609
1651487445089.9998,142.3836779,-37.86613091,142.3821685395914,-37.87000642148539,-5.433697471028154,-13.951841347403615
1651487730549.0,144.1031963,-38.38928148,144.10257829949384,-38.39338846309235,-2.224801822194422,-14.785139132456493
1651488032500.0,145.9537137,-38.91383687,145.95262640765137,-38.91787615140102,-3.9142524551152746,-14.541413043673401
1651487764680.0,144.31078,-38.45005314,144.31015154459513,-38.454196412432715,-2.26243945751321,-14.915780757769426
1651487773020.0,144.3627464,-38.46522839,144.36093295542983,-38.46899666161329,-6.528400452577898,-13.565777807841073
1651488336510.0002,147.84596,-39.41019691,147.84593901922182,-39.41450208673507,-0.07553080142770341,-15.498636246238107
1651488101719.0,146.3819706,-39.02970522,146.38103637952167,-39.03376771149471,-3.363193721929747,-14.624969380972175
1651488900289.0,151.4344186,-40.24363696,151.43492763687865,-40.247981104886954,1.8325327632055632,-15.638921593020427
1651486672260.0,137.868611,-36.32288354,137.8673315415383,-36.32684098782063,-4.606050462052735,-14.246812154274835
1651488891520.0,151.3791413,-40.23183119,151.37836057865886,-40.235916100432064,-2.8105968280669913,-14.705677555426178
1651486663719.0,137.8204291,-36.30508095,137.8186143937681,-36.30880911505295,-6.53294243493292,-13.421394190638125
1651486680889.0,137.9170538,-36.34075933,137.91657691943175,-36.3450377796308,-1.7167700456752755,-15.402418670890938
1651487453709.0,142.433684,-37.88180814,142.43370160901785,-37.8861910056951,0.06339246424431622,-15.77831650238295
1651486637489.0,137.6706721,-36.24944587,137.66916249582619,-36.25330382281566,-5.434575025697086,-13.888630136366942
1651487739029.0,144.1541129,-38.40420797,144.15411371755712,-38.408532240212715,0.0029432056408040808,-15.567372765767118
1651486256480.0,135.5337633,-35.4244138,135.52580291332853,-35.42571797533396,-28.657392017294114,-4.695031202243172
1651487462000.0,142.4842616,-37.89768917,142.483297898588,-37.901737515725564,-3.469325083165131,-14.574044612032822
1651488422489.0,148.386333,-39.54466069,148.38684676595014,-39.54906945989722,1.8495574204735021,-15.871571629983805
1651488110319.0,146.434681,-39.04380476,146.43437435548842,-39.048051556641575,-1.1039202417464367,-15.288467909667247
1651486646119.0,137.7228004,-36.26882675,137.71830709993918,-36.271587077664414,-16.17588021898655,-9.937179591881318
1651486247069.0,135.4797732,-35.40281898,135.47351309894918,-35.40478243114698,-22.536363782978697,-7.0684241291189664
1651486706669.0,138.0680834,-36.39639158,138.0638597693619,-36.39927729523495,-15.20507029719056,-10.388574845831045
1651487376230.0002,141.9738544,-37.73629994,141.97138144136596,-37.73986250997475,-8.902651082507873,-12.825251909089275
1651485738529.0,132.6974178,-34.23617823,132.69444860648693,-34.239790524341906,-10.68909664709281,-13.00425963086127
1651488118840.0,146.4902874,-39.0586837,146.48724647004815,-39.06217905110016,-10.947347826663645,-12.583263960561908
1651486655249.0,137.7712289,-36.28679586,137.77032778764334,-36.29090687197983,-3.2440044840200244,-14.799643127389572
1651486689470.0002,137.9674633,-36.35938333,137.9655745621924,-36.363112521921806,-6.799456107376045,-13.425090918502747
1651486266209.9998,135.581405,-35.44347775,135.57989816193964,-35.447338622774495,-5.424617017263245,-13.899141988184738
1651487385300.0,142.0274073,-37.75336836,142.0253945214898,-37.75708972297659,-7.246002636691173,-13.396906715703949
1651486698180.0,138.0160644,-36.37728386,138.0153355122467,-36.38143771550829,-2.6239959118697698,-14.953879829852212
1651487790459.0,144.4667978,-38.49543643,144.46719372229288,-38.499869856852605,1.4253202543727639,-15.96033666938581
1651487393980.0,142.0778674,-37.76942041,142.07711193206762,-37.7735520628115,-2.7196845565640615,-14.873950121381085
1651486628979.0,137.6218271,-36.23119515,137.6207271293104,-36.235254363797765,-3.959894482488835,-14.61316967196069
1651487713470.0002,143.9993823,-38.35866718,143.998858780421,-38.362816776091556,-1.8846704844690976,-14.938545929609859
1651488318669.0,147.738951,-39.38326308,147.73399605176755,-39.386249912633005,-17.8378136367769,-10.752597478821713
1651486228939.0,135.380745,-35.36308174,135.37286683037186,-35.364385101691965,-28.361410661261743,-4.692102091081551
1651487470640.0,142.5354825,-37.91370679,142.5350072660859,-37.917915287116166,-1.7108420907675281,-15.150589618201593
1651485764560.0,132.838921,-34.2983812,132.8344934973071,-34.30098669192639,-15.939009694409378,-9.379770934998533
1651488015020.0,145.8463759,-38.88431158,145.84469113884305,-38.88835066033078,-6.0651401650261505,-14.540689190798162
1651488717469.0,150.2609369,-39.98636677,150.26035905457366,-39.99048664486123,-2.080243534805959,-14.831549500433994
1651486238609.0,135.4277066,-35.38196687,135.4265340525222,-35.38594257537215,-4.2211709201069425,-14.312539339735508
1651486611910.0002,137.5251638,-36.19510652,137.52365498795416,-36.1989904673625,-5.431723365029484,-13.982210504985915
1651486274739.0,135.6286432,-35.46230811,135.62734388051015,-35.46627002746595,-4.677550163444266,-14.262902877422334
1651488006359.0,145.7924878,-38.86971213,145.79124905561048,-38.873682787008505,-4.459479802289934,-14.294365230605877
1651487704769.0,143.9471716,-38.34320201,143.94605656307508,-38.34720509720429,-4.0141329296943695,-14.411113935440767
1651486220509.0,135.3266119,-35.34128518,135.32610846422983,-35.3455719652377,-1.8123687725619675,-15.432426855730341
1651485747279.0,132.7446394,-34.25721226,132.74149650536538,-34.260379140117074,-11.314420684686866,-11.40076842145561
1651486602819.0,137.4761674,-36.17678852,137.47199628177947,-36.17964301349711,-15.016025593945415,-10.276176589599118
1651487367079.0,141.9212974,-37.71946702,141.9169150461819,-37.72245537440581,-15.776473745063413,-10.758075860908889
1651487696319.0,143.894739,-38.32764338,143.894802323637,-38.33202006691553,0.22796509327918102,-15.7560728959254
1651486715830.0002,138.1169187,-36.4142866,138.11625394748907,-36.418506182495996,-2.3931090393944032,-15.190496985596269
1651488726140.0,150.315273,-39.99858914,150.3158395359844,-40.00298048599075,2.0395295438561334,-15.80884556668991
1651485773709.0,132.8909853,-34.32103313,132.88377080554255,-34.32245607104425,-25.972180046846916,-5.122587759288422
1651487798840.0,144.5186996,-38.51049638,144.51829830793153,-38.51467140430449,-1.4446514464566462,-15.030087496154465
1651485756150.0002,132.7901114,-34.27706634,132.78922236718068,-34.281233581697975,-3.2005181495378565,-15.00207011272039
1651486594419.0,137.4248054,-36.15746231,137.42429018975636,-36.161745675259056,-1.8547568770827638,-15.420114932601336
1651485792069.0,132.9844421,-34.36169717,132.98274783959943,-34.365478983846046,-6.099337442049091,-13.61452984576772
1651486203459.0,135.2328668,-35.30349907,135.23161478376616,-35.30746480071372,-4.507258441856266,-14.276630569378312
1651485783499.0,132.9383903,-34.34170673,132.93653307405702,-34.34540713833682,-6.68601339474435,-13.32147001254782
1651487997739.0,145.7392732,-38.85506573,145.73808481923507,-38.85905901178972,-4.278170753798349,-14.375814442985302
1651487349870.0002,141.8154527,-37.68560102,141.8145668310188,-37.68964940516763,-3.189128332371638,-14.574186603462636
1651486194679.0,135.18565,-35.28443474,135.18299484133203,-35.287811655200656,-9.558571204718191,-12.156894722355105
1651488309529.9998,147.680397,-39.36843579,147.67669339771274,-39.37173423191434,-13.332968234135478,-11.874390891620124
1651486185940.0,135.1368915,-35.26468954,135.13462903659928,-35.26823031843295,-8.144868242561643,-12.746802358617515
1651487807369.9998,144.5711361,-38.52559974,144.57033594167586,-38.52971220728364,-2.8805699668509988,-14.804882221105231
