2022-03-03T00:00:00.000000000,299.7179737492182,26.69367091082037,44158.29788546872
2022-03-03T00:15:00.000000000,302.9548380274058,28.533333991053848,44307.34256702371
2022-03-03T00:30:00.000000000,306.28200030659593,30.282389729050593,44447.565020638605
2022-03-03T00:45:00.000000000,309.7055175166608,31.934480201260637,44578.5336095413
2022-03-03T01:00:00.000000000,313.23027124587696,33.48294546991899,44699.85300145055
2022-03-03T01:15:00.000000000,316.85966696005937,34.920866760171805,44811.163596225146
2022-03-03T01:30:00.000000000,320.59530636476643,36.24113889280912,44912.140953352326
2022-03-03T01:45:00.000000000,324.4366523153248,37.43657508990342,45002.49521900909
2022-03-03T02:00:00.000000000,328.38071424828996,38.500045431831516,45081.97058130175
2022-03-03T02:15:00.000000000,332.4217903020372,39.42464753486684,45150.34475142872
2022-03-03T02:30:00.000000000,336.55130741969737,40.20390434255243,45207.42849447876
2022-03-03T02:45:00.000000000,340.7578012574066,40.83197960458944,45253.06521205923
2022-03-03T03:00:00.000000000,345.0270706559948,41.30389739605417,45287.13058610581
2022-03-03T03:15:00.000000000,349.3425261910679,41.615748612928115,45309.532288922375
2022-03-03T03:30:00.000000000,353.6857295073474,41.764865875093605,45320.20976716695
2022-03-03T03:45:00.000000000,358.0370934030265,41.74994933969914,45319.134095828005
2022-03-03T04:00:00.000000000,2.37668739631633,41.571129934139684,45306.30791375489
2022-03-03T04:15:00.000000000,6.68507555515171,41.229962912747446,45281.76543193207
2022-03-03T04:30:00.000000000,10.944107926326037,40.7293524866877,45245.57252472637
2022-03-03T04:45:00.000000000,15.13759483756551,40.07341590231599,45197.8268942045
2022-03-03T05:00:00.000000000,19.25181293640129,39.26730141022236,45138.65830453844
2022-03-03T05:15:00.000000000,23.275817937977852,38.31697801233067,45068.22889711892
2022-03-03T05:30:00.000000000,27.201565335543265,37.22901549066755,44986.73356262034
2022-03-03T05:45:00.000000000,31.023861966302405,36.01037123882672,44894.40037099633
2022-03-03T06:00:00.000000000,34.74018510550401,34.66819683989179,44791.49106466261
2022-03-03T06:15:00.000000000,38.350411296448584,33.20967299408562,44678.30157958117
