2022-03-01T23:59:42.000000000,298.6372360019365,34.533789432588456,41563.32342471513
2022-03-02T00:14:42.000000000,301.7964732520212,36.432787812760694,41944.610076615485
2022-03-02T00:29:42.000000000,305.0544495102908,38.22827934367634,42309.00549192454
2022-03-02T00:44:42.000000000,308.4186686448676,39.91574512609454,42654.67622902478
2022-03-02T00:59:42.000000000,311.8954608352339,41.49034531517419,42979.9070189876
2022-03-02T01:14:42.000000000,315.4896147287303,42.94692726954353,43283.10789394556
2022-03-02T01:29:42.000000000,319.20396059147856,44.28006426912013,43562.82029180512
2022-03-02T01:44:42.000000000,323.03892527245864,45.484129212529496,43817.72219819358
2022-03-02T01:59:42.000000000,326.99209265550985,46.553406227190905,44046.632430449434
2022-03-02T02:14:42.000000000,331.05781660645954,47.482240462238856,44248.51412626576
2022-03-02T02:29:42.000000000,335.2269441361997,48.26522236038566,44422.47749401491
2022-03-02T02:44:42.000000000,339.4867110367446,48.897397734224676,44567.78190947549
2022-03-02T02:59:42.000000000,343.8208661363699,49.37448955290076,44683.83736032474
2022-03-02T03:14:42.000000000,348.2100612280024,49.69311278042745,44770.205333706916
2022-03-02T03:29:42.000000000,352.6325107622936,49.85096082443155,44826.59912836433
2022-03-02T03:44:42.000000000,357.0648852693396,49.84694280942912,44852.88363671941
2022-03-02T03:59:42.000000000,1.483361935353236,49.681255084362384,44849.07462291243
2022-03-02T04:14:42.000000000,5.864726218057724,49.35537800871249,44815.33744303474
2022-03-02T04:29:42.000000000,10.187409197630128,48.871998554130016,44751.985293374746
2022-03-02T04:44:42.000000000,14.432356965828248,48.234868628648144,44659.476909890356
2022-03-02T04:59:42.000000000,18.583659935426184,47.44861628972074,44538.413752614906
2022-03-02T05:14:42.000000000,22.628910511423822,46.51853088512178,44389.53657407771
2022-03-02T05:29:42.000000000,26.559297976421636,45.450343185220106,44213.7214434854
2022-03-02T05:44:42.000000000,30.36948025534753,44.250018677878344,44011.97516877119
2022-03-02T05:59:42.000000000,34.05729003822443,42.92357736255004,43785.43001727727
2022-03-02T06:14:42.000000000,37.62333753124859,41.4769479650407,43535.33777855091
2022-03-02T06:29:42.000000000,41.070566558375084,39.915859608833976,43263.06310481585
2022-03-02T06:44:42.000000000,44.40380934076096,38.24577015265513,42970.07604766491
2022-03-02T06:59:42.000000000,47.62937222846292,36.471827846146525,42657.94385374116
2022-03-02T07:14:42.000000000,50.75467171251204,34.59886163014334,42328.32187338102
2022-03-02T07:29:42.000000000,53.787930250656345,32.63139491108914,41982.943680964934
2022-03-02T07:44:42.000000000,56.73793355537259,30.573677943043418,41623.610269971054
2022-03-02T07:59:42.000000000,59.61384645559403,28.429734407284066,41252.17844191476
2022-03-02T08:14:42.000000000,62.42508171133904,26.203418616292367,40870.54834715154
2022-03-02T08:29:42.000000000,65.18121497938165,23.89848046308699,40480.6502582593
2022-03-02T08:44:42.000000000,67.89193920423845,21.518636006923924,40084.43063485784
2022-03-02T08:59:42.000000000,70.56705228413375,19.067642182643777,39683.83761157603
2022-03-02T09:14:42.000000000,73.21647271069564,16.54937467468701,39280.806054828274
2022-03-02T09:29:42.000000000,75.85027889597703,13.967908482862468,38877.24236751685
2022-03-02T09:44:42.000000000,78.47876896381763,11.327601084902577,38475.009313095914
2022-03-02T09:59:42.000000000,81.11253848447511,8.633178519340559,38075.91107026988
2022-03-02T10:14:42.000000000,83.76257433243109,5.889825045850798,37681.678904952896
2022-03-02T10:29:42.000000000,86.44036327704056,3.103277481922464,37293.957765335224
2022-03-02T10:44:42.000000000,89.1580138884408,0.2799256708855303,36914.294177735814
2022-03-02T10:59:42.000000000,91.92838998004208,-2.573078985847071,36544.12583130625
2022-03-02T11:14:42.000000000,94.76525278601974,-5.447704607640479,36184.77322422262
