2022-03-01T23:59:42.000000000,298.60954855056394,14.051366073731295,43075.76293767016
2022-03-02T00:14:42.000000000,301.41632276909877,11.697814074605041,42880.261677049144
2022-03-02T00:29:42.000000000,304.2008351238624,9.29528351697131,42680.85858140806
2022-03-02T00:44:42.000000000,306.9730665293103,6.848447881464074,42478.32839938052
2022-03-02T00:59:42.000000000,309.743263574383,4.362093112298417,42273.48091755735
2022-03-02T01:14:42.000000000,312.521998959305,1.841203589744976,42067.15930061586
2022-03-02T01:29:42.000000000,315.3202449240067,-0.7089453853325927,41860.237993575574
2022-03-02T01:44:42.000000000,318.149456834785,-3.2826876851099045,41653.62012024476
2022-03-02T01:59:42.000000000,321.0216638387027,-5.873857975344209,41448.23435813067
2022-03-02T02:14:42.000000000,323.94956257308957,-8.475673732722063,41245.031232867674
2022-03-02T02:29:42.000000000,326.9466083266917,-11.080606614648065,41044.978818059426
2022-03-02T02:44:42.000000000,330.0270954568546,-13.680242454632735,40849.05781146633
2022-03-02T02:59:42.000000000,333.2062153554253,-16.26512974555679,40658.25598131528
2022-03-02T03:14:42.000000000,336.5000749399093,-18.82461762275896,40473.5619974431
2022-03-02T03:29:42.000000000,339.9256517414516,-21.34668620214259,40295.958662968565
2022-03-02T03:44:42.000000000,343.5006530338488,-23.81777507298966,40126.415590168675
2022-03-02T03:59:42.000000000,347.2432359642787,-26.22262012647355,39965.88140064369
2022-03-02T04:14:42.000000000,351.17153531592186,-28.544115093641647,39815.27550906556
2022-03-02T04:29:42.000000000,355.3029377153232,-30.76322253279229,39675.479633233415
2022-03-02T04:44:42.000000000,359.6530412594507,-32.858969140946186,39547.329139706824
2022-03-02T04:59:42.000000000,4.234256156730466,-34.808571238133176,39431.6043793073
2022-03-02T05:14:42.000000000,9.054046263201574,-36.58774519019009,39329.0221999296
2022-03-02T05:29:42.000000000,14.11289363138785,-38.17125951848825,39240.22777952927
2022-03-02T05:44:42.000000000,19.402191633993514,-39.5337734131303,39165.78701165607
2022-03-02T05:59:42.000000000,24.902420034251556,-40.650972823614794,39106.17958068824
2022-03-02T06:14:42.000000000,30.582080339460713,-41.50095652127387,39061.79294470609
2022-03-02T06:29:42.000000000,36.39789550182292,-42.06574670694502,39032.91735808861
2022-03-02T06:44:42.000000000,42.296628397568334,-42.33272279505446,39019.74208976707
2022-03-02T06:59:42.000000000,48.21852841686858,-42.29573570605221,39022.35292383168
2022-03-02T07:14:42.000000000,54.10196150879402,-41.95568373059283,39040.73104167453
2022-03-02T07:29:42.000000000,59.888399205236546,-41.32042727773976,39074.753295053815
2022-03-02T07:44:42.000000000,65.52681966924676,-40.40406093820599,39124.19386795976
2022-03-02T07:59:42.000000000,70.9767726358456,-39.22569561967482,39188.727292079304
2022-03-02T08:14:42.000000000,76.2097778050873,-37.80798274574039,39267.93270632674
2022-03-02T08:29:42.000000000,81.20916746045913,-36.175618070198915,39361.29926520259
2022-03-02T08:44:42.000000000,85.9687839695945,-34.3540093806048,39468.232527522516
2022-03-02T08:59:42.000000000,90.49104381652754,-32.36821312640029,39588.061671347794
2022-03-02T09:14:42.000000000,94.78482130285468,-30.242170601132806,39720.04734400308
2022-03-02T09:29:42.000000000,98.86346820107063,-27.99822170813497,39863.389973135294
2022-03-02T09:44:42.000000000,102.74314089253532,-25.65684677526772,40017.23834108247
2022-03-02T09:59:42.000000000,106.44149265226838,-23.23657909407586,40180.69824722098
2022-03-02T10:14:42.000000000,109.97671667759175,-20.754035175557984,40352.84111056511
2022-03-02T10:29:42.000000000,113.36688927266928,-18.224019554558442,40532.712351165654
2022-03-02T10:44:42.000000000,116.62955098663328,-15.659671888737162,40719.339433772475
2022-03-02T10:59:42.000000000,119.78146587914034,-13.072633902710153,40911.73946902403
2022-03-02T11:14:42.000000000,122.83850809398756,-10.473221537605426,41108.92630694263
2022-03-02T11:29:42.000000000,125.81563540844131,-7.8705933591204245,41309.91704173063
2022-03-02T11:44:42.000000000,128.7269194395276,-5.2729103106987925,41513.737921933185
2022-03-02T11:59:42.000000000,131.5856105539837,-2.687484498256309,41719.42961972059
2022-03-02T12:14:42.000000000,134.40422192165275,-0.12091633299030434,41926.05188515437
2022-03-02T12:29:42.000000000,137.1946219667331,2.420779608405121,42132.68757943947
2022-03-02T12:44:42.000000000,139.96812782843827,4.932059181983119,42338.446123426256
2022-03-02T12:59:42.000000000,142.73559472213708,7.40774263144397,42542.46638667599
2022-03-02T13:14:42.000000000,145.50749738560475,9.842916785024599,42743.919065005335
2022-03-02T13:29:42.000000000,148.29400075546377,12.232844438510725,42942.00857952725
2022-03-02T13:44:42.000000000,151.105017126312,14.572880056036158,43135.974552936714
2022-03-02T13:59:42.000000000,153.95024702128006,16.858391163416027,43325.09290519903
2022-03-02T14:14:42.000000000,156.839200762922,19.084685103770255,43508.67661453211
2022-03-02T14:29:42.000000000,159.78119707432256,21.246941215473747,43686.07619051858
2022-03-02T14:44:42.000000000,162.78533450462976,23.340148946899188,43856.679901467665
2022-03-02T14:59:42.000000000,165.86043089740025,25.359052959782293,44019.91379523206
2022-03-02T15:14:42.000000000,169.01492576266367,27.29810689706848,44175.24155609217
2022-03-02T15:29:42.000000000,172.25674029797077,29.151438206318918,44322.164223507614
