2022-03-03T00:00:00.000000000,310.7865967557414,-34.449083972536464,39397.235667330664
2022-03-03T00:15:00.000000000,315.45691041260034,-32.65968584278837,39508.43039616373
2022-03-03T00:30:00.000000000,319.90969687279556,-30.716396925541645,39632.29066487485
2022-03-03T00:45:00.000000000,324.1528868781554,-28.641392202305127,39768.05812914924
2022-03-03T01:00:00.000000000,328.1983263757703,-26.455445158436696,39914.9166548164
2022-03-03T01:15:00.000000000,332.060385869224,-24.177694434961545,40072.00091938894
2022-03-03T01:30:00.000000000,335.754856447035,-21.825555081924456,40238.405060607
2022-03-03T01:45:00.000000000,339.2981258038836,-19.414732125531835,40413.191208357
2022-03-03T02:00:00.000000000,342.7065984222706,-16.959301173498634,40595.397777312515
2022-03-03T02:15:00.000000000,345.9963134286815,-14.471829082807902,40784.0473883917
2022-03-03T02:30:00.000000000,349.1827136523997,-11.96351538030259,40978.1543377965
2022-03-03T02:45:00.000000000,352.28052536928755,-9.444341321105599,41176.73152699949
2022-03-03T03:00:00.000000000,355.30371559978363,-6.923218310495366,41378.79681836734
2022-03-03T03:15:00.000000000,358.2655015060618,-4.408130754448911,41583.37877287048
2022-03-03T03:30:00.000000000,1.1783927771341383,-1.9062707483170092,41789.5217745539
2022-03-03T03:45:00.000000000,4.054253159253109,0.575836456670664,41996.29051643496
2022-03-03T04:00:00.000000000,6.904371288871895,3.03221634298517,42202.77389993428
2022-03-03T04:15:00.000000000,9.73953359240817,5.457337986076976,42408.08834085093
2022-03-03T04:30:00.000000000,12.570094295430282,7.846015186786933,42611.38054514244
2022-03-03T04:45:00.000000000,15.40603854097909,10.193315152135408,42811.82976256412
2022-03-03T05:00:00.000000000,18.257035486361847,12.494474001745777,43008.64959987867
2022-03-03T05:15:00.000000000,21.13247857470277,14.744818539793767,43201.08940115981
2022-03-03T05:30:00.000000000,24.041510094844774,16.939693941145517,43388.43527161862
2022-03-03T05:45:00.000000000,26.993027062989075,19.07439727952023,43570.01077360879
2022-03-03T06:00:00.000000000,29.99566509281106,21.14411716582256,43745.17734174379
2022-03-03T06:15:00.000000000,33.05775669394127,23.14388018488599,43913.334465247994
2022-03-03T06:30:00.000000000,36.18726011278463,25.068505283582297,44073.91967082892
2022-03-03T06:45:00.000000000,39.39165499559606,26.912567782754255,44226.40834101553
2022-03-03T07:00:00.000000000,42.67780167900246,28.670375253615457,44370.31341367997
2022-03-03T07:15:00.000000000,46.05176200242295,30.33595804143919,44505.184971422386
2022-03-03T07:30:00.000000000,49.51858187340771,31.903077647906976,44630.60976987908
2022-03-03T07:45:00.000000000,53.082039107451656,33.365256480289744,44746.210717602386
2022-03-03T08:00:00.000000000,56.74436472360584,34.71583238488843,44851.64632763939
2022-03-03T08:15:00.000000000,60.505951974339716,35.9480408259649,44946.610165327016
2022-03-03T08:30:00.000000000,64.36507410805571,37.05512635755244,45030.83030425601
2022-03-03T08:45:00.000000000,68.31763865200462,38.03048303470263,45104.06880975238
2022-03-03T09:00:00.000000000,72.35701133524188,38.86782065131218,45166.12125183018
2022-03-03T09:15:00.000000000,76.47394487966218,39.56135032458531,45216.8162696213
2022-03-03T09:30:00.000000000,80.65664467732849,40.10597932624258,45256.01518384945
2022-03-03T09:45:00.000000000,84.89099416782392,40.49750189281784,45283.61167726611
2022-03-03T10:00:00.000000000,89.1609466691426,40.73277068471041,45299.53152971958
2022-03-03T10:15:00.000000000,93.44907000468176,40.809833341845156,45303.732440428124
2022-03-03T10:30:00.000000000,97.7372085697076,40.72802065943243,45296.203902670175
2022-03-03T10:45:00.000000000,102.0072092373457,40.487977200819614,45276.967168066985
2022-03-03T11:00:00.000000000,106.24164706059062,40.09163106451261,45246.07528203654
2022-03-03T11:15:00.000000000,110.42448685632071,39.54210609270474,45203.61318844502
2022-03-03T11:30:00.000000000,114.54162709990081,38.84358569253391,45149.697911450356
2022-03-03T11:45:00.000000000,118.5812908811517,38.00114175762849,45084.4788082633
2022-03-03T12:00:00.000000000,122.53425041268318,37.020544214658564,45008.137881074676
2022-03-03T12:15:00.000000000,126.39389197880065,35.90806654039027,44920.89016034049
2022-03-03T12:30:00.000000000,130.1561440890526,34.670300497191825,44822.98412498867
2022-03-03T12:45:00.000000000,133.81930103165269,33.31399018860861,44714.70218384456
2022-03-03T13:00:00.000000000,137.38377700501155,31.845891903820174,44596.36118098235
2022-03-03T13:15:00.000000000,140.85182385451768,30.27266288512496,44468.31292665243
2022-03-03T13:30:00.000000000,144.22724028567833,28.600779370676307,44330.94473855049
2022-03-03T13:45:00.000000000,147.51509347140535,26.836482255325606,44184.6799683387
2022-03-03T14:00:00.000000000,150.7214672277094,24.985747558554777,44029.978509545195
2022-03-03T14:15:00.000000000,153.8532450298634,23.054278245300853,43867.33724890891
2022-03-03T14:30:00.000000000,156.91793132610445,21.04751394696817,43697.29044945386
2022-03-03T14:45:00.000000000,159.92351127864706,18.97065534568772,43520.41002136831
2022-03-03T15:00:00.000000000,162.8783469761509,16.82870047109546,43337.3056785717
2022-03-03T15:15:00.000000000,165.79110682403365,14.62649065811188,43148.62490819282
2022-03-03T15:30:00.000000000,168.67072437421245,12.368764530820638,42955.05269470953
2022-03-03T15:45:00.000000000,171.52638276588723,10.060218804313795,42757.31114721523
2022-03-03T16:00:00.000000000,174.36752117318284,7.705575299364445,42556.15874865254
2022-03-03T16:15:00.000000000,177.20385990194706,5.309653873165474,42352.38927645173
2022-03-03T16:30:00.000000000,180.04544119503035,2.877451324310941,42146.83023093828
2022-03-03T16:45:00.000000000,182.90268281541384,0.414226628851899,41940.34100462695
2022-03-03T17:00:00.000000000,185.7864414812761,-2.0744069197160115,41733.81053160121
2022-03-03T17:15:00.000000000,188.70808297392958,-4.582381964789482,41528.15441350623
2022-03-03T17:30:00.000000000,191.67955483473114,-7.103069024622537,41324.311496402785
2022-03-03T17:45:00.000000000,194.71345638386705,-9.62915944856211,41123.239860811365
