2022-03-03T00:00:00.000000000,299.4407438826332,13.414239081508251,43023.33954704788
2022-03-03T00:15:00.000000000,302.2404742226162,11.047017386255053,42826.62181911808
2022-03-03T00:30:00.000000000,305.02065555536865,8.632080181313905,42626.204846715664
2022-03-03T00:45:00.000000000,307.79133577205016,6.174122077692434,42422.873137424125
2022-03-03T01:00:00.000000000,310.56284371146194,3.6779730711768543,42217.44590897958
2022-03-03T01:15:00.000000000,313.3458534015276,1.148686231153641,42010.775317160056
2022-03-03T01:30:00.000000000,316.15146054520994,-1.4083678530796995,41803.7442368158
2022-03-03T01:45:00.000000000,318.9912683893527,-3.9873989310639986,41597.263526123366
2022-03-03T02:00:00.000000000,321.87747964866065,-6.582086155586747,41392.26874753416
2022-03-03T02:15:00.000000000,324.82299020580564,-9.185457227668241,41189.7163090497
2022-03-03T02:30:00.000000000,327.8414782445379,-11.789756661332698,40990.57898524296
2022-03-03T02:45:00.000000000,330.947479937544,-14.386302541109536,40795.84082645597
2022-03-03T03:00:00.000000000,334.156438540242,-16.965331900962973,40606.491425290966
2022-03-03T03:15:00.000000000,337.484708280648,-19.515836158742147,40423.5195663395
2022-03-03T03:30:00.000000000,340.9494868791118,-22.025390146319374,40247.90629568035
2022-03-03T03:45:00.000000000,344.5686413198381,-24.479981566418722,40080.61743318286
2022-03-03T04:00:00.000000000,348.3603811010082,-26.863852572691858,39922.59563657897
2022-03-03T04:15:00.000000000,352.3427228169748,-29.15937192262872,39774.75207682678
2022-03-03T04:30:00.000000000,356.53268394352125,-31.34696506287946,39637.957860421426
2022-03-03T04:45:00.000000000,0.9451472083645222,-33.40514005618858,39513.03533897111
2022-03-03T05:00:00.000000000,5.5913600210761585,-35.31065799787293,39400.74944832812
2022-03-03T05:15:00.000000000,10.477087196943584,-37.03890424419549,39301.79926450245
2022-03-03T05:30:00.000000000,15.600529043550559,-38.56451560304515,39216.80995170944
2022-03-03T05:45:00.000000000,20.950249837403987,-39.86230150410432,39146.32529384954
2022-03-03T06:00:00.000000000,26.50350940650567,-40.90845668004278,39090.80098767986
2022-03-03T06:15:00.000000000,32.22549688119828,-41.68199774185036,39050.59887541594
2022-03-03T06:30:00.000000000,38.06994961328031,-42.16627594456859,39025.98227662041
2022-03-03T06:45:00.000000000,43.98143534812127,-42.350348439230316,39017.11253832619
2022-03-03T07:00:00.000000000,49.89918698207019,-42.229964397979884,39024.046911961355
2022-03-03T07:15:00.000000000,55.76192492156307,-41.80796665772371,39046.73781041446
