Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273729.9998,160.6951822,24.35657238,160.69753255996412,24.3571177075797,8.461295870802132,1.9631792869233777
1651489282289.9998,160.7216781,24.33513843,160.72442930257975,24.33526540705555,9.904329287132896,0.45711739998353096
1651489290769.9998,160.7484315,24.31334983,160.75107039062001,24.313610429343647,9.500006232019587,0.9381576371310985
1651489299189.0,160.7748587,24.291879,160.77751562924084,24.29210442927325,9.564945266981795,0.811545383700718
1651489307669.0,160.8035477,24.26850088,160.80414824569192,24.27043576731837,2.1619644909264935,6.965594346132775
1651489316869.0,160.8305033,24.24674977,160.83303732796844,24.246919553013722,9.122500686373769,0.6112188493958115
1651489334129.0,160.8851569,24.20213096,160.88722233262135,24.20277931573622,7.435557436861018,2.334080650382475
1651489342849.0,160.9117385,24.18043924,160.9145907330534,24.180468239834454,10.268038992148831,0.10439940404012304
1651489351229.0,160.9380088,24.15904382,160.94088782610382,24.15902026829326,10.364493973725075,-0.08478614426223885
1651489359760.0,160.9648123,24.13698889,160.96765455777933,24.13717895808686,10.232128005554841,0.6842451126914284
1651489368239.0,160.9916096,24.11518237,160.99425393308204,24.115463919380566,9.51959909531297,1.0135777700412518
1651489376760.0,161.0179776,24.09381294,161.02098085387115,24.093634430189404,10.81171393616387,-0.6426353181439026
1651489393599.0,161.0713427,24.05010306,161.07378558068692,24.050475217359132,8.794370472890023,1.3397664928703534
1651489402150.0002,161.09818,24.02822228,161.10059402813792,24.028548260716963,8.690501296462116,1.1735305810631758
1651489410680.0,161.125106,24.00619657,161.12733243406007,24.006668241371216,8.015162616277394,1.6980169363762343
1651489419320.0,161.151553,23.98456728,161.1544113766761,23.984499028595145,10.290156033966014,-0.24570505747760762
1651489427799.0,161.1781783,23.96274318,161.18098155095572,23.962736042273157,10.091703440548372,-0.025695816636073232
1651489436269.0,161.2048523,23.94095896,161.20751940398145,23.940989354731546,9.601574333225926,0.10942103356512689
1651489444769.0,161.2312292,23.91921104,161.23414712162753,23.919158811715977,10.50451785910127,-0.18802182248265353
1651489453199.0,161.2578424,23.89740378,161.2605514736464,23.89750129460742,9.752665127041382,0.3510525867056913
1651489461649.9998,161.2847049,23.87535454,161.2870175329387,23.875783078101342,8.325478579308765,1.5427371648328858
1651489470260.0,161.3139498,23.85116383,161.31397735167454,23.853649300638853,0.09918602837615254,8.947694299868658
1651489488689.0,161.3687388,23.80613993,161.37166849074782,23.806250218489446,10.546886692202406,0.39703856200219434
1651489497180.0,161.3973934,23.78291755,161.39824270555343,23.784400714427157,3.0574999923487667,5.339391937764049
1651489506229.0,161.424377,23.76069525,161.4265588075439,23.761107845215413,7.854507158060642,1.485342775482934
1651489514840.0,161.4507556,23.73893438,161.45350003680093,23.738935252266387,9.879972483327037,0.0031401589936308483
1651489523310.0002,161.4771308,23.71717737,161.47999605129004,23.71711890220238,10.3149046441672,-0.21048407143950953
1651489531760.0,161.5058972,23.69340808,161.5064254898427,23.69534733190988,1.901843433790873,6.981306875560733
1651489540960.0,161.5322439,23.67193521,161.53519618892906,23.671635726803526,10.628240144637857,-1.0781395073095723
1651489549419.0,161.5591116,23.64959593,161.5616454211658,23.649826906495587,9.12175619687332,0.8315153841124356
1651489557969.9998,161.5869027,23.62680219,161.58837825861949,23.627774052209638,5.312011030162012,3.4987039546990673
1651489566880.0,161.6132722,23.60491473,161.61622910061277,23.604788028330475,10.644842205931582,-0.45612601029318967
1651489583709.0,161.6657992,23.56137795,161.66882109769602,23.561352212425273,10.878831705656467,-0.09265526901884868
1651489592169.9998,161.6922151,23.53948673,161.69525648926174,23.539504241286757,10.94900134226009,0.06304063232391854
1651489600569.9998,161.7189169,23.51749642,161.7214973829846,23.517807137968155,9.289738744553233,1.1185846853578596
1651489609080.0,161.7453131,23.49565155,161.74807794216804,23.49581915648968,9.953431804922275,0.6033833628450225
1651489617629.0,161.7715942,23.47391557,161.7747763060082,23.473723572143495,11.455581629456901,-0.6911922834149209
1651489625960.0,161.7981765,23.45183042,161.80079000095165,23.452184838001923,9.408603425902129,1.2759048069213463
1651489634549.0,161.8248237,23.429966,161.8276053255889,23.42997227269544,10.013852120073352,0.022581703585444757
1651489642979.0,161.851188,23.40802993,161.85392032251713,23.40816419259751,9.836361061627485,0.48334535103293774
1651489651529.0,161.8781166,23.3858351,161.88060595052107,23.386038885742455,8.961661875866866,0.7336286728317987
1651489660080.0,161.9059657,23.36287348,161.9072907195378,23.36390415394702,4.770070336087429,3.7104262092626072
1651489669059.0,161.9324153,23.34078523,161.93530685614294,23.340654165013188,10.409602114589234,-0.47183395252972105
1651489677479.0,161.9621923,23.31599507,161.9615748389204,23.31884479344731,-2.222859886558126,10.259004410323769
1651489687040.0,161.9896861,23.29319263,161.99139776473015,23.294071993372448,6.161993028547386,3.1657081408127397
1651489704349.0,162.0429152,23.2490294,162.04537591627872,23.249202226834807,8.858578603337719,0.6221766053016609
1651489712830.0002,162.0690607,23.22721904,162.07181805031135,23.227206907074894,9.926461120880958,-0.043678530386159764
1651489729710.0002,162.1219316,23.18315423,162.12443518756623,23.183408994751506,9.01291523840655,0.9171531054235516
1651489738299.0,162.1487015,23.16081644,162.1512023633718,23.161113252329116,9.003108138506377,1.0685243848129744
1651489746729.0,162.1749698,23.13901687,162.17747020065136,23.1392235757395,9.001442344833777,0.7441406622035629
1651489755310.0002,162.201329,23.11710261,162.20420467150714,23.1169350195315,10.352417425758631,-0.6033256866004422
1651489763790.0002,162.2280448,23.09470341,162.23062063394144,23.094902081766282,9.273002189218005,0.7152183586114802
1651489772360.0,162.2544462,23.07272795,162.25731308585392,23.072628518284244,10.320789074160075,-0.3579541767251726
1651489780739.0,162.2807237,23.05074014,162.2834068892598,23.05084477385348,9.659481335222608,0.3766818725353005
1651489789239.0,162.3071668,23.02859068,162.30987372700565,23.028739796846242,9.74493722033003,0.5368206464694936
1651489797710.0002,162.333398,23.00671095,162.33624648351767,23.00670356964332,10.254540663652278,-0.026569284040078855
1651489806080.0,162.3600036,22.98449883,162.36230109658175,22.984923549063897,8.270987694288578,1.5289886300294597
1651489814769.0,162.3866188,22.96221846,162.38934482755627,22.96230657447759,9.813699202550197,0.3172121193301791
1651489823289.9998,162.4132383,22.93981738,162.41586184033136,22.940120105117447,9.444745192934079,1.0898104228076022
1651489831839.0,162.4398499,22.91770435,162.44246218087068,22.917853976475477,9.404211134392426,0.5386553117148196
1651489840299.0,162.4665117,22.89531788,162.46878185142654,22.895812995976243,8.172545135505516,1.7824175144738774
1651489848830.0002,162.4925598,22.8735122,162.49531864315176,22.873580336364263,9.931835346310436,0.24529091134581904
1651489857239.0,162.5186709,22.85155184,162.52147224668838,22.851659040558,10.08484807819059,0.38592200880742666
1651489865790.0002,162.5465509,22.82824967,162.54806374656994,22.82936086824328,5.446247651775593,4.000313675805955
1651489874679.0,162.5747048,22.80468468,162.57570234345687,22.806174149712493,3.5911564447019373,5.36209096497231
1651489883779.0,162.6011464,22.78244902,162.60399278866709,22.78242949067099,10.246999201490326,-0.07030558444540702
1651489892229.0,162.6275592,22.76015368,162.63025867856078,22.76037404091682,9.718122818776465,0.7932993005539402
1651489900799.0,162.654073,22.73806243,162.65689383692762,22.73799865576759,10.155012939401331,-0.2295872366715912
1651489909159.0,162.6803748,22.7159314,162.68287270569297,22.716165039768523,8.992460494664556,0.8411031666867075
1651489917729.0,162.7063374,22.69390986,162.7095004514997,22.693776292219873,11.386985398962679,-0.4808440084630661
1651489926029.0,162.7331833,22.67146431,162.73528571843892,22.672086464969333,7.568706380072854,2.2397578895933634
1651489934679.0,162.759553,22.64937278,162.76215459115684,22.649475263607076,9.365728164596021,0.36894098547435306
1651489943220.0,162.7859299,22.62707095,162.78868116317022,22.62714224047978,9.904547412759257,0.2566457272109801
1651489951689.0,162.8123162,22.60501437,162.81498047468284,22.604990864855086,9.591388858234495,-0.08461852168721862
1651489960129.0,162.8384995,22.58293517,162.84118612929274,22.582908788132126,9.671865453810824,-0.09497472434105703
1651489968619.0,162.8651042,22.5607863,162.86754341150075,22.560689296807094,8.781161402725957,-0.3492114944606328
1651489977159.0,162.8909512,22.53864428,162.8940522653533,22.538332277450845,11.163835271952394,-1.1232091769571184
1651489985569.0,162.9175711,22.51610883,162.9201540153689,22.51630905204174,9.298495328005174,0.7207993502674981
1651489994039.0,162.9436921,22.49386085,162.94643840888995,22.494122153497777,9.886712003833509,0.9406925919947184
1651490002609.9998,162.9728258,22.46922692,162.97303258451106,22.47166399996335,0.744424239780983,8.77348786806067
1651490011979.0,162.9993325,22.44718578,163.00209861659488,22.447107192734588,9.958019741532098,-0.2829141554883563
1651490020479.0,163.0292957,22.42187769,163.0284649235955,22.42482114742353,-2.990795056246043,10.596446724709097
1651490030129.0,163.0559826,22.39933656,163.058394097236,22.399511922896007,8.681390049639504,0.6313064256318057
1651490038669.0,163.0821806,22.37727802,163.084876800808,22.37710681592286,9.706322908812126,-0.6163346776943968
1651490047229.0,163.1081951,22.35522813,163.11141791532611,22.354642552456564,11.602135174052819,-2.1080791563704793
1651490055660.0,163.1366763,22.33111316,163.13755552847485,22.33251028817457,3.1652225094376263,5.02966142845338
1651490064740.0,163.1627317,22.30896511,163.1657012555281,22.308667076031174,10.690399901147885,-1.072922287769984
1651490073189.0,163.1903239,22.28582568,163.19188741393828,22.286474055969567,5.628650177754935,2.334153490446056
1651490081939.0,163.2173134,22.26290127,163.21900279146342,22.26348353924844,6.0818092683462055,2.0961692943842536
1651490090729.0,163.2434853,22.24065827,163.24623836750442,22.240380899987667,9.911043015893028,-0.9985320444030776
1651490099169.0,163.2697381,22.21829512,163.27238594230994,22.218191540373393,9.532232315734745,-0.37288665578643077
1651490107599.0,163.2991172,22.1934004,163.29849908687817,22.19602200023973,-2.225207238643634,9.437760863019662
1651490117039.0,163.3267504,22.16991172,163.32773677040043,22.171188651096067,3.5509334415337435,4.596951945833894
1651490126080.0,163.3533911,22.14721542,163.35573463290444,22.147397337186085,8.436718455959635,0.6549018699118392
1651490134629.0,163.3791231,22.12504676,163.38220526550356,22.124893885717967,11.095795812855158,-0.5503474153201182
1651490143059.0,163.4051427,22.10301596,163.4083039950483,22.102697178060204,11.380662173883138,-1.147614983267431
1651490151479.0,163.4352059,22.07751277,163.43436836511043,22.080520362669095,-3.0151256024510076,10.827333608746414
1651490161119.0,163.4612667,22.0551887,163.4642051207431,22.055122383276757,10.578314675080946,-0.2387402036703179
1651490169599.0,163.4877047,22.03264941,163.4904478969842,22.032773626987087,9.875509143114414,0.44718115350832477
1651490178180.0,163.5139749,22.01025082,163.51699975192858,22.010152055930092,10.88946694291053,-0.35555065166619215
1651490186630.0002,163.5441025,21.98468022,163.5431428430733,21.98786931514934,-3.454764936157062,11.480742537617061
1651490196339.0,163.5704659,21.96215395,163.57317692703393,21.962258600394172,9.759697322181182,0.37674141901504754
1651490204879.0,163.5995894,21.93734317,163.59959111436996,21.93972446212614,0.00617173179762176,8.572651654110075
1651490214320.0,163.6257055,21.91513492,163.6287880930939,21.9148052192624,11.097335138015296,-1.1869226553542944
1651490222739.0,163.6519166,21.89259811,163.65482092996933,21.89257672209545,10.45558788962353,-0.07699645639149821
1651490231299.0,163.6780222,21.87047596,163.68128635440712,21.8699693829879,11.750955865682045,-1.8236772435599846
