Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651486228939.0,135.380745,-35.36308174,135.3742415722224,-35.36662190294086,-23.41233999936776,-12.744586587089657
1651487470640.0,142.5354825,-37.91370679,142.53682124281335,-37.91979170071969,4.819474128044021,-21.905678590894695
1651485764560.0,132.838921,-34.2983812,132.8357041966126,-34.30334093841727,-11.58049219465056,-17.855058302171756
1651488015020.0,145.8463759,-38.88431158,145.8466910447571,-38.89004766729412,1.134521125595711,-20.649914258822832
1651488717469.0,150.2609369,-39.98636677,150.2625846917393,-39.99193345622072,5.9320502615378246,-20.040070394608733
1651486238609.0,135.4277066,-35.38196687,135.4279122271902,-35.3881768319777,0.7402578847631958,-22.355863119730657
1651486611910.0002,137.5251638,-36.19510652,137.52516589963815,-36.20112336634282,0.007558697348031274,-21.660646834141062
1651486274739.0,135.6286432,-35.46230811,135.62873488520506,-35.468494740510195,0.3300667382291067,-22.27186983669469
1651488006359.0,145.7924878,-38.86971213,145.79324606511705,-38.87538274898959,2.7297544213524816,-20.414228362500353
1651487704769.0,143.9471716,-38.34320201,143.94795138479063,-38.3490059350411,2.80722524629482,-20.8941301479598
1651486220509.0,135.3266119,-35.34128518,135.32748021384882,-35.34781098150751,3.1259298557756665,-23.492885427026522
1651485747279.0,132.7446394,-34.25721226,132.74270114042088,-34.26273757877197,-6.977734484883058,-19.891147579076573
1651486602819.0,137.4761674,-36.17678852,137.47350395931477,-36.181778453483815,-9.588386466862175,-17.96376054172697
1651487367079.0,141.9212974,-37.71946702,141.918692925982,-37.724364448141024,-9.37610646479925,-17.630741307675635
1651487696319.0,143.894739,-38.32764338,143.89669424830382,-38.33382367415384,7.038893893786735,-22.249058953835288
1651486715830.0002,138.1169187,-36.4142866,138.11780181862324,-36.420609776267746,3.179227043597166,-22.763434563896112
1651488726140.0,150.315273,-39.99858914,150.31806782745025,-40.004424081989626,10.061378820932987,-21.00579116265351
1651485773709.0,132.8909853,-34.32103313,132.88498471683425,-34.32480809295855,-21.60209939672768,-13.58986665076145
1651487798840.0,144.5186996,-38.51049638,144.52022526445995,-38.5164412009447,5.492392055862183,-21.401355400914213
1651485756150.0002,132.7901114,-34.27706634,132.79043011480795,-34.28358986993911,1.1473733086063476,-23.484707780792746
1651486594419.0,137.4248054,-36.15746231,137.42579487889105,-36.16388345987793,3.562124007805778,-23.116139560548277
1651485792069.0,132.9844421,-34.36169717,132.9839681995439,-34.36782653078965,-1.7060416419099056,-22.065698842740744
1651486203459.0,135.2328668,-35.30349907,135.23298048263132,-35.309708287504534,0.4092574727110332,-22.353183016321054
1651485783499.0,132.9383903,-34.34170673,132.93775042344717,-34.347756775872675,-2.30355559021973,-21.780165141635166
1651487997739.0,145.7392732,-38.85506573,145.7400789437524,-38.860761911598495,2.9006775085690606,-20.506253754581394
1651487349870.0002,141.8154527,-37.68560102,141.8163386951791,-37.69156386028622,3.1895826447225772,-21.466225030403052
1651486194679.0,135.18565,-35.28443474,135.1843574249453,-35.29005743918531,-4.6532701969908885,-20.241717067113996
1651488309529.9998,147.680397,-39.36843579,147.6787903049837,-39.37332885140393,-5.784102058703411,-17.615021054160707
1651486185940.0,135.1368915,-35.26468954,135.1359885199401,-35.2704783855591,-3.2507282156075235,-20.839844012769504
1651487807369.9998,144.5711361,-38.52559974,144.57226580106564,-38.53147917016702,4.0669238363420845,-21.1659486012735
1651488457069.0,148.6054156,-39.59825141,148.60720546149324,-39.60398900156018,6.443501375701999,-20.65532961663621
1651485703190.0002,132.5090431,-34.1538002,132.5058959375628,-34.158819815782394,-11.32978477397728,-18.070616816621055
1651488874539.0,151.2690749,-40.20820015,151.2711575943093,-40.213858233384364,7.49769951351027,-20.369100183700084
1651488734649.0,150.3698408,-40.01086884,150.37253667587046,-40.01665429098448,9.70515313370015,-20.827623544113294
1651485720599.0,132.6017116,-34.19454694,132.59931970786718,-34.1999087190115,-8.610811678101982,-19.30240444140452
1651487479049.0,142.587348,-37.92991168,142.5871758880473,-37.9355115531515,-0.6196030296450772,-20.159543345411635
1651488448540.0,148.5513138,-39.58507076,148.55334582629203,-39.59086656748975,7.315294651300519,-20.864906963089425
1651485694749.0,132.4599876,-34.13214019,132.46063623490974,-34.13887110140047,2.3350856750539606,-24.231281041681996
1651486292079.0,135.7252003,-35.50077828,135.72528069558456,-35.50691958403834,0.28942410436911814,-22.10869453803923
1651486176880.0,135.0886584,-35.24513239,135.08587147124473,-35.25015915388638,-10.032943519024684,-18.09634999095806
1651487072349.0,140.1792367,-37.14395974,140.1800409378297,-37.15001698189671,2.8952561869118654,-21.806070828165502
1651485686239.0,132.4154006,-34.11251211,132.4150317630709,-34.11874204801801,-1.327812944703055,-22.427776864833504
1651486576989.0,137.3283627,-36.12118625,137.32687843975805,-36.12668872723081,-5.3433368710784634,-19.808918030901168
1651487089419.0,140.2782641,-37.17763514,140.27990682522176,-37.18400205948871,5.913810798324448,-22.92091015936535
1651485712179.0,132.5543308,-34.17374619,132.5541213346033,-34.18004483646318,-0.7540754280967121,-22.67512726744485
1651485800799.0,133.0335899,-34.382917,133.03107532346553,-34.38825258967697,-9.052475524129022,-19.20812283710802
1651486724249.0,138.1665846,-36.43249045,138.16598154476847,-36.438257826693196,-2.170998833480553,-20.76255609549378
1651486732760.0,138.214988,-36.45023289,138.2147133162445,-36.45607826689378,-0.9888615197723993,-21.043356817611425
1651487989209.0,145.6857535,-38.84033294,145.68749136183067,-38.84626886880367,6.256302590384166,-21.369343693197607
1651488301029.0,147.6231559,-39.35390065,147.62550947544102,-39.35980305672457,8.47287158767358,-21.248664208462742
1651486568510.0002,137.2780912,-36.10233268,137.2787985260158,-36.10856447282394,2.5463736568781314,-22.43445416618215
1651486300529.0,135.7729277,-35.51972445,135.7723673042311,-35.525615622152955,-2.0174247680415647,-21.20821975064473
1651488144820.0,146.6482902,-39.10072798,146.65064116871287,-39.10675051502801,8.463487366350364,-21.681126100833126
1651487824470.0002,144.6753177,-38.55563079,144.67666526539537,-38.56155292523421,4.851235423359412,-21.319686843148133
1651487815989.0,144.6229463,-38.54056019,144.62487439849804,-38.546649532851696,6.941154592948351,-21.921634266101364
1651487097800.0,140.3280162,-37.19452661,140.3289763815343,-37.20065599940919,3.456653523414843,-22.065801873105784
1651486159129.9998,134.9876384,-35.20407078,134.9877682949227,-35.210288647893215,0.467621721645628,-22.38432441556597
1651485677919.0,132.3703037,-34.09257006,132.37046994233023,-34.09904566942688,0.5984723888559529,-23.312193936763492
1651487340639.0,141.7651281,-37.66935066,141.76147790452708,-37.67393140492182,-13.140703702492829,-16.490681718542533
1651485809660.0,133.0823334,-34.40400412,133.07891665306494,-34.40896614359476,-12.300288966264361,-17.863284941125812
1651488742989.0,150.4242958,-40.0230279,150.42594510970983,-40.02861556139762,5.937514955348888,-20.11558103143045
1651485818609.0,133.1300274,-34.42476577,133.1272610543921,-34.42986593642628,-9.958844188372495,-18.3605991346127
1651487106300.0,140.3772948,-37.21116846,140.37876793068352,-37.21752484533302,5.303270460728982,-22.88298719884949
1651485669209.9998,132.3250932,-34.07254204,132.32385053489713,-34.07841068660574,-4.473594370313094,-21.127127780667365
1651488865929.9998,151.2137845,-40.19629069,151.21568576569942,-40.20193344936168,6.844556517899036,-20.313933702064446
1651487487799.0,142.637853,-37.94563212,142.63959852855368,-37.95184505284554,6.283902793211382,-22.366558243953705
1651486167609.9998,135.0387899,-35.22490904,135.0346228345744,-35.22934684902772,-15.001435532178675,-15.976112499794226
1651485660609.0,132.2793333,-34.05229795,132.27783523934355,-34.05801385323348,-5.393018363201918,-20.57725164052613
1651488465400.0,148.6584824,-39.61113519,148.65983703832873,-39.61678157163109,4.8766979834454105,-20.326973871917176
1651487114940.0,140.4339124,-37.23037609,140.42940564431933,-37.234649252249255,-16.22432045039659,-15.383384097319208
1651488579129.9998,149.3775239,-39.78297296,149.3805228017433,-39.78891261017117,10.79604627586832,-21.382740616192564
1651486141670.0002,134.8913499,-35.16482866,134.89137667744853,-35.17098983586368,0.0963988147418604,-22.180233109253322
1651486309150.0002,135.8225749,-35.53937373,135.8204328753607,-35.54467047268064,-7.7112887015232445,-19.06827365031063
1651488292620.0,147.5701901,-39.34042049,147.5728282718199,-39.34639856281319,9.497418551677583,-21.52106212749345
1651487841389.0,144.7788374,-38.58535253,144.78005722042923,-38.59121269924565,4.391353545270249,-21.096609284342094
1651487496120.0,142.6887787,-37.96150188,142.68947557210916,-37.96735518108482,2.508739592974507,-21.071883905349864
1651487037489.0,139.9766599,-37.07460397,139.97641592641438,-37.08034261596374,-0.878304908201244,-20.659125469458672
1651485827609.0,133.1764975,-34.44479453,133.17590930707658,-34.450865071181454,-2.1174945243501497,-21.85394825322362
1651487045960.0,140.0259752,-37.09152929,140.02585750978253,-37.09730688815653,-0.4236847829247381,-20.79935336352321
1651489022499.0,152.2257113,-40.40885703,152.22795113092195,-40.41442922217991,8.06339131902405,-20.05989184768282
1651487670509.0,143.7371774,-38.28082554,143.74028382895582,-38.28730601874054,11.18314424094251,-23.329723465926122
1651485643029.0,132.1863163,-34.01095415,132.18386264833157,-34.01626903178076,-8.83314600630456,-19.133574410719234
1651488161669.0,146.7563152,-39.12921828,146.75540815371397,-39.13445449103353,-3.2653666296596384,-18.85035972069602
1651486750249.0,138.314412,-36.48647276,138.31493140979748,-36.492632268064774,1.8698752709155997,-22.174229033194592
1651487124259.0,140.4833625,-37.24703904,140.4840523253998,-37.25309422095349,2.4833714392912043,-21.798651432584393
1651488474129.9998,148.7119374,-39.62407223,148.7150129279132,-39.6301600437027,11.071900487456787,-21.916129329716227
1651485651859.0,132.2329195,-34.03169763,132.23104928440705,-34.037245605594926,-6.7327761346518855,-19.97271214174532
1651487980679.0,145.6339146,-38.82599975,145.63492810094667,-38.83175112403529,3.648603408009876,-20.704946527050083
1651487849929.9998,144.8308763,-38.60024218,144.8322880540281,-38.60614925312151,5.0823145012032,-21.265463237421045
1651486318049.9998,135.8700866,-35.55817999,135.8700816254956,-35.56432126341751,-0.017908215863826626,-22.1085843030437
1651486132340.0,134.844217,-35.14553177,134.83991264324973,-35.14995762471774,-15.495684300913126,-15.933076983881733
1651487504749.0,142.7439176,-37.97858506,142.7412241320575,-37.983416153208424,-9.69648459297332,-17.391935550324433
1651486123539.0,134.7921771,-35.12424035,134.79139477227318,-35.13009731722457,-2.81637981656786,-21.08508200844028
1651486559959.0,137.2302801,-36.08423422,137.23033618355353,-36.09026613245402,0.20190079276289907,-21.71488483447206
1651486326630.0002,135.9170217,-35.57674095,135.9179718415033,-35.5832455474536,3.420509411864714,-23.416550832956773
1651485634120.0,132.1387706,-33.98984572,132.13628140050835,-33.99508603632544,-8.96111816988423,-18.865138771587908
1651487323529.0,141.6592058,-37.63529747,141.65987005897193,-37.64117889109548,2.3913322989756125,-21.173115943730636
1651488856200.0,151.157782,-40.18427763,151.1530174001949,-40.18842239298996,-17.152559298358483,-14.921146763879278
1651485836060.0,133.2232559,-34.46496069,133.22161589496412,-34.470565186540206,-5.904018129172073,-20.176187544748814
1651488482590.0002,148.7653831,-39.63702788,148.7685053724748,-39.64309857875634,11.240180909271658,-21.854515522821316
1651487662020.0,143.6869303,-38.26582607,143.68888976463654,-38.27195874627795,7.054072691551028,-22.0776346006204
1651486335060.0,135.9638617,-35.59518036,135.96505023808695,-35.60181987165886,4.27873711302027,-23.90224197189923
1651489039529.0,152.3348619,-40.4311331,152.3384868866497,-40.43698074182251,13.049951938910453,-21.05151056104546
1651486758829.0,138.3636695,-36.50438497,138.3641374710213,-36.51053356749455,1.684695676760839,-22.13495098038436
1651486550830.0002,137.1818101,-36.06587606,137.17862670358699,-36.070708589995206,-11.46022708687724,-17.397107982739612
1651488570500.0,149.3238649,-39.77038588,149.3256937709564,-39.77601547469813,6.583935443097744,-20.266540913260656
1651487028840.0,139.9257992,-37.05716513,139.9259615491796,-37.06299982508479,0.5844570465228571,-21.004902305230644
1651489031049.9998,152.2801556,-40.42000586,152.28344219534108,-40.42576650402002,11.831743227890001,-20.738318472052697
1651488179129.9998,146.8616602,-39.15700883,146.86407899782367,-39.16306084739972,8.70767216524655,-21.787262638983407
1651485844790.0002,133.273347,-34.48653492,133.2688577597481,-34.49089727118195,-16.161264906838824,-15.70446425503178
1651485624959.0,132.0912421,-33.96861824,132.0873831240842,-33.97328425075158,-13.89231329684435,-16.797638705705253
1651486343500.0,136.0121866,-35.61425381,136.01220972717255,-35.620397224417346,0.08325782114297908,-22.11629190244082
1651485854190.0002,133.3269486,-34.50958527,133.3197552091782,-34.51276883112368,-25.896206958520906,-11.460820045238052
1651486767389.0,138.4175179,-36.52398289,138.4132548427923,-36.52837219154532,-15.347005947751313,-15.801485563164874
1651485873809.9998,133.4311385,-34.5541751,133.42609009891186,-34.558349756974124,-18.174243917326294,-15.028765106839614
1651488284109.0,147.517464,-39.32695561,147.51953137617164,-39.33280610215879,7.442554217948327,-21.06177177165307
1651487150029.0,140.6344506,-37.29786998,140.63532684570413,-37.30396392516786,3.154484534832136,-21.93820260427799
1651487132869.0,140.5337608,-37.26403869,140.53456858453757,-37.27011259199365,2.908024335204118,-21.866047177147152
1651488187529.0,146.9150215,-39.17102944,146.91638692468499,-39.17678319521453,4.915528865967644,-20.7135187723253
1651486115069.0,134.7445989,-35.10471645,134.74472748711358,-35.11096508780732,0.46291360888517374,-22.49509610636835
1651487653259.0,143.6349484,-38.25028964,143.63587487078695,-38.25609514255201,3.3352948329707033,-20.899809187253027
1651485615509.0,132.0432157,-33.94716921,132.03697291014186,-33.95077389113005,-22.474043489285123,-12.976852068177891
1651487858550.0002,144.8850191,-38.6156848,144.88502701660087,-38.62119929758519,0.028499763163836178,-19.852191306705436
1651486542270.0002,137.1301223,-36.04629323,137.13016708996437,-36.05234911944246,0.16124387170748378,-21.801201992846586
1651486352040.0,136.0599771,-35.63306015,136.0599536916209,-35.63917530506133,-0.08427016473433468,-22.014558220789127
1651485863929.9998,133.3801857,-34.53243056,133.37252636872435,-34.535408537616625,-27.573592592329987,-10.720719419845182
1651487522539.0,142.8469353,-38.01047363,142.84799302191527,-38.01645343453214,3.807798894933967,-21.527296315699118
1651487019789.0,139.8761597,-37.04002461,139.87319034635124,-37.04482712586213,-10.689673135505018,-17.289057103647565
1651485883310.0002,133.4817928,-34.57589019,133.47762603751863,-34.580385880330816,-15.000344932900589,-16.184485190927944
1651487875980.0,144.9947473,-38.64693629,144.99174411956687,-38.65155528929756,-10.811449559253106,-16.628397471225753
1651487531040.0,142.9023518,-38.02755641,142.8990514814291,-38.03220473220206,-11.881146855216684,-16.73395992741007
1651486106509.0,134.6979039,-35.08551123,134.69759009310783,-35.091610801568706,-1.1297048117967279,-21.958457647335194
1651487166859.0,140.7344669,-37.33137214,140.73424800935703,-37.33707766056011,-0.7880063146899374,-20.53987401640711
1651486360510.0002,136.1069426,-35.65149434,136.10733186232986,-35.657780182889304,1.401344387500103,-22.629034401498416
1651488275550.0002,147.4637563,-39.31327437,147.46595758584172,-39.31911126831544,7.924629030196684,-21.01283393557196
1651488777880.0,150.6477867,-40.07279899,150.64961236173426,-40.078376477613574,6.572382243280117,-20.07895540885727
1651485892590.0002,133.533001,-34.59770201,133.52799914382683,-34.601890128739605,-18.00668222344939,-15.077227462580822
1651487175489.0,140.7840468,-37.34790926,140.78501089652255,-37.35402421459054,3.470747481185299,-22.01383652593165
1651487306809.9998,141.5593987,-37.60295021,141.56068294152703,-37.6090870423395,4.623269497312776,-22.092596422200472
1651486377419.0,136.2100416,-35.69194061,136.201990908675,-35.69486429742174,-28.98248877008882,-10.52527471824476
1651488562000.0,149.2696527,-39.75755148,149.27171341482605,-39.7632861271507,7.418573373809068,-20.644729742531354
1651487885319.0,145.0471756,-38.6618012,145.04896538135188,-38.66777822841366,6.443212866747672,-21.517302289177564
1651486097200.0,134.6504262,-35.0659866,134.64635757251708,-35.07054163705927,-14.647058938521695,-16.398133413369465
1651486533809.9998,137.0819046,-36.02802343,137.08229914885405,-36.034184255249336,1.4203758745679806,-22.17897089761891
1651487184089.9998,140.8348114,-37.36477142,140.8356292317939,-37.37089129924747,2.944194457973026,-22.031565290896538
1651487962950.0002,145.5241837,-38.7955971,145.5257569798518,-38.80149811228627,5.663807466419257,-21.24364423055738
1651487010829.0,139.8228243,-37.02161183,139.82097818796663,-37.02681316775083,-6.646003320156524,-18.724815902999126
1651486387399.0,136.259479,-35.71126637,136.2579080014916,-35.71671596347908,-5.655594630286487,-19.618536524706087
1651488499569.9998,148.8739789,-39.66318944,148.87593792281646,-39.66898957097588,7.0524821392723425,-20.880471513186194
1651487540380.0,142.9536224,-38.04335803,142.95517791871262,-38.04948396428323,5.5998673654357844,-22.053363419638572
1651485901950.0002,133.5790213,-34.61737178,133.57883717513323,-34.6235581362847,-0.6628495203472085,-22.27088262492316
1651485606229.0,131.9920246,-33.92430407,131.98749982225064,-33.928647959262705,-16.289199897721574,-15.638001345743646
1651488508020.0,148.9293638,-39.67653092,148.92943503522122,-39.68183530564408,0.25644679636798173,-19.09578831869112
1651485596729.9998,131.942844,-33.90221387,131.9368902716777,-33.905978849425786,-21.43342196031881,-13.553925932839661
1651488552419.0,149.2148467,-39.74460737,149.21089512350056,-39.74890642014252,-14.225675398006388,-15.476580513075078
1651486369039.0,136.1545072,-35.67013331,136.15506577050098,-35.676495223434,2.0108538034946832,-22.90288836242098
1651486776239.0,138.4663685,-36.54167221,138.46406354980832,-36.546793133865584,-8.297820690017943,-18.435325916098577
1651487192520.0,140.8877597,-37.38242154,140.88526641362913,-37.38740119814173,-8.975830935162321,-17.926769310221857
1651488267009.0,147.41088,-39.29966925,147.41252016446765,-39.30541955439241,5.904592083572879,-20.701095812665926
1651488786560.0,150.7021163,-40.08484317,150.70531242284082,-40.09068541924145,11.506042226949376,-21.032097269232963
1651485910220.0,133.6269187,-34.63772852,133.62378060525324,-34.642684741852925,-11.297141088334683,-17.842398670518378
1651486088729.0,134.6000751,-35.04527181,134.59976363580878,-35.05134979906982,-1.121271088368303,-21.880760651336573
1651486525189.0,137.03335,-36.00956779,137.03354638275877,-36.01565340642338,0.7069779315315827,-21.908219124182438
1651485919520.0,133.6749502,-34.65815593,133.67435032740627,-34.66417318772945,-2.159541337459814,-21.662127826033384
1651488837969.0,151.0405644,-40.15897396,151.0356724608878,-40.163011239758845,-17.610980803863185,-14.534207131850962
1651487289649.0,141.4587609,-37.57026915,141.458975226689,-37.57605674419647,0.7715760804671845,-20.83533910729045
1651488214190.0002,147.0805423,-39.21429837,147.08258139889864,-39.22017939109663,7.340756035137019,-21.171675947857693
1651487002419.0,139.770796,-37.00360183,139.77199679897578,-37.00988330791338,4.322876312835433,-22.613320488153477
1651487893880.0,145.0991414,-38.67651849,145.1014455797768,-38.682624021428964,8.29504719642955,-21.9799131442727
1651488526219.0,149.0473115,-39.7047208,149.0447296486561,-39.709413872433686,-9.294664838057543,-16.89506076127998
1651488250099.0,147.3045076,-39.27229722,147.30679138766908,-39.27823628250298,8.221635608708766,-21.380625010735343
1651485586980.0,131.8923278,-33.87959933,131.88497608955083,-33.88268865333249,-26.46615761701696,-11.121563996960049
1651487954449.9998,145.4716272,-38.78098993,145.47345326427202,-38.786955859622346,6.573831379284911,-21.477346640455153
1651489100500.0,152.7319454,-40.51113996,152.73491227664044,-40.51680936454809,10.680755905593742,-20.409856373112234
1651485928160.0,133.7217172,-34.67801247,133.72135850198836,-34.684117349195425,-1.291312841897252,-21.977565103534857
1651487635830.0002,143.5295531,-38.21862417,143.53048617144023,-38.22446219840924,3.3590571848776563,-21.016902273277083
1651485936609.0,133.7721758,-34.69936533,133.76735290077494,-34.70360261211137,-17.36243721027222,-15.254215600927523
1651486396229.0,136.3066392,-35.72966025,136.30741120466791,-35.73602729342082,2.7792168044697974,-22.921356314938635
1651487902289.9998,145.151647,-38.69130399,145.15302417778435,-38.69718402767966,4.957840023655535,-21.168135646775
1651489109119.0,152.7875812,-40.52221849,152.7910376429515,-40.52797895130926,12.44319462535941,-20.73766071332841
1651488258560.0,147.3576489,-39.28601847,147.35968166696998,-39.291850107647356,7.317961091962388,-20.993895530475015
1651487557429.0,143.0565436,-38.07494611,143.0577074067794,-38.0809530277624,4.189704405848715,-21.62490394463532
1651487936689.9998,145.3635416,-38.75082022,145.36424747685788,-38.75649232039558,2.541156688414503,-20.4195614240831
1651487201529.0,140.9382876,-37.39920165,140.9383404172715,-37.405021115351964,0.1901421773823131,-20.95007526706354
1651486404689.0,136.3548797,-35.74846815,136.354866043451,-35.754509708673375,-0.04916357635238455,-21.749611224146292
1651486516689.9998,136.9847897,-35.99111052,136.98550936501923,-35.99736476885707,2.590794069237745,-22.515295885446562
1651486080279.0,134.5529135,-35.02580683,134.55331046607634,-35.03218721659189,1.429077874865925,-22.96939173081398
1651487565870.0002,143.1080354,-38.09071547,143.1085071354549,-38.09649894299429,1.6982476375687838,-20.82050277943779
1651487910820.0,145.2036572,-38.70594674,145.20536307151394,-38.711927529502034,6.141137450163114,-21.530842207317846
1651488820989.0,150.924139,-40.13356545,150.92646918069735,-40.13923180184259,8.388650510482876,-20.398866633331636
