Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322141921152,5.864937402960803,-5.185010838550852,-6.454710141109032
1646221712360.0,101.7712878,5.866769233,101.77240604997206,5.865017459892599,4.0256998994379956,-6.306383186646158
1646221721069.0,101.8073578,5.866888753,101.80878759946373,5.865091813497599,5.147278069398453,-6.468982208643226
1646221729760.0,101.8444969,5.867128209,101.84509395303357,5.865166036011942,2.1493909208629702,-7.063822757006832
1646221738489.0,101.8797324,5.867069349,101.88155904875605,5.865240605732388,6.575935521783549,-6.583475763405033
1646221747180.0,101.9156854,5.86712288,101.91786539925845,5.865314873379474,7.847997330401313,-6.5088238338933735
1646221755630.0002,101.9515408,5.86719455,101.95316497917479,5.865387103143308,5.847045029219089,-6.506808684089549
1646221764089.9998,101.986926,5.867256659,101.98850633229917,5.865459439639686,5.689196277012343,-6.4699896971294635
1646221790620.0,102.0975638,5.867511869,102.09933446699658,5.865686419707615,6.374401187679268,-6.571617452588541
1646221799279.0,102.1340581,5.867526419,102.13550712955058,5.865760547714247,5.216506382055286,-6.357136628709625
1646221807869.0,102.1695568,5.867473683,102.17139154559705,5.865834106890664,6.605084149384766,-5.902473993610258
1646221816499.0,102.2064838,5.867704914,102.20744305872618,5.865908030502015,3.453331414260674,-6.468780592744849
1646221825220.0,102.2422547,5.867919188,102.24387471956638,5.865982755879548,5.832070438947312,-6.971155633627291
1646221833870.0002,102.2803452,5.867887381,102.28000977899748,5.866056894982502,-1.2075156090645578,-6.5897496629936825
1646221843009.9998,102.315911,5.867900753,102.31819179394707,5.8661352577388435,8.210858209434946,-6.355782940162769
1646221851440.0,102.3518151,5.867939988,102.3534078084623,5.866207554945232,5.733750464270315,-6.236758997163605
1646221860099.0,102.3875825,5.868059751,102.38958046059142,5.866281837757046,7.192658129127949,-6.400487674633837
1646221868609.0,102.4229001,5.868079713,102.42513066929824,5.866354863703554,8.03004947364343,-6.209457467205226
1646221877229.0,102.4591794,5.868272037,102.46114039747134,5.8664288551374915,7.0595908968357435,-6.635454705029531
1646221885809.9998,102.4945725,5.868419519,102.49698720316057,5.8665025333262255,8.692931378044477,-6.901148425587067
1646221894219.0,102.5302587,5.868312017,102.53211548390773,5.866574755489234,6.684422067814921,-6.254141438758509
1646221902789.0,102.5660764,5.868369066,102.56791633467257,5.866648381585883,6.623764821267741,-6.194463890818369
1646221911409.9998,102.6018159,5.868543573,102.60393023457385,5.866722467350613,7.611604465847677,-6.55598033779512
1646221920029.0,102.637398,5.868759411,102.63993577811053,5.866796557474782,9.136001197879295,-7.06627269078588
1646221928430.0002,102.6728468,5.868782654,102.67503063358707,5.866868794346424,7.861800913445904,-6.88989475287336
1646221936919.0,102.7082334,5.868785591,102.71049310430776,5.866941808630235,8.134935507939645,-6.637616531152446
1646221945310.0002,102.7449718,5.869000629,102.74554618244022,5.867014000467557,2.0677767847928408,-7.1518627167964866
1646221954219.0,102.7812251,5.868889518,102.7827631840722,5.867090671138794,5.537102659900484,-6.475848700341658
1646221962870.0002,102.8167834,5.869010568,102.81890239926263,5.8671651433467575,7.628397345433768,-6.6435287516736
1646221971329.9998,102.8526758,5.869059915,102.85424371802068,5.867237992150172,5.644504874459244,-6.558922259381461
1646221979950.0002,102.8886292,5.869157272,102.89025342910878,5.86731223985554,5.847224791625649,-6.642115720055486
1646221988529.0,102.9248232,5.869120573,102.92609186290609,5.867386155574634,4.567186461906658,-6.243902731318229
1646221997249.0,102.9649215,5.869257701,102.96251931720633,5.86746130774114,-8.647858057224767,-6.467015731898584
1646222006769.9998,103.000427,5.869345794,103.00229291560998,5.867543388060984,6.717296195938616,-6.488661380458538
1646222015389.0,103.0362957,5.869576378,103.03829844344982,5.867617714590481,7.209876419358352,-7.051188274266806
1646222023989.0,103.0725665,5.869555586,103.07422459815557,5.867691898392119,5.969153360064183,-6.709275388371694
1646222032639.0,103.1087403,5.869590731,103.11035962445006,5.86776653474629,5.829568020220677,-6.567106513353593
1646222041329.9998,103.1445412,5.869749998,103.14666592518108,5.867841546302942,7.6490106518747325,-6.870426109408001
1646222049870.0002,103.1808294,5.869759124,103.18234142814465,5.867915275486195,5.443301320775618,-6.637854649698127
1646222058449.9998,103.2159078,5.869719269,103.21818402811634,5.867989370838373,8.194421218837533,-6.22763338185699
1646222066969.9998,103.25152,5.869884339,103.2537759791757,5.868062968675819,8.121525032521504,-6.556933167053813
1646222075739.0,103.2874391,5.86992251,103.29040811612894,5.868138738878281,10.688458064197448,-6.421576038188448
1646222084049.9998,103.3228365,5.870014191,103.32512697559748,5.868210571694,8.245712150966256,-6.493029501600134
1646222092580.0,103.3586276,5.870084465,103.36076069719778,5.868284317609851,7.679149911973582,-6.480530604533996
1646222101120.0,103.3944907,5.870093633,103.39643619204186,5.868358170512611,7.003771350679244,-6.247664954599941
1646222109700.0,103.4302859,5.87021192,103.43227878386737,5.868432389990374,7.174381922544626,-6.406308034654984
1646222118230.0002,103.4658878,5.870363688,103.46791250144098,5.868506197452312,7.288925187503992,-6.686965971676884
1646222126769.9998,103.5017053,5.870382974,103.50358799226002,5.868580111887111,6.777692136091673,-6.490303606400971
1646222135409.9998,103.5371544,5.870539221,103.53968122751436,5.868654912619808,9.096579051691833,-6.783510168688167
1646222143910.0002,103.5731079,5.870300379,103.57518961735062,5.868728521679651,7.494182462232857,-5.658686353253728
1646222152440.0,103.6082895,5.870782077,103.61082332959516,5.868802410824234,9.121786542596055,-7.126798232759413
1646222160880.0,103.6438736,5.870810983,103.64608106936599,5.868875540339924,7.946889717544536,-6.967593576274211
1646222169440.0,103.6799778,5.870859948,103.68184010269654,5.868949729878185,6.704289707533917,-6.876785238532079
1646222178040.0,103.7156534,5.870795998,103.71776623297883,5.869024286620231,7.60619872381767,-6.378160967168611
1646222186619.0,103.751322,5.87090389,103.75360463533721,5.869098681772141,8.217487213954655,-6.498749620292443
1646222194969.0,103.7869994,5.87092065,103.7884863988049,5.869171110690743,5.353195697665569,-6.298341513325312
1646222203739.0,103.8229603,5.87105243,103.8251226927373,5.869247203532166,7.784613854244071,-6.498815284201953
1646222212340.0,103.8586692,5.871031343,103.86105299517888,5.869321850706587,8.58166264399074,-6.154172256287183
1646222220840.0,103.8951711,5.871220868,103.89656137322442,5.869395641383954,5.004983607898339,-6.570815817766018
1646222229579.0,103.9309913,5.871113291,103.9330681619681,5.869471527653723,7.4767030851319305,-5.910348046597491
1646222238099.0,103.9662327,5.871387435,103.9686600865234,5.869545532453744,8.738591484217295,-6.630849166522168
1646222246599.0,104.0025409,5.87140938,104.0041684606743,5.869619383423489,5.859218427457336,-6.443987675441676
1646222255230.0002,104.0386701,5.871490482,104.04022408022533,5.869694392865937,5.59432881116777,-6.465920882624943
1646222263809.9998,104.0741332,5.871608074,104.07606664823926,5.869768979326476,6.960413661323628,-6.620740824688198
1646222272409.9998,104.1097435,5.871595269,104.11199276405736,5.869843759873327,8.097350606527698,-6.305432856022364
1646222280779.0,104.1453712,5.87177545,104.14695388644884,5.869916551191996,5.697671215830269,-6.69203570881578
1646222289440.0,104.1810226,5.871909748,104.18313482445957,5.869991902380767,7.604008054437372,-6.904244229238898
1646222297889.0,104.2163832,5.871898104,104.21843014073951,5.870065428860951,7.368986662265797,-6.5976305005762015
1646222306409.9998,104.2518982,5.872020102,104.25402623251102,5.870139601593156,7.66091703968641,-6.769801464637837
1646222314940.0,104.287537,5.871892108,104.28965992010687,5.870213872433851,7.642512384734346,-6.0416480381359605
1646222331889.0,104.3591718,5.872058045,104.36046359409698,5.870361506211116,4.650458749148356,-6.1075396399843385
1646222340620.0,104.394777,5.872245996,104.39693694619609,5.870437587688063,7.775806305915012,-6.5102699229754535
1646222349199.0,104.4306215,5.872406737,104.43277532398511,5.870512364708927,7.753766346399971,-6.819740247864914
1646222357739.0,104.4664377,5.872385278,104.46845077981263,5.870586821517725,7.247087325458779,-6.474443336190205
1646222374929.0,104.5379717,5.872601669,104.54026120759755,5.870736753733164,8.242227351189513,-6.713694960609473
1646222383359.0,104.5739635,5.872644817,104.57547713979662,5.87081030972331,5.4491032678072315,-6.6042261960859605
1646222392029.0,104.609421,5.872703811,104.61169565954631,5.870885979716816,8.188774366738016,-6.544192619464084
1646222400560.0,104.6447569,5.87268707,104.64733351204747,5.870960456197349,9.275803370866242,-6.2158096895405635
1646222408989.0,104.6802458,5.872889538,104.68254526311739,5.871034061323018,8.27806722262494,-6.679716037136174
1646222417459.0,104.7160964,5.87296737,104.71792828855256,5.871108043586736,6.594798789211609,-6.6935750877473055
1646222426119.0,104.7518296,5.8730516,104.75410502876922,5.871183705206304,8.19154356920535,-6.724421257305124
1646222434560.0,104.7873101,5.87305112,104.78936690563597,5.871257472659037,7.404500289504767,-6.457130427467561
1646222443089.9998,104.8229423,5.873141124,104.82500057456241,5.87133203714121,7.409788424695307,-6.512712691644396
1646222451520.0,104.8585462,5.873219703,104.86021649705476,5.871405746455454,6.013069397130266,-6.530243560365889
1646222460190.0002,104.8942291,5.873451738,104.89643500684537,5.8714815739033295,7.941264643301338,-7.092590748013805
1646222468579.0,104.929406,5.873443845,104.9314796514044,5.871554962674311,7.465145055846278,-6.799976372480643
1646222477200.0,104.9653044,5.873417755,104.967493463599,5.871630400406708,7.880628956417013,-6.434476535850564
1646222485739.0,105.0010792,5.873611248,105.0031647235293,5.8717051399327165,7.507884705438528,-6.861989042219108
1646222494270.0002,105.0364236,5.873668925,105.03880256264029,5.87177982861993,8.564265505003732,-6.8007469682502375
1646222502669.0,105.0724684,5.873724288,105.07388897697672,5.871853380353559,5.114077116166982,-6.735267527187361
1646222511359.0,105.107924,5.873692561,105.11019102844676,5.871929499936045,8.161302408359461,-6.347019830238665
