Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489272830.0002,160.6951822,24.35657238,160.69470437821064,24.3594148543465,-1.7201584416966398,10.232907647403522
1651489281390.0002,160.7216781,24.33513843,160.72160157801542,24.33756329022992,-0.2754791444431248,8.729496827707806
1651489289870.0002,160.7484315,24.31334983,160.74824311811847,24.315909041683398,-0.6781747735544741,9.213162060231639
1651489298289.0,160.7748587,24.291879,160.77468880522443,24.294403766427745,-0.6116211920925707,9.089159139877268
1651489306769.0,160.8035477,24.26850088,160.80132187205322,24.27273583292467,-8.012980608384623,15.245830528809279
1651489315969.0,160.8305033,24.24674977,160.83021144198943,24.249220408516248,-1.050688838051883,8.894298658488253
1651489333229.0,160.8851569,24.20213096,160.8843973588432,24.20508165201477,-2.7343481645175416,10.622491253162991
1651489341949.0,160.9117385,24.18043924,160.9117662188002,24.182771323657732,0.09978768071050581,8.395501167842667
1651489350329.0,160.9380088,24.15904382,160.93806375261255,24.16132407015671,0.1978294051582452,8.208900564150667
1651489358860.0,160.9648123,24.13698889,160.96483093214036,24.139483490569255,0.06707570527169082,8.980562049312368
1651489367339.0,160.9916096,24.11518237,160.9914307517187,24.117769177668897,-0.6438538127099491,9.31250760803266
1651489375860.0,161.0179776,24.09381294,161.018158118127,24.095940417517728,0.6498652571849561,7.658919063821656
1651489392699.0,161.0713427,24.05010306,161.0709637230519,24.05278264433417,-1.364317013155869,9.646503603002543
1651489401249.9998,161.09818,24.02822228,161.09777261564327,24.03085641947014,-1.4665836842937097,9.482902092500467
1651489409780.0,161.125106,24.00619657,161.12451146373522,24.008977127237547,-2.140330553174863,10.010006055166798
1651489418420.0,161.151553,23.98456728,161.15159085386247,23.98680865185101,0.13627390487727098,8.068938663636516
1651489426899.0,161.1781783,23.96274318,161.1781614664593,23.96504638881564,-0.06060074656488723,8.291551736303404
1651489435369.0,161.2048523,23.94095896,161.2046997564898,23.943300423434685,-0.5491566367595624,8.429268364868392
1651489443869.0,161.2312292,23.91921104,161.2313279118386,23.921470604777568,0.35536261897277654,8.134433199242608
1651489452299.0,161.2578424,23.89740378,161.2577326971115,23.899813805705886,-0.394930398579163,8.676092541185199
1651489460750.0002,161.2847049,23.87535454,161.28419918938187,23.87809630741281,-1.820558225313107,9.87036268611945
1651489469360.0,161.3139498,23.85116383,161.3111594494082,23.85596326384575,-10.045262130461197,17.27796184470236
1651489487789.0,161.3687388,23.80613993,161.3688515289915,23.808565748605673,0.40582436948852774,8.73294698042173
1651489496280.0,161.3973934,23.78291755,161.39542617577592,23.786716965912166,-7.082007206668095,13.677897283797336
1651489505329.0,161.424377,23.76069525,161.42374273719557,23.763424865078587,-2.283346095930483,9.826614282908963
1651489513940.0,161.4507556,23.73893438,161.45068440274986,23.741253002935856,-0.2563101005421231,8.347042569083385
1651489522409.9998,161.4771308,23.71717737,161.47718084604656,23.719437372609317,0.1801657676423929,8.136009393534493
1651489530860.0,161.5058972,23.69340808,161.50361071052265,23.69766651748186,-8.231362118431207,15.330374934691804
1651489540060.0,161.5322439,23.67193521,161.53238187293627,23.67395569198187,0.4967025705809647,7.273735134729975
1651489548519.0,161.5591116,23.64959593,161.55883153029868,23.6521475881146,-1.0082509247467897,9.185969212565226
1651489557070.0002,161.5869027,23.62680219,161.58556479612577,23.630095456436752,-4.816453947228183,11.855759172310343
1651489565980.0,161.6132722,23.60491473,161.61341608461072,23.607110187688814,0.5179845985480824,7.903647679728465
1651489582809.0,161.6657992,23.56137795,161.66600892147684,23.563675794592747,0.7549973166078416,8.272240533887043
1651489591270.0002,161.6922151,23.53948673,161.69244473346967,23.541828536992355,0.8266804908203085,8.43050517247832
1651489599670.0002,161.7189169,23.51749642,161.7186860442625,23.520132142966073,-0.8310806549957306,9.488602677861024
1651489608180.0,161.7453131,23.49565155,161.7452670256471,23.498144880971292,-0.16586767042099382,8.97599149664643
1651489616729.0,161.7715942,23.47391557,161.77196581223563,23.476050017772394,1.3378040482507458,7.684011980622074
1651489625060.0,161.7981765,23.45183042,161.79797991831595,23.454511986036742,-0.7076940626348005,9.653637732270681
