Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1651489273529.9998,160.6951822,24.35657238,160.69794351765245,24.360183589648926,9.940743548793307,13.000354736136899
1651489282089.9998,160.7216781,24.33513843,160.7248408666576,24.338332267060068,11.385959967344661,11.497813416241343
1651489290569.9998,160.7484315,24.31334983,160.75148255427783,24.31667825766401,10.983795400147756,11.982339590431934
1651489298989.0,160.7748587,24.291879,160.77792838705193,24.295173218471437,11.050873386909643,11.859186497166263
1651489307469.0,160.8035477,24.26850088,160.80456160083438,24.27350552388038,3.650043003767678,18.01671796936688
1651489316669.0,160.8305033,24.24674977,160.83345132987807,24.249990358533857,10.612907561051088,11.666118721882413
1651489333929.0,160.8851569,24.20213096,160.88763754432813,24.205852087675584,8.930319581270396,13.39605963209749
1651489342649.0,160.9117385,24.18043924,160.915006554187,24.183542004484217,11.76499507311064,11.169952143185924
1651489351029.0,160.9380088,24.15904382,160.94130423177285,24.16209498647056,11.863554382227903,10.984199294013308
1651489359560.0,160.9648123,24.13698889,160.96807155737932,24.140254646493844,11.733326565524749,11.756723377833111
1651489368039.0,160.9916096,24.11518237,160.9946715218622,24.118540571623814,11.02291870386125,12.089525845733817
1651489376560.0,161.0179776,24.09381294,161.02139903360438,24.096712050561592,12.31716097579465,10.436798021734717
1651489393399.0,161.0713427,24.05010306,161.07420492488927,24.05355474950493,10.304009601372854,12.426082217740486
1651489401950.0002,161.09818,24.02822228,161.10101396195742,24.03162876295707,10.202263046664939,12.263338645445288
1651489410480.0,161.125106,24.00619657,161.1277529549006,24.009749710838502,9.529037642153071,12.791307018606801
1651489419120.0,161.151553,23.98456728,161.15483249093867,23.98758147726914,11.806167379199906,10.851110168897549
1651489427599.0,161.1781783,23.96274318,161.18140324643824,23.965819451424117,11.60980717760367,11.074577126821339
1651489436069.0,161.2048523,23.94095896,161.20794167893686,23.94407372286228,11.121764172708026,11.21314630421466
1651489444569.0,161.2312292,23.91921104,161.2345699769694,23.92224414174303,12.026797089822594,10.919166274902636
1651489452999.0,161.2578424,23.89740378,161.26097490347126,23.900587578134253,11.277012496600491,11.46167328330705
1651489461449.9998,161.2847049,23.87535454,161.28744153755082,23.8788703170283,9.85189518291918,12.656797301885092
1651489470060.0,161.3139498,23.85116383,161.31440194072778,23.856737512452117,1.6277066200359513,20.065256827618327
1651489488489.0,161.3687388,23.80613993,161.37209432682272,23.8093405110268,12.079896561829173,11.522091696478753
1651489496980.0,161.3973934,23.78291755,161.39866911437468,23.787491964878555,4.592571748867158,16.46789356279612
1651489506029.0,161.424377,23.76069525,161.426985825501,23.76420011600301,9.391771803598203,12.617517610833318
1651489514640.0,161.4507556,23.73893438,161.45392763321414,23.742028493496047,11.419319570859443,11.138808585769766
1651489523110.0002,161.4771308,23.71717737,161.48042421553694,23.72021309750158,11.856295933000638,10.928619005686357
1651489531560.0,161.5058972,23.69340808,161.50685421945818,23.698442478549257,3.4452700494625788,18.12383477732169
1651489540760.0,161.5322439,23.67193521,161.53562553280932,23.674731908680336,12.173878113560477,10.068115249205789
1651489549219.0,161.5591116,23.64959593,161.5620753286573,23.652924039730195,10.66942316630275,11.981195028700142
1651489557769.9998,161.5869027,23.62680219,161.58880873469943,23.630872146663997,6.861724917951051,14.651843990390034
1651489566680.0,161.6132722,23.60491473,161.61666016792628,23.607887123841085,12.196684534580982,10.700617827902192
1651489583509.0,161.6657992,23.56137795,161.66925327829054,23.564453197262655,12.434681845911655,11.070890145553847
1651489591969.9998,161.6922151,23.53948673,161.69568922788093,23.54260617529399,12.506860371365747,11.230003058363991
1651489600369.9998,161.7189169,23.51749642,161.72193067448538,23.520910013829575,10.849588147323175,12.288937786466647
1651489608880.0,161.7453131,23.49565155,161.74851179265232,23.49892298605882,11.515293548347927,11.777169811742283
1651489617429.0,161.7715942,23.47391557,161.77521071688562,23.47682835930421,13.019460788211745,10.486041495161658
1651489625760.0,161.7981765,23.45183042,161.80122495681633,23.455290557866103,10.974444538737771,12.456496317970789
1651489634349.0,161.8248237,23.429966,161.82804084217165,23.433078953662406,11.581711817939322,11.206633184660575
1651489642779.0,161.851188,23.40802993,161.85435638829912,23.41127181639612,11.406197876817714,11.670791026025995
1651489651329.0,161.8781166,23.3858351,161.88104257217415,23.38914746530888,10.533499826954085,11.924515111965661
1651489659880.0,161.9059657,23.36287348,161.90772789596767,23.367013688904507,6.343905483618073,14.904752056220616
1651489668859.0,161.9324153,23.34078523,161.93574461387286,23.343764702655616,11.985529942273843,10.726101560210566
1651489677279.0,161.9621923,23.31599507,161.96201314059897,23.32195627086156,-0.6449738437027008,21.460323101614165
1651489686840.0,161.9896861,23.29319263,161.9918366827048,23.297184537333,7.742097737229869,14.370866398796522
1651489704149.0,162.0429152,23.2490294,162.04581594630037,23.25231670008961,10.442686681278701,11.834280322597124
1651489712630.0002,162.0690607,23.22721904,162.07225862347718,23.230322324906737,11.51252451787741,11.171825664249013
1651489729510.0002,162.1219316,23.18315423,162.12487683837065,23.18652629117248,10.60285813431392,12.13942022093164
1651489738099.0,162.1487015,23.16081644,162.15164456077594,23.164231503894975,10.595018793412692,12.29423002190373
1651489746529.0,162.1749698,23.13901687,162.17791293339553,23.142342764288394,10.595280223867576,11.973219438220895
1651489755110.0002,162.201329,23.11710261,162.2046479480244,23.12005516135826,11.948212887841692,10.629184889732812
1651489763590.0002,162.2280448,23.09470341,162.23106444668696,23.0980231651662,10.870728073075497,11.951118598317123
1651489772160.0,162.2544462,23.07272795,162.25775743935299,23.07575055276109,11.920461670786153,10.881369939919239
1651489780539.0,162.2807237,23.05074014,162.28385177033687,23.053967737734876,11.261053212683692,11.619351845558867
1651489789039.0,162.3071668,23.02859068,162.31031914214066,23.031863703072958,11.348431706346673,11.782883062645055
1651489797510.0002,162.333398,23.00671095,162.33669242974915,23.0098284145186,11.859947096979795,11.22287226696983
1651489805880.0,162.3600036,22.98449883,162.36274756645656,22.988049320923714,9.878279243628185,12.781767325373039
1651489814569.0,162.3866188,22.96221846,162.38979183985478,22.96543330815465,11.42294347718007,11.57345335674762
1651489823089.9998,162.4132383,22.93981738,162.4163093834029,22.94324778152347,11.055900250494233,12.34944548449306
1651489831639.0,162.4398499,22.91770435,162.44291025529867,22.92098259821896,11.017279075167608,11.801693588249407
1651489840099.0,162.4665117,22.89531788,162.46923045053603,22.898942552732997,9.787501929667997,13.048821838788172
1651489848630.0002,162.4925598,22.8735122,162.49576777019607,22.87671083549505,11.548692705810026,11.515087782179023
1651489857039.0,162.5186709,22.85155184,162.52192189298236,22.854790468108067,11.703574736543487,11.659061189045872
1651489865590.0002,162.5465509,22.82824967,162.5485139197326,22.832493239403867,7.066871037409328,15.276849853914598
1651489874479.0,162.5747048,22.80468468,162.57615306308003,22.80930750126172,5.21374708807798,16.642156542189923
1651489883579.0,162.6011464,22.78244902,162.60444406642065,22.785563845330888,11.87159911434037,11.213371191190902
1651489892029.0,162.6275592,22.76015368,162.63071047340065,22.763509326538575,11.344584242328892,12.080327538875224
1651489900599.0,162.654073,22.73806243,162.65734615503368,22.741134885081962,11.783358121203946,11.060838295065878
1651489908959.0,162.6803748,22.7159314,162.68332553312044,22.71930218917565,10.622639233542941,12.134841032344923
1651489917529.0,162.7063374,22.69390986,162.70995379988653,22.696914384344524,13.019039591540604,10.816287640280109
1651489925829.0,162.7331833,22.67146431,162.7357395702564,22.675225469640257,9.202572923061325,13.540174704920105
1651489934479.0,162.759553,22.64937278,162.76260896647045,22.65261521881222,11.001479293588545,11.672779723987503
1651489943020.0,162.7859299,22.62707095,162.78913605421457,22.630283133747504,11.542155172389812,11.563861491013938
1651489951489.0,162.8123162,22.60501437,162.81543587596033,22.608132687793034,11.23083345720488,11.225944054926629
1651489959929.0,162.8384995,22.58293517,162.84164203792318,22.586051537076695,11.313136523403955,11.218921476107369
1651489968419.0,162.8651042,22.5607863,162.8679998293435,22.56383297676043,10.424265636595464,10.968036337548881
1651489976959.0,162.8909512,22.53864428,162.89450919424885,22.541476893406347,12.808779295914974,10.197408262851582
1651489985369.0,162.9175711,22.51610883,162.9206114464022,22.5194545892712,10.945247047925477,12.044733376313843
1651489993839.0,162.9436921,22.49386085,162.94689634450438,22.49726861809242,11.535280215798593,12.26796513270898
1651490002409.9998,162.9728258,22.46922692,162.97349102955954,22.47481140248946,2.3948264143086817,20.104136962058305
1651490011779.0,162.9993325,22.44718578,163.00255761716855,22.45025561995172,11.610421806744853,11.051423826181406
1651490020279.0,163.0292957,22.42187769,163.02892442695884,22.427970503776923,-1.336582948204068,21.9341295969258
1651490029929.0,163.0559826,22.39933656,163.05885417001357,22.402662333501926,10.337652048895052,11.972784606939513
1651490038469.0,163.0821806,22.37727802,163.08533737626686,22.38025815899118,11.364394560757773,10.728500368249172
1651490047029.0,163.1081951,22.35522813,163.11187899347445,22.357794829677356,13.262016508053875,9.240118838481237
1651490055460.0,163.1366763,22.33111316,163.13801710059448,22.335663484986792,4.826882140116595,16.381169952448715
1651490064540.0,163.1627317,22.30896511,163.16616335837534,22.311821262686447,12.353970151252724,10.282149671212437
