Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646221702980.0,101.7346617,5.866730378,101.73322289171816,5.864937771078733,-5.179709814649414,-6.453384916561333
1646221712360.0,101.7712878,5.866769233,101.77240752401167,5.865017820440898,4.031006442022544,-6.305085212767381
1646221721069.0,101.8073578,5.866888753,101.80878907492574,5.865092167017627,5.152589732648494,-6.467709536541122
1646221729760.0,101.8444969,5.867128209,101.84509542991421,5.865166382518096,2.154707691170188,-7.06257533485406
1646221738489.0,101.8797324,5.867069349,101.88156052706067,5.865240945193876,6.581257418434916,-6.582253702047325
1646221747180.0,101.9156854,5.86712288,101.91786687898004,5.865315205826842,7.853324328124245,-6.507627023370688
1646221755630.0002,101.9515408,5.86719455,101.95316646027322,5.865387428770946,5.852376983591512,-6.505636424593675
1646221764089.9998,101.986926,5.867256659,101.98850781477526,5.865459758439413,5.694533190950324,-6.468842018112042
1646221790620.0,102.0975638,5.867511869,102.0993359537878,5.865686717094778,6.379753636070973,-6.57054685879892
1646221799279.0,102.1340581,5.867526419,102.1355086177485,5.86576083811245,5.221863894581702,-6.356091195177882
1646221807869.0,102.1695568,5.867473683,102.17139303518964,5.865834390355505,6.610446682714155,-5.901453520182898
1646221816499.0,102.2064838,5.867704914,102.20744454971909,5.865908307001111,3.4586989887031905,-6.467785196000619
1646221825220.0,102.2422547,5.867919188,102.24387621197354,5.8659830253393475,5.837443104741169,-6.970185578349586
1646221833870.0002,102.2803452,5.867887381,102.28001127280652,5.866057157460228,-1.2021378965300755,-6.588804743180887
1646221843009.9998,102.315911,5.867900753,102.31819328923653,5.8661355128388735,8.216241251517431,-6.354864580054809
1646221851440.0,102.3518151,5.867939988,102.35340930511636,5.866207803240588,5.739138418903167,-6.235865133882612
1646221860099.0,102.3875825,5.868059751,102.38958195864629,5.8662820790628,7.198051126664495,-6.399618973919274
1646221868609.0,102.4229001,5.868079713,102.42513216872902,5.866355098139898,8.035447424452968,-6.208613496366411
