Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
1646821318419.0,119.3611907,-10.48703234,119.36465783425344,-10.494210705203422,12.481683312387304,-25.84211473231548
1646821326969.9998,119.3895812,-10.45935328,119.39361544028432,-10.465980749190859,14.523265023575505,-23.858889087090773
1646821344320.0,119.4491092,-10.40137566,119.45233948937995,-10.408700698391225,11.629041767844228,-26.370138208413607
1646821352880.0,119.4774152,-10.3737299,119.48129700672112,-10.380439671532175,13.97450419605093,-24.15517751582641
1646821361369.9998,119.5071808,-10.34466682,119.51000777653019,-10.352409330543331,10.17711550867375,-27.8730379559903
1646821370169.0,119.5358898,-10.31653694,119.5397530604693,-10.32335837083349,13.907737689436317,-24.55715100056466
1646821378729.9998,119.5651906,-10.2880001,119.56868359938045,-10.295092787955404,12.57479776963919,-25.53367663945707
1646821396609.9998,119.625776,-10.22868538,119.62907390552047,-10.236057698361321,11.872459873688967,-26.54034610075726
1646821405349.0,119.65471,-10.20034863,119.65857430894258,-10.207203207106659,13.911512193294584,-24.67647758396936
1646821413999.0,119.6865465,-10.169234,119.68776403710487,-10.178642207932043,4.383133577510989,-33.8695485553572
1646821423249.0,119.715284,-10.14119446,119.71896723626367,-10.148099704896673,13.259650549207436,-24.858881628023966
1646821431880.0,119.7461601,-10.11090585,119.74807188190427,-10.119600717584293,6.882414855368779,-31.301523303453394
1646821441009.9998,119.7742668,-10.08338015,119.77884822649982,-10.089453705280743,16.49313539932109,-21.864799010674574
1646821449460.0,119.8031759,-10.0550799,119.80732231215993,-10.061551713416426,14.927083775734218,-23.298528299130794
1646821457860.0,119.83157,-10.02728428,119.83561835698585,-10.033814528943774,14.574085149052962,-23.50889619758547
1646821466439.0,119.8640241,-9.995398858,119.86450755864064,-10.005485986359085,1.7404511063205064,-36.31366209270794
1646821475999.0,119.8926656,-9.967372419,119.89668854165244,-9.973917769116316,14.482589948772784,-23.563260418735865
1646821484590.0002,119.9222723,-9.938206091,119.9255971887059,-9.94554901149629,11.96959934120514,-26.434513786644942
1646821493190.0002,119.9502057,-9.910909736,119.95452620411535,-9.917150272814855,15.55381481528002,-22.46593253347413
1646821501550.0002,119.9787572,-9.882874561,119.98263840253021,-9.889543815611503,13.972329108753456,-24.0093166014141
1646821510120.0,120.0074249,-9.854688704,120.01144706703798,-9.861243659017173,14.479801336705123,-23.597838061820653
1646821518560.0,120.035975,-9.826644558,120.03980914226112,-9.83337256849498,13.802912140056378,-24.22083778192743
1646821527079.0,120.0642914,-9.798871492,120.06842706141565,-9.80524038460168,14.88838109632411,-22.928013366047395
1646821544099.0,120.1213428,-9.74266154,120.12557351769284,-9.749034853918541,15.230583694255984,-22.943930106747246
1646821561080.0,120.1782338,-9.686618873,120.18255072075125,-9.692957380866735,15.540914704502029,-22.818628320245438
1646821569550.0002,120.2064756,-9.658871455,120.21095627240071,-9.664986094221131,16.130420642531362,-22.012701196072726
1646821577889.0,120.2349799,-9.630771556,120.23891323794433,-9.637447275142902,14.160016599595338,-24.03258891445077
1646821586509.0,120.2634661,-9.602776112,120.26780263312685,-9.608980333606462,15.611519256646034,-22.335197783261407
1646821594980.0,120.2918384,-9.574700786,120.29618313348331,-9.581005322112373,15.64104053990718,-22.696330004546894
1646821603480.0,120.3236288,-9.54328913,120.32465131185596,-9.55293441861502,3.6810426814724906,-34.72303901407443
1646821612840.0,120.3520078,-9.515206689,120.35598883069147,-9.522023272181844,14.331710489318539,-24.539699454641095
1646821621409.9998,120.3839951,-9.483708815,120.38467134316657,-9.493720973875654,2.4344753996388135,-36.043771952353154
1646821630149.0,120.4136061,-9.454588458,120.41390957999675,-9.464860460609541,1.0925279883338135,-36.97920939434951
1646821639579.0,120.4452018,-9.423267389,120.44544852161131,-9.43371783050033,0.8881978006968438,-37.621589401188515
1646821649259.0,120.4736718,-9.395258847,120.47781153871554,-9.4017494879841,14.90305937593348,-23.366307542762854
1646821657789.0,120.5020371,-9.367242539,120.50631966848667,-9.373578977195791,15.41724655202188,-22.811177504850377
1646821666310.0002,120.5310911,-9.338507137,120.53478828069949,-9.345438142797763,13.309850518163557,-24.951620871943447
1646821674910.0002,120.55909,-9.310660699,120.5635112818681,-9.317036373950227,15.916614725176714,-22.95242982081902
1646821683339.0,120.5876741,-9.282531679,120.59165386827854,-9.289199314221232,14.327165802745867,-24.003486796436135
1646821691780.0,120.6158301,-9.254557146,120.61982731333312,-9.26132260900078,14.389967999238706,-24.35566680280985
1646821700360.0,120.6440924,-9.226772403,120.64845527043302,-9.232986846950647,15.706333558847518,-22.37199822232867
